MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50122,10/7/2024 12:00:00 AM,22071.82,-508.45,44350.79
50122,10/7/2024 12:00:01 AM,22071.86,-508.65,44351.22
50122,10/7/2024 12:00:02 AM,22071.91,-508.77,44351.37
50122,10/7/2024 12:00:03 AM,22072.03,-508.86,44351.36
50122,10/7/2024 12:00:04 AM,22072.20,-508.91,44351.36
50122,10/7/2024 12:00:05 AM,22072.30,-508.92,44351.36
50122,10/7/2024 12:00:06 AM,22072.35,-509.01,44351.28
50122,10/7/2024 12:00:07 AM,22072.29,-509.14,44351.29
50122,10/7/2024 12:00:08 AM,22072.19,-509.33,44351.47
50122,10/7/2024 12:00:09 AM,22072.15,-509.50,44351.76
50122,10/7/2024 12:00:10 AM,22072.19,-509.67,44352.02
50122,10/7/2024 12:00:11 AM,22072.26,-509.88,44352.32
50122,10/7/2024 12:00:12 AM,22072.31,-509.95,44352.33
50122,10/7/2024 12:00:13 AM,22072.42,-509.95,44352.11
50122,10/7/2024 12:00:14 AM,22072.56,-509.97,44351.92
50122,10/7/2024 12:00:15 AM,22072.73,-509.89,44351.78
50122,10/7/2024 12:00:16 AM,22072.86,-509.94,44351.66
50122,10/7/2024 12:00:17 AM,22072.92,-509.99,44351.69
50122,10/7/2024 12:00:18 AM,22073.01,-510.07,44351.91
50122,10/7/2024 12:00:19 AM,22073.09,-510.22,44352.33
50122,10/7/2024 12:00:20 AM,22073.20,-510.40,44352.85
50122,10/7/2024 12:00:21 AM,22073.29,-510.66,44353.58
50122,10/7/2024 12:00:22 AM,22073.42,-510.96,44354.44
50122,10/7/2024 12:00:23 AM,22073.47,-511.27,44355.24
50122,10/7/2024 12:00:24 AM,22073.46,-511.57,44355.84
50122,10/7/2024 12:00:25 AM,22073.46,-511.78,44356.16
50122,10/7/2024 12:00:26 AM,22073.42,-512.05,44356.39
50122,10/7/2024 12:00:27 AM,22073.39,-512.25,44356.54
50122,10/7/2024 12:00:28 AM,22073.43,-512.45,44356.68
50122,10/7/2024 12:00:29 AM,22073.47,-512.71,44357.03
50122,10/7/2024 12:00:30 AM,22073.51,-512.98,44357.41
50122,10/7/2024 12:00:31 AM,22073.65,-513.17,44357.63
50122,10/7/2024 12:00:32 AM,22073.85,-513.29,44357.76
50122,10/7/2024 12:00:33 AM,22074.06,-513.33,44357.71
50122,10/7/2024 12:00:34 AM,22074.27,-513.25,44357.31
50122,10/7/2024 12:00:35 AM,22074.35,-513.11,44356.59
50122,10/7/2024 12:00:36 AM,22074.37,-513.01,44355.88
50122,10/7/2024 12:00:37 AM,22074.42,-513.01,44355.49
50122,10/7/2024 12:00:38 AM,22074.49,-513.03,44355.37
50122,10/7/2024 12:00:39 AM,22074.52,-513.09,44355.39
50122,10/7/2024 12:00:40 AM,22074.54,-513.07,44355.24
50122,10/7/2024 12:00:41 AM,22074.57,-513.06,44354.98
50122,10/7/2024 12:00:42 AM,22074.62,-513.02,44354.61
50122,10/7/2024 12:00:43 AM,22074.60,-512.98,44354.21
50122,10/7/2024 12:00:44 AM,22074.59,-513.00,44353.96
50122,10/7/2024 12:00:45 AM,22074.58,-512.99,44353.74
50122,10/7/2024 12:00:46 AM,22074.64,-513.00,44353.59
50122,10/7/2024 12:00:47 AM,22074.72,-513.06,44353.54
50122,10/7/2024 12:00:48 AM,22074.82,-513.06,44353.58
50122,10/7/2024 12:00:49 AM,22075.01,-513.10,44353.78
50122,10/7/2024 12:00:50 AM,22075.14,-513.14,44354.09
50122,10/7/2024 12:00:51 AM,22075.28,-513.16,44354.23
50122,10/7/2024 12:00:52 AM,22075.40,-513.17,44354.20
50122,10/7/2024 12:00:53 AM,22075.49,-513.10,44354.06
50122,10/7/2024 12:00:54 AM,22075.58,-513.08,44353.90
50122,10/7/2024 12:00:55 AM,22075.67,-513.10,44353.83
50122,10/7/2024 12:00:56 AM,22075.70,-513.11,44353.81
50122,10/7/2024 12:00:57 AM,22075.74,-513.20,44353.99
50122,10/7/2024 12:00:58 AM,22075.72,-513.31,44354.14
50122,10/7/2024 12:00:59 AM,22075.62,-513.43,44354.13
50122,10/7/2024 12:01:00 AM,22075.57,-513.53,44354.00
50122,10/7/2024 12:01:01 AM,22075.52,-513.55,44353.81
50122,10/7/2024 12:01:02 AM,22075.48,-513.62,44353.50
50122,10/7/2024 12:01:03 AM,22075.47,-513.58,44353.22
50122,10/7/2024 12:01:04 AM,22075.47,-513.66,44353.15
50122,10/7/2024 12:01:05 AM,22075.51,-513.72,44353.19
50122,10/7/2024 12:01:06 AM,22075.58,-513.73,44353.17
50122,10/7/2024 12:01:07 AM,22075.66,-513.79,44353.14
50122,10/7/2024 12:01:08 AM,22075.70,-513.76,44352.90
50122,10/7/2024 12:01:09 AM,22075.80,-513.64,44352.55
50122,10/7/2024 12:01:10 AM,22075.88,-513.61,44352.25
50122,10/7/2024 12:01:11 AM,22075.92,-513.53,44351.96
50122,10/7/2024 12:01:12 AM,22076.04,-513.47,44351.82
50122,10/7/2024 12:01:13 AM,22076.19,-513.40,44351.69
50122,10/7/2024 12:01:14 AM,22076.34,-513.38,44351.78
50122,10/7/2024 12:01:15 AM,22076.52,-513.39,44351.96
50122,10/7/2024 12:01:16 AM,22076.68,-513.34,44352.02
50122,10/7/2024 12:01:17 AM,22076.83,-513.28,44352.04
50122,10/7/2024 12:01:18 AM,22076.89,-513.21,44351.85
50122,10/7/2024 12:01:19 AM,22076.89,-513.20,44351.65
50122,10/7/2024 12:01:20 AM,22076.98,-513.21,44351.51
50122,10/7/2024 12:01:21 AM,22077.04,-513.13,44351.38
50122,10/7/2024 12:01:22 AM,22077.09,-513.14,44351.36
50122,10/7/2024 12:01:23 AM,22077.15,-513.18,44351.48
50122,10/7/2024 12:01:24 AM,22077.12,-513.27,44351.68
50122,10/7/2024 12:01:25 AM,22077.16,-513.35,44351.94
50122,10/7/2024 12:01:26 AM,22077.16,-513.42,44352.03
50122,10/7/2024 12:01:27 AM,22077.15,-513.48,44351.92
50122,10/7/2024 12:01:28 AM,22077.10,-513.50,44351.78
50122,10/7/2024 12:01:29 AM,22077.01,-513.54,44351.59
50122,10/7/2024 12:01:30 AM,22076.99,-513.53,44351.26
50122,10/7/2024 12:01:31 AM,22076.98,-513.56,44351.12
50122,10/7/2024 12:01:32 AM,22076.94,-513.66,44351.07
50122,10/7/2024 12:01:33 AM,22077.08,-513.73,44351.19
50122,10/7/2024 12:01:34 AM,22077.15,-513.72,44351.20
50122,10/7/2024 12:01:35 AM,22077.21,-513.70,44351.19
50122,10/7/2024 12:01:36 AM,22077.27,-513.69,44351.19
50122,10/7/2024 12:01:37 AM,22077.31,-513.67,44351.12
50122,10/7/2024 12:01:38 AM,22077.38,-513.76,44351.17
50122,10/7/2024 12:01:39 AM,22077.41,-513.83,44351.32
50122,10/7/2024 12:01:40 AM,22077.43,-513.90,44351.46
50122,10/7/2024 12:01:41 AM,22077.44,-513.92,44351.42
50122,10/7/2024 12:01:42 AM,22077.45,-513.96,44351.35
50122,10/7/2024 12:01:43 AM,22077.49,-513.97,44351.22
50122,10/7/2024 12:01:44 AM,22077.43,-513.96,44351.00
50122,10/7/2024 12:01:45 AM,22077.38,-514.00,44350.92
50122,10/7/2024 12:01:46 AM,22077.37,-514.11,44351.03
50122,10/7/2024 12:01:47 AM,22077.34,-514.19,44351.12
50122,10/7/2024 12:01:48 AM,22077.35,-514.30,44351.30
50122,10/7/2024 12:01:49 AM,22077.37,-514.41,44351.48
50122,10/7/2024 12:01:50 AM,22077.49,-514.44,44351.62
