GICDeviceID,SampleDateTime,GICMeasured
10333,9/27/2017 3:00:00 PM,0.00
10333,9/27/2017 4:00:00 PM,0.00
10333,9/27/2017 5:00:00 PM,0.00
10333,9/27/2017 6:00:00 PM,0.00
10333,9/27/2017 7:00:00 PM,-0.20
10333,9/27/2017 8:00:00 PM,-0.50
10333,9/27/2017 9:00:00 PM,-0.80
10333,9/27/2017 10:00:00 PM,-1.10
10333,9/27/2017 11:00:00 PM,-1.40
10333,9/28/2017 12:00:00 AM,-1.70
10333,9/28/2017 1:00:00 AM,-2.00
10333,9/28/2017 2:00:00 AM,-1.75
10333,9/28/2017 3:00:00 AM,-1.50
10333,9/28/2017 4:00:00 AM,-1.25
10333,9/28/2017 5:00:00 AM,-1.00
10333,9/28/2017 6:00:00 AM,-0.75
10333,9/28/2017 7:00:00 AM,-0.50
10333,9/28/2017 8:00:00 AM,-0.24
10333,9/28/2017 9:00:00 AM,0.00
10333,9/28/2017 10:00:00 AM,0.00
10333,9/28/2017 11:00:00 AM,0.00
10333,9/28/2017 12:00:00 PM,0.00
10333,9/28/2017 1:00:00 PM,0.00
10333,9/28/2017 2:00:00 PM,0.00
10333,9/28/2017 3:00:00 PM,0.00
10333,9/28/2017 4:00:00 PM,0.00
10333,9/28/2017 5:00:00 PM,0.00
10333,9/28/2017 6:00:00 PM,0.00
10333,9/28/2017 7:00:00 PM,0.00
10333,9/28/2017 8:00:00 PM,0.00
10333,9/28/2017 9:00:00 PM,0.00
10333,9/28/2017 10:00:00 PM,0.00
10333,9/28/2017 11:00:00 PM,0.00
10333,9/29/2017 12:00:00 AM,0.00
