GICDeviceID,SampleDateTime,GICMeasured
10097,9/27/2017 3:08:08 PM,1.00
10097,9/27/2017 4:08:09 PM,0.00
10097,9/27/2017 5:08:09 PM,1.00
10097,9/27/2017 6:08:09 PM,0.00
10097,9/27/2017 7:08:10 PM,1.00
10097,9/27/2017 7:36:12 PM,1.00
10097,9/27/2017 8:36:09 PM,0.00
10097,9/27/2017 8:58:58 PM,1.00
10097,9/27/2017 9:58:55 PM,1.00
10097,9/27/2017 10:58:57 PM,0.00
10097,9/27/2017 11:58:58 PM,0.00
10097,9/28/2017 12:58:58 AM,1.00
10097,9/28/2017 1:58:58 AM,0.00
10097,9/28/2017 2:58:56 AM,0.00
10097,9/28/2017 3:58:55 AM,0.00
10097,9/28/2017 4:58:56 AM,1.00
10097,9/28/2017 5:58:55 AM,0.00
10097,9/28/2017 6:58:55 AM,1.00
10097,9/28/2017 7:58:56 AM,1.00
10097,9/28/2017 8:58:55 AM,1.00
10097,9/28/2017 9:58:55 AM,1.00
10097,9/28/2017 10:43:42 AM,1.00
10097,9/28/2017 10:51:57 AM,1.00
10097,9/28/2017 10:57:22 AM,1.00
10097,9/28/2017 11:57:19 AM,1.00
10097,9/28/2017 12:57:19 PM,1.00
10097,9/28/2017 1:57:19 PM,1.00
10097,9/28/2017 2:57:21 PM,1.00
10097,9/28/2017 3:05:49 PM,1.00
10097,9/28/2017 3:49:40 PM,1.00
10097,9/28/2017 4:49:39 PM,1.00
10097,9/28/2017 5:49:39 PM,1.00
10097,9/28/2017 6:49:40 PM,1.00
10097,9/28/2017 7:49:40 PM,1.00
10097,9/28/2017 8:49:22 PM,1.00
10097,9/28/2017 9:49:17 PM,1.00
10097,9/28/2017 10:49:17 PM,1.00
10097,9/28/2017 11:49:18 PM,1.00
