GICDeviceID,SampleDateTime,GICMeasured
10338,9/27/2017 3:00:00 PM,0.84
10338,9/27/2017 4:00:00 PM,0.60
10338,9/27/2017 5:00:00 PM,0.74
10338,9/27/2017 6:00:00 PM,1.31
10338,9/27/2017 7:00:00 PM,0.58
10338,9/27/2017 8:00:00 PM,0.75
10338,9/27/2017 9:00:00 PM,0.63
10338,9/27/2017 10:00:00 PM,0.89
10338,9/27/2017 11:00:00 PM,1.01
10338,9/28/2017 12:00:00 AM,0.45
10338,9/28/2017 1:00:00 AM,1.38
10338,9/28/2017 2:00:00 AM,1.00
10338,9/28/2017 3:00:00 AM,0.63
10338,9/28/2017 4:00:00 AM,0.52
10338,9/28/2017 5:00:00 AM,0.75
10338,9/28/2017 6:00:00 AM,0.69
10338,9/28/2017 7:00:00 AM,0.75
10338,9/28/2017 8:00:00 AM,0.99
10338,9/28/2017 9:00:00 AM,0.66
10338,9/28/2017 10:00:00 AM,0.78
10338,9/28/2017 11:00:00 AM,0.77
10338,9/28/2017 12:00:00 PM,0.82
10338,9/28/2017 1:00:00 PM,0.93
10338,9/28/2017 2:00:00 PM,1.05
10338,9/28/2017 3:00:00 PM,1.01
10338,9/28/2017 4:00:00 PM,0.94
10338,9/28/2017 5:00:00 PM,0.90
10338,9/28/2017 6:00:00 PM,0.97
10338,9/28/2017 7:00:00 PM,0.91
10338,9/28/2017 8:00:00 PM,0.82
10338,9/28/2017 9:00:00 PM,0.84
10338,9/28/2017 10:00:00 PM,0.91
10338,9/28/2017 11:00:00 PM,0.84
10338,9/29/2017 12:00:00 AM,0.78
