GICDeviceID,SampleDateTime,GICMeasured
10334,9/27/2017 3:00:00 PM,0.00
10334,9/27/2017 4:00:00 PM,0.00
10334,9/27/2017 5:00:00 PM,0.00
10334,9/27/2017 6:00:00 PM,0.00
10334,9/27/2017 7:00:00 PM,0.00
10334,9/27/2017 8:00:00 PM,0.00
10334,9/27/2017 9:00:00 PM,0.00
10334,9/27/2017 10:00:00 PM,0.00
10334,9/27/2017 11:00:00 PM,0.00
10334,9/28/2017 12:00:00 AM,0.00
10334,9/28/2017 1:00:00 AM,0.00
10334,9/28/2017 2:00:00 AM,-1.91
10334,9/28/2017 3:00:00 AM,-1.78
10334,9/28/2017 4:00:00 AM,-1.66
10334,9/28/2017 5:00:00 AM,-1.53
10334,9/28/2017 6:00:00 AM,-1.40
10334,9/28/2017 7:00:00 AM,-1.27
10334,9/28/2017 8:00:00 AM,-1.15
10334,9/28/2017 9:00:00 AM,-1.02
10334,9/28/2017 10:00:00 AM,-0.89
10334,9/28/2017 11:00:00 AM,-0.76
10334,9/28/2017 12:00:00 PM,-0.62
10334,9/28/2017 1:00:00 PM,-0.49
10334,9/28/2017 2:00:00 PM,-0.36
10334,9/28/2017 3:00:00 PM,-0.22
10334,9/28/2017 4:00:00 PM,-0.09
10334,9/28/2017 5:00:00 PM,0.00
10334,9/28/2017 6:00:00 PM,0.00
10334,9/28/2017 7:00:00 PM,0.00
10334,9/28/2017 8:00:00 PM,0.00
10334,9/28/2017 9:00:00 PM,0.00
10334,9/28/2017 10:00:00 PM,0.00
10334,9/28/2017 11:00:00 PM,0.00
10334,9/29/2017 12:00:00 AM,0.00
