GICDeviceID,SampleDateTime,GICMeasured
10345,9/27/2017 3:00:00 PM,-0.90
10345,9/27/2017 4:00:00 PM,-0.92
10345,9/27/2017 5:00:00 PM,-0.83
10345,9/27/2017 6:00:00 PM,-0.96
10345,9/27/2017 7:00:00 PM,-0.04
10345,9/27/2017 8:00:00 PM,-0.60
10345,9/27/2017 9:00:00 PM,-0.86
10345,9/27/2017 10:00:00 PM,-0.56
10345,9/27/2017 11:00:00 PM,-0.93
10345,9/28/2017 12:00:00 AM,-1.00
10345,9/28/2017 1:00:00 AM,-1.18
10345,9/28/2017 2:00:00 AM,-0.39
10345,9/28/2017 3:00:00 AM,-1.00
10345,9/28/2017 4:00:00 AM,-0.95
10345,9/28/2017 5:00:00 AM,-0.21
10345,9/28/2017 6:00:00 AM,-0.34
10345,9/28/2017 7:00:00 AM,-0.58
10345,9/28/2017 8:00:00 AM,-0.57
10345,9/28/2017 9:00:00 AM,-0.29
10345,9/28/2017 10:00:00 AM,-0.97
10345,9/28/2017 11:00:00 AM,-1.00
10345,9/28/2017 12:00:00 PM,-0.83
10345,9/28/2017 1:00:00 PM,-0.97
10345,9/28/2017 2:00:00 PM,-1.00
10345,9/28/2017 3:00:00 PM,-0.04
10345,9/28/2017 4:00:00 PM,-0.95
10345,9/28/2017 5:00:00 PM,-0.49
10345,9/28/2017 6:00:00 PM,-1.00
10345,9/28/2017 7:00:00 PM,-1.00
10345,9/28/2017 8:00:00 PM,-1.00
10345,9/28/2017 9:00:00 PM,-1.00
10345,9/28/2017 10:00:00 PM,-1.00
10345,9/28/2017 11:00:00 PM,-1.00
10345,9/29/2017 12:00:00 AM,-1.00
