MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50129,4/23/2023 12:00:00 AM,21747.90,-2658.00,48038.40
50129,4/23/2023 12:01:00 AM,21748.40,-2656.10,48040.50
50129,4/23/2023 12:02:00 AM,21745.70,-2657.10,48041.30
50129,4/23/2023 12:03:00 AM,21744.90,-2656.10,48038.30
50129,4/23/2023 12:04:00 AM,21747.10,-2656.10,48041.50
50129,4/23/2023 12:05:00 AM,21743.90,-2657.20,48039.70
50129,4/23/2023 12:06:00 AM,21740.80,-2657.40,48037.00
50129,4/23/2023 12:07:00 AM,21741.20,-2654.70,48038.20
50129,4/23/2023 12:08:00 AM,21742.80,-2656.30,48041.20
50129,4/23/2023 12:09:00 AM,21745.60,-2657.70,48038.80
50129,4/23/2023 12:10:00 AM,21742.30,-2653.50,48039.00
50129,4/23/2023 12:11:00 AM,21744.60,-2655.00,48039.80
50129,4/23/2023 12:12:00 AM,21745.10,-2656.10,48039.70
50129,4/23/2023 12:13:00 AM,21743.80,-2653.90,48039.20
50129,4/23/2023 12:14:00 AM,21745.60,-2651.70,48039.40
50129,4/23/2023 12:15:00 AM,21744.00,-2655.00,48037.70
50129,4/23/2023 12:16:00 AM,21743.70,-2652.60,48038.20
50129,4/23/2023 12:17:00 AM,21741.10,-2652.40,48042.10
50129,4/23/2023 12:18:00 AM,21744.70,-2651.20,48041.00
50129,4/23/2023 12:19:00 AM,21747.40,-2650.30,48038.60
50129,4/23/2023 12:20:00 AM,21747.30,-2651.60,48041.30
50129,4/23/2023 12:21:00 AM,21746.30,-2652.20,48039.60
50129,4/23/2023 12:22:00 AM,21743.30,-2653.50,48038.20
50129,4/23/2023 12:23:00 AM,21743.60,-2652.20,48039.20
50129,4/23/2023 12:24:00 AM,21745.30,-2657.60,48045.00
50129,4/23/2023 12:25:00 AM,21741.40,-2653.80,48041.60
50129,4/23/2023 12:26:00 AM,21745.10,-2658.00,48040.30
50129,4/23/2023 12:27:00 AM,21745.10,-2652.00,48038.50
50129,4/23/2023 12:28:00 AM,21745.30,-2655.30,48039.40
50129,4/23/2023 12:29:00 AM,21744.80,-2652.60,48038.80
50129,4/23/2023 12:30:00 AM,21745.70,-2656.40,48038.80
50129,4/23/2023 12:31:00 AM,21745.00,-2657.40,48038.80
50129,4/23/2023 12:32:00 AM,21742.70,-2657.60,48038.50
50129,4/23/2023 12:33:00 AM,21745.40,-2656.80,48037.10
50129,4/23/2023 12:34:00 AM,21745.70,-2658.00,48040.30
50129,4/23/2023 12:35:00 AM,21746.80,-2659.00,48039.10
50129,4/23/2023 12:36:00 AM,21746.90,-2658.00,48038.90
50129,4/23/2023 12:37:00 AM,21743.90,-2657.90,48040.50
50129,4/23/2023 12:38:00 AM,21744.60,-2658.10,48040.80
50129,4/23/2023 12:39:00 AM,21747.20,-2659.90,48040.50
50129,4/23/2023 12:40:00 AM,21746.70,-2657.00,48040.40
50129,4/23/2023 12:41:00 AM,21744.20,-2659.40,48041.40
50129,4/23/2023 12:42:00 AM,21743.70,-2659.60,48039.30
50129,4/23/2023 12:43:00 AM,21739.30,-2659.40,48038.90
50129,4/23/2023 12:44:00 AM,21740.20,-2658.10,48039.70
50129,4/23/2023 12:45:00 AM,21739.50,-2657.80,48040.20
50129,4/23/2023 12:46:00 AM,21740.90,-2658.30,48039.90
50129,4/23/2023 12:47:00 AM,21741.60,-2658.10,48042.10
50129,4/23/2023 12:48:00 AM,21742.60,-2659.70,48039.70
50129,4/23/2023 12:49:00 AM,21745.40,-2659.90,48040.60
50129,4/23/2023 12:50:00 AM,21743.70,-2659.90,48038.80
50129,4/23/2023 12:51:00 AM,21741.10,-2660.80,48039.90
50129,4/23/2023 12:52:00 AM,21739.10,-2660.30,48045.40
50129,4/23/2023 12:53:00 AM,21743.60,-2657.00,48038.10
50129,4/23/2023 12:54:00 AM,21743.80,-2658.30,48043.10
50129,4/23/2023 12:55:00 AM,21740.80,-2656.40,48038.50
50129,4/23/2023 12:56:00 AM,21745.40,-2658.10,48040.30
50129,4/23/2023 12:57:00 AM,21742.90,-2656.20,48038.80
50129,4/23/2023 12:58:00 AM,21744.20,-2656.70,48038.50
50129,4/23/2023 12:59:00 AM,21741.10,-2656.40,48045.70
50129,4/23/2023 1:00:00 AM,21742.10,-2656.20,48040.50
50129,4/23/2023 1:01:00 AM,21739.60,-2657.10,48038.60
50129,4/23/2023 1:02:00 AM,21738.40,-2657.10,48039.10
50129,4/23/2023 1:03:00 AM,21739.40,-2659.10,48037.40
50129,4/23/2023 1:04:00 AM,21737.60,-2656.70,48035.90
50129,4/23/2023 1:05:00 AM,21742.80,-2658.10,48033.90
50129,4/23/2023 1:06:00 AM,21737.70,-2656.40,48035.40
50129,4/23/2023 1:07:00 AM,21735.20,-2659.90,48034.50
50129,4/23/2023 1:08:00 AM,21737.80,-2656.10,48035.70
50129,4/23/2023 1:09:00 AM,21735.60,-2660.10,48037.70
50129,4/23/2023 1:10:00 AM,21735.30,-2658.50,48036.40
50129,4/23/2023 1:11:00 AM,21733.30,-2663.20,48034.60
50129,4/23/2023 1:12:00 AM,21733.90,-2660.20,48035.60
50129,4/23/2023 1:13:00 AM,21733.80,-2661.20,48037.80
50129,4/23/2023 1:14:00 AM,21735.70,-2660.70,48036.90
50129,4/23/2023 1:15:00 AM,21732.40,-2661.00,48037.50
50129,4/23/2023 1:16:00 AM,21735.30,-2661.10,48037.10
50129,4/23/2023 1:17:00 AM,21735.30,-2659.20,48034.90
50129,4/23/2023 1:18:00 AM,21735.40,-2661.00,48034.30
50129,4/23/2023 1:19:00 AM,21734.90,-2662.20,48035.60
50129,4/23/2023 1:20:00 AM,21735.30,-2658.50,48034.10
50129,4/23/2023 1:21:00 AM,21735.40,-2658.80,48033.70
50129,4/23/2023 1:22:00 AM,21738.70,-2659.60,48035.40
50129,4/23/2023 1:23:00 AM,21742.60,-2658.30,48034.60
50129,4/23/2023 1:24:00 AM,21738.50,-2660.60,48036.60
50129,4/23/2023 1:25:00 AM,21741.70,-2660.80,48034.10
50129,4/23/2023 1:26:00 AM,21739.30,-2660.20,48035.80
50129,4/23/2023 1:27:00 AM,21744.70,-2659.20,48035.70
50129,4/23/2023 1:28:00 AM,21740.60,-2661.30,48034.40
50129,4/23/2023 1:29:00 AM,21741.80,-2656.20,48034.30
50129,4/23/2023 1:30:00 AM,21744.60,-2655.00,48034.90
50129,4/23/2023 1:31:00 AM,21745.10,-2656.80,48035.60
50129,4/23/2023 1:32:00 AM,21743.70,-2663.10,48035.50
50129,4/23/2023 1:33:00 AM,21744.60,-2653.80,48034.90
50129,4/23/2023 1:34:00 AM,21747.60,-2656.80,48037.70
50129,4/23/2023 1:35:00 AM,21745.10,-2656.80,48034.30
50129,4/23/2023 1:36:00 AM,21744.90,-2660.50,48035.40
50129,4/23/2023 1:37:00 AM,21745.80,-2657.50,48037.20
50129,4/23/2023 1:38:00 AM,21746.70,-2659.80,48033.90
50129,4/23/2023 1:39:00 AM,21746.10,-2653.20,48034.40
50129,4/23/2023 1:40:00 AM,21746.80,-2653.50,48034.50
50129,4/23/2023 1:41:00 AM,21743.70,-2652.70,48034.40
50129,4/23/2023 1:42:00 AM,21746.90,-2650.60,48036.60
50129,4/23/2023 1:43:00 AM,21743.50,-2636.90,48040.20
50129,4/23/2023 1:44:00 AM,21744.40,-2651.60,48036.10
50129,4/23/2023 1:45:00 AM,21743.90,-2647.90,48037.30
50129,4/23/2023 1:46:00 AM,21739.60,-2644.40,48035.60
50129,4/23/2023 1:47:00 AM,21744.30,-2648.60,48035.40
50129,4/23/2023 1:48:00 AM,21742.30,-2656.40,48034.10
50129,4/23/2023 1:49:00 AM,21743.00,-2646.90,48034.70
50129,4/23/2023 1:50:00 AM,21738.60,-2649.90,48033.10
50129,4/23/2023 1:51:00 AM,21740.80,-2651.10,48035.90
50129,4/23/2023 1:52:00 AM,21740.80,-2650.60,48033.10
50129,4/23/2023 1:53:00 AM,21742.40,-2652.50,48035.00
50129,4/23/2023 1:54:00 AM,21738.80,-2651.10,48035.30
50129,4/23/2023 1:55:00 AM,21742.70,-2656.80,48035.20
50129,4/23/2023 1:56:00 AM,21743.50,-2654.70,48034.90
50129,4/23/2023 1:57:00 AM,21740.30,-2655.60,48032.40
50129,4/23/2023 1:58:00 AM,21738.10,-2655.90,48033.20
50129,4/23/2023 1:59:00 AM,21738.40,-2649.80,48033.40
50129,4/23/2023 2:00:00 AM,21741.50,-2655.00,48035.10
50129,4/23/2023 2:01:00 AM,21739.30,-2651.60,48035.30
50129,4/23/2023 2:02:00 AM,21742.50,-2651.40,48035.90
50129,4/23/2023 2:03:00 AM,21738.00,-2650.80,48032.20
50129,4/23/2023 2:04:00 AM,21741.80,-2650.60,48033.30
50129,4/23/2023 2:05:00 AM,21737.90,-2650.20,48032.20
50129,4/23/2023 2:06:00 AM,21742.60,-2651.00,48031.90
50129,4/23/2023 2:07:00 AM,21741.10,-2647.70,48032.00
50129,4/23/2023 2:08:00 AM,21740.90,-2651.50,48031.90
50129,4/23/2023 2:09:00 AM,21742.70,-2648.20,48034.40
50129,4/23/2023 2:10:00 AM,21742.70,-2649.20,48034.10
50129,4/23/2023 2:11:00 AM,21739.90,-2650.40,48034.70
50129,4/23/2023 2:12:00 AM,21744.50,-2649.00,48034.80
50129,4/23/2023 2:13:00 AM,21745.20,-2648.10,48033.50
50129,4/23/2023 2:14:00 AM,21743.10,-2649.50,48031.70
50129,4/23/2023 2:15:00 AM,21744.80,-2648.90,48033.40
50129,4/23/2023 2:16:00 AM,21745.00,-2648.90,48034.50
50129,4/23/2023 2:17:00 AM,21741.30,-2648.40,48030.50
50129,4/23/2023 2:18:00 AM,21741.90,-2648.20,48035.10
50129,4/23/2023 2:19:00 AM,21744.70,-2647.80,48032.70
50129,4/23/2023 2:20:00 AM,21740.30,-2646.00,48035.10
50129,4/23/2023 2:21:00 AM,21741.90,-2648.60,48027.90
50129,4/23/2023 2:22:00 AM,21739.60,-2645.50,48033.50
50129,4/23/2023 2:23:00 AM,21740.10,-2649.30,48034.30
50129,4/23/2023 2:24:00 AM,21737.50,-2651.30,48037.00
50129,4/23/2023 2:25:00 AM,21738.40,-2649.00,48037.90
50129,4/23/2023 2:26:00 AM,21737.40,-2647.90,48035.60
50129,4/23/2023 2:27:00 AM,21735.60,-2649.40,48036.00
50129,4/23/2023 2:28:00 AM,21736.80,-2647.70,48034.40
50129,4/23/2023 2:29:00 AM,21737.60,-2648.80,48033.00
50129,4/23/2023 2:30:00 AM,21737.60,-2649.80,48037.70
50129,4/23/2023 2:31:00 AM,21736.30,-2650.50,48034.70
50129,4/23/2023 2:32:00 AM,21736.00,-2651.00,48034.00
50129,4/23/2023 2:33:00 AM,21736.00,-2651.40,48033.50
50129,4/23/2023 2:34:00 AM,21735.60,-2651.60,48032.80
50129,4/23/2023 2:35:00 AM,21736.50,-2650.80,48035.20
50129,4/23/2023 2:36:00 AM,21736.30,-2653.70,48035.60
50129,4/23/2023 2:37:00 AM,21737.00,-2651.40,48035.90
50129,4/23/2023 2:38:00 AM,21735.10,-2654.00,48034.10
50129,4/23/2023 2:39:00 AM,21735.40,-2653.00,48034.80
50129,4/23/2023 2:40:00 AM,21736.30,-2652.80,48034.20
50129,4/23/2023 2:41:00 AM,21738.20,-2654.70,48035.50
50129,4/23/2023 2:42:00 AM,21734.60,-2649.70,48032.40
50129,4/23/2023 2:43:00 AM,21734.70,-2654.50,48035.20
50129,4/23/2023 2:44:00 AM,21735.30,-2654.00,48036.90
50129,4/23/2023 2:45:00 AM,21735.00,-2654.80,48035.00
50129,4/23/2023 2:46:00 AM,21734.00,-2654.10,48032.30
50129,4/23/2023 2:47:00 AM,21731.40,-2652.90,48034.50
50129,4/23/2023 2:48:00 AM,21734.80,-2654.50,48036.70
50129,4/23/2023 2:49:00 AM,21733.90,-2653.60,48035.40
50129,4/23/2023 2:50:00 AM,21729.00,-2654.70,48034.60
50129,4/23/2023 2:51:00 AM,21731.20,-2654.30,48032.70
50129,4/23/2023 2:52:00 AM,21730.60,-2653.30,48035.80
50129,4/23/2023 2:53:00 AM,21731.00,-2654.10,48031.80
