MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50102,4/23/2023 12:00:00 AM,17533.08,-4624.28,47941.03
50102,4/23/2023 12:00:01 AM,17533.09,-4624.26,47941.00
50102,4/23/2023 12:00:02 AM,17533.09,-4624.25,47940.97
50102,4/23/2023 12:00:03 AM,17533.11,-4624.26,47941.02
50102,4/23/2023 12:00:04 AM,17533.10,-4624.25,47940.93
50102,4/23/2023 12:00:05 AM,17533.08,-4624.26,47940.98
50102,4/23/2023 12:00:06 AM,17533.10,-4624.28,47941.10
50102,4/23/2023 12:00:07 AM,17533.12,-4624.26,47941.04
50102,4/23/2023 12:00:08 AM,17533.12,-4624.24,47941.03
50102,4/23/2023 12:00:09 AM,17533.13,-4624.24,47941.05
50102,4/23/2023 12:00:10 AM,17533.13,-4624.23,47941.05
50102,4/23/2023 12:00:11 AM,17533.13,-4624.23,47941.11
50102,4/23/2023 12:00:12 AM,17533.15,-4624.20,47941.01
50102,4/23/2023 12:00:13 AM,17533.17,-4624.19,47940.98
50102,4/23/2023 12:00:14 AM,17533.17,-4624.21,47941.01
50102,4/23/2023 12:00:15 AM,17533.19,-4624.21,47941.05
50102,4/23/2023 12:00:16 AM,17533.19,-4624.22,47941.08
50102,4/23/2023 12:00:17 AM,17533.18,-4624.21,47941.06
50102,4/23/2023 12:00:18 AM,17533.20,-4624.20,47941.06
50102,4/23/2023 12:00:19 AM,17533.21,-4624.20,47941.09
50102,4/23/2023 12:00:20 AM,17533.24,-4624.20,47941.15
50102,4/23/2023 12:00:21 AM,17533.22,-4624.22,47941.24
50102,4/23/2023 12:00:22 AM,17533.25,-4624.20,47941.21
50102,4/23/2023 12:00:23 AM,17533.26,-4624.16,47941.16
50102,4/23/2023 12:00:24 AM,17533.26,-4624.15,47941.11
50102,4/23/2023 12:00:25 AM,17533.28,-4624.12,47941.07
50102,4/23/2023 12:00:26 AM,17533.26,-4624.11,47941.11
50102,4/23/2023 12:00:27 AM,17533.28,-4624.13,47941.21
50102,4/23/2023 12:00:28 AM,17533.28,-4624.09,47941.11
50102,4/23/2023 12:00:29 AM,17533.30,-4624.06,47941.04
50102,4/23/2023 12:00:30 AM,17533.32,-4624.07,47941.13
50102,4/23/2023 12:00:31 AM,17533.31,-4624.08,47941.14
50102,4/23/2023 12:00:32 AM,17533.33,-4624.07,47941.15
50102,4/23/2023 12:00:33 AM,17533.34,-4624.07,47941.18
50102,4/23/2023 12:00:34 AM,17533.34,-4624.03,47941.17
50102,4/23/2023 12:00:35 AM,17533.34,-4624.02,47941.14
50102,4/23/2023 12:00:36 AM,17533.34,-4624.03,47941.18
50102,4/23/2023 12:00:37 AM,17533.34,-4624.00,47941.15
50102,4/23/2023 12:00:38 AM,17533.34,-4623.99,47941.18
50102,4/23/2023 12:00:39 AM,17533.33,-4624.01,47941.27
50102,4/23/2023 12:00:40 AM,17533.33,-4624.00,47941.31
50102,4/23/2023 12:00:41 AM,17533.35,-4623.97,47941.28
50102,4/23/2023 12:00:42 AM,17533.33,-4623.95,47941.24
50102,4/23/2023 12:00:43 AM,17533.32,-4623.96,47941.27
50102,4/23/2023 12:00:44 AM,17533.31,-4623.94,47941.22
50102,4/23/2023 12:00:45 AM,17533.30,-4623.96,47941.30
50102,4/23/2023 12:00:46 AM,17533.30,-4623.90,47941.21
50102,4/23/2023 12:00:47 AM,17533.28,-4623.91,47941.29
50102,4/23/2023 12:00:48 AM,17533.28,-4623.89,47941.26
50102,4/23/2023 12:00:49 AM,17533.28,-4623.90,47941.32
50102,4/23/2023 12:00:50 AM,17533.27,-4623.89,47941.25
50102,4/23/2023 12:00:51 AM,17533.26,-4623.86,47941.24
50102,4/23/2023 12:00:52 AM,17533.25,-4623.87,47941.27
50102,4/23/2023 12:00:53 AM,17533.24,-4623.85,47941.27
50102,4/23/2023 12:00:54 AM,17533.22,-4623.85,47941.32
50102,4/23/2023 12:00:55 AM,17533.20,-4623.85,47941.34
50102,4/23/2023 12:00:56 AM,17533.19,-4623.82,47941.27
50102,4/23/2023 12:00:57 AM,17533.17,-4623.81,47941.31
50102,4/23/2023 12:00:58 AM,17533.15,-4623.80,47941.32
50102,4/23/2023 12:00:59 AM,17533.14,-4623.78,47941.29
50102,4/23/2023 12:01:00 AM,17533.12,-4623.78,47941.29
50102,4/23/2023 12:01:01 AM,17533.10,-4623.79,47941.34
50102,4/23/2023 12:01:02 AM,17533.08,-4623.79,47941.35
50102,4/23/2023 12:01:03 AM,17533.06,-4623.81,47941.46
50102,4/23/2023 12:01:04 AM,17533.05,-4623.80,47941.44
50102,4/23/2023 12:01:05 AM,17533.04,-4623.77,47941.34
50102,4/23/2023 12:01:06 AM,17533.03,-4623.76,47941.36
50102,4/23/2023 12:01:07 AM,17533.03,-4623.74,47941.33
50102,4/23/2023 12:01:08 AM,17533.01,-4623.74,47941.35
50102,4/23/2023 12:01:09 AM,17532.99,-4623.73,47941.34
50102,4/23/2023 12:01:10 AM,17532.99,-4623.73,47941.36
50102,4/23/2023 12:01:11 AM,17532.97,-4623.73,47941.36
50102,4/23/2023 12:01:12 AM,17532.95,-4623.73,47941.33
50102,4/23/2023 12:01:13 AM,17532.95,-4623.71,47941.28
50102,4/23/2023 12:01:14 AM,17532.94,-4623.74,47941.39
50102,4/23/2023 12:01:15 AM,17532.93,-4623.72,47941.38
50102,4/23/2023 12:01:16 AM,17532.90,-4623.72,47941.35
50102,4/23/2023 12:01:17 AM,17532.87,-4623.75,47941.39
50102,4/23/2023 12:01:18 AM,17532.88,-4623.73,47941.37
50102,4/23/2023 12:01:19 AM,17532.85,-4623.73,47941.39
50102,4/23/2023 12:01:20 AM,17532.82,-4623.72,47941.40
50102,4/23/2023 12:01:21 AM,17532.80,-4623.72,47941.39
50102,4/23/2023 12:01:22 AM,17532.78,-4623.73,47941.50
50102,4/23/2023 12:01:23 AM,17532.77,-4623.73,47941.48
50102,4/23/2023 12:01:24 AM,17532.75,-4623.74,47941.49
50102,4/23/2023 12:01:25 AM,17532.74,-4623.72,47941.45
50102,4/23/2023 12:01:26 AM,17532.73,-4623.72,47941.43
50102,4/23/2023 12:01:27 AM,17532.70,-4623.72,47941.45
50102,4/23/2023 12:01:28 AM,17532.69,-4623.70,47941.38
50102,4/23/2023 12:01:29 AM,17532.68,-4623.72,47941.46
50102,4/23/2023 12:01:30 AM,17532.71,-4623.71,47941.36
50102,4/23/2023 12:01:31 AM,17532.70,-4623.69,47941.31
50102,4/23/2023 12:01:32 AM,17532.67,-4623.72,47941.41
50102,4/23/2023 12:01:33 AM,17532.69,-4623.73,47941.48
50102,4/23/2023 12:01:34 AM,17532.69,-4623.71,47941.41
50102,4/23/2023 12:01:35 AM,17532.67,-4623.71,47941.43
50102,4/23/2023 12:01:36 AM,17532.69,-4623.73,47941.40
50102,4/23/2023 12:01:37 AM,17532.65,-4623.74,47941.44
50102,4/23/2023 12:01:38 AM,17532.65,-4623.74,47941.48
50102,4/23/2023 12:01:39 AM,17532.65,-4623.72,47941.53
50102,4/23/2023 12:01:40 AM,17532.66,-4623.67,47941.47
50102,4/23/2023 12:01:41 AM,17532.65,-4623.67,47941.46
50102,4/23/2023 12:01:42 AM,17532.65,-4623.66,47941.42
50102,4/23/2023 12:01:43 AM,17532.63,-4623.69,47941.52
50102,4/23/2023 12:01:44 AM,17532.64,-4623.68,47941.48
