MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50104,4/9/2022 12:00:00 AM,15017.11,-1300.71,47407.97
50104,4/9/2022 12:00:01 AM,15017.09,-1300.74,47408.06
50104,4/9/2022 12:00:02 AM,15017.08,-1300.74,47408.11
50104,4/9/2022 12:00:03 AM,15017.06,-1300.75,47408.07
50104,4/9/2022 12:00:04 AM,15017.06,-1300.79,47407.96
50104,4/9/2022 12:00:05 AM,15017.05,-1300.81,47407.96
50104,4/9/2022 12:00:06 AM,15017.05,-1300.84,47407.98
50104,4/9/2022 12:00:07 AM,15017.06,-1300.86,47408.00
50104,4/9/2022 12:00:08 AM,15017.06,-1300.88,47408.08
50104,4/9/2022 12:00:09 AM,15017.07,-1300.88,47408.15
50104,4/9/2022 12:00:10 AM,15017.03,-1300.89,47408.14
50104,4/9/2022 12:00:11 AM,15017.02,-1300.89,47408.13
50104,4/9/2022 12:00:12 AM,15017.02,-1300.92,47408.16
50104,4/9/2022 12:00:13 AM,15017.01,-1300.96,47408.18
50104,4/9/2022 12:00:14 AM,15017.01,-1300.97,47408.13
50104,4/9/2022 12:00:15 AM,15017.01,-1300.95,47408.12
50104,4/9/2022 12:00:16 AM,15017.00,-1300.97,47408.18
50104,4/9/2022 12:00:17 AM,15017.00,-1301.00,47408.17
50104,4/9/2022 12:00:18 AM,15017.00,-1301.03,47408.15
50104,4/9/2022 12:00:19 AM,15017.01,-1301.02,47408.17
50104,4/9/2022 12:00:20 AM,15017.02,-1301.03,47408.17
50104,4/9/2022 12:00:21 AM,15017.02,-1301.04,47408.13
50104,4/9/2022 12:00:22 AM,15017.05,-1301.07,47408.12
50104,4/9/2022 12:00:23 AM,15017.04,-1301.09,47408.13
50104,4/9/2022 12:00:24 AM,15017.02,-1301.09,47408.12
50104,4/9/2022 12:00:25 AM,15017.01,-1301.09,47408.14
50104,4/9/2022 12:00:26 AM,15017.05,-1301.14,47408.16
50104,4/9/2022 12:00:27 AM,15017.03,-1301.14,47408.15
50104,4/9/2022 12:00:28 AM,15017.05,-1301.15,47408.14
50104,4/9/2022 12:00:29 AM,15017.06,-1301.17,47408.15
50104,4/9/2022 12:00:30 AM,15017.08,-1301.17,47408.15
50104,4/9/2022 12:00:31 AM,15017.07,-1301.18,47408.14
50104,4/9/2022 12:00:32 AM,15017.09,-1301.19,47408.18
50104,4/9/2022 12:00:33 AM,15017.08,-1301.21,47408.17
50104,4/9/2022 12:00:34 AM,15017.10,-1301.24,47408.16
50104,4/9/2022 12:00:35 AM,15017.14,-1301.24,47408.15
50104,4/9/2022 12:00:36 AM,15017.11,-1301.28,47408.18
50104,4/9/2022 12:00:37 AM,15017.12,-1301.29,47408.22
50104,4/9/2022 12:00:38 AM,15017.14,-1301.30,47408.17
50104,4/9/2022 12:00:39 AM,15017.18,-1301.31,47408.20
50104,4/9/2022 12:00:40 AM,15017.18,-1301.30,47408.20
50104,4/9/2022 12:00:41 AM,15017.21,-1301.33,47408.18
50104,4/9/2022 12:00:42 AM,15017.22,-1301.34,47408.17
50104,4/9/2022 12:00:43 AM,15017.22,-1301.37,47408.18
50104,4/9/2022 12:00:44 AM,15017.25,-1301.38,47408.20
50104,4/9/2022 12:00:45 AM,15017.25,-1301.38,47408.16
50104,4/9/2022 12:00:46 AM,15017.27,-1301.41,47408.17
50104,4/9/2022 12:00:47 AM,15017.28,-1301.41,47408.21
50104,4/9/2022 12:00:48 AM,15017.28,-1301.45,47408.24
50104,4/9/2022 12:00:49 AM,15017.33,-1301.44,47408.23
50104,4/9/2022 12:00:50 AM,15017.34,-1301.45,47408.22
50104,4/9/2022 12:00:51 AM,15017.35,-1301.47,47408.22
50104,4/9/2022 12:00:52 AM,15017.37,-1301.47,47408.20
50104,4/9/2022 12:00:53 AM,15017.40,-1301.46,47408.22
50104,4/9/2022 12:00:54 AM,15017.41,-1301.48,47408.24
50104,4/9/2022 12:00:55 AM,15017.42,-1301.48,47408.25
50104,4/9/2022 12:00:56 AM,15017.44,-1301.48,47408.21
50104,4/9/2022 12:00:57 AM,15017.46,-1301.51,47408.25
50104,4/9/2022 12:00:58 AM,15017.47,-1301.53,47408.31
50104,4/9/2022 12:00:59 AM,15017.48,-1301.52,47408.33
50104,4/9/2022 12:01:00 AM,15017.51,-1301.55,47408.28
50104,4/9/2022 12:01:01 AM,15017.52,-1301.58,47408.31
50104,4/9/2022 12:01:02 AM,15017.53,-1301.57,47408.29
50104,4/9/2022 12:01:03 AM,15017.54,-1301.58,47408.26
50104,4/9/2022 12:01:04 AM,15017.58,-1301.57,47408.29
50104,4/9/2022 12:01:05 AM,15017.57,-1301.59,47408.29
50104,4/9/2022 12:01:06 AM,15017.56,-1301.59,47408.30
50104,4/9/2022 12:01:07 AM,15017.58,-1301.60,47408.28
50104,4/9/2022 12:01:08 AM,15017.63,-1301.60,47408.31
50104,4/9/2022 12:01:09 AM,15017.64,-1301.63,47408.30
50104,4/9/2022 12:01:10 AM,15017.64,-1301.62,47408.29
50104,4/9/2022 12:01:11 AM,15017.62,-1301.62,47408.30
50104,4/9/2022 12:01:12 AM,15017.67,-1301.64,47408.28
50104,4/9/2022 12:01:13 AM,15017.68,-1301.67,47408.29
50104,4/9/2022 12:01:14 AM,15017.70,-1301.65,47408.28
50104,4/9/2022 12:01:15 AM,15017.69,-1301.67,47408.27
50104,4/9/2022 12:01:16 AM,15017.70,-1301.67,47408.28
50104,4/9/2022 12:01:17 AM,15017.71,-1301.67,47408.31
50104,4/9/2022 12:01:18 AM,15017.71,-1301.69,47408.34
50104,4/9/2022 12:01:19 AM,15017.72,-1301.70,47408.32
50104,4/9/2022 12:01:20 AM,15017.72,-1301.70,47408.33
50104,4/9/2022 12:01:21 AM,15017.72,-1301.74,47408.32
50104,4/9/2022 12:01:22 AM,15017.72,-1301.72,47408.34
50104,4/9/2022 12:01:23 AM,15017.70,-1301.75,47408.35
50104,4/9/2022 12:01:24 AM,15017.74,-1301.77,47408.34
50104,4/9/2022 12:01:25 AM,15017.70,-1301.77,47408.36
50104,4/9/2022 12:01:26 AM,15017.70,-1301.79,47408.33
50104,4/9/2022 12:01:27 AM,15017.71,-1301.79,47408.32
50104,4/9/2022 12:01:28 AM,15017.71,-1301.81,47408.36
50104,4/9/2022 12:01:29 AM,15017.71,-1301.80,47408.37
50104,4/9/2022 12:01:30 AM,15017.68,-1301.81,47408.40
50104,4/9/2022 12:01:31 AM,15017.70,-1301.84,47408.39
50104,4/9/2022 12:01:32 AM,15017.70,-1301.85,47408.41
50104,4/9/2022 12:01:33 AM,15017.73,-1301.88,47408.41
50104,4/9/2022 12:01:34 AM,15017.73,-1301.87,47408.36
50104,4/9/2022 12:01:35 AM,15017.73,-1301.88,47408.37
50104,4/9/2022 12:01:36 AM,15017.73,-1301.90,47408.36
50104,4/9/2022 12:01:37 AM,15017.76,-1301.91,47408.36
50104,4/9/2022 12:01:38 AM,15017.76,-1301.93,47408.35
50104,4/9/2022 12:01:39 AM,15017.76,-1301.93,47408.37
50104,4/9/2022 12:01:40 AM,15017.77,-1301.94,47408.36
50104,4/9/2022 12:01:41 AM,15017.77,-1301.97,47408.38
50104,4/9/2022 12:01:42 AM,15017.78,-1301.99,47408.43
50104,4/9/2022 12:01:43 AM,15017.79,-1302.01,47408.41
50104,4/9/2022 12:01:44 AM,15017.77,-1302.00,47408.43
50104,4/9/2022 12:01:45 AM,15017.80,-1302.02,47408.42
