MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50100,4/9/2022 12:00:00 AM,23869.82,-615.47,40364.26
50100,4/9/2022 12:00:01 AM,23869.82,-615.49,40364.26
50100,4/9/2022 12:00:02 AM,23869.81,-615.50,40364.26
50100,4/9/2022 12:00:03 AM,23869.81,-615.52,40364.25
50100,4/9/2022 12:00:04 AM,23869.81,-615.53,40364.24
50100,4/9/2022 12:00:05 AM,23869.80,-615.53,40364.22
50100,4/9/2022 12:00:06 AM,23869.78,-615.54,40364.22
50100,4/9/2022 12:00:07 AM,23869.78,-615.54,40364.24
50100,4/9/2022 12:00:08 AM,23869.77,-615.56,40364.23
50100,4/9/2022 12:00:09 AM,23869.76,-615.58,40364.21
50100,4/9/2022 12:00:10 AM,23869.75,-615.59,40364.21
50100,4/9/2022 12:00:11 AM,23869.74,-615.60,40364.21
50100,4/9/2022 12:00:12 AM,23869.74,-615.60,40364.20
50100,4/9/2022 12:00:13 AM,23869.73,-615.61,40364.20
50100,4/9/2022 12:00:14 AM,23869.73,-615.63,40364.20
50100,4/9/2022 12:00:15 AM,23869.73,-615.64,40364.20
50100,4/9/2022 12:00:16 AM,23869.73,-615.65,40364.19
50100,4/9/2022 12:00:17 AM,23869.72,-615.66,40364.19
50100,4/9/2022 12:00:18 AM,23869.71,-615.67,40364.18
50100,4/9/2022 12:00:19 AM,23869.72,-615.68,40364.17
50100,4/9/2022 12:00:20 AM,23869.71,-615.69,40364.16
50100,4/9/2022 12:00:21 AM,23869.70,-615.72,40364.16
50100,4/9/2022 12:00:22 AM,23869.71,-615.72,40364.16
50100,4/9/2022 12:00:23 AM,23869.72,-615.72,40364.16
50100,4/9/2022 12:00:24 AM,23869.72,-615.72,40364.15
50100,4/9/2022 12:00:25 AM,23869.72,-615.73,40364.14
50100,4/9/2022 12:00:26 AM,23869.73,-615.75,40364.13
50100,4/9/2022 12:00:27 AM,23869.74,-615.75,40364.13
50100,4/9/2022 12:00:28 AM,23869.74,-615.76,40364.13
50100,4/9/2022 12:00:29 AM,23869.74,-615.78,40364.12
50100,4/9/2022 12:00:30 AM,23869.75,-615.79,40364.12
50100,4/9/2022 12:00:31 AM,23869.76,-615.80,40364.11
50100,4/9/2022 12:00:32 AM,23869.78,-615.80,40364.10
50100,4/9/2022 12:00:33 AM,23869.78,-615.81,40364.09
50100,4/9/2022 12:00:34 AM,23869.78,-615.82,40364.09
50100,4/9/2022 12:00:35 AM,23869.79,-615.83,40364.09
50100,4/9/2022 12:00:36 AM,23869.80,-615.84,40364.08
50100,4/9/2022 12:00:37 AM,23869.82,-615.85,40364.08
50100,4/9/2022 12:00:38 AM,23869.83,-615.86,40364.06
50100,4/9/2022 12:00:39 AM,23869.83,-615.87,40364.06
50100,4/9/2022 12:00:40 AM,23869.84,-615.88,40364.06
50100,4/9/2022 12:00:41 AM,23869.86,-615.89,40364.07
50100,4/9/2022 12:00:42 AM,23869.88,-615.89,40364.08
50100,4/9/2022 12:00:43 AM,23869.90,-615.89,40364.08
50100,4/9/2022 12:00:44 AM,23869.91,-615.89,40364.07
50100,4/9/2022 12:00:45 AM,23869.92,-615.90,40364.06
50100,4/9/2022 12:00:46 AM,23869.92,-615.91,40364.05
50100,4/9/2022 12:00:47 AM,23869.93,-615.91,40364.05
50100,4/9/2022 12:00:48 AM,23869.95,-615.92,40364.04
50100,4/9/2022 12:00:49 AM,23869.96,-615.93,40364.03
50100,4/9/2022 12:00:50 AM,23869.97,-615.93,40364.03
50100,4/9/2022 12:00:51 AM,23869.99,-615.93,40364.02
50100,4/9/2022 12:00:52 AM,23870.00,-615.94,40364.02
50100,4/9/2022 12:00:53 AM,23870.01,-615.94,40364.01
50100,4/9/2022 12:00:54 AM,23870.01,-615.94,40364.01
50100,4/9/2022 12:00:55 AM,23870.03,-615.94,40364.00
50100,4/9/2022 12:00:56 AM,23870.04,-615.96,40364.00
50100,4/9/2022 12:00:57 AM,23870.06,-615.97,40364.00
50100,4/9/2022 12:00:58 AM,23870.07,-615.97,40364.01
50100,4/9/2022 12:00:59 AM,23870.08,-615.97,40364.00
50100,4/9/2022 12:01:00 AM,23870.09,-615.98,40364.00
50100,4/9/2022 12:01:01 AM,23870.10,-615.99,40364.00
50100,4/9/2022 12:01:02 AM,23870.12,-615.99,40364.00
50100,4/9/2022 12:01:03 AM,23870.13,-616.00,40363.99
50100,4/9/2022 12:01:04 AM,23870.13,-616.00,40363.98
50100,4/9/2022 12:01:05 AM,23870.14,-616.00,40363.97
