MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50106,4/9/2022 12:00:00 AM,22092.79,-1360.93,45031.85
50106,4/9/2022 12:00:01 AM,22092.78,-1360.94,45031.85
50106,4/9/2022 12:00:02 AM,22092.76,-1360.97,45031.82
50106,4/9/2022 12:00:03 AM,22092.74,-1360.98,45031.83
50106,4/9/2022 12:00:04 AM,22092.73,-1361.01,45031.86
50106,4/9/2022 12:00:05 AM,22092.72,-1361.02,45031.81
50106,4/9/2022 12:00:06 AM,22092.72,-1361.01,45031.80
50106,4/9/2022 12:00:07 AM,22092.72,-1361.03,45031.82
50106,4/9/2022 12:00:08 AM,22092.71,-1361.02,45031.82
50106,4/9/2022 12:00:09 AM,22092.69,-1361.04,45031.81
50106,4/9/2022 12:00:10 AM,22092.66,-1361.06,45031.84
50106,4/9/2022 12:00:11 AM,22092.67,-1361.06,45031.86
50106,4/9/2022 12:00:12 AM,22092.65,-1361.05,45031.87
50106,4/9/2022 12:00:13 AM,22092.65,-1361.05,45031.84
50106,4/9/2022 12:00:14 AM,22092.68,-1361.08,45031.85
50106,4/9/2022 12:00:15 AM,22092.66,-1361.07,45031.86
50106,4/9/2022 12:00:16 AM,22092.65,-1361.09,45031.87
50106,4/9/2022 12:00:17 AM,22092.63,-1361.09,45031.87
50106,4/9/2022 12:00:18 AM,22092.64,-1361.10,45031.85
50106,4/9/2022 12:00:19 AM,22092.64,-1361.09,45031.86
50106,4/9/2022 12:00:20 AM,22092.65,-1361.12,45031.91
50106,4/9/2022 12:00:21 AM,22092.62,-1361.13,45031.90
50106,4/9/2022 12:00:22 AM,22092.65,-1361.15,45031.94
50106,4/9/2022 12:00:23 AM,22092.65,-1361.16,45031.91
50106,4/9/2022 12:00:24 AM,22092.64,-1361.16,45031.98
50106,4/9/2022 12:00:25 AM,22092.65,-1361.18,45031.96
50106,4/9/2022 12:00:26 AM,22092.65,-1361.20,45031.88
50106,4/9/2022 12:00:27 AM,22092.63,-1361.21,45031.93
50106,4/9/2022 12:00:28 AM,22092.65,-1361.21,45031.91
50106,4/9/2022 12:00:29 AM,22092.66,-1361.22,45031.93
50106,4/9/2022 12:00:30 AM,22092.66,-1361.24,45031.92
50106,4/9/2022 12:00:31 AM,22092.68,-1361.25,45031.97
50106,4/9/2022 12:00:32 AM,22092.68,-1361.28,45031.98
50106,4/9/2022 12:00:33 AM,22092.68,-1361.27,45031.96
50106,4/9/2022 12:00:34 AM,22092.70,-1361.29,45031.98
50106,4/9/2022 12:00:35 AM,22092.70,-1361.31,45032.01
50106,4/9/2022 12:00:36 AM,22092.72,-1361.31,45032.00
50106,4/9/2022 12:00:37 AM,22092.72,-1361.34,45031.94
50106,4/9/2022 12:00:38 AM,22092.73,-1361.33,45031.96
50106,4/9/2022 12:00:39 AM,22092.74,-1361.34,45031.96
50106,4/9/2022 12:00:40 AM,22092.73,-1361.35,45032.01
50106,4/9/2022 12:00:41 AM,22092.76,-1361.37,45032.00
50106,4/9/2022 12:00:42 AM,22092.77,-1361.37,45031.98
50106,4/9/2022 12:00:43 AM,22092.78,-1361.39,45032.01
50106,4/9/2022 12:00:44 AM,22092.79,-1361.39,45032.01
50106,4/9/2022 12:00:45 AM,22092.82,-1361.42,45032.02
50106,4/9/2022 12:00:46 AM,22092.81,-1361.42,45032.00
50106,4/9/2022 12:00:47 AM,22092.81,-1361.44,45031.98
50106,4/9/2022 12:00:48 AM,22092.82,-1361.45,45031.98
50106,4/9/2022 12:00:49 AM,22092.82,-1361.45,45031.98
50106,4/9/2022 12:00:50 AM,22092.85,-1361.47,45032.00
50106,4/9/2022 12:00:51 AM,22092.86,-1361.47,45031.98
50106,4/9/2022 12:00:52 AM,22092.87,-1361.48,45032.02
50106,4/9/2022 12:00:53 AM,22092.89,-1361.49,45032.02
50106,4/9/2022 12:00:54 AM,22092.93,-1361.49,45031.99
50106,4/9/2022 12:00:55 AM,22092.94,-1361.50,45032.04
50106,4/9/2022 12:00:56 AM,22092.95,-1361.51,45032.03
50106,4/9/2022 12:00:57 AM,22092.96,-1361.52,45031.99
50106,4/9/2022 12:00:58 AM,22092.98,-1361.51,45032.00
50106,4/9/2022 12:00:59 AM,22092.99,-1361.52,45032.02
50106,4/9/2022 12:01:00 AM,22093.01,-1361.50,45032.04
50106,4/9/2022 12:01:01 AM,22093.00,-1361.52,45032.02
50106,4/9/2022 12:01:02 AM,22093.01,-1361.50,45032.05
50106,4/9/2022 12:01:03 AM,22093.02,-1361.51,45032.05
50106,4/9/2022 12:01:04 AM,22093.04,-1361.50,45032.07
50106,4/9/2022 12:01:05 AM,22093.04,-1361.53,45032.05
50106,4/9/2022 12:01:06 AM,22093.04,-1361.54,45032.03
50106,4/9/2022 12:01:07 AM,22093.08,-1361.56,45032.06
50106,4/9/2022 12:01:08 AM,22093.05,-1361.56,45032.06
50106,4/9/2022 12:01:09 AM,22093.06,-1361.56,45032.01
50106,4/9/2022 12:01:10 AM,22093.06,-1361.56,45032.01
50106,4/9/2022 12:01:11 AM,22093.07,-1361.57,45032.01
50106,4/9/2022 12:01:12 AM,22093.07,-1361.58,45032.07
50106,4/9/2022 12:01:13 AM,22093.09,-1361.61,45032.06
50106,4/9/2022 12:01:14 AM,22093.10,-1361.62,45032.04
50106,4/9/2022 12:01:15 AM,22093.10,-1361.59,45032.05
50106,4/9/2022 12:01:16 AM,22093.10,-1361.59,45032.07
50106,4/9/2022 12:01:17 AM,22093.06,-1361.61,45032.03
50106,4/9/2022 12:01:18 AM,22093.07,-1361.62,45031.98
50106,4/9/2022 12:01:19 AM,22093.08,-1361.63,45032.02
50106,4/9/2022 12:01:20 AM,22093.07,-1361.63,45032.03
50106,4/9/2022 12:01:21 AM,22093.06,-1361.64,45031.99
50106,4/9/2022 12:01:22 AM,22093.06,-1361.64,45031.99
50106,4/9/2022 12:01:23 AM,22093.05,-1361.64,45032.03
50106,4/9/2022 12:01:24 AM,22093.08,-1361.65,45032.06
50106,4/9/2022 12:01:25 AM,22093.08,-1361.67,45032.03
50106,4/9/2022 12:01:26 AM,22093.06,-1361.64,45032.04
50106,4/9/2022 12:01:27 AM,22093.06,-1361.63,45032.06
50106,4/9/2022 12:01:28 AM,22093.06,-1361.65,45032.08
50106,4/9/2022 12:01:29 AM,22093.06,-1361.66,45032.04
50106,4/9/2022 12:01:30 AM,22093.07,-1361.66,45032.04
50106,4/9/2022 12:01:31 AM,22093.06,-1361.65,45032.06
50106,4/9/2022 12:01:32 AM,22093.08,-1361.68,45032.11
50106,4/9/2022 12:01:33 AM,22093.07,-1361.67,45032.11
50106,4/9/2022 12:01:34 AM,22093.07,-1361.69,45032.10
50106,4/9/2022 12:01:35 AM,22093.06,-1361.69,45032.13
50106,4/9/2022 12:01:36 AM,22093.05,-1361.72,45032.16
50106,4/9/2022 12:01:37 AM,22093.06,-1361.72,45032.10
50106,4/9/2022 12:01:38 AM,22093.07,-1361.74,45032.10
50106,4/9/2022 12:01:39 AM,22093.09,-1361.76,45032.10
50106,4/9/2022 12:01:40 AM,22093.09,-1361.75,45032.11
50106,4/9/2022 12:01:41 AM,22093.09,-1361.77,45032.05
50106,4/9/2022 12:01:42 AM,22093.08,-1361.77,45032.08
50106,4/9/2022 12:01:43 AM,22093.07,-1361.79,45032.11
50106,4/9/2022 12:01:44 AM,22093.07,-1361.78,45032.12
50106,4/9/2022 12:01:45 AM,22093.07,-1361.81,45032.12
50106,4/9/2022 12:01:46 AM,22093.05,-1361.82,45032.10
50106,4/9/2022 12:01:47 AM,22093.06,-1361.83,45032.13
50106,4/9/2022 12:01:48 AM,22093.06,-1361.83,45032.17
50106,4/9/2022 12:01:49 AM,22093.04,-1361.84,45032.12
50106,4/9/2022 12:01:50 AM,22093.07,-1361.84,45032.08
50106,4/9/2022 12:01:51 AM,22093.04,-1361.84,45032.09
50106,4/9/2022 12:01:52 AM,22093.04,-1361.85,45032.10
50106,4/9/2022 12:01:53 AM,22093.03,-1361.87,45032.07
50106,4/9/2022 12:01:54 AM,22093.02,-1361.87,45032.07
50106,4/9/2022 12:01:55 AM,22093.00,-1361.86,45032.12
50106,4/9/2022 12:01:56 AM,22093.02,-1361.88,45032.15
50106,4/9/2022 12:01:57 AM,22093.03,-1361.86,45032.10
50106,4/9/2022 12:01:58 AM,22093.02,-1361.85,45032.07
50106,4/9/2022 12:01:59 AM,22093.02,-1361.87,45032.10
50106,4/9/2022 12:02:00 AM,22093.01,-1361.87,45032.12
50106,4/9/2022 12:02:01 AM,22093.01,-1361.89,45032.07
50106,4/9/2022 12:02:02 AM,22092.98,-1361.89,45032.08
50106,4/9/2022 12:02:03 AM,22092.97,-1361.91,45032.07
50106,4/9/2022 12:02:04 AM,22092.96,-1361.92,45032.12
50106,4/9/2022 12:02:05 AM,22092.93,-1361.92,45032.12
50106,4/9/2022 12:02:06 AM,22092.94,-1361.96,45032.12
50106,4/9/2022 12:02:07 AM,22092.91,-1361.95,45032.14
50106,4/9/2022 12:02:08 AM,22092.90,-1361.95,45032.15
50106,4/9/2022 12:02:09 AM,22092.88,-1361.96,45032.10
50106,4/9/2022 12:02:10 AM,22092.85,-1361.99,45032.10
50106,4/9/2022 12:02:11 AM,22092.84,-1361.99,45032.10
50106,4/9/2022 12:02:12 AM,22092.84,-1362.00,45032.14
50106,4/9/2022 12:02:13 AM,22092.85,-1362.01,45032.08
50106,4/9/2022 12:02:14 AM,22092.81,-1362.04,45032.08
50106,4/9/2022 12:02:15 AM,22092.82,-1362.06,45032.11
50106,4/9/2022 12:02:16 AM,22092.82,-1362.08,45032.14
50106,4/9/2022 12:02:17 AM,22092.80,-1362.08,45032.13
50106,4/9/2022 12:02:18 AM,22092.78,-1362.09,45032.07
50106,4/9/2022 12:02:19 AM,22092.78,-1362.07,45032.11
50106,4/9/2022 12:02:20 AM,22092.79,-1362.10,45032.13
50106,4/9/2022 12:02:21 AM,22092.77,-1362.10,45032.09
50106,4/9/2022 12:02:22 AM,22092.77,-1362.10,45032.07
50106,4/9/2022 12:02:23 AM,22092.76,-1362.11,45032.11
50106,4/9/2022 12:02:24 AM,22092.75,-1362.12,45032.14
50106,4/9/2022 12:02:25 AM,22092.76,-1362.13,45032.11
50106,4/9/2022 12:02:26 AM,22092.75,-1362.14,45032.16
50106,4/9/2022 12:02:27 AM,22092.75,-1362.13,45032.15
50106,4/9/2022 12:02:28 AM,22092.73,-1362.13,45032.18
50106,4/9/2022 12:02:29 AM,22092.69,-1362.13,45032.16
50106,4/9/2022 12:02:30 AM,22092.71,-1362.15,45032.15
50106,4/9/2022 12:02:31 AM,22092.71,-1362.16,45032.15
50106,4/9/2022 12:02:32 AM,22092.72,-1362.15,45032.21
50106,4/9/2022 12:02:33 AM,22092.72,-1362.16,45032.17
50106,4/9/2022 12:02:34 AM,22092.72,-1362.17,45032.17
50106,4/9/2022 12:02:35 AM,22092.73,-1362.16,45032.18
50106,4/9/2022 12:02:36 AM,22092.73,-1362.16,45032.22
50106,4/9/2022 12:02:37 AM,22092.72,-1362.15,45032.18
50106,4/9/2022 12:02:38 AM,22092.73,-1362.17,45032.18
50106,4/9/2022 12:02:39 AM,22092.73,-1362.18,45032.19
50106,4/9/2022 12:02:40 AM,22092.76,-1362.18,45032.20
50106,4/9/2022 12:02:41 AM,22092.76,-1362.18,45032.13
50106,4/9/2022 12:02:42 AM,22092.77,-1362.18,45032.12
50106,4/9/2022 12:02:43 AM,22092.76,-1362.16,45032.13
50106,4/9/2022 12:02:44 AM,22092.74,-1362.16,45032.16
50106,4/9/2022 12:02:45 AM,22092.74,-1362.17,45032.12
50106,4/9/2022 12:02:46 AM,22092.75,-1362.17,45032.15
50106,4/9/2022 12:02:47 AM,22092.75,-1362.15,45032.17
50106,4/9/2022 12:02:48 AM,22092.73,-1362.15,45032.20
50106,4/9/2022 12:02:49 AM,22092.73,-1362.14,45032.18
50106,4/9/2022 12:02:50 AM,22092.75,-1362.15,45032.17
50106,4/9/2022 12:02:51 AM,22092.76,-1362.14,45032.17
50106,4/9/2022 12:02:52 AM,22092.77,-1362.15,45032.18
50106,4/9/2022 12:02:53 AM,22092.76,-1362.16,45032.14
50106,4/9/2022 12:02:54 AM,22092.75,-1362.15,45032.17
50106,4/9/2022 12:02:55 AM,22092.76,-1362.15,45032.17
50106,4/9/2022 12:02:56 AM,22092.76,-1362.16,45032.22
50106,4/9/2022 12:02:57 AM,22092.76,-1362.16,45032.21
50106,4/9/2022 12:02:58 AM,22092.77,-1362.14,45032.20
50106,4/9/2022 12:02:59 AM,22092.77,-1362.17,45032.20
50106,4/9/2022 12:03:00 AM,22092.77,-1362.14,45032.22
50106,4/9/2022 12:03:01 AM,22092.79,-1362.16,45032.19
50106,4/9/2022 12:03:02 AM,22092.78,-1362.15,45032.16
50106,4/9/2022 12:03:03 AM,22092.79,-1362.16,45032.18
50106,4/9/2022 12:03:04 AM,22092.79,-1362.13,45032.22
50106,4/9/2022 12:03:05 AM,22092.81,-1362.14,45032.19
50106,4/9/2022 12:03:06 AM,22092.80,-1362.16,45032.18
50106,4/9/2022 12:03:07 AM,22092.78,-1362.16,45032.19
50106,4/9/2022 12:03:08 AM,22092.78,-1362.16,45032.28
50106,4/9/2022 12:03:09 AM,22092.79,-1362.17,45032.21
50106,4/9/2022 12:03:10 AM,22092.80,-1362.17,45032.25
50106,4/9/2022 12:03:11 AM,22092.78,-1362.16,45032.24
50106,4/9/2022 12:03:12 AM,22092.78,-1362.15,45032.26
50106,4/9/2022 12:03:13 AM,22092.77,-1362.17,45032.22
50106,4/9/2022 12:03:14 AM,22092.77,-1362.17,45032.23
50106,4/9/2022 12:03:15 AM,22092.78,-1362.18,45032.22
50106,4/9/2022 12:03:16 AM,22092.80,-1362.16,45032.25
50106,4/9/2022 12:03:17 AM,22092.80,-1362.17,45032.24
50106,4/9/2022 12:03:18 AM,22092.80,-1362.19,45032.25
50106,4/9/2022 12:03:19 AM,22092.81,-1362.17,45032.29
50106,4/9/2022 12:03:20 AM,22092.83,-1362.19,45032.30
50106,4/9/2022 12:03:21 AM,22092.85,-1362.18,45032.25
50106,4/9/2022 12:03:22 AM,22092.85,-1362.18,45032.27
50106,4/9/2022 12:03:23 AM,22092.84,-1362.18,45032.29
50106,4/9/2022 12:03:24 AM,22092.85,-1362.18,45032.31
50106,4/9/2022 12:03:25 AM,22092.85,-1362.16,45032.26
50106,4/9/2022 12:03:26 AM,22092.86,-1362.18,45032.28
50106,4/9/2022 12:03:27 AM,22092.85,-1362.19,45032.29
50106,4/9/2022 12:03:28 AM,22092.88,-1362.20,45032.31
