MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50132,4/9/2022 12:00:00 AM,19662.80,785.67,46931.85
50132,4/9/2022 12:00:10 AM,19663.10,785.90,46932.00
50132,4/9/2022 12:00:20 AM,19662.80,785.60,46932.00
50132,4/9/2022 12:00:30 AM,19663.00,785.70,46931.90
50132,4/9/2022 12:00:40 AM,19662.90,785.70,46931.90
50132,4/9/2022 12:00:50 AM,19662.70,785.70,46931.90
50132,4/9/2022 12:01:00 AM,19662.70,785.70,46932.00
50132,4/9/2022 12:01:10 AM,19662.60,785.80,46932.00
50132,4/9/2022 12:01:20 AM,19662.50,785.80,46932.10
50132,4/9/2022 12:01:30 AM,19662.40,785.80,46931.90
50132,4/9/2022 12:01:40 AM,19662.27,785.80,46932.07
50132,4/9/2022 12:01:50 AM,19662.23,785.71,46932.05
50132,4/9/2022 12:02:00 AM,19662.00,785.72,46931.90
50132,4/9/2022 12:02:10 AM,19662.10,785.64,46932.13
50132,4/9/2022 12:02:20 AM,19662.10,785.82,46932.00
50132,4/9/2022 12:02:30 AM,19661.93,785.72,46932.08
50132,4/9/2022 12:02:40 AM,19662.05,785.77,46931.93
50132,4/9/2022 12:02:50 AM,19662.04,785.85,46932.00
50132,4/9/2022 12:03:00 AM,19662.00,785.75,46932.12
50132,4/9/2022 12:03:10 AM,19662.05,785.70,46932.02
50132,4/9/2022 12:03:20 AM,19662.00,785.80,46932.20
50132,4/9/2022 12:03:30 AM,19662.10,785.90,46932.14
50132,4/9/2022 12:03:40 AM,19661.90,785.70,46932.02
50132,4/9/2022 12:03:50 AM,19661.90,785.80,46932.09
50132,4/9/2022 12:04:00 AM,19661.60,785.84,46932.01
50132,4/9/2022 12:04:10 AM,19661.80,786.00,46931.90
50132,4/9/2022 12:04:20 AM,19661.68,785.80,46932.02
50132,4/9/2022 12:04:30 AM,19661.60,785.85,46932.04
50132,4/9/2022 12:04:40 AM,19661.70,785.80,46932.00
50132,4/9/2022 12:04:50 AM,19661.67,786.01,46931.90
50132,4/9/2022 12:05:00 AM,19661.74,786.10,46932.00
50132,4/9/2022 12:05:10 AM,19661.57,786.10,46931.95
50132,4/9/2022 12:05:20 AM,19661.60,786.40,46932.00
50132,4/9/2022 12:05:30 AM,19661.50,786.50,46931.90
50132,4/9/2022 12:05:40 AM,19661.10,786.50,46932.00
50132,4/9/2022 12:05:50 AM,19660.96,786.58,46931.95
50132,4/9/2022 12:06:00 AM,19661.20,786.57,46931.96
50132,4/9/2022 12:06:10 AM,19661.07,786.50,46931.70
50132,4/9/2022 12:06:20 AM,19661.25,786.50,46931.74
50132,4/9/2022 12:06:30 AM,19661.47,786.72,46931.80
50132,4/9/2022 12:06:40 AM,19661.67,786.77,46931.90
50132,4/9/2022 12:06:50 AM,19661.90,786.72,46931.94
50132,4/9/2022 12:07:00 AM,19661.92,786.77,46931.90
50132,4/9/2022 12:07:10 AM,19662.02,786.90,46931.92
50132,4/9/2022 12:07:20 AM,19662.10,786.90,46932.10
50132,4/9/2022 12:07:30 AM,19662.10,786.80,46932.00
50132,4/9/2022 12:07:40 AM,19661.97,786.75,46931.80
50132,4/9/2022 12:07:50 AM,19661.91,786.70,46931.80
50132,4/9/2022 12:08:00 AM,19661.90,786.90,46931.87
50132,4/9/2022 12:08:10 AM,19661.72,786.80,46931.91
50132,4/9/2022 12:08:20 AM,19661.90,786.80,46931.87
50132,4/9/2022 12:08:30 AM,19661.78,786.75,46931.80
50132,4/9/2022 12:08:40 AM,19661.85,786.85,46931.80
50132,4/9/2022 12:08:50 AM,19662.10,786.90,46931.84
50132,4/9/2022 12:09:00 AM,19662.30,787.00,46931.88
50132,4/9/2022 12:09:10 AM,19662.40,786.95,46932.00
50132,4/9/2022 12:09:20 AM,19662.40,786.90,46931.95
50132,4/9/2022 12:09:30 AM,19662.50,786.90,46931.95
50132,4/9/2022 12:09:40 AM,19662.50,786.87,46932.00
50132,4/9/2022 12:09:50 AM,19662.50,786.83,46931.91
50132,4/9/2022 12:10:00 AM,19662.55,786.90,46932.20
50132,4/9/2022 12:10:10 AM,19662.60,786.90,46932.20
50132,4/9/2022 12:10:20 AM,19662.60,786.90,46931.80
50132,4/9/2022 12:10:30 AM,19662.60,786.80,46932.10
50132,4/9/2022 12:10:40 AM,19662.80,786.80,46932.00
50132,4/9/2022 12:10:50 AM,19662.80,786.70,46932.00
50132,4/9/2022 12:11:00 AM,19662.85,786.70,46931.95
50132,4/9/2022 12:11:10 AM,19662.91,786.72,46932.07
50132,4/9/2022 12:11:20 AM,19663.17,786.80,46932.00
50132,4/9/2022 12:11:30 AM,19663.10,786.80,46932.00
50132,4/9/2022 12:11:40 AM,19663.20,786.67,46932.17
50132,4/9/2022 12:11:50 AM,19663.70,786.90,46932.10
50132,4/9/2022 12:12:00 AM,19663.60,786.80,46932.30
50132,4/9/2022 12:12:10 AM,19663.82,786.97,46932.10
50132,4/9/2022 12:12:20 AM,19663.90,787.20,46932.25
50132,4/9/2022 12:12:30 AM,19663.90,787.21,46932.25
50132,4/9/2022 12:12:40 AM,19664.10,787.40,46932.30
50132,4/9/2022 12:12:50 AM,19664.10,787.50,46932.35
50132,4/9/2022 12:13:00 AM,19664.10,787.50,46932.10
50132,4/9/2022 12:13:10 AM,19664.10,787.66,46932.20
50132,4/9/2022 12:13:20 AM,19663.99,787.60,46932.23
50132,4/9/2022 12:13:30 AM,19663.70,787.60,46932.30
50132,4/9/2022 12:13:40 AM,19663.60,787.60,46932.20
50132,4/9/2022 12:13:50 AM,19663.83,787.52,46932.10
50132,4/9/2022 12:14:00 AM,19663.80,787.33,46932.20
50132,4/9/2022 12:14:10 AM,19663.80,787.35,46932.12
50132,4/9/2022 12:14:20 AM,19663.80,787.50,46932.29
50132,4/9/2022 12:14:30 AM,19663.88,787.35,46932.21
50132,4/9/2022 12:14:40 AM,19663.82,787.23,46932.17
50132,4/9/2022 12:14:50 AM,19663.60,787.13,46932.13
50132,4/9/2022 12:15:00 AM,19663.40,787.01,46932.18
50132,4/9/2022 12:15:10 AM,19663.66,787.05,46932.20
