MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50102,4/9/2022 12:00:00 AM,17511.35,-4703.98,48033.57
50102,4/9/2022 12:00:01 AM,17511.35,-4703.99,48033.56
50102,4/9/2022 12:00:02 AM,17511.33,-4704.01,48033.59
50102,4/9/2022 12:00:03 AM,17511.35,-4704.00,48033.52
50102,4/9/2022 12:00:04 AM,17511.36,-4704.02,48033.50
50102,4/9/2022 12:00:05 AM,17511.36,-4704.02,48033.45
50102,4/9/2022 12:00:06 AM,17511.38,-4704.05,48033.42
50102,4/9/2022 12:00:07 AM,17511.38,-4704.07,48033.45
50102,4/9/2022 12:00:08 AM,17511.39,-4704.08,48033.41
50102,4/9/2022 12:00:09 AM,17511.39,-4704.11,48033.49
50102,4/9/2022 12:00:10 AM,17511.41,-4704.13,48033.44
50102,4/9/2022 12:00:11 AM,17511.41,-4704.13,48033.50
50102,4/9/2022 12:00:12 AM,17511.45,-4704.16,48033.48
50102,4/9/2022 12:00:13 AM,17511.44,-4704.18,48033.47
50102,4/9/2022 12:00:14 AM,17511.44,-4704.17,48033.47
50102,4/9/2022 12:00:15 AM,17511.43,-4704.22,48033.47
50102,4/9/2022 12:00:16 AM,17511.45,-4704.23,48033.49
50102,4/9/2022 12:00:17 AM,17511.47,-4704.22,48033.40
50102,4/9/2022 12:00:18 AM,17511.49,-4704.25,48033.46
50102,4/9/2022 12:00:19 AM,17511.49,-4704.28,48033.45
50102,4/9/2022 12:00:20 AM,17511.51,-4704.27,48033.40
50102,4/9/2022 12:00:21 AM,17511.50,-4704.30,48033.48
50102,4/9/2022 12:00:22 AM,17511.51,-4704.28,48033.44
50102,4/9/2022 12:00:23 AM,17511.53,-4704.27,48033.43
50102,4/9/2022 12:00:24 AM,17511.55,-4704.27,48033.36
50102,4/9/2022 12:00:25 AM,17511.56,-4704.32,48033.45
50102,4/9/2022 12:00:26 AM,17511.57,-4704.33,48033.44
50102,4/9/2022 12:00:27 AM,17511.60,-4704.30,48033.36
50102,4/9/2022 12:00:28 AM,17511.62,-4704.31,48033.34
50102,4/9/2022 12:00:29 AM,17511.62,-4704.35,48033.42
50102,4/9/2022 12:00:30 AM,17511.65,-4704.36,48033.43
50102,4/9/2022 12:00:31 AM,17511.67,-4704.37,48033.45
50102,4/9/2022 12:00:32 AM,17511.68,-4704.38,48033.39
50102,4/9/2022 12:00:33 AM,17511.69,-4704.41,48033.45
50102,4/9/2022 12:00:34 AM,17511.72,-4704.39,48033.41
50102,4/9/2022 12:00:35 AM,17511.75,-4704.39,48033.37
50102,4/9/2022 12:00:36 AM,17511.78,-4704.39,48033.37
50102,4/9/2022 12:00:37 AM,17511.78,-4704.40,48033.37
50102,4/9/2022 12:00:38 AM,17511.81,-4704.41,48033.38
50102,4/9/2022 12:00:39 AM,17511.83,-4704.41,48033.30
50102,4/9/2022 12:00:40 AM,17511.84,-4704.40,48033.33
50102,4/9/2022 12:00:41 AM,17511.86,-4704.42,48033.36
50102,4/9/2022 12:00:42 AM,17511.89,-4704.44,48033.41
50102,4/9/2022 12:00:43 AM,17511.93,-4704.46,48033.40
50102,4/9/2022 12:00:44 AM,17511.95,-4704.43,48033.35
50102,4/9/2022 12:00:45 AM,17511.97,-4704.43,48033.30
50102,4/9/2022 12:00:46 AM,17511.96,-4704.46,48033.39
50102,4/9/2022 12:00:47 AM,17511.97,-4704.43,48033.36
50102,4/9/2022 12:00:48 AM,17512.01,-4704.40,48033.19
50102,4/9/2022 12:00:49 AM,17512.03,-4704.43,48033.25
50102,4/9/2022 12:00:50 AM,17512.04,-4704.45,48033.29
50102,4/9/2022 12:00:51 AM,17512.08,-4704.44,48033.27
50102,4/9/2022 12:00:52 AM,17512.10,-4704.46,48033.30
50102,4/9/2022 12:00:53 AM,17512.11,-4704.46,48033.28
50102,4/9/2022 12:00:54 AM,17512.15,-4704.45,48033.29
50102,4/9/2022 12:00:55 AM,17512.15,-4704.43,48033.28
50102,4/9/2022 12:00:56 AM,17512.16,-4704.45,48033.31
50102,4/9/2022 12:00:57 AM,17512.17,-4704.45,48033.28
50102,4/9/2022 12:00:58 AM,17512.18,-4704.45,48033.32
50102,4/9/2022 12:00:59 AM,17512.23,-4704.44,48033.24
50102,4/9/2022 12:01:00 AM,17512.24,-4704.43,48033.24
50102,4/9/2022 12:01:01 AM,17512.26,-4704.46,48033.32
50102,4/9/2022 12:01:02 AM,17512.29,-4704.43,48033.32
50102,4/9/2022 12:01:03 AM,17512.28,-4704.43,48033.30
50102,4/9/2022 12:01:04 AM,17512.29,-4704.45,48033.30
50102,4/9/2022 12:01:05 AM,17512.33,-4704.44,48033.32
50102,4/9/2022 12:01:06 AM,17512.31,-4704.44,48033.36
50102,4/9/2022 12:01:07 AM,17512.32,-4704.43,48033.29
50102,4/9/2022 12:01:08 AM,17512.32,-4704.42,48033.32
50102,4/9/2022 12:01:09 AM,17512.29,-4704.42,48033.34
50102,4/9/2022 12:01:10 AM,17512.32,-4704.40,48033.32
50102,4/9/2022 12:01:11 AM,17512.34,-4704.39,48033.25
50102,4/9/2022 12:01:12 AM,17512.34,-4704.42,48033.34
50102,4/9/2022 12:01:13 AM,17512.35,-4704.41,48033.30
50102,4/9/2022 12:01:14 AM,17512.38,-4704.41,48033.31
50102,4/9/2022 12:01:15 AM,17512.38,-4704.40,48033.28
50102,4/9/2022 12:01:16 AM,17512.38,-4704.39,48033.28
50102,4/9/2022 12:01:17 AM,17512.38,-4704.40,48033.24
50102,4/9/2022 12:01:18 AM,17512.39,-4704.40,48033.21
50102,4/9/2022 12:01:19 AM,17512.40,-4704.40,48033.17
50102,4/9/2022 12:01:20 AM,17512.40,-4704.41,48033.19
50102,4/9/2022 12:01:21 AM,17512.40,-4704.43,48033.24
50102,4/9/2022 12:01:22 AM,17512.38,-4704.43,48033.21
50102,4/9/2022 12:01:23 AM,17512.39,-4704.43,48033.18
50102,4/9/2022 12:01:24 AM,17512.40,-4704.45,48033.23
50102,4/9/2022 12:01:25 AM,17512.38,-4704.46,48033.24
50102,4/9/2022 12:01:26 AM,17512.38,-4704.45,48033.17
50102,4/9/2022 12:01:27 AM,17512.37,-4704.50,48033.24
50102,4/9/2022 12:01:28 AM,17512.39,-4704.48,48033.12
50102,4/9/2022 12:01:29 AM,17512.39,-4704.49,48033.12
50102,4/9/2022 12:01:30 AM,17512.38,-4704.49,48033.11
50102,4/9/2022 12:01:31 AM,17512.38,-4704.51,48033.16
50102,4/9/2022 12:01:32 AM,17512.38,-4704.58,48033.34
50102,4/9/2022 12:01:33 AM,17512.41,-4704.55,48033.30
50102,4/9/2022 12:01:34 AM,17512.43,-4704.54,48033.21
50102,4/9/2022 12:01:35 AM,17512.43,-4704.55,48033.21
50102,4/9/2022 12:01:36 AM,17512.44,-4704.53,48033.19
50102,4/9/2022 12:01:37 AM,17512.45,-4704.56,48033.20
50102,4/9/2022 12:01:38 AM,17512.46,-4704.58,48033.21
50102,4/9/2022 12:01:39 AM,17512.47,-4704.57,48033.14
50102,4/9/2022 12:01:40 AM,17512.49,-4704.57,48033.15
50102,4/9/2022 12:01:41 AM,17512.50,-4704.61,48033.24
50102,4/9/2022 12:01:42 AM,17512.52,-4704.57,48033.14
50102,4/9/2022 12:01:43 AM,17512.53,-4704.60,48033.22
50102,4/9/2022 12:01:44 AM,17512.53,-4704.60,48033.17
50102,4/9/2022 12:01:45 AM,17512.53,-4704.60,48033.19
50102,4/9/2022 12:01:46 AM,17512.54,-4704.62,48033.17
50102,4/9/2022 12:01:47 AM,17512.57,-4704.63,48033.14
50102,4/9/2022 12:01:48 AM,17512.56,-4704.66,48033.22
50102,4/9/2022 12:01:49 AM,17512.57,-4704.62,48033.05
50102,4/9/2022 12:01:50 AM,17512.57,-4704.62,48033.04
50102,4/9/2022 12:01:51 AM,17512.56,-4704.66,48033.19
50102,4/9/2022 12:01:52 AM,17512.57,-4704.66,48033.06
50102,4/9/2022 12:01:53 AM,17512.58,-4704.66,48033.15
50102,4/9/2022 12:01:54 AM,17512.58,-4704.65,48033.10
50102,4/9/2022 12:01:55 AM,17512.57,-4704.68,48033.14
50102,4/9/2022 12:01:56 AM,17512.58,-4704.69,48033.11
50102,4/9/2022 12:01:57 AM,17512.56,-4704.70,48033.09
50102,4/9/2022 12:01:58 AM,17512.55,-4704.70,48033.06
50102,4/9/2022 12:01:59 AM,17512.56,-4704.71,48033.00
50102,4/9/2022 12:02:00 AM,17512.55,-4704.72,48033.03
50102,4/9/2022 12:02:01 AM,17512.57,-4704.70,48032.96
50102,4/9/2022 12:02:02 AM,17512.56,-4704.75,48033.06
50102,4/9/2022 12:02:03 AM,17512.56,-4704.74,48033.04
50102,4/9/2022 12:02:04 AM,17512.55,-4704.73,48032.99
50102,4/9/2022 12:02:05 AM,17512.54,-4704.76,48033.05
50102,4/9/2022 12:02:06 AM,17512.54,-4704.79,48033.07
50102,4/9/2022 12:02:07 AM,17512.56,-4704.78,48033.00
50102,4/9/2022 12:02:08 AM,17512.56,-4704.81,48033.07
50102,4/9/2022 12:02:09 AM,17512.56,-4704.82,48033.02
50102,4/9/2022 12:02:10 AM,17512.55,-4704.85,48033.03
50102,4/9/2022 12:02:11 AM,17512.54,-4704.90,48033.09
50102,4/9/2022 12:02:12 AM,17512.56,-4704.88,48033.06
50102,4/9/2022 12:02:13 AM,17512.54,-4704.90,48033.08
50102,4/9/2022 12:02:14 AM,17512.55,-4704.93,48033.10
50102,4/9/2022 12:02:15 AM,17512.56,-4704.92,48033.01
50102,4/9/2022 12:02:16 AM,17512.56,-4704.95,48033.00
50102,4/9/2022 12:02:17 AM,17512.54,-4704.96,48032.98
50102,4/9/2022 12:02:18 AM,17512.55,-4704.97,48033.02
50102,4/9/2022 12:02:19 AM,17512.58,-4704.95,48032.85
50102,4/9/2022 12:02:20 AM,17512.59,-4704.98,48032.87
50102,4/9/2022 12:02:21 AM,17512.57,-4705.02,48032.96
50102,4/9/2022 12:02:22 AM,17512.57,-4705.03,48032.97
50102,4/9/2022 12:02:23 AM,17512.58,-4705.04,48032.92
50102,4/9/2022 12:02:24 AM,17512.58,-4705.05,48032.97
50102,4/9/2022 12:02:25 AM,17512.57,-4705.04,48032.92
50102,4/9/2022 12:02:26 AM,17512.56,-4705.05,48032.87
50102,4/9/2022 12:02:27 AM,17512.57,-4705.07,48032.91
50102,4/9/2022 12:02:28 AM,17512.57,-4705.08,48032.96
50102,4/9/2022 12:02:29 AM,17512.57,-4705.07,48032.90
50102,4/9/2022 12:02:30 AM,17512.56,-4705.11,48032.95
50102,4/9/2022 12:02:31 AM,17512.56,-4705.10,48032.96
50102,4/9/2022 12:02:32 AM,17512.57,-4705.11,48032.95
50102,4/9/2022 12:02:33 AM,17512.54,-4705.09,48032.86
50102,4/9/2022 12:02:34 AM,17512.56,-4705.11,48032.93
50102,4/9/2022 12:02:35 AM,17512.58,-4705.08,48032.88
50102,4/9/2022 12:02:36 AM,17512.58,-4705.10,48032.96
50102,4/9/2022 12:02:37 AM,17512.59,-4705.07,48032.86
50102,4/9/2022 12:02:38 AM,17512.58,-4705.10,48032.98
50102,4/9/2022 12:02:39 AM,17512.59,-4705.07,48032.92
50102,4/9/2022 12:02:40 AM,17512.60,-4705.05,48032.83
50102,4/9/2022 12:02:41 AM,17512.60,-4705.07,48032.86
50102,4/9/2022 12:02:42 AM,17512.61,-4705.05,48032.84
50102,4/9/2022 12:02:43 AM,17512.60,-4705.04,48032.81
50102,4/9/2022 12:02:44 AM,17512.58,-4705.06,48032.88
50102,4/9/2022 12:02:45 AM,17512.59,-4705.05,48032.87
50102,4/9/2022 12:02:46 AM,17512.59,-4705.08,48033.03
50102,4/9/2022 12:02:47 AM,17512.59,-4705.09,48033.03
50102,4/9/2022 12:02:48 AM,17512.59,-4705.03,48032.86
50102,4/9/2022 12:02:49 AM,17512.61,-4705.04,48032.97
50102,4/9/2022 12:02:50 AM,17512.59,-4705.06,48033.01
50102,4/9/2022 12:02:51 AM,17512.59,-4705.03,48032.97
50102,4/9/2022 12:02:52 AM,17512.61,-4705.01,48032.96
50102,4/9/2022 12:02:53 AM,17512.60,-4705.02,48033.00
50102,4/9/2022 12:02:54 AM,17512.57,-4705.02,48033.05
50102,4/9/2022 12:02:55 AM,17512.60,-4705.01,48033.01
50102,4/9/2022 12:02:56 AM,17512.60,-4705.00,48033.00
50102,4/9/2022 12:02:57 AM,17512.60,-4705.02,48033.04
50102,4/9/2022 12:02:58 AM,17512.60,-4705.00,48033.00
50102,4/9/2022 12:02:59 AM,17512.60,-4705.02,48033.07
50102,4/9/2022 12:03:00 AM,17512.60,-4705.00,48033.09
50102,4/9/2022 12:03:01 AM,17512.60,-4704.98,48033.01
50102,4/9/2022 12:03:02 AM,17512.60,-4704.97,48033.01
50102,4/9/2022 12:03:03 AM,17512.61,-4704.99,48033.03
50102,4/9/2022 12:03:04 AM,17512.60,-4704.99,48033.04
50102,4/9/2022 12:03:05 AM,17512.60,-4704.97,48032.97
50102,4/9/2022 12:03:06 AM,17512.62,-4704.95,48032.97
50102,4/9/2022 12:03:07 AM,17512.60,-4704.97,48033.05
50102,4/9/2022 12:03:08 AM,17512.60,-4704.95,48033.03
50102,4/9/2022 12:03:09 AM,17512.58,-4704.96,48033.04
50102,4/9/2022 12:03:10 AM,17512.56,-4704.96,48033.04
50102,4/9/2022 12:03:11 AM,17512.56,-4704.96,48033.04
50102,4/9/2022 12:03:12 AM,17512.56,-4704.98,48033.04
50102,4/9/2022 12:03:13 AM,17512.56,-4704.99,48033.04
50102,4/9/2022 12:03:14 AM,17512.57,-4704.98,48033.03
50102,4/9/2022 12:03:15 AM,17512.57,-4705.00,48033.07
50102,4/9/2022 12:03:16 AM,17512.57,-4704.99,48033.03
50102,4/9/2022 12:03:17 AM,17512.56,-4705.00,48033.12
50102,4/9/2022 12:03:18 AM,17512.57,-4705.00,48033.14
50102,4/9/2022 12:03:19 AM,17512.57,-4705.00,48033.14
50102,4/9/2022 12:03:20 AM,17512.57,-4705.00,48033.16
50102,4/9/2022 12:03:21 AM,17512.58,-4704.98,48033.12
50102,4/9/2022 12:03:22 AM,17512.57,-4704.98,48033.11
50102,4/9/2022 12:03:23 AM,17512.55,-4705.02,48033.13
50102,4/9/2022 12:03:24 AM,17512.57,-4704.99,48033.06
50102,4/9/2022 12:03:25 AM,17512.57,-4704.99,48033.10
50102,4/9/2022 12:03:26 AM,17512.57,-4705.00,48033.14
50102,4/9/2022 12:03:27 AM,17512.58,-4705.01,48033.17
50102,4/9/2022 12:03:28 AM,17512.59,-4704.98,48033.11
50102,4/9/2022 12:03:29 AM,17512.60,-4704.99,48033.10
50102,4/9/2022 12:03:30 AM,17512.58,-4705.00,48033.05
50102,4/9/2022 12:03:31 AM,17512.58,-4705.00,48033.08
50102,4/9/2022 12:03:32 AM,17512.58,-4704.98,48033.05
50102,4/9/2022 12:03:33 AM,17512.56,-4704.98,48033.06
50102,4/9/2022 12:03:34 AM,17512.55,-4705.00,48033.08
