MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50121,4/9/2022 12:00:00 AM,22423.18,-506.74,44443.27
50121,4/9/2022 12:00:01 AM,22423.16,-506.77,44443.28
50121,4/9/2022 12:00:02 AM,22423.14,-506.75,44443.26
50121,4/9/2022 12:00:03 AM,22423.12,-506.76,44443.26
50121,4/9/2022 12:00:04 AM,22423.09,-506.75,44443.22
50121,4/9/2022 12:00:05 AM,22423.10,-506.77,44443.23
50121,4/9/2022 12:00:06 AM,22423.10,-506.78,44443.22
50121,4/9/2022 12:00:07 AM,22423.08,-506.77,44443.20
50121,4/9/2022 12:00:08 AM,22423.09,-506.80,44443.22
50121,4/9/2022 12:00:09 AM,22423.06,-506.80,44443.22
50121,4/9/2022 12:00:10 AM,22423.07,-506.84,44443.24
50121,4/9/2022 12:00:11 AM,22423.07,-506.83,44443.22
50121,4/9/2022 12:00:12 AM,22423.06,-506.83,44443.21
50121,4/9/2022 12:00:13 AM,22423.07,-506.85,44443.22
50121,4/9/2022 12:00:14 AM,22423.05,-506.85,44443.19
50121,4/9/2022 12:00:15 AM,22423.05,-506.85,44443.19
50121,4/9/2022 12:00:16 AM,22423.07,-506.87,44443.18
50121,4/9/2022 12:00:17 AM,22423.05,-506.88,44443.16
50121,4/9/2022 12:00:18 AM,22423.02,-506.88,44443.15
50121,4/9/2022 12:00:19 AM,22423.03,-506.91,44443.18
50121,4/9/2022 12:00:20 AM,22423.04,-506.90,44443.22
50121,4/9/2022 12:00:21 AM,22423.01,-506.91,44443.20
50121,4/9/2022 12:00:22 AM,22423.02,-506.93,44443.21
50121,4/9/2022 12:00:23 AM,22423.03,-506.96,44443.21
50121,4/9/2022 12:00:24 AM,22423.03,-506.95,44443.21
50121,4/9/2022 12:00:25 AM,22423.02,-506.93,44443.19
50121,4/9/2022 12:00:26 AM,22423.03,-506.98,44443.21
50121,4/9/2022 12:00:27 AM,22423.06,-506.98,44443.19
50121,4/9/2022 12:00:28 AM,22423.06,-507.00,44443.22
50121,4/9/2022 12:00:29 AM,22423.05,-506.98,44443.19
50121,4/9/2022 12:00:30 AM,22423.04,-507.00,44443.21
50121,4/9/2022 12:00:31 AM,22423.06,-506.99,44443.22
50121,4/9/2022 12:00:32 AM,22423.07,-507.00,44443.22
50121,4/9/2022 12:00:33 AM,22423.10,-507.03,44443.23
50121,4/9/2022 12:00:34 AM,22423.10,-507.05,44443.22
50121,4/9/2022 12:00:35 AM,22423.12,-507.05,44443.19
50121,4/9/2022 12:00:36 AM,22423.13,-507.09,44443.20
50121,4/9/2022 12:00:37 AM,22423.13,-507.10,44443.19
50121,4/9/2022 12:00:38 AM,22423.14,-507.11,44443.19
50121,4/9/2022 12:00:39 AM,22423.17,-507.12,44443.19
50121,4/9/2022 12:00:40 AM,22423.18,-507.13,44443.24
50121,4/9/2022 12:00:41 AM,22423.18,-507.14,44443.24
50121,4/9/2022 12:00:42 AM,22423.19,-507.15,44443.23
50121,4/9/2022 12:00:43 AM,22423.21,-507.18,44443.23
50121,4/9/2022 12:00:44 AM,22423.22,-507.19,44443.23
50121,4/9/2022 12:00:45 AM,22423.25,-507.20,44443.23
50121,4/9/2022 12:00:46 AM,22423.27,-507.21,44443.23
50121,4/9/2022 12:00:47 AM,22423.26,-507.21,44443.21
50121,4/9/2022 12:00:48 AM,22423.29,-507.23,44443.23
50121,4/9/2022 12:00:49 AM,22423.29,-507.21,44443.22
50121,4/9/2022 12:00:50 AM,22423.32,-507.23,44443.25
50121,4/9/2022 12:00:51 AM,22423.34,-507.25,44443.25
50121,4/9/2022 12:00:52 AM,22423.37,-507.27,44443.26
50121,4/9/2022 12:00:53 AM,22423.36,-507.26,44443.25
50121,4/9/2022 12:00:54 AM,22423.40,-507.29,44443.24
50121,4/9/2022 12:00:55 AM,22423.38,-507.29,44443.24
50121,4/9/2022 12:00:56 AM,22423.40,-507.27,44443.23
50121,4/9/2022 12:00:57 AM,22423.42,-507.27,44443.26
50121,4/9/2022 12:00:58 AM,22423.41,-507.27,44443.24
50121,4/9/2022 12:00:59 AM,22423.44,-507.27,44443.26
50121,4/9/2022 12:01:00 AM,22423.46,-507.29,44443.28
50121,4/9/2022 12:01:01 AM,22423.46,-507.29,44443.32
50121,4/9/2022 12:01:02 AM,22423.47,-507.30,44443.33
50121,4/9/2022 12:01:03 AM,22423.47,-507.28,44443.33
50121,4/9/2022 12:01:04 AM,22423.50,-507.30,44443.34
50121,4/9/2022 12:01:05 AM,22423.51,-507.33,44443.34
50121,4/9/2022 12:01:06 AM,22423.53,-507.33,44443.32
50121,4/9/2022 12:01:07 AM,22423.51,-507.35,44443.29
50121,4/9/2022 12:01:08 AM,22423.52,-507.37,44443.30
50121,4/9/2022 12:01:09 AM,22423.51,-507.33,44443.30
50121,4/9/2022 12:01:10 AM,22423.51,-507.33,44443.31
50121,4/9/2022 12:01:11 AM,22423.54,-507.34,44443.33
50121,4/9/2022 12:01:12 AM,22423.56,-507.33,44443.34
50121,4/9/2022 12:01:13 AM,22423.57,-507.35,44443.35
50121,4/9/2022 12:01:14 AM,22423.56,-507.36,44443.36
50121,4/9/2022 12:01:15 AM,22423.56,-507.34,44443.35
50121,4/9/2022 12:01:16 AM,22423.56,-507.36,44443.37
50121,4/9/2022 12:01:17 AM,22423.54,-507.33,44443.32
50121,4/9/2022 12:01:18 AM,22423.54,-507.36,44443.32
50121,4/9/2022 12:01:19 AM,22423.55,-507.37,44443.33
50121,4/9/2022 12:01:20 AM,22423.54,-507.38,44443.30
50121,4/9/2022 12:01:21 AM,22423.52,-507.37,44443.30
50121,4/9/2022 12:01:22 AM,22423.50,-507.36,44443.34
50121,4/9/2022 12:01:23 AM,22423.52,-507.36,44443.35
50121,4/9/2022 12:01:24 AM,22423.52,-507.36,44443.34
50121,4/9/2022 12:01:25 AM,22423.50,-507.35,44443.34
50121,4/9/2022 12:01:26 AM,22423.49,-507.34,44443.35
50121,4/9/2022 12:01:27 AM,22423.49,-507.35,44443.35
50121,4/9/2022 12:01:28 AM,22423.48,-507.38,44443.32
50121,4/9/2022 12:01:29 AM,22423.48,-507.39,44443.32
50121,4/9/2022 12:01:30 AM,22423.48,-507.39,44443.29
50121,4/9/2022 12:01:31 AM,22423.49,-507.41,44443.32
50121,4/9/2022 12:01:32 AM,22423.50,-507.40,44443.36
50121,4/9/2022 12:01:33 AM,22423.50,-507.41,44443.37
50121,4/9/2022 12:01:34 AM,22423.49,-507.43,44443.37
50121,4/9/2022 12:01:35 AM,22423.49,-507.44,44443.36
50121,4/9/2022 12:01:36 AM,22423.47,-507.44,44443.35
50121,4/9/2022 12:01:37 AM,22423.47,-507.47,44443.36
50121,4/9/2022 12:01:38 AM,22423.49,-507.46,44443.36
50121,4/9/2022 12:01:39 AM,22423.48,-507.45,44443.37
50121,4/9/2022 12:01:40 AM,22423.46,-507.46,44443.33
50121,4/9/2022 12:01:41 AM,22423.49,-507.49,44443.38
50121,4/9/2022 12:01:42 AM,22423.49,-507.50,44443.37
50121,4/9/2022 12:01:43 AM,22423.51,-507.51,44443.39
50121,4/9/2022 12:01:44 AM,22423.50,-507.52,44443.38
50121,4/9/2022 12:01:45 AM,22423.51,-507.50,44443.37
50121,4/9/2022 12:01:46 AM,22423.49,-507.54,44443.38
50121,4/9/2022 12:01:47 AM,22423.50,-507.55,44443.40
50121,4/9/2022 12:01:48 AM,22423.51,-507.55,44443.38
50121,4/9/2022 12:01:49 AM,22423.52,-507.56,44443.38
50121,4/9/2022 12:01:50 AM,22423.50,-507.56,44443.37
50121,4/9/2022 12:01:51 AM,22423.50,-507.57,44443.38
50121,4/9/2022 12:01:52 AM,22423.48,-507.56,44443.38
50121,4/9/2022 12:01:53 AM,22423.50,-507.58,44443.42
50121,4/9/2022 12:01:54 AM,22423.49,-507.60,44443.42
50121,4/9/2022 12:01:55 AM,22423.49,-507.62,44443.42
50121,4/9/2022 12:01:56 AM,22423.48,-507.61,44443.40
50121,4/9/2022 12:01:57 AM,22423.48,-507.59,44443.40
50121,4/9/2022 12:01:58 AM,22423.48,-507.60,44443.38
50121,4/9/2022 12:01:59 AM,22423.46,-507.57,44443.36
50121,4/9/2022 12:02:00 AM,22423.44,-507.59,44443.38
50121,4/9/2022 12:02:01 AM,22423.41,-507.59,44443.37
50121,4/9/2022 12:02:02 AM,22423.41,-507.61,44443.39
50121,4/9/2022 12:02:03 AM,22423.40,-507.61,44443.39
50121,4/9/2022 12:02:04 AM,22423.36,-507.61,44443.40
50121,4/9/2022 12:02:05 AM,22423.33,-507.61,44443.40
50121,4/9/2022 12:02:06 AM,22423.34,-507.63,44443.40
50121,4/9/2022 12:02:07 AM,22423.34,-507.64,44443.40
50121,4/9/2022 12:02:08 AM,22423.32,-507.64,44443.42
50121,4/9/2022 12:02:09 AM,22423.31,-507.65,44443.36
50121,4/9/2022 12:02:10 AM,22423.33,-507.66,44443.39
50121,4/9/2022 12:02:11 AM,22423.30,-507.67,44443.39
50121,4/9/2022 12:02:12 AM,22423.28,-507.67,44443.39
50121,4/9/2022 12:02:13 AM,22423.26,-507.69,44443.40
50121,4/9/2022 12:02:14 AM,22423.28,-507.71,44443.44
50121,4/9/2022 12:02:15 AM,22423.26,-507.69,44443.41
50121,4/9/2022 12:02:16 AM,22423.25,-507.70,44443.42
