MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50127,4/19/2024 12:00:00 AM,22670.82,5195.29,41434.64
50127,4/19/2024 12:01:00 AM,22671.56,5195.11,41434.82
50127,4/19/2024 12:02:00 AM,22672.13,5194.94,41434.95
50127,4/19/2024 12:03:00 AM,22672.32,5194.86,41435.05
50127,4/19/2024 12:04:00 AM,22672.36,5194.89,41435.17
50127,4/19/2024 12:05:00 AM,22672.06,5195.06,41435.28
50127,4/19/2024 12:06:00 AM,22672.01,5195.18,41435.42
50127,4/19/2024 12:07:00 AM,22672.26,5195.17,41435.57
50127,4/19/2024 12:08:00 AM,22672.17,5195.23,41435.69
50127,4/19/2024 12:09:00 AM,22672.15,5195.26,41435.78
50127,4/19/2024 12:10:00 AM,22672.38,5195.28,41435.93
50127,4/19/2024 12:11:00 AM,22672.38,5195.47,41436.06
50127,4/19/2024 12:12:00 AM,22672.56,5195.62,41436.22
50127,4/19/2024 12:13:00 AM,22672.97,5195.68,41436.38
50127,4/19/2024 12:14:00 AM,22673.28,5195.78,41436.52
50127,4/19/2024 12:15:00 AM,22673.54,5195.85,41436.66
50127,4/19/2024 12:16:00 AM,22673.87,5195.90,41436.82
50127,4/19/2024 12:17:00 AM,22674.50,5195.77,41437.00
50127,4/19/2024 12:18:00 AM,22674.45,5195.78,41437.12
50127,4/19/2024 12:19:00 AM,22674.32,5195.86,41437.30
50127,4/19/2024 12:20:00 AM,22674.38,5195.92,41437.50
50127,4/19/2024 12:21:00 AM,22674.12,5196.24,41437.69
50127,4/19/2024 12:22:00 AM,22674.17,5196.49,41437.91
50127,4/19/2024 12:23:00 AM,22674.63,5196.64,41438.13
50127,4/19/2024 12:24:00 AM,22675.12,5196.72,41438.34
50127,4/19/2024 12:25:00 AM,22675.42,5196.93,41438.58
50127,4/19/2024 12:26:00 AM,22675.80,5197.18,41438.81
50127,4/19/2024 12:27:00 AM,22676.37,5197.37,41439.07
50127,4/19/2024 12:28:00 AM,22677.04,5197.47,41439.35
50127,4/19/2024 12:29:00 AM,22677.68,5197.47,41439.58
50127,4/19/2024 12:30:00 AM,22678.17,5197.52,41439.84
50127,4/19/2024 12:31:00 AM,22678.94,5197.49,41440.14
50127,4/19/2024 12:32:00 AM,22679.30,5197.55,41440.39
50127,4/19/2024 12:33:00 AM,22679.67,5197.55,41440.69
50127,4/19/2024 12:34:00 AM,22679.79,5197.58,41440.92
50127,4/19/2024 12:35:00 AM,22679.91,5197.59,41441.17
50127,4/19/2024 12:36:00 AM,22679.49,5197.80,41441.38
50127,4/19/2024 12:37:00 AM,22679.46,5197.91,41441.62
50127,4/19/2024 12:38:00 AM,22679.83,5197.97,41441.90
50127,4/19/2024 12:39:00 AM,22680.31,5197.98,41442.16
50127,4/19/2024 12:40:00 AM,22680.55,5198.08,41442.42
50127,4/19/2024 12:41:00 AM,22680.99,5198.09,41442.70
50127,4/19/2024 12:42:00 AM,22681.24,5198.21,41442.96
50127,4/19/2024 12:43:00 AM,22681.07,5198.40,41443.14
50127,4/19/2024 12:44:00 AM,22680.60,5198.62,41443.31
50127,4/19/2024 12:45:00 AM,22680.53,5198.83,41443.56
50127,4/19/2024 12:46:00 AM,22680.68,5199.04,41443.81
50127,4/19/2024 12:47:00 AM,22680.41,5199.34,41444.01
50127,4/19/2024 12:48:00 AM,22680.83,5199.46,41444.26
50127,4/19/2024 12:49:00 AM,22681.06,5199.68,41444.48
50127,4/19/2024 12:50:00 AM,22681.32,5199.73,41444.68
50127,4/19/2024 12:51:00 AM,22681.24,5199.79,41444.86
50127,4/19/2024 12:52:00 AM,22681.28,5199.94,41445.10
50127,4/19/2024 12:53:00 AM,22681.35,5200.10,41445.36
50127,4/19/2024 12:54:00 AM,22681.11,5200.27,41445.55
50127,4/19/2024 12:55:00 AM,22681.19,5200.47,41445.79
50127,4/19/2024 12:56:00 AM,22681.54,5200.78,41446.06
50127,4/19/2024 12:57:00 AM,22681.71,5201.09,41446.29
50127,4/19/2024 12:58:00 AM,22682.49,5201.15,41446.57
50127,4/19/2024 12:59:00 AM,22683.25,5201.13,41446.86
50127,4/19/2024 1:00:00 AM,22683.29,5201.28,41447.05
50127,4/19/2024 1:01:00 AM,22682.63,5201.46,41447.18
50127,4/19/2024 1:02:00 AM,22681.91,5201.75,41447.33
50127,4/19/2024 1:03:00 AM,22681.68,5202.03,41447.54
50127,4/19/2024 1:04:00 AM,22681.88,5202.22,41447.76
50127,4/19/2024 1:05:00 AM,22682.34,5202.40,41447.98
50127,4/19/2024 1:06:00 AM,22682.56,5202.57,41448.16
50127,4/19/2024 1:07:00 AM,22682.87,5202.74,41448.38
50127,4/19/2024 1:08:00 AM,22682.66,5203.01,41448.50
50127,4/19/2024 1:09:00 AM,22682.21,5203.29,41448.58
50127,4/19/2024 1:10:00 AM,22681.66,5203.45,41448.66
50127,4/19/2024 1:11:00 AM,22680.92,5203.72,41448.75
50127,4/19/2024 1:12:00 AM,22680.38,5203.81,41448.82
50127,4/19/2024 1:13:00 AM,22679.91,5204.07,41448.93
50127,4/19/2024 1:14:00 AM,22679.71,5204.32,41449.02
50127,4/19/2024 1:15:00 AM,22679.21,5204.72,41449.05
50127,4/19/2024 1:16:00 AM,22679.30,5204.82,41449.15
50127,4/19/2024 1:17:00 AM,22679.09,5205.08,41449.22
50127,4/19/2024 1:18:00 AM,22679.21,5205.25,41449.32
50127,4/19/2024 1:19:00 AM,22678.69,5205.57,41449.36
50127,4/19/2024 1:20:00 AM,22678.26,5205.68,41449.43
50127,4/19/2024 1:21:00 AM,22678.16,5205.93,41449.58
50127,4/19/2024 1:22:00 AM,22677.84,5206.27,41449.67
50127,4/19/2024 1:23:00 AM,22677.72,5206.67,41449.77
50127,4/19/2024 1:24:00 AM,22677.28,5207.17,41449.83
50127,4/19/2024 1:25:00 AM,22676.78,5207.52,41449.82
50127,4/19/2024 1:26:00 AM,22676.37,5207.86,41449.84
50127,4/19/2024 1:27:00 AM,22676.64,5208.06,41449.96
50127,4/19/2024 1:28:00 AM,22676.96,5208.34,41450.04
50127,4/19/2024 1:29:00 AM,22677.90,5208.55,41450.18
50127,4/19/2024 1:30:00 AM,22678.68,5208.81,41450.32
50127,4/19/2024 1:31:00 AM,22679.92,5209.09,41450.54
50127,4/19/2024 1:32:00 AM,22679.70,5209.38,41450.62
50127,4/19/2024 1:33:00 AM,22679.78,5209.47,41450.75
50127,4/19/2024 1:34:00 AM,22678.69,5209.85,41450.75
50127,4/19/2024 1:35:00 AM,22678.13,5210.02,41450.82
50127,4/19/2024 1:36:00 AM,22678.39,5210.29,41451.01
50127,4/19/2024 1:37:00 AM,22678.35,5210.60,41451.10
50127,4/19/2024 1:38:00 AM,22678.70,5210.66,41451.24
50127,4/19/2024 1:39:00 AM,22678.56,5210.89,41451.31
50127,4/19/2024 1:40:00 AM,22678.41,5211.11,41451.38
50127,4/19/2024 1:41:00 AM,22678.32,5211.22,41451.46
50127,4/19/2024 1:42:00 AM,22678.50,5211.40,41451.58
50127,4/19/2024 1:43:00 AM,22678.61,5211.58,41451.66
50127,4/19/2024 1:44:00 AM,22678.65,5211.78,41451.74
50127,4/19/2024 1:45:00 AM,22678.49,5212.02,41451.82
50127,4/19/2024 1:46:00 AM,22678.18,5212.19,41451.86
50127,4/19/2024 1:47:00 AM,22677.72,5212.38,41451.92
50127,4/19/2024 1:48:00 AM,22677.34,5212.63,41451.97
50127,4/19/2024 1:49:00 AM,22676.80,5212.66,41451.94
50127,4/19/2024 1:50:00 AM,22676.77,5212.79,41452.02
50127,4/19/2024 1:51:00 AM,22676.33,5212.94,41452.02
50127,4/19/2024 1:52:00 AM,22676.12,5213.11,41452.06
50127,4/19/2024 1:53:00 AM,22675.78,5213.24,41452.07
50127,4/19/2024 1:54:00 AM,22675.50,5213.48,41452.12
50127,4/19/2024 1:55:00 AM,22675.17,5213.73,41452.17
50127,4/19/2024 1:56:00 AM,22674.49,5214.05,41452.17
50127,4/19/2024 1:57:00 AM,22673.88,5214.32,41452.20
50127,4/19/2024 1:58:00 AM,22673.66,5214.51,41452.24
50127,4/19/2024 1:59:00 AM,22673.35,5214.60,41452.24
50127,4/19/2024 2:00:00 AM,22673.33,5214.70,41452.28
50127,4/19/2024 2:01:00 AM,22673.39,5214.79,41452.32
50127,4/19/2024 2:02:00 AM,22672.84,5214.95,41452.27
50127,4/19/2024 2:03:00 AM,22672.84,5214.90,41452.29
50127,4/19/2024 2:04:00 AM,22672.37,5214.92,41452.23
50127,4/19/2024 2:05:00 AM,22672.10,5214.95,41452.25
50127,4/19/2024 2:06:00 AM,22671.55,5215.03,41452.18
50127,4/19/2024 2:07:00 AM,22671.04,5214.84,41452.08
50127,4/19/2024 2:08:00 AM,22670.88,5214.79,41452.06
50127,4/19/2024 2:09:00 AM,22670.30,5214.67,41451.95
50127,4/19/2024 2:10:00 AM,22670.26,5214.56,41451.93
50127,4/19/2024 2:11:00 AM,22670.05,5214.59,41451.89
50127,4/19/2024 2:12:00 AM,22669.86,5214.51,41451.82
50127,4/19/2024 2:13:00 AM,22669.97,5214.52,41451.81
50127,4/19/2024 2:14:00 AM,22669.68,5214.49,41451.72
50127,4/19/2024 2:15:00 AM,22669.57,5214.49,41451.66
50127,4/19/2024 2:16:00 AM,22669.60,5214.57,41451.67
50127,4/19/2024 2:17:00 AM,22669.54,5214.77,41451.62
50127,4/19/2024 2:18:00 AM,22669.42,5214.82,41451.56
50127,4/19/2024 2:19:00 AM,22668.92,5214.88,41451.46
50127,4/19/2024 2:20:00 AM,22668.79,5215.04,41451.48
50127,4/19/2024 2:21:00 AM,22668.68,5215.09,41451.46
50127,4/19/2024 2:22:00 AM,22668.72,5215.10,41451.44
50127,4/19/2024 2:23:00 AM,22668.76,5215.11,41451.40
50127,4/19/2024 2:24:00 AM,22668.70,5214.99,41451.33
50127,4/19/2024 2:25:00 AM,22668.62,5215.27,41451.35
50127,4/19/2024 2:26:00 AM,22668.66,5215.46,41451.32
50127,4/19/2024 2:27:00 AM,22668.75,5215.46,41451.30
50127,4/19/2024 2:28:00 AM,22668.66,5215.52,41451.25
50127,4/19/2024 2:29:00 AM,22668.12,5215.74,41451.19
50127,4/19/2024 2:30:00 AM,22668.10,5215.91,41451.18
50127,4/19/2024 2:31:00 AM,22668.18,5215.90,41451.14
50127,4/19/2024 2:32:00 AM,22668.35,5215.87,41451.11
50127,4/19/2024 2:33:00 AM,22668.32,5215.89,41451.08
50127,4/19/2024 2:34:00 AM,22668.27,5215.82,41451.04
50127,4/19/2024 2:35:00 AM,22668.94,5215.84,41451.11
50127,4/19/2024 2:36:00 AM,22669.49,5216.20,41451.21
50127,4/19/2024 2:37:00 AM,22669.74,5216.59,41451.26
50127,4/19/2024 2:38:00 AM,22669.94,5216.81,41451.29
50127,4/19/2024 2:39:00 AM,22669.99,5216.92,41451.30
50127,4/19/2024 2:40:00 AM,22670.24,5216.81,41451.32
50127,4/19/2024 2:41:00 AM,22670.59,5216.71,41451.36
50127,4/19/2024 2:42:00 AM,22670.71,5216.79,41451.40
50127,4/19/2024 2:43:00 AM,22670.63,5216.89,41451.40
50127,4/19/2024 2:44:00 AM,22670.56,5216.99,41451.42
50127,4/19/2024 2:45:00 AM,22670.54,5216.97,41451.42
50127,4/19/2024 2:46:00 AM,22670.49,5216.97,41451.43
50127,4/19/2024 2:47:00 AM,22670.42,5217.10,41451.46
50127,4/19/2024 2:48:00 AM,22670.35,5217.29,41451.50
50127,4/19/2024 2:49:00 AM,22670.34,5217.39,41451.51
50127,4/19/2024 2:50:00 AM,22670.33,5217.41,41451.51
50127,4/19/2024 2:51:00 AM,22670.30,5217.49,41451.52
50127,4/19/2024 2:52:00 AM,22670.26,5217.63,41451.54
50127,4/19/2024 2:53:00 AM,22670.34,5217.78,41451.59
50127,4/19/2024 2:54:00 AM,22670.47,5218.00,41451.64
50127,4/19/2024 2:55:00 AM,22670.54,5218.16,41451.65
