GICDeviceID,SampleDateTime,GICMeasured
10112,12/20/2015 3:00:00 AM,-0.10
10112,12/20/2015 3:05:00 AM,-0.10
10112,12/20/2015 3:10:00 AM,-0.40
10112,12/20/2015 3:15:00 AM,-0.60
10112,12/20/2015 3:20:00 AM,-0.10
10112,12/20/2015 3:25:00 AM,-0.10
10112,12/20/2015 3:30:00 AM,-1.70
10112,12/20/2015 3:35:00 AM,-0.10
10112,12/20/2015 3:40:00 AM,0.20
10112,12/20/2015 3:45:00 AM,0.00
10112,12/20/2015 3:50:00 AM,0.00
10112,12/20/2015 3:55:00 AM,0.10
10112,12/20/2015 4:00:00 AM,0.00
10112,12/20/2015 4:05:00 AM,0.20
10112,12/20/2015 4:10:00 AM,0.00
10112,12/20/2015 4:15:00 AM,0.10
10112,12/20/2015 4:20:00 AM,-0.10
10112,12/20/2015 4:25:00 AM,-0.20
10112,12/20/2015 4:30:00 AM,-0.20
10112,12/20/2015 4:35:00 AM,-0.10
10112,12/20/2015 4:40:00 AM,-0.60
10112,12/20/2015 4:45:00 AM,0.00
10112,12/20/2015 4:50:00 AM,-0.30
10112,12/20/2015 4:55:00 AM,-0.10
10112,12/20/2015 5:00:00 AM,-2.00
10112,12/20/2015 5:05:00 AM,-0.30
10112,12/20/2015 5:10:00 AM,-1.60
10112,12/20/2015 5:15:00 AM,-1.70
10112,12/20/2015 5:20:00 AM,-0.20
10112,12/20/2015 5:25:00 AM,-0.20
10112,12/20/2015 5:30:00 AM,-0.10
10112,12/20/2015 5:35:00 AM,-1.70
10112,12/20/2015 5:40:00 AM,-0.90
10112,12/20/2015 5:45:00 AM,0.00
10112,12/20/2015 5:50:00 AM,0.60
10112,12/20/2015 5:55:00 AM,0.00
10112,12/20/2015 6:00:00 AM,0.10
10112,12/20/2015 6:05:00 AM,-1.20
10112,12/20/2015 6:10:00 AM,0.30
10112,12/20/2015 6:15:00 AM,-0.80
10112,12/20/2015 6:20:00 AM,-0.90
10112,12/20/2015 6:25:00 AM,-0.10
10112,12/20/2015 6:30:00 AM,-0.20
10112,12/20/2015 6:35:00 AM,-0.10
10112,12/20/2015 6:40:00 AM,0.00
10112,12/20/2015 6:45:00 AM,0.10
10112,12/20/2015 6:50:00 AM,-0.60
10112,12/20/2015 6:55:00 AM,-0.50
