MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50118,5/27/2017 3:00:00 PM,21419.96,131.74,47425.98
50118,5/27/2017 3:00:01 PM,21419.96,131.70,47425.94
50118,5/27/2017 3:00:02 PM,21419.95,131.61,47425.90
50118,5/27/2017 3:00:03 PM,21419.91,131.64,47425.84
50118,5/27/2017 3:00:04 PM,21419.91,131.68,47425.73
50118,5/27/2017 3:00:05 PM,21419.89,131.53,47425.89
50118,5/27/2017 3:00:06 PM,21420.02,131.55,47425.92
50118,5/27/2017 3:00:07 PM,21419.96,131.66,47425.79
50118,5/27/2017 3:00:08 PM,21419.98,131.64,47425.58
50118,5/27/2017 3:00:09 PM,21419.86,131.59,47425.74
50118,5/27/2017 3:00:10 PM,21419.81,131.57,47425.76
50118,5/27/2017 3:00:11 PM,21419.94,131.62,47425.73
50118,5/27/2017 3:00:12 PM,21419.93,131.68,47425.61
50118,5/27/2017 3:00:13 PM,21419.99,131.80,47425.59
50118,5/27/2017 3:00:14 PM,21419.95,131.68,47425.76
50118,5/27/2017 3:00:15 PM,21419.87,131.53,47425.88
50118,5/27/2017 3:00:16 PM,21419.83,131.56,47425.83
50118,5/27/2017 3:00:17 PM,21419.86,131.56,47425.81
50118,5/27/2017 3:00:18 PM,21419.83,131.63,47425.91
50118,5/27/2017 3:00:19 PM,21419.71,131.54,47425.76
50118,5/27/2017 3:00:20 PM,21419.80,131.56,47425.72
50118,5/27/2017 3:00:21 PM,21419.76,131.55,47425.69
50118,5/27/2017 3:00:22 PM,21419.73,131.65,47425.68
50118,5/27/2017 3:00:23 PM,21419.71,131.56,47425.78
50118,5/27/2017 3:00:24 PM,21419.62,131.55,47425.85
50118,5/27/2017 3:00:25 PM,21419.53,131.50,47425.92
50118,5/27/2017 3:00:26 PM,21419.51,131.46,47425.90
50118,5/27/2017 3:00:27 PM,21419.48,131.40,47425.94
50118,5/27/2017 3:00:28 PM,21419.54,131.44,47425.97
50118,5/27/2017 3:00:29 PM,21419.61,131.57,47425.88
50118,5/27/2017 3:00:30 PM,21419.61,131.64,47425.71
50118,5/27/2017 3:00:31 PM,21419.59,131.60,47425.80
50118,5/27/2017 3:00:32 PM,21419.54,131.51,47425.90
50118,5/27/2017 3:00:33 PM,21419.52,131.53,47425.99
50118,5/27/2017 3:00:34 PM,21419.63,131.55,47425.82
50118,5/27/2017 3:00:35 PM,21419.50,131.33,47425.91
50118,5/27/2017 3:00:36 PM,21419.56,131.34,47425.81
50118,5/27/2017 3:00:37 PM,21419.56,131.31,47425.98
50118,5/27/2017 3:00:38 PM,21419.45,131.25,47425.96
50118,5/27/2017 3:00:39 PM,21419.55,131.26,47425.97
50118,5/27/2017 3:00:40 PM,21419.53,131.23,47426.04
50118,5/27/2017 3:00:41 PM,21419.48,131.26,47426.00
50118,5/27/2017 3:00:42 PM,21419.62,131.26,47426.08
50118,5/27/2017 3:00:43 PM,21419.74,131.39,47425.91
50118,5/27/2017 3:00:44 PM,21419.74,131.36,47425.82
50118,5/27/2017 3:00:45 PM,21419.67,131.27,47426.00
50118,5/27/2017 3:00:46 PM,21419.74,131.33,47425.88
50118,5/27/2017 3:00:47 PM,21419.69,131.21,47425.92
50118,5/27/2017 3:00:48 PM,21419.70,131.30,47425.89
50118,5/27/2017 3:00:49 PM,21419.72,131.34,47425.86
50118,5/27/2017 3:00:50 PM,21419.75,131.40,47425.66
50118,5/27/2017 3:00:51 PM,21419.59,131.34,47425.81
50118,5/27/2017 3:00:52 PM,21419.77,131.31,47425.66
50118,5/27/2017 3:00:53 PM,21419.70,131.32,47425.65
50118,5/27/2017 3:00:54 PM,21419.67,131.44,47425.65
50118,5/27/2017 3:00:55 PM,21419.69,131.40,47425.69
50118,5/27/2017 3:00:56 PM,21419.71,131.46,47425.62
50118,5/27/2017 3:00:57 PM,21419.61,131.41,47425.73
50118,5/27/2017 3:00:58 PM,21419.56,131.45,47425.71
50118,5/27/2017 3:00:59 PM,21419.65,131.46,47425.71
50118,5/27/2017 3:01:00 PM,21419.56,131.50,47425.81
50118,5/27/2017 3:01:01 PM,21419.56,131.58,47425.73
50118,5/27/2017 3:01:02 PM,21419.46,131.42,47425.81
50118,5/27/2017 3:01:03 PM,21419.40,131.37,47425.89
50118,5/27/2017 3:01:04 PM,21419.39,131.44,47425.72
50118,5/27/2017 3:01:05 PM,21419.42,131.51,47425.84
50118,5/27/2017 3:01:06 PM,21419.39,131.42,47425.87
50118,5/27/2017 3:01:07 PM,21419.35,131.45,47425.84
50118,5/27/2017 3:01:08 PM,21419.29,131.32,47425.84
50118,5/27/2017 3:01:09 PM,21419.34,131.36,47425.82
50118,5/27/2017 3:01:10 PM,21419.33,131.21,47425.91
50118,5/27/2017 3:01:11 PM,21419.33,131.28,47425.88
50118,5/27/2017 3:01:12 PM,21419.32,131.31,47425.71
50118,5/27/2017 3:01:13 PM,21419.55,131.36,47425.72
50118,5/27/2017 3:01:14 PM,21419.63,131.35,47425.60
50118,5/27/2017 3:01:15 PM,21419.67,131.37,47425.44
50118,5/27/2017 3:01:16 PM,21419.67,131.36,47425.52
50118,5/27/2017 3:01:17 PM,21419.60,131.29,47425.41
50118,5/27/2017 3:01:18 PM,21419.68,131.45,47425.40
50118,5/27/2017 3:01:19 PM,21419.69,131.35,47425.34
50118,5/27/2017 3:01:20 PM,21419.61,131.30,47425.54
50118,5/27/2017 3:01:21 PM,21419.62,131.24,47425.47
50118,5/27/2017 3:01:22 PM,21419.71,131.28,47425.53
50118,5/27/2017 3:01:23 PM,21419.72,131.22,47425.51
50118,5/27/2017 3:01:24 PM,21419.71,131.17,47425.65
50118,5/27/2017 3:01:25 PM,21419.73,131.13,47425.42
50118,5/27/2017 3:01:26 PM,21419.83,131.17,47425.29
50118,5/27/2017 3:01:27 PM,21419.75,131.09,47425.30
50118,5/27/2017 3:01:28 PM,21419.73,131.01,47425.55
50118,5/27/2017 3:01:29 PM,21419.91,131.16,47425.49
50118,5/27/2017 3:01:30 PM,21419.66,130.99,47425.78
50118,5/27/2017 3:01:31 PM,21419.67,131.04,47425.60
50118,5/27/2017 3:01:32 PM,21419.73,131.08,47425.44
50118,5/27/2017 3:01:33 PM,21419.73,131.02,47425.56
50118,5/27/2017 3:01:34 PM,21419.67,130.95,47425.62
50118,5/27/2017 3:01:35 PM,21419.66,131.05,47425.73
50118,5/27/2017 3:01:36 PM,21419.76,131.05,47425.68
50118,5/27/2017 3:01:37 PM,21419.68,131.06,47425.70
50118,5/27/2017 3:01:38 PM,21419.73,131.13,47425.75
50118,5/27/2017 3:01:39 PM,21419.71,131.04,47425.87
50118,5/27/2017 3:01:40 PM,21419.64,131.03,47425.76
50118,5/27/2017 3:01:41 PM,21419.58,130.99,47425.90
50118,5/27/2017 3:01:42 PM,21419.60,131.02,47425.91
50118,5/27/2017 3:01:43 PM,21419.65,131.04,47425.78
50118,5/27/2017 3:01:44 PM,21419.62,131.03,47425.83
50118,5/27/2017 3:01:45 PM,21419.54,131.01,47425.92
50118,5/27/2017 3:01:46 PM,21419.62,131.05,47425.70
50118,5/27/2017 3:01:47 PM,21419.66,131.03,47425.88
50118,5/27/2017 3:01:48 PM,21419.63,131.01,47425.81
50118,5/27/2017 3:01:49 PM,21419.66,130.94,47425.91
50118,5/27/2017 3:01:50 PM,21419.77,130.98,47425.94
50118,5/27/2017 3:01:51 PM,21419.64,130.93,47426.04
50118,5/27/2017 3:01:52 PM,21419.59,130.90,47426.10
50118,5/27/2017 3:01:53 PM,21419.61,131.01,47426.07
50118,5/27/2017 3:01:54 PM,21419.65,130.85,47426.02
50118,5/27/2017 3:01:55 PM,21419.69,130.86,47425.98
50118,5/27/2017 3:01:56 PM,21419.79,130.82,47425.92
50118,5/27/2017 3:01:57 PM,21419.64,130.88,47425.99
50118,5/27/2017 3:01:58 PM,21419.79,130.88,47425.94
50118,5/27/2017 3:01:59 PM,21419.76,130.91,47425.82
50118,5/27/2017 3:02:00 PM,21419.81,130.82,47426.00
50118,5/27/2017 3:02:01 PM,21419.85,130.89,47425.84
50118,5/27/2017 3:02:02 PM,21419.79,130.87,47425.78
50118,5/27/2017 3:02:03 PM,21419.94,130.81,47425.85
50118,5/27/2017 3:02:04 PM,21419.86,130.87,47425.88
50118,5/27/2017 3:02:05 PM,21419.89,130.77,47425.91
50118,5/27/2017 3:02:06 PM,21419.87,130.69,47425.91
50118,5/27/2017 3:02:07 PM,21419.97,130.66,47425.83
50118,5/27/2017 3:02:08 PM,21419.86,130.55,47425.81
50118,5/27/2017 3:02:09 PM,21419.92,130.61,47425.65
50118,5/27/2017 3:02:10 PM,21420.05,130.66,47425.65
50118,5/27/2017 3:02:11 PM,21420.12,130.73,47425.47
50118,5/27/2017 3:02:12 PM,21420.18,130.61,47425.56
50118,5/27/2017 3:02:13 PM,21420.07,130.55,47425.65
50118,5/27/2017 3:02:14 PM,21420.11,130.62,47425.62
50118,5/27/2017 3:02:15 PM,21420.03,130.49,47425.69
50118,5/27/2017 3:02:16 PM,21420.10,130.51,47425.70
50118,5/27/2017 3:02:17 PM,21420.18,130.57,47425.65
