MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50078,5/27/2017 3:00:00 PM,22887.80,5897.30,39905.90
50078,5/27/2017 3:00:00 PM,22888.00,5897.50,39906.00
50078,5/27/2017 3:00:00 PM,22888.20,5897.60,39905.80
50078,5/27/2017 3:00:00 PM,22888.20,5897.50,39905.60
50078,5/27/2017 3:00:00 PM,22888.70,5897.70,39905.20
50078,5/27/2017 3:00:00 PM,22888.40,5897.80,39905.40
50078,5/27/2017 3:00:00 PM,22887.60,5897.40,39905.90
50078,5/27/2017 3:00:00 PM,22887.30,5897.40,39905.90
50078,5/27/2017 3:00:00 PM,22887.20,5897.40,39906.00
50078,5/27/2017 3:00:00 PM,22887.30,5897.50,39906.20
50078,5/27/2017 3:00:00 PM,22887.50,5897.40,39906.20
50078,5/27/2017 3:00:00 PM,22887.70,5897.40,39906.10
50078,5/27/2017 3:00:00 PM,22886.80,5897.20,39906.50
50078,5/27/2017 3:00:00 PM,22887.20,5897.90,39906.30
50078,5/27/2017 3:00:00 PM,22887.10,5897.80,39906.40
50078,5/27/2017 3:00:00 PM,22887.20,5897.70,39906.30
50078,5/27/2017 3:00:00 PM,22887.30,5897.60,39906.10
50078,5/27/2017 3:00:00 PM,22887.20,5897.50,39906.00
50078,5/27/2017 3:00:00 PM,22887.10,5898.10,39906.30
50078,5/27/2017 3:00:00 PM,22887.00,5897.50,39906.40
50078,5/27/2017 3:00:00 PM,22887.10,5897.40,39906.30
50078,5/27/2017 3:00:00 PM,22886.90,5897.50,39906.40
50078,5/27/2017 3:00:00 PM,22886.70,5897.50,39906.20
50078,5/27/2017 3:00:00 PM,22886.80,5897.20,39906.40
50078,5/27/2017 3:00:00 PM,22887.60,5899.00,39906.10
50078,5/27/2017 3:00:00 PM,22887.50,5899.00,39905.80
50078,5/27/2017 3:00:00 PM,22887.10,5899.00,39906.40
50078,5/27/2017 3:00:00 PM,22887.10,5898.90,39905.80
50078,5/27/2017 3:00:00 PM,22887.00,5898.90,39905.80
50078,5/27/2017 3:00:00 PM,22886.90,5898.40,39906.30
50078,5/27/2017 3:00:00 PM,22887.70,5899.50,39906.10
50078,5/27/2017 3:00:00 PM,22887.50,5899.60,39906.10
50078,5/27/2017 3:00:00 PM,22887.70,5899.20,39906.00
50078,5/27/2017 3:00:00 PM,22887.70,5899.40,39906.00
50078,5/27/2017 3:00:00 PM,22887.60,5899.30,39906.20
50078,5/27/2017 3:00:00 PM,22887.50,5899.10,39906.20
50078,5/27/2017 3:00:00 PM,22888.10,5900.40,39905.60
50078,5/27/2017 3:00:00 PM,22887.90,5900.10,39905.90
50078,5/27/2017 3:00:00 PM,22888.00,5899.90,39906.00
50078,5/27/2017 3:00:00 PM,22887.80,5899.90,39906.00
50078,5/27/2017 3:00:00 PM,22887.80,5899.70,39906.20
50078,5/27/2017 3:00:00 PM,22887.70,5899.50,39905.90
50078,5/27/2017 3:00:00 PM,22889.00,5900.00,39904.70
50078,5/27/2017 3:00:00 PM,22888.90,5900.00,39904.50
50078,5/27/2017 3:00:00 PM,22888.90,5900.20,39904.60
50078,5/27/2017 3:00:00 PM,22888.60,5900.30,39905.10
50078,5/27/2017 3:00:00 PM,22888.50,5900.10,39905.30
50078,5/27/2017 3:00:00 PM,22888.50,5900.40,39905.50
50078,5/27/2017 3:00:00 PM,22888.80,5898.30,39904.60
50078,5/27/2017 3:00:00 PM,22888.90,5898.40,39904.60
50078,5/27/2017 3:00:00 PM,22888.80,5898.60,39904.50
50078,5/27/2017 3:00:00 PM,22888.90,5898.50,39904.10
50078,5/27/2017 3:00:00 PM,22889.00,5898.40,39904.50
50078,5/27/2017 3:00:00 PM,22889.00,5898.60,39904.50
50078,5/27/2017 3:00:00 PM,22888.60,5898.00,39905.40
50078,5/27/2017 3:00:00 PM,22888.50,5898.20,39905.60
50078,5/27/2017 3:00:00 PM,22888.80,5898.10,39905.40
50078,5/27/2017 3:00:00 PM,22888.80,5898.30,39905.20
50078,5/27/2017 3:00:00 PM,22888.90,5898.50,39905.00
50078,5/27/2017 3:00:00 PM,22888.90,5898.40,39904.50
50078,5/27/2017 3:01:00 PM,22888.90,5898.80,39904.30
50078,5/27/2017 3:01:00 PM,22889.00,5899.00,39904.30
