MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50112,5/27/2017 3:00:00 PM,17480.00,4733.00,51443.00
50112,5/27/2017 3:01:00 PM,17479.00,4732.00,51443.00
50112,5/27/2017 3:02:00 PM,17479.00,4733.00,51443.00
50112,5/27/2017 3:03:00 PM,17479.00,4734.00,51443.00
50112,5/27/2017 3:04:00 PM,17479.00,4734.00,51443.00
50112,5/27/2017 3:05:00 PM,17479.00,4734.00,51443.00
50112,5/27/2017 3:06:00 PM,17479.00,4734.00,51443.00
50112,5/27/2017 3:07:00 PM,17479.00,4734.00,51443.00
50112,5/27/2017 3:08:00 PM,17479.00,4734.00,51443.00
50112,5/27/2017 3:09:00 PM,17478.00,4734.00,51443.00
50112,5/27/2017 3:10:00 PM,17478.00,4734.00,51443.00
50112,5/27/2017 3:11:00 PM,17478.00,4734.00,51443.00
50112,5/27/2017 3:12:00 PM,17478.00,4735.00,51443.00
50112,5/27/2017 3:13:00 PM,17478.00,4736.00,51443.00
50112,5/27/2017 3:14:00 PM,17478.00,4736.00,51443.00
50112,5/27/2017 3:15:00 PM,17477.00,4736.00,51443.00
50112,5/27/2017 3:16:00 PM,17476.00,4736.00,51443.00
50112,5/27/2017 3:17:00 PM,17476.00,4736.00,51443.00
50112,5/27/2017 3:18:00 PM,17477.00,4736.00,51442.00
50112,5/27/2017 3:19:00 PM,17476.00,4737.00,51443.00
50112,5/27/2017 3:20:00 PM,17476.00,4737.00,51443.00
50112,5/27/2017 3:21:00 PM,17475.00,4737.00,51443.00
50112,5/27/2017 3:22:00 PM,17475.00,4737.00,51443.00
50112,5/27/2017 3:23:00 PM,17475.00,4737.00,51443.00
50112,5/27/2017 3:24:00 PM,17475.00,4736.00,51443.00
50112,5/27/2017 3:25:00 PM,17475.00,4736.00,51443.00
50112,5/27/2017 3:26:00 PM,17476.00,4736.00,51443.00
50112,5/27/2017 3:27:00 PM,17477.00,4735.00,51443.00
50112,5/27/2017 3:28:00 PM,17476.00,4734.00,51443.00
50112,5/27/2017 3:29:00 PM,17476.00,4734.00,51442.00
50112,5/27/2017 3:30:00 PM,17476.00,4734.00,51442.00
50112,5/27/2017 3:31:00 PM,17477.00,4734.00,51442.00
50112,5/27/2017 3:32:00 PM,17477.00,4735.00,51443.00
50112,5/27/2017 3:33:00 PM,17476.00,4735.00,51442.00
50112,5/27/2017 3:34:00 PM,17476.00,4735.00,51443.00
50112,5/27/2017 3:35:00 PM,17479.00,4736.00,51442.00
50112,5/27/2017 3:36:00 PM,17482.00,4734.00,51444.00
50112,5/27/2017 3:37:00 PM,17465.00,4738.00,51442.00
50112,5/27/2017 3:38:00 PM,17464.00,4743.00,51442.00
50112,5/27/2017 3:39:00 PM,17470.00,4747.00,51443.00
50112,5/27/2017 3:40:00 PM,17474.00,4748.00,51444.00
50112,5/27/2017 3:41:00 PM,17471.00,4749.00,51444.00
50112,5/27/2017 3:42:00 PM,17472.00,4748.00,51444.00
50112,5/27/2017 3:43:00 PM,17471.00,4747.00,51444.00
50112,5/27/2017 3:44:00 PM,17470.00,4748.00,51444.00
50112,5/27/2017 3:45:00 PM,17472.00,4750.00,51444.00
50112,5/27/2017 3:46:00 PM,17474.00,4750.00,51444.00
50112,5/27/2017 3:47:00 PM,17473.00,4751.00,51444.00
50112,5/27/2017 3:48:00 PM,17474.00,4751.00,51444.00
50112,5/27/2017 3:49:00 PM,17474.00,4750.00,51444.00
50112,5/27/2017 3:50:00 PM,17472.00,4748.00,51444.00
50112,5/27/2017 3:51:00 PM,17472.00,4749.00,51443.00
50112,5/27/2017 3:52:00 PM,17474.00,4749.00,51444.00
50112,5/27/2017 3:53:00 PM,17471.00,4751.00,51443.00
50112,5/27/2017 3:54:00 PM,17476.00,4751.00,51444.00
50112,5/27/2017 3:55:00 PM,17472.00,4750.00,51444.00
50112,5/27/2017 3:56:00 PM,17474.00,4749.00,51443.00
50112,5/27/2017 3:57:00 PM,17473.00,4747.00,51443.00
50112,5/27/2017 3:58:00 PM,17475.00,4747.00,51443.00
50112,5/27/2017 3:59:00 PM,17468.00,4747.00,51443.00
50112,5/27/2017 4:00:00 PM,17469.00,4747.00,51442.00
50112,5/27/2017 4:01:00 PM,17469.00,4747.00,51443.00
50112,5/27/2017 4:02:00 PM,17462.00,4748.00,51442.00
50112,5/27/2017 4:03:00 PM,17461.00,4748.00,51442.00
50112,5/27/2017 4:04:00 PM,17464.00,4745.00,51442.00
50112,5/27/2017 4:05:00 PM,17464.00,4745.00,51442.00
50112,5/27/2017 4:06:00 PM,17465.00,4744.00,51442.00
50112,5/27/2017 4:07:00 PM,17465.00,4741.00,51442.00
50112,5/27/2017 4:08:00 PM,17468.00,4740.00,51442.00
50112,5/27/2017 4:09:00 PM,17465.00,4741.00,51442.00
50112,5/27/2017 4:10:00 PM,17465.00,4741.00,51442.00
50112,5/27/2017 4:11:00 PM,17466.00,4740.00,51441.00
50112,5/27/2017 4:12:00 PM,17464.00,4739.00,51441.00
50112,5/27/2017 4:13:00 PM,17464.00,4739.00,51441.00
50112,5/27/2017 4:14:00 PM,17464.00,4738.00,51441.00
50112,5/27/2017 4:15:00 PM,17464.00,4738.00,51441.00
50112,5/27/2017 4:16:00 PM,17462.00,4738.00,51441.00
50112,5/27/2017 4:17:00 PM,17461.00,4738.00,51441.00
50112,5/27/2017 4:18:00 PM,17462.00,4737.00,51441.00
50112,5/27/2017 4:19:00 PM,17464.00,4737.00,51441.00
50112,5/27/2017 4:20:00 PM,17459.00,4738.00,51441.00
50112,5/27/2017 4:21:00 PM,17460.00,4737.00,51440.00
50112,5/27/2017 4:22:00 PM,17462.00,4736.00,51440.00
50112,5/27/2017 4:23:00 PM,17463.00,4735.00,51440.00
50112,5/27/2017 4:24:00 PM,17461.00,4734.00,51440.00
50112,5/27/2017 4:25:00 PM,17463.00,4733.00,51440.00
50112,5/27/2017 4:26:00 PM,17461.00,4732.00,51440.00
50112,5/27/2017 4:27:00 PM,17463.00,4731.00,51440.00
50112,5/27/2017 4:28:00 PM,17464.00,4730.00,51440.00
50112,5/27/2017 4:29:00 PM,17464.00,4732.00,51440.00
50112,5/27/2017 4:30:00 PM,17464.00,4731.00,51439.00
50112,5/27/2017 4:31:00 PM,17463.00,4730.00,51439.00
50112,5/27/2017 4:32:00 PM,17464.00,4730.00,51439.00
50112,5/27/2017 4:33:00 PM,17466.00,4729.00,51439.00
50112,5/27/2017 4:34:00 PM,17466.00,4729.00,51439.00
50112,5/27/2017 4:35:00 PM,17468.00,4728.00,51439.00
50112,5/27/2017 4:36:00 PM,17468.00,4727.00,51439.00
50112,5/27/2017 4:37:00 PM,17469.00,4727.00,51438.00
50112,5/27/2017 4:38:00 PM,17467.00,4727.00,51438.00
50112,5/27/2017 4:39:00 PM,17467.00,4727.00,51438.00
50112,5/27/2017 4:40:00 PM,17465.00,4727.00,51438.00
50112,5/27/2017 4:41:00 PM,17468.00,4728.00,51438.00
50112,5/27/2017 4:42:00 PM,17469.00,4728.00,51438.00
50112,5/27/2017 4:43:00 PM,17470.00,4728.00,51438.00
50112,5/27/2017 4:44:00 PM,17468.00,4727.00,51438.00
50112,5/27/2017 4:45:00 PM,17467.00,4726.00,51437.00
50112,5/27/2017 4:46:00 PM,17470.00,4724.00,51437.00
50112,5/27/2017 4:47:00 PM,17473.00,4726.00,51437.00
50112,5/27/2017 4:48:00 PM,17469.00,4726.00,51437.00
50112,5/27/2017 4:49:00 PM,17468.00,4722.00,51436.00
50112,5/27/2017 4:50:00 PM,17468.00,4720.00,51436.00
50112,5/27/2017 4:51:00 PM,17470.00,4721.00,51436.00
50112,5/27/2017 4:52:00 PM,17470.00,4722.00,51436.00
50112,5/27/2017 4:53:00 PM,17466.00,4720.00,51436.00
50112,5/27/2017 4:54:00 PM,17464.00,4717.00,51436.00
50112,5/27/2017 4:55:00 PM,17466.00,4716.00,51435.00
50112,5/27/2017 4:56:00 PM,17467.00,4717.00,51435.00
50112,5/27/2017 4:57:00 PM,17467.00,4717.00,51435.00
50112,5/27/2017 4:58:00 PM,17466.00,4716.00,51435.00
50112,5/27/2017 4:59:00 PM,17463.00,4715.00,51435.00
50112,5/27/2017 5:00:00 PM,17462.00,4713.00,51435.00
50112,5/27/2017 5:01:00 PM,17463.00,4711.00,51435.00
50112,5/27/2017 5:02:00 PM,17463.00,4710.00,51434.00
50112,5/27/2017 5:03:00 PM,17464.00,4709.00,51434.00
50112,5/27/2017 5:04:00 PM,17466.00,4708.00,51434.00
50112,5/27/2017 5:05:00 PM,17467.00,4708.00,51434.00
