MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50129,12/31/2024 12:47:00 AM,21657.40,-2975.20,47809.40
50129,12/31/2024 12:48:00 AM,21657.30,-2974.70,47807.40
50129,12/31/2024 12:49:00 AM,21660.10,-2975.40,47807.40
50129,12/31/2024 12:50:00 AM,21658.00,-2975.40,47808.30
50129,12/31/2024 12:51:00 AM,21655.80,-2975.20,47807.30
50129,12/31/2024 12:52:00 AM,21656.30,-2974.30,47807.20
50129,12/31/2024 12:53:00 AM,21652.10,-2974.40,47807.10
50129,12/31/2024 12:54:00 AM,21657.60,-2976.30,47808.20
50129,12/31/2024 12:55:00 AM,21657.90,-2974.00,47806.00
50129,12/31/2024 12:56:00 AM,21658.70,-2974.30,47806.90
50129,12/31/2024 12:57:00 AM,21657.20,-2975.30,47807.40
50129,12/31/2024 12:58:00 AM,21657.40,-2975.70,47806.70
50129,12/31/2024 12:59:00 AM,21652.20,-2975.10,47809.30
50129,12/31/2024 1:00:00 AM,21653.90,-2975.00,47801.20
50129,12/31/2024 1:01:00 AM,21653.80,-2974.30,47805.80
50129,12/31/2024 1:02:00 AM,21653.40,-2974.00,47806.20
50129,12/31/2024 1:03:00 AM,21654.00,-2977.20,47807.60
50129,12/31/2024 1:04:00 AM,21654.40,-2974.20,47806.90
50129,12/31/2024 1:05:00 AM,21653.50,-2974.50,47807.00
50129,12/31/2024 1:06:00 AM,21652.10,-2975.30,47806.40
50129,12/31/2024 1:07:00 AM,21653.70,-2973.50,47805.30
50129,12/31/2024 1:08:00 AM,21652.90,-2975.40,47804.50
50129,12/31/2024 1:09:00 AM,21652.70,-2974.70,47805.10
50129,12/31/2024 1:10:00 AM,21650.90,-2975.60,47804.20
50129,12/31/2024 1:11:00 AM,21650.20,-2974.20,47805.90
50129,12/31/2024 1:12:00 AM,21658.10,-2973.60,47804.30
50129,12/31/2024 1:13:00 AM,21653.90,-2976.00,47806.10
50129,12/31/2024 1:14:00 AM,21653.20,-2974.10,47807.60
50129,12/31/2024 1:15:00 AM,21653.00,-2975.80,47806.40
50129,12/31/2024 1:16:00 AM,21653.80,-2974.10,47805.80
50129,12/31/2024 1:17:00 AM,21652.60,-2973.30,47808.10
50129,12/31/2024 1:18:00 AM,21652.50,-2973.90,47805.50
50129,12/31/2024 1:19:00 AM,21657.30,-2975.80,47805.70
50129,12/31/2024 1:20:00 AM,21652.80,-2976.00,47809.80
50129,12/31/2024 1:21:00 AM,21652.90,-2974.60,47806.20
50129,12/31/2024 1:22:00 AM,21653.40,-2974.60,47807.50
50129,12/31/2024 1:23:00 AM,21651.80,-2974.50,47809.60
50129,12/31/2024 1:24:00 AM,21652.10,-2978.00,47809.20
50129,12/31/2024 1:25:00 AM,21657.60,-2975.50,47809.00
50129,12/31/2024 1:26:00 AM,21653.50,-2975.10,47806.20
50129,12/31/2024 1:27:00 AM,21651.80,-2974.50,47806.40
50129,12/31/2024 1:28:00 AM,21651.90,-2975.50,47807.00
50129,12/31/2024 1:29:00 AM,21652.50,-2978.90,47807.40
50129,12/31/2024 1:30:00 AM,21656.30,-2974.90,47807.90
50129,12/31/2024 1:31:00 AM,21651.20,-2974.90,47806.30
50129,12/31/2024 1:32:00 AM,21653.60,-2974.70,47805.70
50129,12/31/2024 1:33:00 AM,21653.70,-2974.20,47807.60
50129,12/31/2024 1:34:00 AM,21651.80,-2976.00,47805.50
50129,12/31/2024 1:35:00 AM,21653.20,-2973.20,47805.90
50129,12/31/2024 1:36:00 AM,21652.50,-2974.70,47804.70
50129,12/31/2024 1:37:00 AM,21652.00,-2971.90,47806.50
50129,12/31/2024 1:38:00 AM,21653.90,-2973.90,47807.10
50129,12/31/2024 1:39:00 AM,21653.30,-2974.70,47807.40
50129,12/31/2024 1:40:00 AM,21652.30,-2974.40,47807.30
50129,12/31/2024 1:41:00 AM,21655.70,-2975.20,47806.10
50129,12/31/2024 1:42:00 AM,21652.50,-2974.80,47809.60
50129,12/31/2024 1:43:00 AM,21653.20,-2974.20,47806.60
50129,12/31/2024 1:44:00 AM,21651.30,-2977.70,47807.20
50129,12/31/2024 1:45:00 AM,21651.90,-2974.80,47806.90
50129,12/31/2024 1:46:00 AM,21652.50,-2974.60,47804.90
50129,12/31/2024 1:47:00 AM,21650.50,-2974.20,47804.00
50129,12/31/2024 1:48:00 AM,21650.20,-2975.00,47804.80
50129,12/31/2024 1:49:00 AM,21655.50,-2974.40,47806.80
50129,12/31/2024 1:50:00 AM,21652.70,-2975.10,47806.50
50129,12/31/2024 1:51:00 AM,21652.50,-2975.60,47804.50
50129,12/31/2024 1:52:00 AM,21651.70,-2975.40,47805.10
50129,12/31/2024 1:53:00 AM,21650.30,-2974.00,47805.80
50129,12/31/2024 1:54:00 AM,21650.60,-2974.20,47809.50
50129,12/31/2024 1:55:00 AM,21651.10,-2973.90,47803.50
50129,12/31/2024 1:56:00 AM,21650.00,-2973.70,47805.70
50129,12/31/2024 1:57:00 AM,21650.80,-2976.00,47806.60
50129,12/31/2024 1:58:00 AM,21650.60,-2973.80,47805.60
50129,12/31/2024 1:59:00 AM,21650.40,-2973.90,47804.90
50129,12/31/2024 2:00:00 AM,21650.50,-2973.40,47806.80
50129,12/31/2024 2:01:00 AM,21651.50,-2974.30,47804.30
50129,12/31/2024 2:02:00 AM,21651.20,-2972.00,47803.80
50129,12/31/2024 2:03:00 AM,21648.70,-2974.70,47807.30
50129,12/31/2024 2:04:00 AM,21647.60,-2974.40,47805.10
50129,12/31/2024 2:05:00 AM,21648.10,-2974.70,47800.70
50129,12/31/2024 2:06:00 AM,21649.30,-2972.40,47805.00
50129,12/31/2024 2:07:00 AM,21650.40,-2975.30,47804.80
50129,12/31/2024 2:08:00 AM,21651.70,-2975.20,47805.80
50129,12/31/2024 2:09:00 AM,21651.50,-2974.70,47804.90
50129,12/31/2024 2:10:00 AM,21653.10,-2972.00,47803.60
50129,12/31/2024 2:11:00 AM,21649.20,-2974.70,47804.30
50129,12/31/2024 2:12:00 AM,21651.40,-2973.10,47807.00
50129,12/31/2024 2:13:00 AM,21649.80,-2973.20,47805.70
50129,12/31/2024 2:14:00 AM,21650.90,-2973.70,47805.80
50129,12/31/2024 2:15:00 AM,21648.80,-2973.20,47807.10
50129,12/31/2024 2:16:00 AM,21651.10,-2974.20,47806.40
50129,12/31/2024 2:17:00 AM,21647.50,-2975.30,47803.40
50129,12/31/2024 2:18:00 AM,21651.60,-2975.80,47805.60
50129,12/31/2024 2:19:00 AM,21649.80,-2973.30,47806.70
50129,12/31/2024 2:20:00 AM,21650.90,-2969.90,47801.80
50129,12/31/2024 2:21:00 AM,21651.40,-2972.50,47805.70
50129,12/31/2024 2:22:00 AM,21649.50,-2974.10,47799.30
50129,12/31/2024 2:23:00 AM,21648.70,-2972.00,47805.80
50129,12/31/2024 2:24:00 AM,21648.60,-2973.60,47807.10
50129,12/31/2024 2:25:00 AM,21650.30,-2972.30,47806.10
50129,12/31/2024 2:26:00 AM,21651.30,-2973.20,47805.50
50129,12/31/2024 2:27:00 AM,21648.90,-2972.10,47806.80
50129,12/31/2024 2:28:00 AM,21650.80,-2973.50,47805.80
50129,12/31/2024 2:29:00 AM,21650.90,-2972.50,47808.30
50129,12/31/2024 2:30:00 AM,21650.50,-2972.70,47805.90
50129,12/31/2024 2:31:00 AM,21651.20,-2975.60,47807.40
50129,12/31/2024 2:32:00 AM,21650.20,-2973.70,47806.10
50129,12/31/2024 2:33:00 AM,21651.70,-2971.70,47809.70
50129,12/31/2024 2:34:00 AM,21649.70,-2973.90,47806.60
50129,12/31/2024 2:35:00 AM,21651.50,-2972.00,47809.50
50129,12/31/2024 2:36:00 AM,21651.30,-2973.80,47809.40
50129,12/31/2024 2:37:00 AM,21651.10,-2973.20,47806.20
50129,12/31/2024 2:38:00 AM,21649.40,-2972.70,47804.60
50129,12/31/2024 2:39:00 AM,21650.40,-2972.30,47806.30
50129,12/31/2024 2:40:00 AM,21648.20,-2973.70,47804.10
50129,12/31/2024 2:41:00 AM,21649.30,-2973.60,47803.60
50129,12/31/2024 2:42:00 AM,21649.30,-2972.10,47806.30
50129,12/31/2024 2:43:00 AM,21648.70,-2972.70,47806.50
50129,12/31/2024 2:44:00 AM,21648.60,-2971.80,47803.70
50129,12/31/2024 2:45:00 AM,21649.50,-2971.90,47800.20
50129,12/31/2024 2:46:00 AM,21647.80,-2972.70,47805.40
50129,12/31/2024 2:47:00 AM,21651.00,-2972.30,47805.50
50129,12/31/2024 2:48:00 AM,21648.90,-2972.10,47804.20
50129,12/31/2024 2:49:00 AM,21647.50,-2971.80,47806.50
50129,12/31/2024 2:50:00 AM,21650.20,-2972.80,47801.40
50129,12/31/2024 2:51:00 AM,21648.30,-2973.00,47805.80
50129,12/31/2024 2:52:00 AM,21649.30,-2972.50,47807.10
50129,12/31/2024 2:53:00 AM,21650.30,-2974.20,47804.10
50129,12/31/2024 2:54:00 AM,21649.60,-2969.80,47803.40
50129,12/31/2024 2:55:00 AM,21647.80,-2973.60,47805.70
50129,12/31/2024 2:56:00 AM,21648.00,-2972.30,47805.20
50129,12/31/2024 2:57:00 AM,21651.40,-2972.00,47807.10
50129,12/31/2024 2:58:00 AM,21649.40,-2973.70,47806.10
50129,12/31/2024 2:59:00 AM,21647.90,-2973.10,47806.40
50129,12/31/2024 3:00:00 AM,21648.20,-2972.30,47809.60
50129,12/31/2024 3:01:00 AM,21649.20,-2972.30,47807.00
50129,12/31/2024 3:02:00 AM,21648.40,-2973.30,47805.80
50129,12/31/2024 3:03:00 AM,21651.30,-2973.20,47806.20
50129,12/31/2024 3:04:00 AM,21650.40,-2973.60,47807.90
50129,12/31/2024 3:05:00 AM,21649.80,-2973.60,47808.60
50129,12/31/2024 3:06:00 AM,21649.80,-2971.50,47807.50
50129,12/31/2024 3:07:00 AM,21650.50,-2970.40,47807.20
50129,12/31/2024 3:08:00 AM,21652.70,-2973.10,47807.50
50129,12/31/2024 3:09:00 AM,21651.00,-2973.20,47806.40
50129,12/31/2024 3:10:00 AM,21648.40,-2974.30,47804.00
50129,12/31/2024 3:11:00 AM,21648.60,-2972.30,47803.70
50129,12/31/2024 3:12:00 AM,21648.70,-2972.40,47803.70
50129,12/31/2024 3:13:00 AM,21651.00,-2975.70,47804.20
50129,12/31/2024 3:14:00 AM,21648.20,-2975.70,47805.80
50129,12/31/2024 3:15:00 AM,21648.00,-2975.90,47804.90
50129,12/31/2024 3:16:00 AM,21645.80,-2974.60,47806.20
50129,12/31/2024 3:17:00 AM,21648.10,-2973.80,47807.10
50129,12/31/2024 3:18:00 AM,21649.20,-2974.00,47804.50
50129,12/31/2024 3:19:00 AM,21650.10,-2972.80,47805.50
50129,12/31/2024 3:20:00 AM,21649.90,-2972.60,47805.70
50129,12/31/2024 3:21:00 AM,21647.70,-2975.10,47805.60
50129,12/31/2024 3:22:00 AM,21648.40,-2974.60,47805.20
50129,12/31/2024 3:23:00 AM,21648.40,-2974.50,47804.70
50129,12/31/2024 3:24:00 AM,21651.00,-2978.60,47806.30
50129,12/31/2024 3:25:00 AM,21651.00,-2975.60,47801.70
50129,12/31/2024 3:26:00 AM,21649.70,-2975.80,47805.80
50129,12/31/2024 3:27:00 AM,21649.80,-2972.00,47805.50
50129,12/31/2024 3:28:00 AM,21648.20,-2973.20,47803.70
50129,12/31/2024 3:29:00 AM,21649.80,-2972.30,47804.20
50129,12/31/2024 3:30:00 AM,21652.40,-2970.70,47803.90
50129,12/31/2024 3:31:00 AM,21651.40,-2970.30,47804.80
50129,12/31/2024 3:32:00 AM,21651.70,-2969.70,47807.60
50129,12/31/2024 3:33:00 AM,21647.90,-2970.00,47806.10
50129,12/31/2024 3:34:00 AM,21649.70,-2973.90,47807.60
50129,12/31/2024 3:35:00 AM,21653.50,-2975.40,47806.80
50129,12/31/2024 3:36:00 AM,21649.10,-2970.20,47804.70
50129,12/31/2024 3:37:00 AM,21649.50,-2969.70,47807.40
50129,12/31/2024 3:38:00 AM,21651.00,-2972.10,47805.20
50129,12/31/2024 3:39:00 AM,21649.70,-2976.00,47807.60
50129,12/31/2024 3:40:00 AM,21650.50,-2971.90,47803.80
50129,12/31/2024 3:41:00 AM,21651.00,-2974.30,47800.90
50129,12/31/2024 3:42:00 AM,21647.90,-2972.30,47807.30
50129,12/31/2024 3:43:00 AM,21651.10,-2975.00,47803.80
50129,12/31/2024 3:44:00 AM,21651.30,-2974.70,47803.40
50129,12/31/2024 3:45:00 AM,21649.70,-2973.20,47807.60
50129,12/31/2024 3:46:00 AM,21648.90,-2975.60,47799.90
50129,12/31/2024 3:47:00 AM,21650.30,-2975.10,47804.90
50129,12/31/2024 3:48:00 AM,21650.00,-2972.10,47805.20
50129,12/31/2024 3:49:00 AM,21648.50,-2973.60,47807.00
50129,12/31/2024 3:50:00 AM,21650.30,-2971.90,47807.60
50129,12/31/2024 3:51:00 AM,21651.30,-2975.30,47806.90
50129,12/31/2024 3:52:00 AM,21649.20,-2973.70,47804.00
50129,12/31/2024 3:53:00 AM,21652.20,-2975.10,47804.20
50129,12/31/2024 3:54:00 AM,21650.30,-2974.70,47805.40
50129,12/31/2024 3:55:00 AM,21650.70,-2973.40,47806.10
50129,12/31/2024 3:56:00 AM,21650.20,-2973.50,47804.10
50129,12/31/2024 3:57:00 AM,21652.20,-2974.30,47807.20
50129,12/31/2024 3:58:00 AM,21649.80,-2974.50,47804.50
50129,12/31/2024 3:59:00 AM,21647.70,-2976.00,47803.50
50129,12/31/2024 4:00:00 AM,21649.70,-2972.50,47809.60
50129,12/31/2024 4:01:00 AM,21650.50,-2972.80,47805.10
50129,12/31/2024 4:02:00 AM,21655.40,-2972.50,47804.10
50129,12/31/2024 4:03:00 AM,21650.20,-2970.20,47803.40
50129,12/31/2024 4:04:00 AM,21652.90,-2973.40,47803.40
50129,12/31/2024 4:05:00 AM,21650.10,-2970.60,47805.30
50129,12/31/2024 4:06:00 AM,21653.50,-2970.90,47801.80
50129,12/31/2024 4:07:00 AM,21652.60,-2973.10,47805.20
50129,12/31/2024 4:08:00 AM,21653.40,-2970.70,47807.20
50129,12/31/2024 4:09:00 AM,21653.70,-2973.70,47804.10
50129,12/31/2024 4:10:00 AM,21650.00,-2970.30,47806.20
50129,12/31/2024 4:11:00 AM,21655.00,-2970.70,47803.40
50129,12/31/2024 4:12:00 AM,21652.70,-2970.30,47805.70
50129,12/31/2024 4:13:00 AM,21650.00,-2971.50,47803.90
50129,12/31/2024 4:14:00 AM,21652.90,-2971.20,47806.40
50129,12/31/2024 4:15:00 AM,21651.30,-2973.80,47804.00
50129,12/31/2024 4:16:00 AM,21650.00,-2972.90,47807.40
50129,12/31/2024 4:17:00 AM,21652.80,-2974.90,47806.50
50129,12/31/2024 4:18:00 AM,21652.10,-2975.40,47804.00
50129,12/31/2024 4:19:00 AM,21653.20,-2972.50,47804.10
50129,12/31/2024 4:20:00 AM,21651.40,-2969.80,47804.50
50129,12/31/2024 4:21:00 AM,21651.90,-2972.70,47804.30
50129,12/31/2024 4:22:00 AM,21652.30,-2970.90,47805.80
50129,12/31/2024 4:23:00 AM,21658.10,-2969.70,47805.50
50129,12/31/2024 4:24:00 AM,21650.40,-2971.20,47810.20
50129,12/31/2024 4:25:00 AM,21652.00,-2972.70,47806.50
50129,12/31/2024 4:26:00 AM,21652.30,-2970.50,47806.80
50129,12/31/2024 4:27:00 AM,21652.80,-2965.50,47804.50
50129,12/31/2024 4:28:00 AM,21650.50,-2971.10,47804.30
50129,12/31/2024 4:29:00 AM,21651.20,-2973.30,47804.50
50129,12/31/2024 4:30:00 AM,21650.90,-2975.80,47803.50
50129,12/31/2024 4:31:00 AM,21653.50,-2970.90,47803.60
50129,12/31/2024 4:32:00 AM,21652.20,-2972.70,47803.70
50129,12/31/2024 4:33:00 AM,21653.20,-2970.30,47806.80
50129,12/31/2024 4:34:00 AM,21658.10,-2969.40,47803.80
50129,12/31/2024 4:35:00 AM,21651.70,-2973.00,47805.20
50129,12/31/2024 4:36:00 AM,21653.40,-2972.90,47803.90
50129,12/31/2024 4:37:00 AM,21652.40,-2966.20,47804.70
50129,12/31/2024 4:38:00 AM,21652.40,-2972.70,47804.30
50129,12/31/2024 4:39:00 AM,21652.20,-2970.00,47807.30
50129,12/31/2024 4:40:00 AM,21649.90,-2973.50,47807.50
50129,12/31/2024 4:41:00 AM,21653.50,-2972.30,47806.00
50129,12/31/2024 4:42:00 AM,21652.40,-2970.10,47803.70
50129,12/31/2024 4:43:00 AM,21651.40,-2972.70,47803.60
50129,12/31/2024 4:44:00 AM,21649.80,-2970.10,47806.00
50129,12/31/2024 4:45:00 AM,21651.50,-2974.20,47804.90
50129,12/31/2024 4:46:00 AM,21652.20,-2977.30,47806.40
50129,12/31/2024 4:47:00 AM,21650.30,-2974.50,47804.90
50129,12/31/2024 4:48:00 AM,21651.40,-2975.10,47804.30
50129,12/31/2024 4:49:00 AM,21653.60,-2979.10,47804.90
50129,12/31/2024 4:50:00 AM,21649.60,-2978.10,47807.60
50129,12/31/2024 4:51:00 AM,21648.80,-2975.80,47804.30
50129,12/31/2024 4:52:00 AM,21649.90,-2975.40,47807.10
50129,12/31/2024 4:53:00 AM,21651.70,-2972.50,47805.00
50129,12/31/2024 4:54:00 AM,21651.20,-2972.60,47803.70
50129,12/31/2024 4:55:00 AM,21651.60,-2971.90,47809.80
50129,12/31/2024 4:56:00 AM,21651.50,-2973.10,47803.60
50129,12/31/2024 4:57:00 AM,21649.00,-2972.30,47803.80
50129,12/31/2024 4:58:00 AM,21648.30,-2973.20,47801.60
50129,12/31/2024 4:59:00 AM,21650.30,-2973.20,47806.20
50129,12/31/2024 5:00:00 AM,21651.70,-2973.50,47804.70
50129,12/31/2024 5:01:00 AM,21650.20,-2975.40,47803.50
50129,12/31/2024 5:02:00 AM,21650.10,-2972.40,47804.60
50129,12/31/2024 5:03:00 AM,21649.80,-2972.60,47803.80
50129,12/31/2024 5:04:00 AM,21647.90,-2972.00,47803.00
50129,12/31/2024 5:05:00 AM,21648.70,-2973.80,47804.40
50129,12/31/2024 5:06:00 AM,21647.90,-2973.10,47806.90
50129,12/31/2024 5:07:00 AM,21649.30,-2973.00,47807.10
50129,12/31/2024 5:08:00 AM,21647.90,-2971.40,47805.90
50129,12/31/2024 5:09:00 AM,21650.80,-2971.70,47804.80
50129,12/31/2024 5:10:00 AM,21650.80,-2971.50,47803.70
50129,12/31/2024 5:11:00 AM,21648.30,-2967.60,47803.60
50129,12/31/2024 5:12:00 AM,21647.70,-2970.40,47804.60
50129,12/31/2024 5:13:00 AM,21648.40,-2970.90,47805.10
50129,12/31/2024 5:14:00 AM,21649.30,-2971.70,47806.50
50129,12/31/2024 5:15:00 AM,21648.30,-2969.90,47807.50
50129,12/31/2024 5:16:00 AM,21653.10,-2971.10,47802.70
50129,12/31/2024 5:17:00 AM,21649.10,-2971.40,47805.80
50129,12/31/2024 5:18:00 AM,21650.20,-2971.50,47803.40
50129,12/31/2024 5:19:00 AM,21648.60,-2971.50,47801.00
50129,12/31/2024 5:20:00 AM,21651.00,-2973.10,47806.80
50129,12/31/2024 5:21:00 AM,21648.70,-2972.70,47804.40
50129,12/31/2024 5:22:00 AM,21651.70,-2971.90,47805.40
50129,12/31/2024 5:23:00 AM,21648.80,-2972.30,47806.80
50129,12/31/2024 5:24:00 AM,21649.30,-2971.00,47803.50
50129,12/31/2024 5:25:00 AM,21649.60,-2971.80,47807.20
50129,12/31/2024 5:26:00 AM,21647.70,-2970.70,47807.30
50129,12/31/2024 5:27:00 AM,21648.00,-2974.30,47807.20
50129,12/31/2024 5:28:00 AM,21650.30,-2971.80,47806.30
50129,12/31/2024 5:29:00 AM,21647.90,-2972.10,47806.50
50129,12/31/2024 5:30:00 AM,21647.80,-2971.30,47806.80
50129,12/31/2024 5:31:00 AM,21648.40,-2972.40,47808.90
50129,12/31/2024 5:32:00 AM,21646.40,-2973.90,47808.60
50129,12/31/2024 5:33:00 AM,21647.50,-2971.80,47807.60
50129,12/31/2024 5:34:00 AM,21650.50,-2972.90,47804.70
50129,12/31/2024 5:35:00 AM,21650.70,-2970.60,47804.30
50129,12/31/2024 5:36:00 AM,21649.40,-2976.80,47804.80
50129,12/31/2024 5:37:00 AM,21648.80,-2973.70,47807.60
50129,12/31/2024 5:38:00 AM,21651.70,-2975.60,47803.80
50129,12/31/2024 5:39:00 AM,21650.30,-2972.50,47806.90
50129,12/31/2024 5:40:00 AM,21650.50,-2973.50,47804.90
50129,12/31/2024 5:41:00 AM,21649.30,-2976.00,47804.60
50129,12/31/2024 5:42:00 AM,21649.80,-2972.10,47807.30
50129,12/31/2024 5:43:00 AM,21649.50,-2971.30,47806.80
50129,12/31/2024 5:44:00 AM,21646.60,-2973.20,47807.60
50129,12/31/2024 5:45:00 AM,21649.30,-2972.10,47803.80
50129,12/31/2024 5:46:00 AM,21651.30,-2972.70,47806.30
50129,12/31/2024 5:47:00 AM,21649.00,-2972.50,47807.20
50129,12/31/2024 5:48:00 AM,21645.40,-2973.90,47807.10
50129,12/31/2024 5:49:00 AM,21648.60,-2971.80,47804.70
50129,12/31/2024 5:50:00 AM,21648.20,-2972.50,47808.10
50129,12/31/2024 5:51:00 AM,21649.50,-2975.90,47807.50
50129,12/31/2024 5:52:00 AM,21648.40,-2971.60,47804.70
50129,12/31/2024 5:53:00 AM,21648.80,-2973.70,47806.70
50129,12/31/2024 5:54:00 AM,21647.20,-2967.80,47807.30
50129,12/31/2024 5:55:00 AM,21649.30,-2967.40,47807.30
50129,12/31/2024 5:56:00 AM,21647.20,-2971.40,47806.80
50129,12/31/2024 5:57:00 AM,21645.70,-2964.10,47806.50
50129,12/31/2024 5:58:00 AM,21648.20,-2968.20,47806.90
50129,12/31/2024 5:59:00 AM,21648.20,-2970.20,47806.30
50129,12/31/2024 6:00:00 AM,21648.00,-2968.40,47805.70
50129,12/31/2024 6:01:00 AM,21648.60,-2964.00,47803.90
50129,12/31/2024 6:02:00 AM,21649.20,-2963.70,47806.40
50129,12/31/2024 6:03:00 AM,21649.40,-2968.50,47808.50
50129,12/31/2024 6:04:00 AM,21645.70,-2965.00,47804.60
50129,12/31/2024 6:05:00 AM,21649.50,-2969.50,47807.60
50129,12/31/2024 6:06:00 AM,21647.60,-2971.70,47805.60
50129,12/31/2024 6:07:00 AM,21647.90,-2971.60,47809.60
50129,12/31/2024 6:08:00 AM,21646.80,-2971.10,47806.60
50129,12/31/2024 6:09:00 AM,21648.60,-2970.20,47806.20
50129,12/31/2024 6:10:00 AM,21649.60,-2973.80,47805.80
50129,12/31/2024 6:11:00 AM,21647.70,-2971.40,47804.50
50129,12/31/2024 6:12:00 AM,21651.20,-2969.90,47806.60
50129,12/31/2024 6:13:00 AM,21647.50,-2965.40,47809.10
50129,12/31/2024 6:14:00 AM,21647.00,-2971.50,47807.80
50129,12/31/2024 6:15:00 AM,21646.40,-2971.20,47807.90
50129,12/31/2024 6:16:00 AM,21647.90,-2968.10,47809.70
50129,12/31/2024 6:17:00 AM,21647.70,-2972.10,47809.10
50129,12/31/2024 6:18:00 AM,21647.70,-2970.80,47808.90
50129,12/31/2024 6:19:00 AM,21646.70,-2970.70,47805.40
50129,12/31/2024 6:20:00 AM,21648.90,-2973.20,47809.40
50129,12/31/2024 6:21:00 AM,21648.20,-2971.90,47806.60
50129,12/31/2024 6:22:00 AM,21648.50,-2972.10,47808.00
50129,12/31/2024 6:23:00 AM,21645.80,-2972.90,47809.00
50129,12/31/2024 6:24:00 AM,21648.90,-2972.50,47806.40
50129,12/31/2024 6:25:00 AM,21649.10,-2972.70,47809.30
50129,12/31/2024 6:26:00 AM,21650.40,-2974.10,47807.00
50129,12/31/2024 6:27:00 AM,21643.50,-2973.70,47809.20
50129,12/31/2024 6:28:00 AM,21649.30,-2974.80,47804.80
50129,12/31/2024 6:29:00 AM,21646.30,-2972.60,47807.20
50129,12/31/2024 6:30:00 AM,21643.40,-2971.90,47807.30
50129,12/31/2024 6:31:00 AM,21646.70,-2974.10,47806.30
50129,12/31/2024 6:32:00 AM,21647.40,-2972.00,47808.00
50129,12/31/2024 6:33:00 AM,21645.10,-2974.70,47806.90
50129,12/31/2024 6:34:00 AM,21644.10,-2975.30,47805.90
50129,12/31/2024 6:35:00 AM,21648.80,-2977.70,47807.00
