MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50105,12/31/2024 12:00:00 AM,21922.35,-1252.94,43559.30
50105,12/31/2024 12:00:01 AM,21922.36,-1252.95,43559.34
50105,12/31/2024 12:00:02 AM,21922.34,-1252.94,43559.32
50105,12/31/2024 12:00:03 AM,21922.37,-1252.94,43559.33
50105,12/31/2024 12:00:04 AM,21922.37,-1252.95,43559.31
50105,12/31/2024 12:00:05 AM,21922.38,-1252.95,43559.33
50105,12/31/2024 12:00:06 AM,21922.36,-1252.96,43559.32
50105,12/31/2024 12:00:07 AM,21922.37,-1252.96,43559.29
50105,12/31/2024 12:00:08 AM,21922.38,-1252.96,43559.32
50105,12/31/2024 12:00:09 AM,21922.39,-1252.95,43559.30
50105,12/31/2024 12:00:10 AM,21922.37,-1252.96,43559.29
50105,12/31/2024 12:00:11 AM,21922.38,-1252.96,43559.32
50105,12/31/2024 12:00:12 AM,21922.38,-1252.95,43559.32
50105,12/31/2024 12:00:13 AM,21922.38,-1252.95,43559.34
50105,12/31/2024 12:00:14 AM,21922.37,-1252.95,43559.33
50105,12/31/2024 12:00:15 AM,21922.38,-1252.95,43559.34
50105,12/31/2024 12:00:16 AM,21922.37,-1252.95,43559.33
50105,12/31/2024 12:00:17 AM,21922.38,-1252.94,43559.33
50105,12/31/2024 12:00:18 AM,21922.38,-1252.95,43559.33
50105,12/31/2024 12:00:19 AM,21922.37,-1252.95,43559.35
50105,12/31/2024 12:00:20 AM,21922.39,-1252.95,43559.33
50105,12/31/2024 12:00:21 AM,21922.39,-1252.94,43559.32
50105,12/31/2024 12:00:22 AM,21922.38,-1252.95,43559.34
50105,12/31/2024 12:00:23 AM,21922.37,-1252.95,43559.34
50105,12/31/2024 12:00:24 AM,21922.37,-1252.95,43559.35
50105,12/31/2024 12:00:25 AM,21922.37,-1252.94,43559.34
50105,12/31/2024 12:00:26 AM,21922.36,-1252.95,43559.33
50105,12/31/2024 12:00:27 AM,21922.36,-1252.94,43559.31
50105,12/31/2024 12:00:28 AM,21922.37,-1252.94,43559.30
50105,12/31/2024 12:00:29 AM,21922.36,-1252.93,43559.31
50105,12/31/2024 12:00:30 AM,21922.36,-1252.92,43559.31
50105,12/31/2024 12:00:31 AM,21922.37,-1252.93,43559.33
50105,12/31/2024 12:00:32 AM,21922.37,-1252.95,43559.32
50105,12/31/2024 12:00:33 AM,21922.36,-1252.95,43559.33
50105,12/31/2024 12:00:34 AM,21922.36,-1252.95,43559.32
50105,12/31/2024 12:00:35 AM,21922.35,-1252.93,43559.34
50105,12/31/2024 12:00:36 AM,21922.37,-1252.97,43559.33
