MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50100,12/31/2024 12:00:00 AM,23814.25,-693.84,40014.64
50100,12/31/2024 12:00:01 AM,23814.25,-693.85,40014.64
50100,12/31/2024 12:00:02 AM,23814.25,-693.84,40014.64
50100,12/31/2024 12:00:03 AM,23814.26,-693.83,40014.63
50100,12/31/2024 12:00:04 AM,23814.27,-693.83,40014.62
50100,12/31/2024 12:00:05 AM,23814.27,-693.83,40014.63
50100,12/31/2024 12:00:06 AM,23814.26,-693.84,40014.65
50100,12/31/2024 12:00:07 AM,23814.25,-693.85,40014.66
50100,12/31/2024 12:00:08 AM,23814.24,-693.86,40014.66
50100,12/31/2024 12:00:09 AM,23814.25,-693.86,40014.66
50100,12/31/2024 12:00:10 AM,23814.26,-693.85,40014.66
50100,12/31/2024 12:00:11 AM,23814.27,-693.83,40014.67
50100,12/31/2024 12:00:12 AM,23814.28,-693.83,40014.67
50100,12/31/2024 12:00:13 AM,23814.27,-693.84,40014.66
50100,12/31/2024 12:00:14 AM,23814.27,-693.85,40014.65
50100,12/31/2024 12:00:15 AM,23814.27,-693.86,40014.65
50100,12/31/2024 12:00:16 AM,23814.27,-693.86,40014.66
50100,12/31/2024 12:00:17 AM,23814.27,-693.86,40014.65
50100,12/31/2024 12:00:18 AM,23814.28,-693.86,40014.64
50100,12/31/2024 12:00:19 AM,23814.27,-693.86,40014.63
50100,12/31/2024 12:00:20 AM,23814.26,-693.85,40014.63
50100,12/31/2024 12:00:21 AM,23814.26,-693.85,40014.63
50100,12/31/2024 12:00:22 AM,23814.26,-693.85,40014.63
50100,12/31/2024 12:00:23 AM,23814.27,-693.85,40014.64
50100,12/31/2024 12:00:24 AM,23814.27,-693.85,40014.64
50100,12/31/2024 12:00:25 AM,23814.27,-693.84,40014.63
50100,12/31/2024 12:00:26 AM,23814.27,-693.85,40014.64
50100,12/31/2024 12:00:27 AM,23814.27,-693.86,40014.65
50100,12/31/2024 12:00:28 AM,23814.28,-693.86,40014.65
50100,12/31/2024 12:00:29 AM,23814.29,-693.85,40014.65
50100,12/31/2024 12:00:30 AM,23814.28,-693.84,40014.65
50100,12/31/2024 12:00:31 AM,23814.28,-693.83,40014.65
50100,12/31/2024 12:00:32 AM,23814.28,-693.84,40014.65
50100,12/31/2024 12:00:33 AM,23814.29,-693.85,40014.64
50100,12/31/2024 12:00:34 AM,23814.29,-693.86,40014.65
50100,12/31/2024 12:00:35 AM,23814.28,-693.86,40014.65
50100,12/31/2024 12:00:36 AM,23814.27,-693.86,40014.65
50100,12/31/2024 12:00:37 AM,23814.27,-693.85,40014.65
50100,12/31/2024 12:00:38 AM,23814.27,-693.85,40014.65
50100,12/31/2024 12:00:39 AM,23814.27,-693.86,40014.64
50100,12/31/2024 12:00:40 AM,23814.27,-693.87,40014.63
50100,12/31/2024 12:00:41 AM,23814.27,-693.88,40014.62
50100,12/31/2024 12:00:42 AM,23814.28,-693.87,40014.63
50100,12/31/2024 12:00:43 AM,23814.28,-693.86,40014.62
50100,12/31/2024 12:00:44 AM,23814.27,-693.85,40014.61
50100,12/31/2024 12:00:45 AM,23814.27,-693.86,40014.61
50100,12/31/2024 12:00:46 AM,23814.26,-693.86,40014.61
50100,12/31/2024 12:00:47 AM,23814.26,-693.85,40014.62
50100,12/31/2024 12:00:48 AM,23814.27,-693.84,40014.61
50100,12/31/2024 12:00:49 AM,23814.27,-693.84,40014.61
50100,12/31/2024 12:00:50 AM,23814.27,-693.84,40014.60
50100,12/31/2024 12:00:51 AM,23814.26,-693.85,40014.59
50100,12/31/2024 12:00:52 AM,23814.25,-693.86,40014.59
50100,12/31/2024 12:00:53 AM,23814.25,-693.86,40014.61
50100,12/31/2024 12:00:54 AM,23814.25,-693.86,40014.61
50100,12/31/2024 12:00:55 AM,23814.25,-693.85,40014.62
50100,12/31/2024 12:00:56 AM,23814.24,-693.84,40014.62
50100,12/31/2024 12:00:57 AM,23814.24,-693.85,40014.61
50100,12/31/2024 12:00:58 AM,23814.24,-693.85,40014.60
50100,12/31/2024 12:00:59 AM,23814.24,-693.86,40014.58
50100,12/31/2024 12:01:00 AM,23814.23,-693.86,40014.58
50100,12/31/2024 12:01:01 AM,23814.23,-693.86,40014.58
50100,12/31/2024 12:01:02 AM,23814.24,-693.86,40014.58
50100,12/31/2024 12:01:03 AM,23814.24,-693.86,40014.58
50100,12/31/2024 12:01:04 AM,23814.23,-693.86,40014.58
50100,12/31/2024 12:01:05 AM,23814.23,-693.85,40014.59
50100,12/31/2024 12:01:06 AM,23814.24,-693.84,40014.59
50100,12/31/2024 12:01:07 AM,23814.23,-693.84,40014.59
50100,12/31/2024 12:01:08 AM,23814.23,-693.83,40014.59
50100,12/31/2024 12:01:09 AM,23814.23,-693.84,40014.60
50100,12/31/2024 12:01:10 AM,23814.23,-693.84,40014.60
50100,12/31/2024 12:01:11 AM,23814.22,-693.84,40014.61
50100,12/31/2024 12:01:12 AM,23814.22,-693.84,40014.61
50100,12/31/2024 12:01:13 AM,23814.23,-693.84,40014.61
50100,12/31/2024 12:01:14 AM,23814.23,-693.84,40014.60
50100,12/31/2024 12:01:15 AM,23814.22,-693.84,40014.60
50100,12/31/2024 12:01:16 AM,23814.22,-693.84,40014.59
50100,12/31/2024 12:01:17 AM,23814.21,-693.85,40014.59
50100,12/31/2024 12:01:18 AM,23814.20,-693.85,40014.59
50100,12/31/2024 12:01:19 AM,23814.19,-693.86,40014.58
50100,12/31/2024 12:01:20 AM,23814.18,-693.86,40014.58
50100,12/31/2024 12:01:21 AM,23814.18,-693.86,40014.58
50100,12/31/2024 12:01:22 AM,23814.19,-693.86,40014.58
50100,12/31/2024 12:01:23 AM,23814.20,-693.87,40014.58
50100,12/31/2024 12:01:24 AM,23814.21,-693.86,40014.58
50100,12/31/2024 12:01:25 AM,23814.21,-693.85,40014.58
50100,12/31/2024 12:01:26 AM,23814.20,-693.85,40014.57
50100,12/31/2024 12:01:27 AM,23814.19,-693.85,40014.57
50100,12/31/2024 12:01:28 AM,23814.19,-693.85,40014.57
50100,12/31/2024 12:01:29 AM,23814.21,-693.84,40014.57
50100,12/31/2024 12:01:30 AM,23814.21,-693.84,40014.57
50100,12/31/2024 12:01:31 AM,23814.20,-693.84,40014.58
50100,12/31/2024 12:01:32 AM,23814.19,-693.84,40014.58
50100,12/31/2024 12:01:33 AM,23814.19,-693.84,40014.58
50100,12/31/2024 12:01:34 AM,23814.18,-693.83,40014.59
