GICDeviceID,SampleDateTime,GICMeasured
10618,5/10/2024 1:42:02 AM,-0.06
10618,5/10/2024 1:56:31 AM,0.09
10618,5/10/2024 2:13:31 AM,-0.06
10618,5/10/2024 2:19:31 AM,0.12
10618,5/10/2024 2:22:31 AM,-0.06
10618,5/10/2024 2:25:31 AM,0.09
10618,5/10/2024 2:30:02 AM,-0.03
10618,5/10/2024 3:10:02 AM,-0.21
10618,5/10/2024 3:13:02 AM,-0.06
10618,5/10/2024 3:20:31 AM,0.09
10618,5/10/2024 3:28:31 AM,-0.09
10618,5/10/2024 3:32:31 AM,0.12
10618,5/10/2024 3:50:31 AM,-0.03
10618,5/10/2024 3:54:02 AM,0.12
10618,5/10/2024 4:30:02 AM,0.15
10618,5/10/2024 4:50:31 AM,0.00
10618,5/10/2024 5:00:02 AM,0.15
10618,5/10/2024 5:30:02 AM,0.12
10618,5/10/2024 6:30:02 AM,0.15
10618,5/10/2024 7:52:31 AM,0.37
10618,5/10/2024 7:53:02 AM,0.12
10618,5/10/2024 8:47:02 AM,-0.03
10618,5/10/2024 8:48:02 AM,0.12
10618,5/10/2024 9:01:02 AM,-0.03
10618,5/10/2024 9:05:31 AM,0.12
10618,5/10/2024 9:33:31 AM,-0.03
10618,5/10/2024 9:37:31 AM,0.12
10618,5/10/2024 10:00:31 AM,-0.06
10618,5/10/2024 10:02:31 AM,0.09
10618,5/10/2024 11:30:02 AM,0.03
10618,5/10/2024 11:49:02 AM,0.19
10618,5/10/2024 11:53:02 AM,0.03
10618,5/10/2024 1:14:02 PM,-0.15
10618,5/10/2024 1:17:31 PM,0.03
10618,5/10/2024 1:53:31 PM,-0.15
10618,5/10/2024 1:54:10 PM,-0.18
10618,5/10/2024 1:57:31 PM,-0.03
10618,5/10/2024 2:25:31 PM,0.12
10618,5/10/2024 2:27:02 PM,-0.06
10618,5/10/2024 2:30:02 PM,0.09
10618,5/10/2024 2:32:31 PM,-0.09
10618,5/10/2024 2:35:02 PM,0.06
10618,5/10/2024 2:48:31 PM,-0.12
10618,5/10/2024 2:53:02 PM,0.03
10618,5/10/2024 2:55:02 PM,-0.12
10618,5/10/2024 2:57:31 PM,-0.30
10618,5/10/2024 3:02:31 PM,-0.12
10618,5/10/2024 3:04:02 PM,-0.30
10618,5/10/2024 3:04:31 PM,0.03
10618,5/10/2024 3:06:31 PM,-0.12
10618,5/10/2024 3:11:02 PM,0.03
10618,5/10/2024 3:18:31 PM,-0.12
10618,5/10/2024 3:19:02 PM,0.03
10618,5/10/2024 3:28:31 PM,0.22
10618,5/10/2024 3:30:31 PM,0.03
10618,5/10/2024 3:32:31 PM,-0.21
10618,5/10/2024 3:34:02 PM,-0.06
10618,5/10/2024 3:36:02 PM,0.12
10618,5/10/2024 3:38:31 PM,-0.30
10618,5/10/2024 3:39:02 PM,-0.12
10618,5/10/2024 3:39:31 PM,-0.27
10618,5/10/2024 3:40:02 PM,0.03
10618,5/10/2024 3:43:31 PM,-0.12
10618,5/10/2024 3:47:02 PM,0.03
10618,5/10/2024 3:50:02 PM,-0.18
10618,5/10/2024 3:50:31 PM,-0.03
10618,5/10/2024 3:53:02 PM,-0.30
10618,5/10/2024 3:53:31 PM,-0.03
10618,5/10/2024 3:57:31 PM,-0.18
10618,5/10/2024 3:58:31 PM,-0.03
10618,5/10/2024 4:01:02 PM,0.12
10618,5/10/2024 4:03:31 PM,-0.03
10618,5/10/2024 4:05:31 PM,0.12
10618,5/10/2024 4:06:02 PM,-0.09
10618,5/10/2024 4:07:31 PM,0.25
10618,5/10/2024 4:08:02 PM,-0.03
10618,5/10/2024 4:09:31 PM,0.19
10618,5/10/2024 4:10:02 PM,-0.03
10618,5/10/2024 4:13:31 PM,0.12
10618,5/10/2024 4:22:31 PM,-0.03
10618,5/10/2024 4:24:31 PM,0.12
10618,5/10/2024 4:27:02 PM,-0.06
10618,5/10/2024 4:30:32 PM,0.09
10618,5/10/2024 4:32:31 PM,-0.09
10618,5/10/2024 4:34:02 PM,0.12
10618,5/10/2024 4:34:31 PM,-0.03
10618,5/10/2024 4:50:02 PM,0.15
10618,5/10/2024 4:52:31 PM,-0.09
10618,5/10/2024 4:53:02 PM,0.09
10618,5/10/2024 4:56:02 PM,-0.12
10618,5/10/2024 4:56:31 PM,0.03
10618,5/10/2024 5:02:31 PM,0.25
10618,5/10/2024 5:03:02 PM,-0.03
10618,5/10/2024 5:03:31 PM,0.12
10618,5/10/2024 5:04:31 PM,-0.09
10618,5/10/2024 5:05:31 PM,0.12
10618,5/10/2024 5:06:02 PM,1.44
10618,5/10/2024 5:06:13 PM,-2.90
10618,5/10/2024 5:06:31 PM,-2.26
10618,5/10/2024 5:07:02 PM,-2.47
10618,5/10/2024 5:07:31 PM,-2.75
10618,5/10/2024 5:07:49 PM,-0.43
