GICDeviceID,SampleDateTime,GICMeasured
10694,5/10/2024 12:00:00 AM,0.18
10694,5/10/2024 1:00:00 AM,0.31
10694,5/10/2024 2:00:00 AM,0.43
10694,5/10/2024 3:00:00 AM,0.56
10694,5/10/2024 4:00:00 AM,0.68
10694,5/10/2024 5:00:00 AM,0.81
10694,5/10/2024 6:00:00 AM,0.93
10694,5/10/2024 7:00:00 AM,0.94
10694,5/10/2024 8:00:00 AM,0.82
10694,5/10/2024 9:00:00 AM,0.69
10694,5/10/2024 10:00:00 AM,0.57
10694,5/10/2024 11:00:00 AM,0.44
10694,5/10/2024 12:00:00 PM,0.32
10694,5/10/2024 1:00:00 PM,0.19
10694,5/10/2024 2:00:00 PM,0.07
10694,5/10/2024 3:00:00 PM,0.06
10694,5/10/2024 4:00:00 PM,0.19
10694,5/10/2024 5:00:00 PM,0.31
10694,5/10/2024 6:00:00 PM,0.44
10694,5/10/2024 7:00:00 PM,0.57
10694,5/10/2024 8:00:00 PM,0.69
10694,5/10/2024 9:00:00 PM,0.82
10694,5/10/2024 10:00:00 PM,0.95
10694,5/10/2024 11:00:00 PM,0.93
10694,5/11/2024 12:00:00 AM,0.80
10694,5/11/2024 1:00:00 AM,0.68
10694,5/11/2024 2:00:00 AM,0.55
10694,5/11/2024 3:00:00 AM,0.43
10694,5/11/2024 4:00:00 AM,0.30
10694,5/11/2024 5:00:00 AM,0.17
10694,5/11/2024 6:00:00 AM,0.05
10694,5/11/2024 7:00:00 AM,0.00
10694,5/11/2024 8:00:00 AM,0.00
10694,5/11/2024 9:00:00 AM,0.00
10694,5/11/2024 10:00:00 AM,0.00
10694,5/11/2024 11:00:00 AM,0.00
10694,5/11/2024 12:00:00 PM,0.00
10694,5/11/2024 1:00:00 PM,0.00
10694,5/11/2024 2:00:00 PM,0.00
10694,5/11/2024 3:00:00 PM,0.09
10694,5/11/2024 4:00:00 PM,0.22
10694,5/11/2024 5:00:00 PM,0.34
10694,5/11/2024 6:00:00 PM,0.47
10694,5/11/2024 7:00:00 PM,0.59
10694,5/11/2024 8:00:00 PM,0.72
10694,5/11/2024 9:00:00 PM,0.85
10694,5/11/2024 10:00:00 PM,0.97
10694,5/11/2024 11:00:00 PM,0.90
10694,5/12/2024 12:00:00 AM,0.78
10694,5/12/2024 1:00:00 AM,0.65
10694,5/12/2024 2:00:00 AM,0.53
10694,5/12/2024 3:00:00 AM,0.40
10694,5/12/2024 4:00:00 AM,0.28
10694,5/12/2024 5:00:00 AM,0.15
10694,5/12/2024 6:00:00 AM,0.03
10694,5/12/2024 7:00:00 AM,0.00
10694,5/12/2024 8:00:00 AM,0.00
10694,5/12/2024 9:00:00 AM,0.00
10694,5/12/2024 10:00:00 AM,0.00
10694,5/12/2024 11:00:00 AM,0.00
10694,5/12/2024 12:00:00 PM,0.00
10694,5/12/2024 1:00:00 PM,0.00
10694,5/12/2024 2:00:00 PM,0.00
10694,5/12/2024 3:00:00 PM,0.10
10694,5/12/2024 4:00:00 PM,0.23
10694,5/12/2024 5:00:00 PM,0.35
10694,5/12/2024 6:00:00 PM,0.48
10694,5/12/2024 7:00:00 PM,0.61
10694,5/12/2024 8:00:00 PM,0.74
10694,5/12/2024 9:00:00 PM,0.86
10694,5/12/2024 10:00:00 PM,0.99
10694,5/12/2024 11:00:00 PM,0.88
