GICDeviceID,SampleDateTime,GICMeasured
10097,5/10/2024 12:37:13 AM,2.00
10097,5/10/2024 1:37:13 AM,2.00
10097,5/10/2024 2:37:13 AM,2.00
10097,5/10/2024 3:37:13 AM,2.00
10097,5/10/2024 4:37:13 AM,2.00
10097,5/10/2024 5:37:14 AM,2.00
10097,5/10/2024 6:37:14 AM,2.00
10097,5/10/2024 7:37:13 AM,2.00
10097,5/10/2024 8:37:14 AM,1.00
10097,5/10/2024 9:37:14 AM,1.00
10097,5/10/2024 10:37:14 AM,2.00
10097,5/10/2024 11:37:14 AM,2.00
10097,5/10/2024 12:37:14 PM,2.00
10097,5/10/2024 1:37:14 PM,2.00
10097,5/10/2024 2:37:14 PM,3.00
10097,5/10/2024 3:37:14 PM,2.00
10097,5/10/2024 4:37:14 PM,3.00
10097,5/10/2024 5:37:14 PM,-1.00
10097,5/10/2024 6:37:14 PM,5.00
10097,5/10/2024 7:37:15 PM,11.00
10097,5/10/2024 8:37:14 PM,0.00
10097,5/10/2024 9:37:15 PM,14.00
10097,5/10/2024 10:37:15 PM,-3.00
10097,5/10/2024 11:37:15 PM,5.00
10097,5/11/2024 12:37:15 AM,16.00
10097,5/11/2024 1:37:15 AM,10.00
10097,5/11/2024 2:37:15 AM,-2.00
10097,5/11/2024 3:37:15 AM,-9.00
10097,5/11/2024 4:37:15 AM,-6.00
10097,5/11/2024 5:37:15 AM,0.00
10097,5/11/2024 6:37:15 AM,4.00
10097,5/11/2024 7:37:15 AM,0.00
10097,5/11/2024 8:37:15 AM,6.00
10097,5/11/2024 9:37:16 AM,4.00
10097,5/11/2024 10:37:16 AM,0.00
10097,5/11/2024 11:37:16 AM,-7.00
10097,5/11/2024 12:37:16 PM,7.00
10097,5/11/2024 1:37:16 PM,7.00
10097,5/11/2024 2:37:16 PM,2.00
10097,5/11/2024 3:37:16 PM,2.00
10097,5/11/2024 4:37:16 PM,1.00
10097,5/11/2024 5:37:16 PM,1.00
10097,5/11/2024 6:37:16 PM,7.00
10097,5/11/2024 7:37:16 PM,4.00
10097,5/11/2024 8:37:16 PM,-1.00
10097,5/11/2024 9:37:16 PM,4.00
10097,5/11/2024 10:37:16 PM,-1.00
10097,5/11/2024 11:37:17 PM,2.00
10097,5/12/2024 12:37:17 AM,0.00
10097,5/12/2024 1:37:17 AM,-2.00
10097,5/12/2024 2:37:17 AM,3.00
10097,5/12/2024 3:37:17 AM,1.00
10097,5/12/2024 4:37:17 AM,16.00
10097,5/12/2024 5:37:17 AM,1.00
10097,5/12/2024 6:37:17 AM,2.00
10097,5/12/2024 7:37:17 AM,2.00
10097,5/12/2024 8:37:17 AM,1.00
10097,5/12/2024 9:37:17 AM,1.00
10097,5/12/2024 10:37:17 AM,1.00
10097,5/12/2024 11:37:17 AM,2.00
10097,5/12/2024 12:37:18 PM,2.00
10097,5/12/2024 1:37:17 PM,2.00
10097,5/12/2024 2:37:18 PM,3.00
10097,5/12/2024 3:37:18 PM,2.00
10097,5/12/2024 4:37:18 PM,3.00
10097,5/12/2024 5:37:18 PM,2.00
10097,5/12/2024 6:37:18 PM,2.00
10097,5/12/2024 7:37:18 PM,2.00
10097,5/12/2024 8:37:18 PM,0.00
10097,5/12/2024 9:37:18 PM,1.00
10097,5/12/2024 10:37:18 PM,3.00
10097,5/12/2024 11:37:18 PM,2.00
