GICDeviceID,SampleDateTime,GICMeasured
10348,5/27/2017 3:00:00 PM,0.00
10348,5/27/2017 4:00:00 PM,0.00
10348,5/27/2017 5:00:00 PM,0.86
10348,5/27/2017 6:00:00 PM,0.00
10348,5/27/2017 7:00:00 PM,0.92
10348,5/27/2017 8:00:00 PM,0.00
10348,5/27/2017 9:00:00 PM,-1.00
10348,5/27/2017 10:00:00 PM,-1.33
10348,5/27/2017 11:00:00 PM,-2.78
10348,5/28/2017 12:00:00 AM,-0.14
10348,5/28/2017 1:00:00 AM,-1.95
10348,5/28/2017 2:00:00 AM,-1.39
10348,5/28/2017 3:00:00 AM,0.55
10348,5/28/2017 4:00:00 AM,-1.18
10348,5/28/2017 5:00:00 AM,-1.41
10348,5/28/2017 6:00:00 AM,-0.91
10348,5/28/2017 7:00:00 AM,0.00
10348,5/28/2017 8:00:00 AM,-0.77
10348,5/28/2017 9:00:00 AM,0.00
10348,5/28/2017 10:00:00 AM,0.00
10348,5/28/2017 11:00:00 AM,0.00
10348,5/28/2017 12:00:00 PM,0.00
10348,5/28/2017 1:00:00 PM,0.00
10348,5/28/2017 2:00:00 PM,0.00
10348,5/28/2017 3:00:00 PM,0.00
