GICDeviceID,SampleDateTime,GICMeasured
10117,5/27/2017 3:00:00 PM,-1.09
10117,5/27/2017 3:05:00 PM,-1.01
10117,5/27/2017 3:10:00 PM,-1.31
10117,5/27/2017 3:15:00 PM,-0.73
10117,5/27/2017 3:20:00 PM,-0.10
10117,5/27/2017 3:25:00 PM,-0.34
10117,5/27/2017 3:30:00 PM,-1.15
10117,5/27/2017 3:35:00 PM,-0.51
10117,5/27/2017 3:40:00 PM,-0.74
10117,5/27/2017 3:45:00 PM,-0.84
10117,5/27/2017 3:50:00 PM,-0.98
10117,5/27/2017 3:55:00 PM,-1.11
10117,5/27/2017 4:00:00 PM,-0.93
10117,5/27/2017 4:05:00 PM,-0.41
10117,5/27/2017 4:10:00 PM,-1.53
10117,5/27/2017 4:15:00 PM,-1.00
10117,5/27/2017 4:20:00 PM,-0.84
10117,5/27/2017 4:25:00 PM,-1.16
10117,5/27/2017 4:30:00 PM,-1.45
10117,5/27/2017 4:35:00 PM,-1.19
10117,5/27/2017 4:40:00 PM,-0.08
10117,5/27/2017 4:45:00 PM,-0.88
10117,5/27/2017 4:50:00 PM,-1.12
10117,5/27/2017 4:55:00 PM,-0.28
10117,5/27/2017 5:00:00 PM,-1.45
10117,5/27/2017 5:05:00 PM,-1.27
10117,5/27/2017 5:10:00 PM,-0.86
10117,5/27/2017 5:15:00 PM,-1.27
10117,5/27/2017 5:20:00 PM,-0.02
10117,5/27/2017 5:25:00 PM,-0.95
10117,5/27/2017 5:30:00 PM,-1.55
10117,5/27/2017 5:35:00 PM,-1.12
10117,5/27/2017 5:40:00 PM,-0.99
10117,5/27/2017 5:45:00 PM,-1.19
10117,5/27/2017 5:50:00 PM,-1.50
10117,5/27/2017 5:55:00 PM,-0.93
10117,5/27/2017 6:00:00 PM,-1.58
10117,5/27/2017 6:05:00 PM,-1.58
10117,5/27/2017 6:10:00 PM,0.32
10117,5/27/2017 6:15:00 PM,-1.34
10117,5/27/2017 6:20:00 PM,-1.27
10117,5/27/2017 6:25:00 PM,-1.22
10117,5/27/2017 6:30:00 PM,-1.52
10117,5/27/2017 6:35:00 PM,-1.00
10117,5/27/2017 6:40:00 PM,-1.75
10117,5/27/2017 6:45:00 PM,-2.01
10117,5/27/2017 6:50:00 PM,-1.89
10117,5/27/2017 6:55:00 PM,-2.69
10117,5/27/2017 7:00:00 PM,-2.74
10117,5/27/2017 7:05:00 PM,-2.45
10117,5/27/2017 7:10:00 PM,-2.34
10117,5/27/2017 7:15:00 PM,-2.39
10117,5/27/2017 7:20:00 PM,-2.44
10117,5/27/2017 7:25:00 PM,-1.96
10117,5/27/2017 7:30:00 PM,-1.63
10117,5/27/2017 7:35:00 PM,-1.89
10117,5/27/2017 7:40:00 PM,-1.54
10117,5/27/2017 7:45:00 PM,-2.43
10117,5/27/2017 7:50:00 PM,-1.72
10117,5/27/2017 7:55:00 PM,-1.31
10117,5/27/2017 8:00:00 PM,-2.28
10117,5/27/2017 8:05:00 PM,-2.68
10117,5/27/2017 8:10:00 PM,-2.33
10117,5/27/2017 8:15:00 PM,-2.43
10117,5/27/2017 8:20:00 PM,-2.92
10117,5/27/2017 8:25:00 PM,-2.69
10117,5/27/2017 8:30:00 PM,-2.60
10117,5/27/2017 8:35:00 PM,-2.16
10117,5/27/2017 8:40:00 PM,-2.15
10117,5/27/2017 8:45:00 PM,-2.70
10117,5/27/2017 8:50:00 PM,-2.32
10117,5/27/2017 8:55:00 PM,-1.90
10117,5/27/2017 9:00:00 PM,-2.21
10117,5/27/2017 9:05:00 PM,-1.92
10117,5/27/2017 9:10:00 PM,-1.81
10117,5/27/2017 9:15:00 PM,-2.01
10117,5/27/2017 9:20:00 PM,-2.13
10117,5/27/2017 9:25:00 PM,-2.88
10117,5/27/2017 9:30:00 PM,-2.29
10117,5/27/2017 9:35:00 PM,-2.63
10117,5/27/2017 9:40:00 PM,-1.37
10117,5/27/2017 9:45:00 PM,-2.20
10117,5/27/2017 9:50:00 PM,-0.90
10117,5/27/2017 9:55:00 PM,-0.87
10117,5/27/2017 10:00:00 PM,-3.60
10117,5/27/2017 10:05:00 PM,-4.44
10117,5/27/2017 10:10:00 PM,-3.53
10117,5/27/2017 10:15:00 PM,-2.35
10117,5/27/2017 10:20:00 PM,-2.08
10117,5/27/2017 10:25:00 PM,-2.29
10117,5/27/2017 10:30:00 PM,-2.06
10117,5/27/2017 10:35:00 PM,-1.85
10117,5/27/2017 10:40:00 PM,-1.78
10117,5/27/2017 10:45:00 PM,-1.51
10117,5/27/2017 10:50:00 PM,-1.35
10117,5/27/2017 10:55:00 PM,-1.14
10117,5/27/2017 11:00:00 PM,-0.09
10117,5/27/2017 11:05:00 PM,0.36
10117,5/27/2017 11:10:00 PM,0.48
10117,5/27/2017 11:15:00 PM,0.39
10117,5/27/2017 11:20:00 PM,2.75
10117,5/27/2017 11:25:00 PM,-0.04
10117,5/27/2017 11:30:00 PM,1.19
10117,5/27/2017 11:35:00 PM,-0.50
10117,5/27/2017 11:40:00 PM,-0.32
10117,5/27/2017 11:45:00 PM,0.28
10117,5/27/2017 11:50:00 PM,-1.16
10117,5/27/2017 11:55:00 PM,-1.70
10117,5/28/2017 12:00:00 AM,-2.52
10117,5/28/2017 12:05:00 AM,-3.44
10117,5/28/2017 12:10:00 AM,-2.27
10117,5/28/2017 12:15:00 AM,-2.30
10117,5/28/2017 12:20:00 AM,-2.47
10117,5/28/2017 12:25:00 AM,-1.74
10117,5/28/2017 12:30:00 AM,-1.24
10117,5/28/2017 12:35:00 AM,-0.82
10117,5/28/2017 12:40:00 AM,-0.65
10117,5/28/2017 12:45:00 AM,-0.31
10117,5/28/2017 12:50:00 AM,0.10
10117,5/28/2017 12:55:00 AM,-0.54
10117,5/28/2017 1:00:00 AM,-0.62
10117,5/28/2017 1:05:00 AM,-0.64
10117,5/28/2017 1:10:00 AM,0.40
10117,5/28/2017 1:15:00 AM,0.25
10117,5/28/2017 1:20:00 AM,0.05
10117,5/28/2017 1:25:00 AM,-0.51
10117,5/28/2017 1:30:00 AM,-0.60
10117,5/28/2017 1:35:00 AM,-0.74
10117,5/28/2017 1:40:00 AM,-1.12
10117,5/28/2017 1:45:00 AM,-1.67
10117,5/28/2017 1:50:00 AM,-1.51
10117,5/28/2017 1:55:00 AM,-2.16
10117,5/28/2017 2:00:00 AM,-1.60
10117,5/28/2017 2:05:00 AM,-0.25
10117,5/28/2017 2:10:00 AM,0.26
10117,5/28/2017 2:15:00 AM,-0.48
10117,5/28/2017 2:20:00 AM,-1.27
10117,5/28/2017 2:25:00 AM,-1.06
10117,5/28/2017 2:30:00 AM,-1.17
10117,5/28/2017 2:35:00 AM,-0.64
10117,5/28/2017 2:40:00 AM,-0.32
10117,5/28/2017 2:45:00 AM,-0.41
10117,5/28/2017 2:50:00 AM,0.40
10117,5/28/2017 2:55:00 AM,-0.27
10117,5/28/2017 3:00:00 AM,0.28
10117,5/28/2017 3:05:00 AM,1.29
10117,5/28/2017 3:10:00 AM,0.65
10117,5/28/2017 3:15:00 AM,-0.87
10117,5/28/2017 3:20:00 AM,-0.93
10117,5/28/2017 3:25:00 AM,-1.01
10117,5/28/2017 3:30:00 AM,-0.58
10117,5/28/2017 3:35:00 AM,1.20
10117,5/28/2017 3:40:00 AM,-0.44
10117,5/28/2017 3:45:00 AM,0.81
10117,5/28/2017 3:50:00 AM,0.31
10117,5/28/2017 3:55:00 AM,-0.24
10117,5/28/2017 4:00:00 AM,0.59
10117,5/28/2017 4:05:00 AM,-0.04
10117,5/28/2017 4:10:00 AM,-0.33
10117,5/28/2017 4:15:00 AM,-0.38
10117,5/28/2017 4:20:00 AM,-0.37
10117,5/28/2017 4:25:00 AM,-0.87
10117,5/28/2017 4:30:00 AM,-0.62
10117,5/28/2017 4:35:00 AM,0.28
10117,5/28/2017 4:40:00 AM,-0.25
10117,5/28/2017 4:45:00 AM,-0.28
10117,5/28/2017 4:50:00 AM,-0.29
10117,5/28/2017 4:55:00 AM,-0.84
10117,5/28/2017 5:00:00 AM,-0.14
10117,5/28/2017 5:05:00 AM,0.36
10117,5/28/2017 5:10:00 AM,0.13
10117,5/28/2017 5:15:00 AM,0.00
10117,5/28/2017 5:20:00 AM,0.20
10117,5/28/2017 5:25:00 AM,-0.36
10117,5/28/2017 5:30:00 AM,0.11
10117,5/28/2017 5:35:00 AM,-0.21
10117,5/28/2017 5:40:00 AM,-0.64
10117,5/28/2017 5:45:00 AM,-0.59
10117,5/28/2017 5:50:00 AM,-0.62
10117,5/28/2017 5:55:00 AM,-1.39
10117,5/28/2017 6:00:00 AM,-0.54
10117,5/28/2017 6:05:00 AM,-0.70
10117,5/28/2017 6:10:00 AM,-0.73
10117,5/28/2017 6:15:00 AM,-0.90
10117,5/28/2017 6:20:00 AM,-0.57
10117,5/28/2017 6:25:00 AM,-0.84
10117,5/28/2017 6:30:00 AM,-0.80
10117,5/28/2017 6:35:00 AM,-0.20
10117,5/28/2017 6:40:00 AM,-0.75
10117,5/28/2017 6:45:00 AM,-0.49
10117,5/28/2017 6:50:00 AM,-0.68
10117,5/28/2017 6:55:00 AM,-1.49
10117,5/28/2017 7:00:00 AM,-1.44
10117,5/28/2017 7:05:00 AM,-1.11
10117,5/28/2017 7:10:00 AM,-0.97
10117,5/28/2017 7:15:00 AM,-1.04
10117,5/28/2017 7:20:00 AM,-0.56
10117,5/28/2017 7:25:00 AM,-0.93
10117,5/28/2017 7:30:00 AM,-0.86
10117,5/28/2017 7:35:00 AM,-1.01
10117,5/28/2017 7:40:00 AM,-1.18
10117,5/28/2017 7:45:00 AM,-0.79
10117,5/28/2017 7:50:00 AM,-1.27
10117,5/28/2017 7:55:00 AM,-0.72
10117,5/28/2017 8:00:00 AM,-1.49
10117,5/28/2017 8:05:00 AM,-1.05
10117,5/28/2017 8:10:00 AM,-3.12
10117,5/28/2017 8:15:00 AM,-4.58
10117,5/28/2017 8:20:00 AM,-2.71
10117,5/28/2017 8:25:00 AM,-1.41
10117,5/28/2017 8:30:00 AM,-0.28
10117,5/28/2017 8:35:00 AM,0.52
10117,5/28/2017 8:40:00 AM,-0.32
10117,5/28/2017 8:45:00 AM,-1.14
10117,5/28/2017 8:50:00 AM,-0.78
10117,5/28/2017 8:55:00 AM,-0.76
10117,5/28/2017 9:00:00 AM,-2.05
10117,5/28/2017 9:05:00 AM,-4.18
10117,5/28/2017 9:10:00 AM,-3.65
10117,5/28/2017 9:15:00 AM,-2.02
10117,5/28/2017 9:20:00 AM,-2.08
10117,5/28/2017 9:25:00 AM,-1.55
10117,5/28/2017 9:30:00 AM,-1.43
10117,5/28/2017 9:35:00 AM,-0.79
10117,5/28/2017 9:40:00 AM,-0.68
10117,5/28/2017 9:45:00 AM,0.09
10117,5/28/2017 9:50:00 AM,-0.73
10117,5/28/2017 9:55:00 AM,0.05
10117,5/28/2017 10:00:00 AM,-0.39
10117,5/28/2017 10:05:00 AM,-0.72
10117,5/28/2017 10:10:00 AM,-0.66
10117,5/28/2017 10:15:00 AM,0.00
10117,5/28/2017 10:20:00 AM,-0.09
10117,5/28/2017 10:25:00 AM,-0.28
10117,5/28/2017 10:30:00 AM,-0.25
10117,5/28/2017 10:35:00 AM,-0.97
10117,5/28/2017 10:40:00 AM,-0.63
10117,5/28/2017 10:45:00 AM,-0.12
10117,5/28/2017 10:50:00 AM,-1.44
10117,5/28/2017 10:55:00 AM,-1.19
10117,5/28/2017 11:00:00 AM,-1.05
10117,5/28/2017 11:05:00 AM,-0.83
10117,5/28/2017 11:10:00 AM,-1.15
10117,5/28/2017 11:15:00 AM,-1.61
10117,5/28/2017 11:20:00 AM,-1.34
10117,5/28/2017 11:25:00 AM,-2.14
10117,5/28/2017 11:30:00 AM,-1.57
10117,5/28/2017 11:35:00 AM,-1.17
10117,5/28/2017 11:40:00 AM,-1.34
10117,5/28/2017 11:45:00 AM,-1.46
10117,5/28/2017 11:50:00 AM,-1.42
10117,5/28/2017 11:55:00 AM,-1.10
10117,5/28/2017 12:00:00 PM,-1.07
10117,5/28/2017 12:05:00 PM,-0.86
10117,5/28/2017 12:10:00 PM,-1.15
10117,5/28/2017 12:15:00 PM,-0.85
10117,5/28/2017 12:20:00 PM,-1.16
10117,5/28/2017 12:25:00 PM,-1.14
10117,5/28/2017 12:30:00 PM,-0.58
10117,5/28/2017 12:35:00 PM,-0.79
10117,5/28/2017 12:40:00 PM,-1.28
10117,5/28/2017 12:45:00 PM,-1.55
10117,5/28/2017 12:50:00 PM,-0.92
10117,5/28/2017 12:55:00 PM,-0.87
10117,5/28/2017 1:00:00 PM,-0.72
10117,5/28/2017 1:05:00 PM,-1.00
10117,5/28/2017 1:10:00 PM,-1.61
10117,5/28/2017 1:15:00 PM,-1.46
10117,5/28/2017 1:20:00 PM,-1.98
10117,5/28/2017 1:25:00 PM,-1.58
10117,5/28/2017 1:30:00 PM,-1.39
10117,5/28/2017 1:35:00 PM,-1.41
10117,5/28/2017 1:40:00 PM,-1.59
10117,5/28/2017 1:45:00 PM,-1.26
10117,5/28/2017 1:50:00 PM,-1.16
10117,5/28/2017 1:55:00 PM,-1.03
10117,5/28/2017 2:00:00 PM,-1.19
10117,5/28/2017 2:05:00 PM,-0.84
10117,5/28/2017 2:10:00 PM,-0.64
10117,5/28/2017 2:15:00 PM,-0.73
10117,5/28/2017 2:20:00 PM,-0.80
10117,5/28/2017 2:25:00 PM,-0.47
10117,5/28/2017 2:30:00 PM,-0.35
10117,5/28/2017 2:35:00 PM,-0.58
10117,5/28/2017 2:40:00 PM,-0.37
10117,5/28/2017 2:45:00 PM,-0.93
10117,5/28/2017 2:50:00 PM,-0.54
10117,5/28/2017 2:55:00 PM,-0.84
10117,5/28/2017 3:00:00 PM,-0.80
