GICDeviceID,SampleDateTime,GICMeasured
10425,5/27/2017 3:00:00 PM,0.10
10425,5/27/2017 3:01:00 PM,0.00
10425,5/27/2017 3:08:00 PM,0.10
10425,5/27/2017 3:09:00 PM,0.00
10425,5/27/2017 3:17:00 PM,0.10
10425,5/27/2017 3:18:00 PM,0.00
10425,5/27/2017 3:19:00 PM,0.10
10425,5/27/2017 3:20:00 PM,0.00
10425,5/27/2017 3:27:00 PM,0.10
10425,5/27/2017 3:28:00 PM,0.00
10425,5/27/2017 3:41:00 PM,0.10
10425,5/27/2017 3:42:00 PM,0.00
10425,5/27/2017 3:42:00 PM,0.20
10425,5/27/2017 3:43:00 PM,0.00
10425,5/27/2017 3:45:00 PM,0.10
10425,5/27/2017 3:46:00 PM,0.00
10425,5/27/2017 3:49:00 PM,0.10
10425,5/27/2017 3:50:00 PM,0.00
10425,5/27/2017 3:51:00 PM,0.10
10425,5/27/2017 3:52:00 PM,0.00
10425,5/27/2017 4:00:00 PM,0.20
10425,5/27/2017 4:00:00 PM,0.00
10425,5/27/2017 4:01:00 PM,0.10
10425,5/27/2017 4:02:00 PM,0.00
10425,5/27/2017 4:03:00 PM,0.20
10425,5/27/2017 4:03:00 PM,0.10
10425,5/27/2017 4:03:00 PM,0.00
10425,5/27/2017 4:07:00 PM,0.10
10425,5/27/2017 4:07:00 PM,0.00
10425,5/27/2017 4:09:00 PM,0.10
10425,5/27/2017 4:09:00 PM,0.00
10425,5/27/2017 4:10:00 PM,0.10
10425,5/27/2017 4:10:00 PM,0.00
10425,5/27/2017 4:16:00 PM,0.10
10425,5/27/2017 4:16:00 PM,0.00
10425,5/27/2017 4:19:00 PM,0.10
10425,5/27/2017 4:21:00 PM,0.00
10425,5/27/2017 4:22:00 PM,0.10
10425,5/27/2017 4:23:00 PM,0.00
10425,5/27/2017 4:24:00 PM,0.10
10425,5/27/2017 4:24:00 PM,0.00
10425,5/27/2017 4:25:00 PM,0.10
10425,5/27/2017 4:26:00 PM,0.00
10425,5/27/2017 4:29:00 PM,0.10
10425,5/27/2017 4:31:00 PM,0.00
10425,5/27/2017 4:32:00 PM,0.10
10425,5/27/2017 4:33:00 PM,0.00
10425,5/27/2017 4:35:00 PM,0.10
10425,5/27/2017 4:36:00 PM,0.00
10425,5/27/2017 4:37:00 PM,0.20
10425,5/27/2017 4:37:00 PM,0.00
10425,5/27/2017 4:40:00 PM,0.10
10425,5/27/2017 4:41:00 PM,0.00
10425,5/27/2017 4:42:00 PM,0.10
10425,5/27/2017 4:42:00 PM,0.00
10425,5/27/2017 4:49:00 PM,0.10
10425,5/27/2017 4:49:00 PM,0.00
10425,5/27/2017 4:52:00 PM,0.10
10425,5/27/2017 4:53:00 PM,0.00
10425,5/27/2017 4:55:00 PM,0.10
10425,5/27/2017 4:56:00 PM,0.00
10425,5/27/2017 4:56:00 PM,0.10
10425,5/27/2017 4:58:00 PM,0.00
10425,5/27/2017 5:03:00 PM,0.10
10425,5/27/2017 5:04:00 PM,0.00
10425,5/27/2017 5:06:00 PM,0.10
10425,5/27/2017 5:06:00 PM,0.00
10425,5/27/2017 5:07:00 PM,0.10
10425,5/27/2017 5:07:00 PM,0.00
10425,5/27/2017 5:14:00 PM,0.10
10425,5/27/2017 5:15:00 PM,0.00
10425,5/27/2017 5:16:00 PM,0.10
10425,5/27/2017 5:17:00 PM,0.00
10425,5/27/2017 5:18:00 PM,0.20
10425,5/27/2017 5:19:00 PM,0.00
10425,5/27/2017 5:20:00 PM,0.00
10425,5/27/2017 5:20:00 PM,0.10
10425,5/27/2017 5:24:00 PM,0.10
10425,5/27/2017 5:25:00 PM,0.00
10425,5/27/2017 5:26:00 PM,0.10
10425,5/27/2017 5:28:00 PM,0.00
10425,5/27/2017 5:29:00 PM,0.10
10425,5/27/2017 5:30:00 PM,0.00
10425,5/27/2017 5:30:00 PM,0.10
10425,5/27/2017 5:31:00 PM,0.00
10425,5/27/2017 5:31:00 PM,0.10
10425,5/27/2017 5:32:00 PM,0.00
10425,5/27/2017 5:33:00 PM,0.10
10425,5/27/2017 5:34:00 PM,0.00
10425,5/27/2017 5:35:00 PM,0.10
10425,5/27/2017 5:36:00 PM,0.00
10425,5/27/2017 5:37:00 PM,0.10
10425,5/27/2017 5:38:00 PM,0.00
10425,5/27/2017 5:39:00 PM,0.10
10425,5/27/2017 5:40:00 PM,0.00
10425,5/27/2017 5:41:00 PM,0.10
10425,5/27/2017 5:41:00 PM,0.20
10425,5/27/2017 5:41:00 PM,0.00
10425,5/27/2017 5:42:00 PM,0.10
10425,5/27/2017 5:42:00 PM,0.00
10425,5/27/2017 5:43:00 PM,0.10
10425,5/27/2017 5:43:00 PM,0.20
10425,5/27/2017 5:43:00 PM,0.00
10425,5/27/2017 5:44:00 PM,0.10
10425,5/27/2017 5:45:00 PM,0.00
10425,5/27/2017 5:46:00 PM,0.10
10425,5/27/2017 5:47:00 PM,0.00
10425,5/27/2017 5:48:00 PM,0.10
10425,5/27/2017 5:49:00 PM,0.00
10425,5/27/2017 5:50:00 PM,0.10
10425,5/27/2017 5:52:00 PM,0.00
10425,5/27/2017 5:53:00 PM,0.10
10425,5/27/2017 5:54:00 PM,0.00
10425,5/27/2017 5:57:00 PM,0.20
10425,5/27/2017 5:57:00 PM,0.10
10425,5/27/2017 5:58:00 PM,0.00
10425,5/27/2017 6:00:00 PM,0.10
10425,5/27/2017 6:01:00 PM,0.00
10425,5/27/2017 6:04:00 PM,0.10
10425,5/27/2017 6:05:00 PM,0.00
10425,5/27/2017 6:06:00 PM,0.00
10425,5/27/2017 6:06:00 PM,0.20
10425,5/27/2017 6:07:00 PM,0.10
10425,5/27/2017 6:07:00 PM,0.00
10425,5/27/2017 6:09:00 PM,0.10
10425,5/27/2017 6:10:00 PM,0.00
10425,5/27/2017 6:10:00 PM,0.10
10425,5/27/2017 6:11:00 PM,0.00
