GICDeviceID,SampleDateTime,GICMeasured
10236,5/27/2017 3:00:43 PM,0.00
10236,5/27/2017 3:01:43 PM,0.00
10236,5/27/2017 3:02:43 PM,0.00
10236,5/27/2017 3:03:43 PM,0.00
10236,5/27/2017 3:04:43 PM,0.00
10236,5/27/2017 3:05:43 PM,0.00
10236,5/27/2017 3:06:43 PM,0.00
10236,5/27/2017 3:07:43 PM,0.00
10236,5/27/2017 3:08:44 PM,0.00
10236,5/27/2017 3:09:44 PM,0.00
10236,5/27/2017 3:10:44 PM,0.00
10236,5/27/2017 3:11:44 PM,0.00
10236,5/27/2017 3:12:44 PM,0.00
10236,5/27/2017 3:13:44 PM,0.00
10236,5/27/2017 3:14:44 PM,0.00
10236,5/27/2017 3:15:44 PM,0.00
10236,5/27/2017 3:16:44 PM,0.00
10236,5/27/2017 3:17:44 PM,0.00
10236,5/27/2017 3:18:44 PM,0.00
10236,5/27/2017 3:19:44 PM,0.00
10236,5/27/2017 3:20:44 PM,0.00
10236,5/27/2017 3:21:44 PM,0.00
10236,5/27/2017 3:22:44 PM,0.00
10236,5/27/2017 3:23:44 PM,0.00
10236,5/27/2017 3:24:45 PM,0.00
10236,5/27/2017 3:25:45 PM,0.00
10236,5/27/2017 3:26:45 PM,0.10
10236,5/27/2017 3:27:45 PM,0.10
10236,5/27/2017 3:28:45 PM,0.10
10236,5/27/2017 3:29:45 PM,0.10
10236,5/27/2017 3:30:45 PM,0.10
10236,5/27/2017 3:31:45 PM,0.10
10236,5/27/2017 3:32:45 PM,0.00
10236,5/27/2017 3:33:45 PM,0.00
10236,5/27/2017 3:34:45 PM,0.00
10236,5/27/2017 3:35:45 PM,0.20
10236,5/27/2017 3:36:45 PM,0.00
10236,5/27/2017 3:37:45 PM,-0.20
10236,5/27/2017 3:38:45 PM,0.10
10236,5/27/2017 3:39:45 PM,0.30
10236,5/27/2017 3:40:45 PM,0.20
10236,5/27/2017 3:41:46 PM,0.10
10236,5/27/2017 3:42:46 PM,0.10
10236,5/27/2017 3:43:46 PM,0.10
10236,5/27/2017 3:44:46 PM,0.10
10236,5/27/2017 3:45:46 PM,0.20
10236,5/27/2017 3:46:46 PM,0.20
10236,5/27/2017 3:47:46 PM,0.20
10236,5/27/2017 3:48:46 PM,0.10
10236,5/27/2017 3:49:46 PM,0.10
10236,5/27/2017 3:50:46 PM,0.10
10236,5/27/2017 3:51:46 PM,0.10
10236,5/27/2017 3:52:46 PM,0.10
10236,5/27/2017 3:53:46 PM,0.10
10236,5/27/2017 3:54:46 PM,0.00
10236,5/27/2017 3:55:46 PM,0.00
10236,5/27/2017 3:56:46 PM,0.00
10236,5/27/2017 3:57:47 PM,0.10
10236,5/27/2017 3:58:47 PM,0.00
10236,5/27/2017 3:59:47 PM,0.00
10236,5/27/2017 4:00:47 PM,0.00
