GICDeviceID,SampleDateTime,GICMeasured
10335,5/27/2017 3:00:00 PM,1.00
10335,5/27/2017 4:00:00 PM,1.00
10335,5/27/2017 5:00:00 PM,1.00
10335,5/27/2017 6:00:00 PM,1.47
10335,5/27/2017 7:00:00 PM,1.00
10335,5/27/2017 8:00:00 PM,1.77
10335,5/27/2017 9:00:00 PM,0.47
10335,5/27/2017 10:00:00 PM,2.70
10335,5/27/2017 11:00:00 PM,-1.64
10335,5/28/2017 12:00:00 AM,3.84
10335,5/28/2017 1:00:00 AM,-1.00
10335,5/28/2017 2:00:00 AM,-2.00
10335,5/28/2017 3:00:00 AM,2.94
10335,5/28/2017 4:00:00 AM,3.91
10335,5/28/2017 5:00:00 AM,-0.13
10335,5/28/2017 6:00:00 AM,0.00
10335,5/28/2017 7:00:00 AM,1.00
10335,5/28/2017 8:00:00 AM,1.00
10335,5/28/2017 9:00:00 AM,0.00
10335,5/28/2017 10:00:00 AM,1.00
10335,5/28/2017 11:00:00 AM,1.00
10335,5/28/2017 12:00:00 PM,1.00
10335,5/28/2017 1:00:00 PM,1.00
10335,5/28/2017 2:00:00 PM,1.00
10335,5/28/2017 3:00:00 PM,1.00
