GICDeviceID,SampleDateTime,GICMeasured
10094,5/27/2017 3:01:02 PM,0.70
10094,5/27/2017 3:02:02 PM,0.60
10094,5/27/2017 3:03:02 PM,0.70
10094,5/27/2017 3:07:02 PM,0.70
10094,5/27/2017 3:08:01 PM,0.60
10094,5/27/2017 3:10:02 PM,0.60
10094,5/27/2017 3:11:03 PM,0.70
10094,5/27/2017 3:14:02 PM,0.70
10094,5/27/2017 3:15:02 PM,0.60
10094,5/27/2017 3:54:02 PM,0.60
10094,5/27/2017 4:53:02 PM,0.60
10094,5/27/2017 5:03:02 PM,0.60
10094,5/27/2017 5:04:01 PM,0.70
10094,5/27/2017 5:05:01 PM,0.70
10094,5/27/2017 5:06:02 PM,0.60
10094,5/27/2017 5:07:01 PM,0.70
10094,5/27/2017 5:08:02 PM,0.60
10094,5/27/2017 5:40:02 PM,0.60
10094,5/27/2017 5:41:02 PM,0.70
10094,5/27/2017 5:42:02 PM,0.60
10094,5/27/2017 5:43:02 PM,0.70
10094,5/27/2017 5:44:01 PM,0.70
10094,5/27/2017 5:46:03 PM,0.60
10094,5/27/2017 5:49:02 PM,0.70
10094,5/27/2017 5:50:02 PM,0.70
10094,5/27/2017 5:51:02 PM,0.60
10094,5/27/2017 5:52:02 PM,0.70
10094,5/27/2017 5:55:02 PM,0.70
10094,5/27/2017 6:00:02 PM,0.60
10094,5/27/2017 6:26:02 PM,0.60
10094,5/27/2017 6:27:02 PM,0.70
10094,5/27/2017 6:28:02 PM,0.60
10094,5/27/2017 6:31:02 PM,0.60
10094,5/27/2017 6:32:02 PM,0.70
10094,5/27/2017 6:33:02 PM,0.70
10094,5/27/2017 6:34:02 PM,0.60
10094,5/27/2017 6:35:02 PM,0.60
10094,5/27/2017 6:36:02 PM,0.70
10094,5/27/2017 6:37:02 PM,0.60
10094,5/27/2017 6:38:02 PM,0.60
10094,5/27/2017 6:39:02 PM,0.70
10094,5/27/2017 6:40:02 PM,0.60
10094,5/27/2017 6:41:02 PM,0.70
10094,5/27/2017 6:42:02 PM,0.60
10094,5/27/2017 6:44:02 PM,0.60
10094,5/27/2017 6:45:02 PM,0.70
10094,5/27/2017 6:46:02 PM,0.70
10094,5/27/2017 6:47:02 PM,0.60
10094,5/27/2017 6:48:02 PM,0.70
10094,5/27/2017 7:43:02 PM,0.70
10094,5/27/2017 8:03:02 PM,0.70
10094,5/27/2017 8:04:02 PM,0.60
10094,5/27/2017 8:58:04 PM,0.60
10094,5/27/2017 8:59:02 PM,0.70
10094,5/27/2017 9:10:02 PM,0.70
10094,5/27/2017 9:11:04 PM,0.60
10094,5/27/2017 9:17:02 PM,0.60
10094,5/27/2017 9:18:02 PM,0.70
10094,5/27/2017 9:22:04 PM,0.70
10094,5/27/2017 9:23:04 PM,0.60
10094,5/27/2017 9:24:02 PM,0.70
10094,5/27/2017 9:43:03 PM,0.70
10094,5/27/2017 9:44:02 PM,0.60
10094,5/27/2017 9:45:02 PM,0.60
10094,5/27/2017 9:54:02 PM,0.70
10094,5/27/2017 10:18:01 PM,0.70
10094,5/27/2017 10:19:01 PM,0.60
10094,5/27/2017 10:20:14 PM,0.60
10094,5/27/2017 10:43:02 PM,0.70
10094,5/27/2017 11:04:02 PM,0.60
10094,5/27/2017 11:15:03 PM,0.60
10094,5/27/2017 11:16:01 PM,0.50
10094,5/27/2017 11:18:02 PM,0.50
10094,5/27/2017 11:19:03 PM,0.60
10094,5/27/2017 11:20:15 PM,0.60
10094,5/27/2017 11:28:01 PM,0.70
10094,5/27/2017 11:29:02 PM,0.80
10094,5/27/2017 11:31:03 PM,0.90
10094,5/27/2017 11:36:03 PM,0.80
10094,5/27/2017 11:39:01 PM,0.70
10094,5/27/2017 11:42:03 PM,0.60
10094,5/27/2017 11:43:02 PM,0.70
10094,5/27/2017 11:44:02 PM,0.70
10094,5/27/2017 11:47:02 PM,0.60
10094,5/27/2017 11:48:03 PM,0.50
10094,5/27/2017 11:52:01 PM,0.50
10094,5/27/2017 11:54:02 PM,0.60
10094,5/27/2017 11:59:02 PM,0.50
10094,5/28/2017 12:00:03 AM,0.60
10094,5/28/2017 12:02:01 AM,0.70
10094,5/28/2017 12:03:01 AM,0.80
10094,5/28/2017 12:06:01 AM,0.80
10094,5/28/2017 12:07:01 AM,0.90
10094,5/28/2017 12:11:03 AM,0.90
10094,5/28/2017 12:12:02 AM,0.80
10094,5/28/2017 12:13:01 AM,0.80
10094,5/28/2017 12:15:02 AM,0.70
10094,5/28/2017 12:18:01 AM,0.70
10094,5/28/2017 12:19:02 AM,0.60
10094,5/28/2017 12:50:02 AM,0.60
10094,5/28/2017 1:01:03 AM,0.50
10094,5/28/2017 1:02:03 AM,0.50
10094,5/28/2017 1:05:03 AM,0.40
10094,5/28/2017 1:06:01 AM,0.40
10094,5/28/2017 1:11:02 AM,0.50
10094,5/28/2017 1:17:04 AM,0.50
10094,5/28/2017 1:18:01 AM,0.60
10094,5/28/2017 1:20:15 AM,0.60
10094,5/28/2017 1:40:02 AM,0.50
10094,5/28/2017 2:06:02 AM,0.50
10094,5/28/2017 2:07:02 AM,0.60
10094,5/28/2017 2:37:02 AM,0.60
10094,5/28/2017 2:38:02 AM,0.50
10094,5/28/2017 2:39:02 AM,0.50
10094,5/28/2017 2:40:03 AM,0.60
10094,5/28/2017 2:41:02 AM,0.50
10094,5/28/2017 2:42:03 AM,0.60
10094,5/28/2017 2:45:02 AM,0.60
10094,5/28/2017 2:46:02 AM,0.50
10094,5/28/2017 2:48:02 AM,0.50
10094,5/28/2017 2:49:02 AM,0.60
10094,5/28/2017 2:50:02 AM,0.50
10094,5/28/2017 3:20:15 AM,0.50
10094,5/28/2017 3:21:02 AM,0.60
10094,5/28/2017 3:22:02 AM,0.50
