MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50120,12/1/2023 12:00:00 AM,22603.52,-1440.64,43677.47
50120,12/1/2023 12:00:01 AM,22603.56,-1440.64,43677.47
50120,12/1/2023 12:00:02 AM,22603.55,-1440.64,43677.49
50120,12/1/2023 12:00:03 AM,22603.56,-1440.64,43677.47
50120,12/1/2023 12:00:04 AM,22603.55,-1440.64,43677.46
50120,12/1/2023 12:00:05 AM,22603.56,-1440.64,43677.47
50120,12/1/2023 12:00:06 AM,22603.57,-1440.65,43677.44
50120,12/1/2023 12:00:07 AM,22603.58,-1440.63,43677.42
50120,12/1/2023 12:00:08 AM,22603.59,-1440.64,43677.44
50120,12/1/2023 12:00:09 AM,22603.59,-1440.64,43677.48
50120,12/1/2023 12:00:10 AM,22603.59,-1440.62,43677.49
50120,12/1/2023 12:00:11 AM,22603.60,-1440.61,43677.47
50120,12/1/2023 12:00:12 AM,22603.63,-1440.61,43677.48
50120,12/1/2023 12:00:13 AM,22603.60,-1440.62,43677.48
50120,12/1/2023 12:00:14 AM,22603.63,-1440.63,43677.47
50120,12/1/2023 12:00:15 AM,22603.65,-1440.61,43677.49
50120,12/1/2023 12:00:16 AM,22603.66,-1440.61,43677.49
50120,12/1/2023 12:00:17 AM,22603.66,-1440.60,43677.47
50120,12/1/2023 12:00:18 AM,22603.64,-1440.60,43677.52
50120,12/1/2023 12:00:19 AM,22603.65,-1440.59,43677.50
50120,12/1/2023 12:00:20 AM,22603.64,-1440.60,43677.53
50120,12/1/2023 12:00:21 AM,22603.66,-1440.59,43677.52
50120,12/1/2023 12:00:22 AM,22603.65,-1440.57,43677.51
50120,12/1/2023 12:00:23 AM,22603.63,-1440.58,43677.52
50120,12/1/2023 12:00:24 AM,22603.62,-1440.58,43677.53
50120,12/1/2023 12:00:25 AM,22603.61,-1440.59,43677.52
50120,12/1/2023 12:00:26 AM,22603.62,-1440.59,43677.55
50120,12/1/2023 12:00:27 AM,22603.63,-1440.57,43677.56
50120,12/1/2023 12:00:28 AM,22603.62,-1440.60,43677.53
50120,12/1/2023 12:00:29 AM,22603.60,-1440.61,43677.52
50120,12/1/2023 12:00:30 AM,22603.59,-1440.60,43677.52
50120,12/1/2023 12:00:31 AM,22603.58,-1440.58,43677.53
50120,12/1/2023 12:00:32 AM,22603.58,-1440.58,43677.51
50120,12/1/2023 12:00:33 AM,22603.56,-1440.57,43677.51
50120,12/1/2023 12:00:34 AM,22603.56,-1440.58,43677.50
50120,12/1/2023 12:00:35 AM,22603.55,-1440.58,43677.51
50120,12/1/2023 12:00:36 AM,22603.57,-1440.59,43677.50
50120,12/1/2023 12:00:37 AM,22603.59,-1440.56,43677.50
50120,12/1/2023 12:00:38 AM,22603.58,-1440.57,43677.48
50120,12/1/2023 12:00:39 AM,22603.57,-1440.56,43677.50
50120,12/1/2023 12:00:40 AM,22603.56,-1440.57,43677.49
50120,12/1/2023 12:00:41 AM,22603.58,-1440.57,43677.49
50120,12/1/2023 12:00:42 AM,22603.59,-1440.54,43677.52
50120,12/1/2023 12:00:43 AM,22603.57,-1440.54,43677.51
50120,12/1/2023 12:00:44 AM,22603.59,-1440.54,43677.51
50120,12/1/2023 12:00:45 AM,22603.59,-1440.54,43677.53
50120,12/1/2023 12:00:46 AM,22603.60,-1440.52,43677.52
50120,12/1/2023 12:00:47 AM,22603.60,-1440.52,43677.52
50120,12/1/2023 12:00:48 AM,22603.60,-1440.52,43677.54
50120,12/1/2023 12:00:49 AM,22603.60,-1440.51,43677.51
50120,12/1/2023 12:00:50 AM,22603.60,-1440.51,43677.51
50120,12/1/2023 12:00:51 AM,22603.60,-1440.52,43677.48
50120,12/1/2023 12:00:52 AM,22603.59,-1440.51,43677.51
50120,12/1/2023 12:00:53 AM,22603.61,-1440.50,43677.54
50120,12/1/2023 12:00:54 AM,22603.60,-1440.50,43677.50
50120,12/1/2023 12:00:55 AM,22603.60,-1440.47,43677.48
50120,12/1/2023 12:00:56 AM,22603.58,-1440.50,43677.50
50120,12/1/2023 12:00:57 AM,22603.59,-1440.50,43677.51
50120,12/1/2023 12:00:58 AM,22603.59,-1440.48,43677.52
50120,12/1/2023 12:00:59 AM,22603.57,-1440.47,43677.54
50120,12/1/2023 12:01:00 AM,22603.56,-1440.47,43677.55
50120,12/1/2023 12:01:01 AM,22603.59,-1440.48,43677.54
50120,12/1/2023 12:01:02 AM,22603.58,-1440.49,43677.51
50120,12/1/2023 12:01:03 AM,22603.58,-1440.49,43677.52
50120,12/1/2023 12:01:04 AM,22603.59,-1440.48,43677.50
50120,12/1/2023 12:01:05 AM,22603.60,-1440.49,43677.50
50120,12/1/2023 12:01:06 AM,22603.58,-1440.50,43677.49
50120,12/1/2023 12:01:07 AM,22603.59,-1440.51,43677.46
50120,12/1/2023 12:01:08 AM,22603.61,-1440.50,43677.47
50120,12/1/2023 12:01:09 AM,22603.63,-1440.50,43677.49
50120,12/1/2023 12:01:10 AM,22603.64,-1440.48,43677.51
50120,12/1/2023 12:01:11 AM,22603.65,-1440.48,43677.52
50120,12/1/2023 12:01:12 AM,22603.66,-1440.48,43677.47
50120,12/1/2023 12:01:13 AM,22603.68,-1440.48,43677.51
50120,12/1/2023 12:01:14 AM,22603.71,-1440.48,43677.52
50120,12/1/2023 12:01:15 AM,22603.71,-1440.47,43677.49
50120,12/1/2023 12:01:16 AM,22603.72,-1440.48,43677.52
50120,12/1/2023 12:01:17 AM,22603.75,-1440.46,43677.52
50120,12/1/2023 12:01:18 AM,22603.76,-1440.45,43677.53
50120,12/1/2023 12:01:19 AM,22603.77,-1440.45,43677.53
50120,12/1/2023 12:01:20 AM,22603.80,-1440.43,43677.54
50120,12/1/2023 12:01:21 AM,22603.82,-1440.43,43677.56
50120,12/1/2023 12:01:22 AM,22603.82,-1440.42,43677.54
50120,12/1/2023 12:01:23 AM,22603.82,-1440.42,43677.55
50120,12/1/2023 12:01:24 AM,22603.84,-1440.40,43677.55
50120,12/1/2023 12:01:25 AM,22603.85,-1440.41,43677.54
50120,12/1/2023 12:01:26 AM,22603.87,-1440.40,43677.53
50120,12/1/2023 12:01:27 AM,22603.89,-1440.38,43677.58
50120,12/1/2023 12:01:28 AM,22603.89,-1440.38,43677.57
50120,12/1/2023 12:01:29 AM,22603.86,-1440.38,43677.58
50120,12/1/2023 12:01:30 AM,22603.86,-1440.39,43677.56
50120,12/1/2023 12:01:31 AM,22603.85,-1440.38,43677.56
50120,12/1/2023 12:01:32 AM,22603.87,-1440.39,43677.56
