MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50117,12/1/2023 12:00:00 AM,22105.69,-2997.91,44350.00
50117,12/1/2023 12:00:01 AM,22105.69,-2997.87,44350.04
50117,12/1/2023 12:00:02 AM,22105.68,-2997.90,44350.06
50117,12/1/2023 12:00:03 AM,22105.68,-2997.93,44350.02
50117,12/1/2023 12:00:04 AM,22105.70,-2997.91,44350.01
50117,12/1/2023 12:00:05 AM,22105.74,-2997.94,44350.05
50117,12/1/2023 12:00:06 AM,22105.75,-2997.90,44350.06
50117,12/1/2023 12:00:07 AM,22105.76,-2997.92,44350.03
50117,12/1/2023 12:00:08 AM,22105.76,-2997.93,44350.02
50117,12/1/2023 12:00:09 AM,22105.75,-2997.93,44350.04
50117,12/1/2023 12:00:10 AM,22105.76,-2997.95,44350.04
50117,12/1/2023 12:00:11 AM,22105.76,-2997.93,44349.99
50117,12/1/2023 12:00:12 AM,22105.79,-2997.91,44350.02
50117,12/1/2023 12:00:13 AM,22105.76,-2997.96,44350.01
50117,12/1/2023 12:00:14 AM,22105.77,-2997.94,44350.00
50117,12/1/2023 12:00:15 AM,22105.77,-2997.96,44349.98
50117,12/1/2023 12:00:16 AM,22105.75,-2997.97,44349.97
50117,12/1/2023 12:00:17 AM,22105.78,-2997.94,44349.95
50117,12/1/2023 12:00:18 AM,22105.75,-2997.93,44349.94
50117,12/1/2023 12:00:19 AM,22105.72,-2997.92,44349.93
50117,12/1/2023 12:00:20 AM,22105.77,-2997.91,44349.90
50117,12/1/2023 12:00:21 AM,22105.77,-2997.91,44349.93
50117,12/1/2023 12:00:22 AM,22105.75,-2997.90,44349.92
50117,12/1/2023 12:00:23 AM,22105.71,-2997.92,44349.90
50117,12/1/2023 12:00:24 AM,22105.73,-2997.91,44349.89
50117,12/1/2023 12:00:25 AM,22105.74,-2997.88,44349.89
50117,12/1/2023 12:00:26 AM,22105.70,-2997.89,44349.87
50117,12/1/2023 12:00:27 AM,22105.70,-2997.87,44349.89
50117,12/1/2023 12:00:28 AM,22105.71,-2997.88,44349.89
50117,12/1/2023 12:00:29 AM,22105.70,-2997.87,44349.91
50117,12/1/2023 12:00:30 AM,22105.66,-2997.87,44349.90
50117,12/1/2023 12:00:31 AM,22105.66,-2997.85,44349.92
50117,12/1/2023 12:00:32 AM,22105.67,-2997.86,44349.94
50117,12/1/2023 12:00:33 AM,22105.66,-2997.87,44349.89
50117,12/1/2023 12:00:34 AM,22105.68,-2997.86,44349.94
50117,12/1/2023 12:00:35 AM,22105.67,-2997.86,44349.95
50117,12/1/2023 12:00:36 AM,22105.67,-2997.88,44349.91
50117,12/1/2023 12:00:37 AM,22105.63,-2997.86,44349.91
50117,12/1/2023 12:00:38 AM,22105.64,-2997.87,44349.90
50117,12/1/2023 12:00:39 AM,22105.62,-2997.88,44349.92
50117,12/1/2023 12:00:40 AM,22105.61,-2997.88,44349.90
50117,12/1/2023 12:00:41 AM,22105.62,-2997.86,44349.91
50117,12/1/2023 12:00:42 AM,22105.63,-2997.89,44349.91
50117,12/1/2023 12:00:43 AM,22105.61,-2997.86,44349.93
50117,12/1/2023 12:00:44 AM,22105.60,-2997.86,44349.95
50117,12/1/2023 12:00:45 AM,22105.61,-2997.86,44349.94
50117,12/1/2023 12:00:46 AM,22105.62,-2997.82,44349.95
50117,12/1/2023 12:00:47 AM,22105.61,-2997.81,44349.95
50117,12/1/2023 12:00:48 AM,22105.63,-2997.81,44349.94
50117,12/1/2023 12:00:49 AM,22105.64,-2997.85,44349.96
50117,12/1/2023 12:00:50 AM,22105.65,-2997.80,44349.91
50117,12/1/2023 12:00:51 AM,22105.63,-2997.80,44349.95
50117,12/1/2023 12:00:52 AM,22105.64,-2997.82,44349.96
50117,12/1/2023 12:00:53 AM,22105.64,-2997.82,44349.98
50117,12/1/2023 12:00:54 AM,22105.64,-2997.82,44349.97
50117,12/1/2023 12:00:55 AM,22105.65,-2997.80,44349.98
50117,12/1/2023 12:00:56 AM,22105.64,-2997.80,44349.97
50117,12/1/2023 12:00:57 AM,22105.65,-2997.79,44349.98
50117,12/1/2023 12:00:58 AM,22105.64,-2997.82,44349.96
50117,12/1/2023 12:00:59 AM,22105.65,-2997.82,44349.95
50117,12/1/2023 12:01:00 AM,22105.67,-2997.80,44349.99
50117,12/1/2023 12:01:01 AM,22105.68,-2997.78,44350.02
50117,12/1/2023 12:01:02 AM,22105.67,-2997.77,44349.99
50117,12/1/2023 12:01:03 AM,22105.70,-2997.78,44350.02
50117,12/1/2023 12:01:04 AM,22105.70,-2997.76,44350.01
50117,12/1/2023 12:01:05 AM,22105.70,-2997.78,44350.02
50117,12/1/2023 12:01:06 AM,22105.69,-2997.75,44350.00
50117,12/1/2023 12:01:07 AM,22105.67,-2997.78,44350.00
50117,12/1/2023 12:01:08 AM,22105.70,-2997.78,44350.06
50117,12/1/2023 12:01:09 AM,22105.69,-2997.78,44350.05
50117,12/1/2023 12:01:10 AM,22105.69,-2997.77,44350.04
50117,12/1/2023 12:01:11 AM,22105.68,-2997.77,44350.11
50117,12/1/2023 12:01:12 AM,22105.70,-2997.78,44350.07
50117,12/1/2023 12:01:13 AM,22105.69,-2997.80,44350.07
50117,12/1/2023 12:01:14 AM,22105.72,-2997.80,44350.05
50117,12/1/2023 12:01:15 AM,22105.71,-2997.81,44350.05
50117,12/1/2023 12:01:16 AM,22105.71,-2997.82,44350.05
50117,12/1/2023 12:01:17 AM,22105.70,-2997.78,44350.08
50117,12/1/2023 12:01:18 AM,22105.72,-2997.79,44350.09
50117,12/1/2023 12:01:19 AM,22105.73,-2997.78,44350.11
50117,12/1/2023 12:01:20 AM,22105.76,-2997.77,44350.09
50117,12/1/2023 12:01:21 AM,22105.76,-2997.81,44350.07
50117,12/1/2023 12:01:22 AM,22105.76,-2997.81,44350.08
50117,12/1/2023 12:01:23 AM,22105.76,-2997.80,44350.07
50117,12/1/2023 12:01:24 AM,22105.77,-2997.82,44350.10
50117,12/1/2023 12:01:25 AM,22105.79,-2997.81,44350.07
50117,12/1/2023 12:01:26 AM,22105.84,-2997.80,44350.06
50117,12/1/2023 12:01:27 AM,22105.87,-2997.78,44350.08
50117,12/1/2023 12:01:28 AM,22105.87,-2997.78,44350.07
50117,12/1/2023 12:01:29 AM,22105.86,-2997.77,44350.03
50117,12/1/2023 12:01:30 AM,22105.86,-2997.77,44350.06
50117,12/1/2023 12:01:31 AM,22105.85,-2997.79,44350.08
50117,12/1/2023 12:01:32 AM,22105.87,-2997.79,44350.07
50117,12/1/2023 12:01:33 AM,22105.90,-2997.79,44350.05
50117,12/1/2023 12:01:34 AM,22105.93,-2997.81,44350.04
50117,12/1/2023 12:01:35 AM,22105.92,-2997.81,44350.05
50117,12/1/2023 12:01:36 AM,22105.92,-2997.79,44350.06
50117,12/1/2023 12:01:37 AM,22105.94,-2997.78,44350.04
50117,12/1/2023 12:01:38 AM,22105.93,-2997.78,44350.02
50117,12/1/2023 12:01:39 AM,22105.93,-2997.78,44350.01
50117,12/1/2023 12:01:40 AM,22105.95,-2997.77,44349.99
50117,12/1/2023 12:01:41 AM,22105.92,-2997.74,44349.97
50117,12/1/2023 12:01:42 AM,22105.93,-2997.75,44349.97
50117,12/1/2023 12:01:43 AM,22105.92,-2997.74,44350.00
