MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50104,12/1/2023 12:00:00 AM,15448.41,-1075.09,47037.77
50104,12/1/2023 12:00:01 AM,15448.41,-1075.11,47037.81
50104,12/1/2023 12:00:02 AM,15448.41,-1075.12,47037.81
50104,12/1/2023 12:00:03 AM,15448.42,-1075.11,47037.86
50104,12/1/2023 12:00:04 AM,15448.42,-1075.11,47037.83
50104,12/1/2023 12:00:05 AM,15448.48,-1075.13,47037.79
50104,12/1/2023 12:00:06 AM,15448.48,-1075.14,47037.80
50104,12/1/2023 12:00:07 AM,15448.44,-1075.11,47037.80
50104,12/1/2023 12:00:08 AM,15448.47,-1075.12,47037.78
50104,12/1/2023 12:00:09 AM,15448.48,-1075.15,47037.76
50104,12/1/2023 12:00:10 AM,15448.48,-1075.12,47037.78
50104,12/1/2023 12:00:11 AM,15448.50,-1075.12,47037.77
50104,12/1/2023 12:00:12 AM,15448.51,-1075.12,47037.79
50104,12/1/2023 12:00:13 AM,15448.49,-1075.11,47037.80
50104,12/1/2023 12:00:14 AM,15448.52,-1075.10,47037.78
50104,12/1/2023 12:00:15 AM,15448.51,-1075.08,47037.78
50104,12/1/2023 12:00:16 AM,15448.54,-1075.10,47037.74
50104,12/1/2023 12:00:17 AM,15448.52,-1075.09,47037.78
50104,12/1/2023 12:00:18 AM,15448.54,-1075.09,47037.76
50104,12/1/2023 12:00:19 AM,15448.48,-1075.10,47037.78
50104,12/1/2023 12:00:20 AM,15448.50,-1075.08,47037.78
50104,12/1/2023 12:00:21 AM,15448.52,-1075.09,47037.79
50104,12/1/2023 12:00:22 AM,15448.52,-1075.09,47037.78
50104,12/1/2023 12:00:23 AM,15448.50,-1075.08,47037.81
50104,12/1/2023 12:00:24 AM,15448.54,-1075.10,47037.80
50104,12/1/2023 12:00:25 AM,15448.55,-1075.09,47037.81
50104,12/1/2023 12:00:26 AM,15448.50,-1075.09,47037.80
50104,12/1/2023 12:00:27 AM,15448.49,-1075.13,47037.77
50104,12/1/2023 12:00:28 AM,15448.46,-1075.08,47037.78
50104,12/1/2023 12:00:29 AM,15448.49,-1075.07,47037.81
50104,12/1/2023 12:00:30 AM,15448.49,-1075.10,47037.80
50104,12/1/2023 12:00:31 AM,15448.44,-1075.09,47037.79
50104,12/1/2023 12:00:32 AM,15448.46,-1075.09,47037.80
50104,12/1/2023 12:00:33 AM,15448.47,-1075.09,47037.78
50104,12/1/2023 12:00:34 AM,15448.41,-1075.09,47037.81
50104,12/1/2023 12:00:35 AM,15448.42,-1075.08,47037.80
50104,12/1/2023 12:00:36 AM,15448.44,-1075.11,47037.81
50104,12/1/2023 12:00:37 AM,15448.40,-1075.09,47037.80
50104,12/1/2023 12:00:38 AM,15448.40,-1075.09,47037.78
50104,12/1/2023 12:00:39 AM,15448.41,-1075.11,47037.77
50104,12/1/2023 12:00:40 AM,15448.40,-1075.10,47037.76
50104,12/1/2023 12:00:41 AM,15448.41,-1075.11,47037.78
50104,12/1/2023 12:00:42 AM,15448.42,-1075.10,47037.76
50104,12/1/2023 12:00:43 AM,15448.41,-1075.09,47037.81
50104,12/1/2023 12:00:44 AM,15448.38,-1075.11,47037.79
50104,12/1/2023 12:00:45 AM,15448.37,-1075.10,47037.78
50104,12/1/2023 12:00:46 AM,15448.37,-1075.11,47037.82
50104,12/1/2023 12:00:47 AM,15448.39,-1075.10,47037.77
50104,12/1/2023 12:00:48 AM,15448.38,-1075.11,47037.73
50104,12/1/2023 12:00:49 AM,15448.38,-1075.07,47037.77
50104,12/1/2023 12:00:50 AM,15448.39,-1075.08,47037.75
50104,12/1/2023 12:00:51 AM,15448.37,-1075.07,47037.72
50104,12/1/2023 12:00:52 AM,15448.40,-1075.04,47037.73
50104,12/1/2023 12:00:53 AM,15448.40,-1075.05,47037.75
