MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,12/1/2023 12:00:00 AM,22475.33,-736.12,42969.01
50103,12/1/2023 12:00:01 AM,22475.36,-736.13,42969.00
50103,12/1/2023 12:00:02 AM,22475.36,-736.14,42969.01
50103,12/1/2023 12:00:03 AM,22475.38,-736.14,42969.01
50103,12/1/2023 12:00:04 AM,22475.38,-736.13,42969.03
50103,12/1/2023 12:00:05 AM,22475.38,-736.13,42969.05
50103,12/1/2023 12:00:06 AM,22475.40,-736.13,42969.04
50103,12/1/2023 12:00:07 AM,22475.41,-736.14,42969.04
50103,12/1/2023 12:00:08 AM,22475.42,-736.14,42969.04
50103,12/1/2023 12:00:09 AM,22475.42,-736.12,42969.02
50103,12/1/2023 12:00:10 AM,22475.42,-736.11,42969.01
50103,12/1/2023 12:00:11 AM,22475.44,-736.10,42969.00
50103,12/1/2023 12:00:12 AM,22475.42,-736.11,42969.01
50103,12/1/2023 12:00:13 AM,22475.44,-736.11,42969.00
50103,12/1/2023 12:00:14 AM,22475.43,-736.10,42969.01
50103,12/1/2023 12:00:15 AM,22475.46,-736.11,42969.07
50103,12/1/2023 12:00:16 AM,22475.47,-736.12,42969.05
50103,12/1/2023 12:00:17 AM,22475.49,-736.11,42969.05
50103,12/1/2023 12:00:18 AM,22475.49,-736.09,42969.05
50103,12/1/2023 12:00:19 AM,22475.47,-736.09,42969.03
50103,12/1/2023 12:00:20 AM,22475.49,-736.09,42969.00
50103,12/1/2023 12:00:21 AM,22475.48,-736.09,42969.00
50103,12/1/2023 12:00:22 AM,22475.48,-736.08,42969.00
50103,12/1/2023 12:00:23 AM,22475.46,-736.05,42969.01
50103,12/1/2023 12:00:24 AM,22475.46,-736.06,42968.99
50103,12/1/2023 12:00:25 AM,22475.47,-736.07,42969.02
50103,12/1/2023 12:00:26 AM,22475.44,-736.09,42969.04
50103,12/1/2023 12:00:27 AM,22475.45,-736.07,42969.01
50103,12/1/2023 12:00:28 AM,22475.45,-736.06,42969.03
50103,12/1/2023 12:00:29 AM,22475.44,-736.07,42969.03
50103,12/1/2023 12:00:30 AM,22475.44,-736.06,42969.00
50103,12/1/2023 12:00:31 AM,22475.41,-736.06,42968.99
50103,12/1/2023 12:00:32 AM,22475.42,-736.04,42969.00
50103,12/1/2023 12:00:33 AM,22475.41,-736.07,42968.98
50103,12/1/2023 12:00:34 AM,22475.42,-736.07,42968.98
50103,12/1/2023 12:00:35 AM,22475.39,-736.05,42969.01
50103,12/1/2023 12:00:36 AM,22475.39,-736.06,42969.03
50103,12/1/2023 12:00:37 AM,22475.39,-736.07,42969.02
50103,12/1/2023 12:00:38 AM,22475.40,-736.07,42969.01
50103,12/1/2023 12:00:39 AM,22475.40,-736.07,42969.04
50103,12/1/2023 12:00:40 AM,22475.40,-736.06,42969.03
50103,12/1/2023 12:00:41 AM,22475.41,-736.04,42968.98
50103,12/1/2023 12:00:42 AM,22475.41,-736.04,42968.99
50103,12/1/2023 12:00:43 AM,22475.41,-736.05,42968.97
50103,12/1/2023 12:00:44 AM,22475.40,-736.04,42968.97
50103,12/1/2023 12:00:45 AM,22475.41,-736.04,42968.98
50103,12/1/2023 12:00:46 AM,22475.43,-736.05,42969.00
50103,12/1/2023 12:00:47 AM,22475.43,-736.04,42969.01
50103,12/1/2023 12:00:48 AM,22475.41,-736.03,42968.99
50103,12/1/2023 12:00:49 AM,22475.42,-736.03,42969.00
50103,12/1/2023 12:00:50 AM,22475.42,-736.01,42968.98
50103,12/1/2023 12:00:51 AM,22475.42,-736.01,42968.96
50103,12/1/2023 12:00:52 AM,22475.42,-736.01,42968.95
50103,12/1/2023 12:00:53 AM,22475.42,-736.00,42968.94
50103,12/1/2023 12:00:54 AM,22475.42,-736.00,42968.95
50103,12/1/2023 12:00:55 AM,22475.42,-735.99,42968.97
50103,12/1/2023 12:00:56 AM,22475.44,-735.99,42968.95
50103,12/1/2023 12:00:57 AM,22475.43,-735.99,42969.00
50103,12/1/2023 12:00:58 AM,22475.43,-735.98,42969.00
50103,12/1/2023 12:00:59 AM,22475.44,-735.98,42968.99
50103,12/1/2023 12:01:00 AM,22475.44,-735.99,42968.99
50103,12/1/2023 12:01:01 AM,22475.44,-736.00,42968.98
50103,12/1/2023 12:01:02 AM,22475.42,-735.99,42968.94
50103,12/1/2023 12:01:03 AM,22475.40,-735.98,42968.92
50103,12/1/2023 12:01:04 AM,22475.40,-735.98,42968.93
50103,12/1/2023 12:01:05 AM,22475.40,-735.99,42968.92
50103,12/1/2023 12:01:06 AM,22475.41,-735.98,42968.92
50103,12/1/2023 12:01:07 AM,22475.42,-735.98,42968.95
50103,12/1/2023 12:01:08 AM,22475.45,-736.00,42968.96
50103,12/1/2023 12:01:09 AM,22475.45,-735.98,42968.97
50103,12/1/2023 12:01:10 AM,22475.46,-735.98,42968.96
50103,12/1/2023 12:01:11 AM,22475.49,-735.99,42968.97
50103,12/1/2023 12:01:12 AM,22475.49,-735.97,42968.93
50103,12/1/2023 12:01:13 AM,22475.49,-735.97,42968.95
50103,12/1/2023 12:01:14 AM,22475.52,-735.96,42968.93
50103,12/1/2023 12:01:15 AM,22475.53,-735.95,42968.93
50103,12/1/2023 12:01:16 AM,22475.56,-735.95,42968.94
50103,12/1/2023 12:01:17 AM,22475.57,-735.95,42968.95
50103,12/1/2023 12:01:18 AM,22475.58,-735.93,42968.98
50103,12/1/2023 12:01:19 AM,22475.59,-735.91,42968.96
50103,12/1/2023 12:01:20 AM,22475.61,-735.91,42968.97
50103,12/1/2023 12:01:21 AM,22475.61,-735.90,42968.98
50103,12/1/2023 12:01:22 AM,22475.63,-735.88,42968.95
50103,12/1/2023 12:01:23 AM,22475.65,-735.88,42968.92
50103,12/1/2023 12:01:24 AM,22475.67,-735.85,42968.95
50103,12/1/2023 12:01:25 AM,22475.67,-735.84,42968.95
50103,12/1/2023 12:01:26 AM,22475.67,-735.84,42968.97
50103,12/1/2023 12:01:27 AM,22475.69,-735.85,42968.98
50103,12/1/2023 12:01:28 AM,22475.71,-735.83,42969.02
50103,12/1/2023 12:01:29 AM,22475.70,-735.80,42969.02
50103,12/1/2023 12:01:30 AM,22475.71,-735.82,42969.01
50103,12/1/2023 12:01:31 AM,22475.71,-735.80,42969.01
50103,12/1/2023 12:01:32 AM,22475.72,-735.79,42969.02
50103,12/1/2023 12:01:33 AM,22475.72,-735.78,42968.98
50103,12/1/2023 12:01:34 AM,22475.70,-735.80,42969.01
50103,12/1/2023 12:01:35 AM,22475.71,-735.79,42969.01
50103,12/1/2023 12:01:36 AM,22475.71,-735.78,42969.01
50103,12/1/2023 12:01:37 AM,22475.70,-735.79,42969.02
50103,12/1/2023 12:01:38 AM,22475.69,-735.79,42969.05
50103,12/1/2023 12:01:39 AM,22475.70,-735.79,42969.07
50103,12/1/2023 12:01:40 AM,22475.68,-735.80,42969.08
50103,12/1/2023 12:01:41 AM,22475.67,-735.80,42969.07
50103,12/1/2023 12:01:42 AM,22475.68,-735.79,42969.07
50103,12/1/2023 12:01:43 AM,22475.66,-735.81,42969.03
50103,12/1/2023 12:01:44 AM,22475.65,-735.80,42969.01
50103,12/1/2023 12:01:45 AM,22475.63,-735.79,42969.01
50103,12/1/2023 12:01:46 AM,22475.63,-735.80,42969.02
50103,12/1/2023 12:01:47 AM,22475.62,-735.78,42969.03
50103,12/1/2023 12:01:48 AM,22475.63,-735.79,42969.05
50103,12/1/2023 12:01:49 AM,22475.63,-735.79,42969.07
50103,12/1/2023 12:01:50 AM,22475.62,-735.79,42969.06
50103,12/1/2023 12:01:51 AM,22475.61,-735.80,42969.08
50103,12/1/2023 12:01:52 AM,22475.62,-735.80,42969.08
50103,12/1/2023 12:01:53 AM,22475.60,-735.80,42969.07
50103,12/1/2023 12:01:54 AM,22475.60,-735.78,42969.03
50103,12/1/2023 12:01:55 AM,22475.61,-735.78,42969.04
50103,12/1/2023 12:01:56 AM,22475.60,-735.79,42969.02
50103,12/1/2023 12:01:57 AM,22475.60,-735.79,42969.01
50103,12/1/2023 12:01:58 AM,22475.59,-735.77,42969.01
50103,12/1/2023 12:01:59 AM,22475.59,-735.77,42969.04
50103,12/1/2023 12:02:00 AM,22475.57,-735.78,42969.05
50103,12/1/2023 12:02:01 AM,22475.59,-735.77,42969.06
50103,12/1/2023 12:02:02 AM,22475.59,-735.77,42969.06
50103,12/1/2023 12:02:03 AM,22475.59,-735.77,42969.05
50103,12/1/2023 12:02:04 AM,22475.60,-735.76,42969.00
50103,12/1/2023 12:02:05 AM,22475.57,-735.77,42969.00
50103,12/1/2023 12:02:06 AM,22475.58,-735.76,42969.00
50103,12/1/2023 12:02:07 AM,22475.59,-735.77,42968.99
50103,12/1/2023 12:02:08 AM,22475.60,-735.76,42969.00
50103,12/1/2023 12:02:09 AM,22475.60,-735.75,42969.02
