MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50131,12/1/2023 12:00:00 AM,20721.70,1018.50,46314.10
50131,12/1/2023 12:00:10 AM,20721.90,1018.73,46314.40
50131,12/1/2023 12:00:20 AM,20721.95,1018.70,46314.25
50131,12/1/2023 12:00:30 AM,20721.93,1018.60,46314.40
50131,12/1/2023 12:00:40 AM,20722.20,1018.50,46314.35
50131,12/1/2023 12:00:50 AM,20722.50,1018.60,46314.44
50131,12/1/2023 12:01:00 AM,20723.00,1018.50,46314.55
50131,12/1/2023 12:01:10 AM,20723.10,1018.80,46314.60
50131,12/1/2023 12:01:20 AM,20723.30,1018.80,46314.80
50131,12/1/2023 12:01:30 AM,20723.10,1018.80,46314.70
50131,12/1/2023 12:01:40 AM,20723.00,1019.00,46314.60
50131,12/1/2023 12:01:50 AM,20722.80,1019.20,46314.50
50131,12/1/2023 12:02:00 AM,20722.40,1019.30,46314.50
50131,12/1/2023 12:02:10 AM,20722.20,1019.40,46314.40
50131,12/1/2023 12:02:20 AM,20721.70,1019.65,46314.10
50131,12/1/2023 12:02:30 AM,20721.50,1019.80,46314.08
50131,12/1/2023 12:02:40 AM,20721.07,1019.80,46313.96
50131,12/1/2023 12:02:50 AM,20720.70,1019.85,46313.80
50131,12/1/2023 12:03:00 AM,20720.50,1019.80,46313.77
50131,12/1/2023 12:03:10 AM,20720.26,1019.70,46313.55
50131,12/1/2023 12:03:20 AM,20720.00,1019.50,46313.60
50131,12/1/2023 12:03:30 AM,20719.90,1019.70,46313.60
50131,12/1/2023 12:03:40 AM,20719.80,1019.73,46313.33
50131,12/1/2023 12:03:50 AM,20719.75,1019.70,46313.20
50131,12/1/2023 12:04:00 AM,20719.50,1019.70,46313.35
50131,12/1/2023 12:04:10 AM,20719.20,1019.70,46313.25
50131,12/1/2023 12:04:20 AM,20719.28,1019.70,46313.20
50131,12/1/2023 12:04:30 AM,20719.70,1019.80,46313.20
50131,12/1/2023 12:04:40 AM,20719.35,1019.80,46313.23
50131,12/1/2023 12:04:50 AM,20719.50,1019.70,46313.30
50131,12/1/2023 12:05:00 AM,20719.50,1019.79,46313.10
50131,12/1/2023 12:05:10 AM,20719.41,1019.87,46313.23
50131,12/1/2023 12:05:20 AM,20719.25,1019.90,46313.00
50131,12/1/2023 12:05:30 AM,20718.90,1019.95,46312.90
50131,12/1/2023 12:05:40 AM,20718.77,1019.80,46313.30
50131,12/1/2023 12:05:50 AM,20718.50,1019.90,46313.05
50131,12/1/2023 12:06:00 AM,20717.90,1019.90,46312.95
50131,12/1/2023 12:06:10 AM,20718.10,1019.85,46312.90
50131,12/1/2023 12:06:20 AM,20717.70,1019.90,46312.90
50131,12/1/2023 12:06:30 AM,20717.40,1019.90,46312.77
50131,12/1/2023 12:06:40 AM,20717.25,1019.97,46312.90
50131,12/1/2023 12:06:50 AM,20717.10,1020.15,46312.99
50131,12/1/2023 12:07:00 AM,20717.10,1020.10,46312.77
50131,12/1/2023 12:07:10 AM,20717.00,1020.05,46312.80
50131,12/1/2023 12:07:20 AM,20716.77,1019.86,46312.80
50131,12/1/2023 12:07:30 AM,20716.75,1019.80,46313.00
50131,12/1/2023 12:07:40 AM,20716.60,1019.70,46313.00
50131,12/1/2023 12:07:50 AM,20716.70,1019.64,46313.00
50131,12/1/2023 12:08:00 AM,20716.40,1019.43,46312.80
50131,12/1/2023 12:08:10 AM,20716.70,1019.50,46312.93
50131,12/1/2023 12:08:20 AM,20716.96,1019.40,46312.90
50131,12/1/2023 12:08:30 AM,20717.17,1019.33,46313.07
50131,12/1/2023 12:08:40 AM,20717.50,1019.30,46313.10
50131,12/1/2023 12:08:50 AM,20717.60,1019.28,46313.30
50131,12/1/2023 12:09:00 AM,20717.80,1019.30,46313.44
50131,12/1/2023 12:09:10 AM,20718.40,1019.27,46313.50
50131,12/1/2023 12:09:20 AM,20718.56,1019.00,46313.60
50131,12/1/2023 12:09:30 AM,20718.70,1019.07,46313.77
50131,12/1/2023 12:09:40 AM,20718.60,1019.20,46313.60
50131,12/1/2023 12:09:50 AM,20718.90,1019.20,46313.60
