MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50132,10/10/2024 12:00:00 AM,19980.20,490.20,46376.50
50132,10/10/2024 12:00:10 AM,19980.30,490.30,46376.40
50132,10/10/2024 12:00:20 AM,19980.40,490.40,46376.40
50132,10/10/2024 12:00:30 AM,19980.40,490.50,46376.40
50132,10/10/2024 12:00:40 AM,19980.40,490.40,46376.40
50132,10/10/2024 12:00:50 AM,19980.40,490.40,46376.40
50132,10/10/2024 12:01:00 AM,19980.40,490.60,46376.20
50132,10/10/2024 12:01:10 AM,19980.20,490.40,46376.30
50132,10/10/2024 12:01:20 AM,19980.30,490.30,46376.20
50132,10/10/2024 12:01:30 AM,19980.50,490.50,46376.30
50132,10/10/2024 12:01:40 AM,19980.40,490.50,46376.30
50132,10/10/2024 12:01:50 AM,19980.50,490.40,46376.10
50132,10/10/2024 12:02:00 AM,19980.70,490.40,46376.20
50132,10/10/2024 12:02:10 AM,19980.50,490.50,46376.30
50132,10/10/2024 12:02:20 AM,19980.50,490.30,46376.10
50132,10/10/2024 12:02:30 AM,19980.70,490.50,46376.10
50132,10/10/2024 12:02:40 AM,19980.70,490.50,46376.20
50132,10/10/2024 12:02:50 AM,19980.70,490.30,46376.20
50132,10/10/2024 12:03:00 AM,19981.10,490.40,46376.20
50132,10/10/2024 12:03:10 AM,19981.20,490.40,46376.30
50132,10/10/2024 12:03:20 AM,19981.10,490.50,46376.20
50132,10/10/2024 12:03:30 AM,19981.10,490.60,46376.20
50132,10/10/2024 12:03:40 AM,19981.30,490.60,46376.10
50132,10/10/2024 12:03:50 AM,19981.40,490.50,46376.10
50132,10/10/2024 12:04:00 AM,19981.50,490.50,46376.20
50132,10/10/2024 12:04:10 AM,19981.40,490.40,46376.20
50132,10/10/2024 12:04:20 AM,19981.40,490.40,46376.20
50132,10/10/2024 12:04:30 AM,19981.40,490.50,46376.20
50132,10/10/2024 12:04:40 AM,19981.30,490.40,46376.30
50132,10/10/2024 12:04:50 AM,19981.30,490.50,46376.10
50132,10/10/2024 12:05:00 AM,19981.40,490.50,46376.10
50132,10/10/2024 12:05:10 AM,19981.50,490.50,46376.20
50132,10/10/2024 12:05:20 AM,19981.70,490.60,46376.10
50132,10/10/2024 12:05:30 AM,19981.80,490.80,46376.10
50132,10/10/2024 12:05:40 AM,19982.10,490.90,46376.00
50132,10/10/2024 12:05:50 AM,19982.30,490.90,46376.00
50132,10/10/2024 12:06:00 AM,19982.40,490.90,46376.20
50132,10/10/2024 12:06:10 AM,19982.60,491.00,46376.10
50132,10/10/2024 12:06:20 AM,19982.80,491.20,46376.20
50132,10/10/2024 12:06:30 AM,19982.90,491.20,46376.20
50132,10/10/2024 12:06:40 AM,19982.90,491.20,46376.10
50132,10/10/2024 12:06:50 AM,19982.90,491.30,46376.20
50132,10/10/2024 12:07:00 AM,19983.00,491.30,46376.30
50132,10/10/2024 12:07:10 AM,19982.90,491.40,46376.20
50132,10/10/2024 12:07:20 AM,19982.90,491.40,46376.10
50132,10/10/2024 12:07:30 AM,19982.90,491.50,46376.20
50132,10/10/2024 12:07:40 AM,19983.10,491.60,46376.20
50132,10/10/2024 12:07:50 AM,19983.10,491.50,46376.10
50132,10/10/2024 12:08:00 AM,19982.90,491.30,46376.10
50132,10/10/2024 12:08:10 AM,19983.10,491.20,46376.10
50132,10/10/2024 12:08:20 AM,19983.20,491.20,46376.10
50132,10/10/2024 12:08:30 AM,19983.40,491.10,46376.10
50132,10/10/2024 12:08:40 AM,19983.40,491.20,46376.00
50132,10/10/2024 12:08:50 AM,19983.60,491.10,46376.20
50132,10/10/2024 12:09:00 AM,19983.70,491.00,46376.20
50132,10/10/2024 12:09:10 AM,19983.70,491.10,46376.30
50132,10/10/2024 12:09:20 AM,19983.70,491.20,46376.20
50132,10/10/2024 12:09:30 AM,19983.90,491.10,46376.20
50132,10/10/2024 12:09:40 AM,19984.00,491.00,46376.30
50132,10/10/2024 12:09:50 AM,19984.00,491.00,46376.30
50132,10/10/2024 12:10:00 AM,19984.00,491.10,46376.40
50132,10/10/2024 12:10:10 AM,19984.10,490.80,46376.30
50132,10/10/2024 12:10:20 AM,19984.20,490.80,46376.40
50132,10/10/2024 12:10:30 AM,19984.30,490.90,46376.20
50132,10/10/2024 12:10:40 AM,19984.40,490.90,46376.40
50132,10/10/2024 12:10:50 AM,19984.40,490.90,46376.40
50132,10/10/2024 12:11:00 AM,19984.60,490.90,46376.40
50132,10/10/2024 12:11:10 AM,19984.60,490.70,46376.30
50132,10/10/2024 12:11:20 AM,19984.80,490.70,46376.40
50132,10/10/2024 12:11:30 AM,19984.80,490.80,46376.40
50132,10/10/2024 12:11:40 AM,19985.00,490.80,46376.50
50132,10/10/2024 12:11:50 AM,19984.90,490.80,46376.60
50132,10/10/2024 12:12:00 AM,19984.90,490.70,46376.50
50132,10/10/2024 12:12:10 AM,19985.10,490.80,46376.40
50132,10/10/2024 12:12:20 AM,19985.10,490.80,46376.50
50132,10/10/2024 12:12:30 AM,19985.00,490.70,46376.50
50132,10/10/2024 12:12:40 AM,19985.00,490.70,46376.50
50132,10/10/2024 12:12:50 AM,19984.90,490.60,46376.40
50132,10/10/2024 12:13:00 AM,19985.10,490.60,46376.40
50132,10/10/2024 12:13:10 AM,19985.10,490.50,46376.40
50132,10/10/2024 12:13:20 AM,19985.10,490.30,46376.50
50132,10/10/2024 12:13:30 AM,19985.30,490.40,46376.40
50132,10/10/2024 12:13:40 AM,19985.40,490.40,46376.60
50132,10/10/2024 12:13:50 AM,19985.40,490.30,46376.50
50132,10/10/2024 12:14:00 AM,19985.40,490.10,46376.60
50132,10/10/2024 12:14:10 AM,19985.60,490.20,46376.60
50132,10/10/2024 12:14:20 AM,19985.50,490.20,46376.70
50132,10/10/2024 12:14:30 AM,19985.40,490.10,46376.70
50132,10/10/2024 12:14:40 AM,19985.50,490.10,46376.60
50132,10/10/2024 12:14:50 AM,19985.70,490.10,46376.60
50132,10/10/2024 12:15:00 AM,19985.60,490.10,46376.70
50132,10/10/2024 12:15:10 AM,19985.60,490.00,46376.70
50132,10/10/2024 12:15:20 AM,19985.70,490.00,46376.70
50132,10/10/2024 12:15:30 AM,19985.80,490.00,46376.60
50132,10/10/2024 12:15:40 AM,19985.80,490.10,46376.70
50132,10/10/2024 12:15:50 AM,19985.70,490.10,46376.80
50132,10/10/2024 12:16:00 AM,19985.70,490.00,46376.80
50132,10/10/2024 12:16:10 AM,19985.80,490.10,46376.60
50132,10/10/2024 12:16:20 AM,19985.80,490.10,46376.70
50132,10/10/2024 12:16:30 AM,19985.70,490.00,46376.70
50132,10/10/2024 12:16:40 AM,19985.90,489.90,46376.60
50132,10/10/2024 12:16:50 AM,19985.80,489.90,46376.70
50132,10/10/2024 12:17:00 AM,19985.60,490.10,46376.70
50132,10/10/2024 12:17:10 AM,19985.60,490.00,46376.60
50132,10/10/2024 12:17:20 AM,19985.90,490.00,46376.60
