MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50129,10/10/2024 3:48:00 PM,21449.10,-2761.00,47865.30
50129,10/10/2024 3:49:00 PM,21446.50,-2757.00,47848.40
50129,10/10/2024 3:50:00 PM,21445.10,-2753.40,47844.50
50129,10/10/2024 3:51:00 PM,21441.60,-2762.40,47847.10
50129,10/10/2024 3:52:00 PM,21439.70,-2761.50,47843.40
50129,10/10/2024 3:53:00 PM,21425.70,-2760.00,47837.60
50129,10/10/2024 3:54:00 PM,21414.70,-2752.50,47844.30
50129,10/10/2024 3:55:00 PM,21418.20,-2744.60,47835.00
50129,10/10/2024 3:56:00 PM,21418.70,-2761.40,47844.40
50129,10/10/2024 3:57:00 PM,21420.00,-2748.60,47829.90
50129,10/10/2024 3:58:00 PM,21439.00,-2744.00,47829.00
50129,10/10/2024 3:59:00 PM,21449.20,-2749.30,47834.70
50129,10/10/2024 4:00:00 PM,21463.20,-2745.20,47828.10
50129,10/10/2024 4:01:00 PM,21474.20,-2759.90,47836.20
50129,10/10/2024 4:02:00 PM,21486.70,-2762.40,47834.40
50129,10/10/2024 4:03:00 PM,21490.10,-2766.60,47841.60
50129,10/10/2024 4:04:00 PM,21505.20,-2765.50,47838.00
50129,10/10/2024 4:05:00 PM,21515.50,-2774.10,47846.90
50129,10/10/2024 4:06:00 PM,21520.10,-2773.70,47844.90
50129,10/10/2024 4:07:00 PM,21533.40,-2771.80,47848.20
50129,10/10/2024 4:08:00 PM,21525.00,-2771.90,47864.90
50129,10/10/2024 4:09:00 PM,21519.00,-2764.10,47864.30
50129,10/10/2024 4:10:00 PM,21508.60,-2763.80,47867.80
50129,10/10/2024 4:11:00 PM,21501.40,-2757.70,47877.40
50129,10/10/2024 4:12:00 PM,21493.00,-2756.60,47870.30
50129,10/10/2024 4:13:00 PM,21476.20,-2760.20,47888.50
50129,10/10/2024 4:14:00 PM,21462.10,-2755.70,47879.70
50129,10/10/2024 4:15:00 PM,21464.20,-2747.30,47863.80
50129,10/10/2024 4:16:00 PM,21452.70,-2745.70,47868.90
50129,10/10/2024 4:17:00 PM,21446.90,-2734.30,47856.70
50129,10/10/2024 4:18:00 PM,21453.20,-2731.90,47847.20
50129,10/10/2024 4:19:00 PM,21461.20,-2733.40,47848.90
50129,10/10/2024 4:20:00 PM,21464.00,-2742.40,47856.70
50129,10/10/2024 4:21:00 PM,21466.80,-2736.40,47849.80
50129,10/10/2024 4:22:00 PM,21462.50,-2729.40,47852.00
50129,10/10/2024 4:23:00 PM,21450.40,-2719.40,47865.70
50129,10/10/2024 4:24:00 PM,21461.20,-2706.20,47846.70
50129,10/10/2024 4:25:00 PM,21454.70,-2687.10,47852.30
50129,10/10/2024 4:26:00 PM,21446.30,-2677.80,47846.60
50129,10/10/2024 4:27:00 PM,21448.10,-2686.70,47849.00
50129,10/10/2024 4:28:00 PM,21439.60,-2690.80,47858.50
50129,10/10/2024 4:29:00 PM,21435.20,-2689.20,47852.20
50129,10/10/2024 4:30:00 PM,21433.30,-2690.30,47853.60
50129,10/10/2024 4:31:00 PM,21440.50,-2706.20,47846.10
50129,10/10/2024 4:32:00 PM,21434.20,-2709.00,47853.20
50129,10/10/2024 4:33:00 PM,21432.50,-2717.70,47854.90
50129,10/10/2024 4:34:00 PM,21436.90,-2701.20,47847.80
50129,10/10/2024 4:35:00 PM,21430.00,-2691.10,47860.20
50129,10/10/2024 4:36:00 PM,21431.80,-2677.10,47852.30
50129,10/10/2024 4:37:00 PM,21433.70,-2676.50,47848.90
50129,10/10/2024 4:38:00 PM,21436.10,-2675.60,47853.60
50129,10/10/2024 4:39:00 PM,21444.00,-2691.50,47855.20
50129,10/10/2024 4:40:00 PM,21446.50,-2692.90,47864.10
50129,10/10/2024 4:41:00 PM,21433.70,-2673.40,47861.90
50129,10/10/2024 4:42:00 PM,21445.30,-2660.60,47847.60
50129,10/10/2024 4:43:00 PM,21454.40,-2642.90,47837.40
50129,10/10/2024 4:44:00 PM,21468.40,-2641.60,47840.90
50129,10/10/2024 4:45:00 PM,21479.70,-2632.10,47838.00
50129,10/10/2024 4:46:00 PM,21492.20,-2639.80,47846.80
50129,10/10/2024 4:47:00 PM,21506.70,-2637.60,47841.90
50129,10/10/2024 4:48:00 PM,21516.30,-2657.50,47845.10
50129,10/10/2024 4:49:00 PM,21516.50,-2659.90,47844.70
50129,10/10/2024 4:50:00 PM,21524.40,-2677.50,47850.10
50129,10/10/2024 4:51:00 PM,21527.70,-2696.20,47859.50
50129,10/10/2024 4:52:00 PM,21525.10,-2703.70,47866.10
50129,10/10/2024 4:53:00 PM,21530.00,-2715.20,47868.40
50129,10/10/2024 4:54:00 PM,21533.10,-2718.10,47858.30
50129,10/10/2024 4:55:00 PM,21541.50,-2720.60,47855.00
50129,10/10/2024 4:56:00 PM,21552.00,-2725.70,47862.00
50129,10/10/2024 4:57:00 PM,21564.30,-2731.30,47853.20
50129,10/10/2024 4:58:00 PM,21582.00,-2744.80,47856.40
50129,10/10/2024 4:59:00 PM,21593.90,-2753.60,47853.60
50129,10/10/2024 5:00:00 PM,21606.20,-2760.60,47861.00
50129,10/10/2024 5:01:00 PM,21615.60,-2762.80,47862.40
50129,10/10/2024 5:02:00 PM,21625.60,-2774.40,47865.90
50129,10/10/2024 5:03:00 PM,21631.50,-2785.00,47870.70
50129,10/10/2024 5:04:00 PM,21642.80,-2788.10,47869.40
50129,10/10/2024 5:05:00 PM,21649.90,-2799.60,47876.00
50129,10/10/2024 5:06:00 PM,21664.80,-2807.40,47870.20
50129,10/10/2024 5:07:00 PM,21662.40,-2812.30,47879.60
50129,10/10/2024 5:08:00 PM,21658.90,-2807.30,47895.90
50129,10/10/2024 5:09:00 PM,21657.20,-2828.10,47883.40
