MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50116,10/10/2024 12:00:56 AM,21538.24,-1350.47,45868.41
50116,10/10/2024 12:00:57 AM,21538.26,-1350.44,45868.43
50116,10/10/2024 12:00:58 AM,21538.25,-1350.44,45868.42
50116,10/10/2024 12:00:59 AM,21538.23,-1350.44,45868.46
50116,10/10/2024 12:01:00 AM,21538.17,-1350.44,45868.48
50116,10/10/2024 12:01:01 AM,21538.15,-1350.42,45868.53
50116,10/10/2024 12:01:02 AM,21538.11,-1350.41,45868.50
50116,10/10/2024 12:01:03 AM,21538.10,-1350.43,45868.48
50116,10/10/2024 12:01:04 AM,21538.10,-1350.42,45868.47
50116,10/10/2024 12:01:05 AM,21538.08,-1350.43,45868.49
50116,10/10/2024 12:01:06 AM,21538.07,-1350.43,45868.49
50116,10/10/2024 12:01:07 AM,21538.08,-1350.43,45868.47
50116,10/10/2024 12:01:08 AM,21538.08,-1350.45,45868.47
50116,10/10/2024 12:01:09 AM,21538.10,-1350.48,45868.49
50116,10/10/2024 12:01:10 AM,21538.07,-1350.48,45868.47
50116,10/10/2024 12:01:11 AM,21538.04,-1350.48,45868.47
50116,10/10/2024 12:01:12 AM,21538.09,-1350.49,45868.49
50116,10/10/2024 12:01:13 AM,21538.12,-1350.49,45868.50
50116,10/10/2024 12:01:14 AM,21538.13,-1350.53,45868.45
50116,10/10/2024 12:01:15 AM,21538.14,-1350.52,45868.48
50116,10/10/2024 12:01:16 AM,21538.14,-1350.53,45868.46
50116,10/10/2024 12:01:17 AM,21538.19,-1350.52,45868.44
50116,10/10/2024 12:01:18 AM,21538.22,-1350.51,45868.41
50116,10/10/2024 12:01:19 AM,21538.23,-1350.50,45868.39
50116,10/10/2024 12:01:20 AM,21538.26,-1350.49,45868.37
50116,10/10/2024 12:01:21 AM,21538.28,-1350.47,45868.35
50116,10/10/2024 12:01:22 AM,21538.32,-1350.46,45868.34
50116,10/10/2024 12:01:23 AM,21538.34,-1350.43,45868.34
50116,10/10/2024 12:01:24 AM,21538.32,-1350.41,45868.30
50116,10/10/2024 12:01:25 AM,21538.32,-1350.40,45868.29
50116,10/10/2024 12:01:26 AM,21538.32,-1350.40,45868.32
50116,10/10/2024 12:01:27 AM,21538.33,-1350.38,45868.33
50116,10/10/2024 12:01:28 AM,21538.33,-1350.36,45868.34
50116,10/10/2024 12:01:29 AM,21538.34,-1350.36,45868.34
50116,10/10/2024 12:01:30 AM,21538.32,-1350.34,45868.36
50116,10/10/2024 12:01:31 AM,21538.27,-1350.34,45868.34
50116,10/10/2024 12:01:32 AM,21538.26,-1350.34,45868.33
50116,10/10/2024 12:01:33 AM,21538.24,-1350.32,45868.36
50116,10/10/2024 12:01:34 AM,21538.27,-1350.32,45868.37
50116,10/10/2024 12:01:35 AM,21538.26,-1350.33,45868.39
50116,10/10/2024 12:01:36 AM,21538.24,-1350.34,45868.40
50116,10/10/2024 12:01:37 AM,21538.22,-1350.36,45868.38
50116,10/10/2024 12:01:38 AM,21538.22,-1350.37,45868.39
50116,10/10/2024 12:01:39 AM,21538.20,-1350.36,45868.42
50116,10/10/2024 12:01:40 AM,21538.22,-1350.38,45868.43
50116,10/10/2024 12:01:41 AM,21538.23,-1350.39,45868.42
50116,10/10/2024 12:01:42 AM,21538.24,-1350.41,45868.42
50116,10/10/2024 12:01:43 AM,21538.24,-1350.43,45868.40
50116,10/10/2024 12:01:44 AM,21538.27,-1350.45,45868.41
50116,10/10/2024 12:01:45 AM,21538.28,-1350.44,45868.39
50116,10/10/2024 12:01:46 AM,21538.33,-1350.44,45868.40
50116,10/10/2024 12:01:47 AM,21538.37,-1350.46,45868.39
50116,10/10/2024 12:01:48 AM,21538.40,-1350.43,45868.37
50116,10/10/2024 12:01:49 AM,21538.43,-1350.44,45868.36
50116,10/10/2024 12:01:50 AM,21538.43,-1350.43,45868.34
50116,10/10/2024 12:01:51 AM,21538.46,-1350.43,45868.37
50116,10/10/2024 12:01:52 AM,21538.49,-1350.40,45868.33
50116,10/10/2024 12:01:53 AM,21538.52,-1350.41,45868.30
50116,10/10/2024 12:01:54 AM,21538.51,-1350.38,45868.32
50116,10/10/2024 12:01:55 AM,21538.54,-1350.35,45868.35
50116,10/10/2024 12:01:56 AM,21538.55,-1350.32,45868.36
50116,10/10/2024 12:01:57 AM,21538.52,-1350.33,45868.34
50116,10/10/2024 12:01:58 AM,21538.52,-1350.31,45868.33
50116,10/10/2024 12:01:59 AM,21538.54,-1350.30,45868.33
50116,10/10/2024 12:02:00 AM,21538.49,-1350.29,45868.38
50116,10/10/2024 12:02:01 AM,21538.44,-1350.29,45868.35
50116,10/10/2024 12:02:02 AM,21538.40,-1350.28,45868.36
50116,10/10/2024 12:02:03 AM,21538.35,-1350.28,45868.38
50116,10/10/2024 12:02:04 AM,21538.31,-1350.30,45868.40
50116,10/10/2024 12:02:05 AM,21538.30,-1350.29,45868.39
50116,10/10/2024 12:02:06 AM,21538.29,-1350.32,45868.41
50116,10/10/2024 12:02:07 AM,21538.22,-1350.34,45868.47
50116,10/10/2024 12:02:08 AM,21538.22,-1350.35,45868.46
50116,10/10/2024 12:02:09 AM,21538.21,-1350.39,45868.43
50116,10/10/2024 12:02:10 AM,21538.20,-1350.41,45868.46
50116,10/10/2024 12:02:11 AM,21538.19,-1350.41,45868.46
50116,10/10/2024 12:02:12 AM,21538.21,-1350.42,45868.45
50116,10/10/2024 12:02:13 AM,21538.19,-1350.45,45868.45
50116,10/10/2024 12:02:14 AM,21538.24,-1350.46,45868.45
50116,10/10/2024 12:02:15 AM,21538.25,-1350.49,45868.44
50116,10/10/2024 12:02:16 AM,21538.30,-1350.52,45868.39
50116,10/10/2024 12:02:17 AM,21538.36,-1350.52,45868.38
50116,10/10/2024 12:02:18 AM,21538.38,-1350.52,45868.38
50116,10/10/2024 12:02:19 AM,21538.40,-1350.53,45868.38
50116,10/10/2024 12:02:20 AM,21538.41,-1350.52,45868.37
50116,10/10/2024 12:02:21 AM,21538.48,-1350.52,45868.37
50116,10/10/2024 12:02:22 AM,21538.52,-1350.49,45868.34
50116,10/10/2024 12:02:23 AM,21538.57,-1350.48,45868.31
50116,10/10/2024 12:02:24 AM,21538.62,-1350.45,45868.28
50116,10/10/2024 12:02:25 AM,21538.65,-1350.40,45868.25
50116,10/10/2024 12:02:26 AM,21538.71,-1350.39,45868.26
50116,10/10/2024 12:02:27 AM,21538.69,-1350.37,45868.24
50116,10/10/2024 12:02:28 AM,21538.74,-1350.36,45868.22
50116,10/10/2024 12:02:29 AM,21538.75,-1350.36,45868.23
50116,10/10/2024 12:02:30 AM,21538.76,-1350.34,45868.28
50116,10/10/2024 12:02:31 AM,21538.76,-1350.32,45868.32
50116,10/10/2024 12:02:32 AM,21538.75,-1350.30,45868.31
50116,10/10/2024 12:02:33 AM,21538.73,-1350.31,45868.33
50116,10/10/2024 12:02:34 AM,21538.71,-1350.32,45868.32
50116,10/10/2024 12:02:35 AM,21538.75,-1350.31,45868.35
50116,10/10/2024 12:02:36 AM,21538.72,-1350.33,45868.33
50116,10/10/2024 12:02:37 AM,21538.69,-1350.32,45868.36
50116,10/10/2024 12:02:38 AM,21538.67,-1350.34,45868.34
50116,10/10/2024 12:02:39 AM,21538.65,-1350.34,45868.33
50116,10/10/2024 12:02:40 AM,21538.65,-1350.36,45868.34
50116,10/10/2024 12:02:41 AM,21538.64,-1350.39,45868.34
50116,10/10/2024 12:02:42 AM,21538.66,-1350.40,45868.35
50116,10/10/2024 12:02:43 AM,21538.68,-1350.41,45868.37
50116,10/10/2024 12:02:44 AM,21538.68,-1350.39,45868.37
50116,10/10/2024 12:02:45 AM,21538.70,-1350.42,45868.39
50116,10/10/2024 12:02:46 AM,21538.70,-1350.44,45868.40
50116,10/10/2024 12:02:47 AM,21538.71,-1350.44,45868.41
50116,10/10/2024 12:02:48 AM,21538.75,-1350.44,45868.41
50116,10/10/2024 12:02:49 AM,21538.74,-1350.44,45868.37
50116,10/10/2024 12:02:50 AM,21538.79,-1350.41,45868.39
50116,10/10/2024 12:02:51 AM,21538.80,-1350.42,45868.40
50116,10/10/2024 12:02:52 AM,21538.82,-1350.43,45868.40
50116,10/10/2024 12:02:53 AM,21538.87,-1350.43,45868.37
50116,10/10/2024 12:02:54 AM,21538.91,-1350.41,45868.35
50116,10/10/2024 12:02:55 AM,21538.95,-1350.42,45868.36
50116,10/10/2024 12:02:56 AM,21538.92,-1350.41,45868.33
50116,10/10/2024 12:02:57 AM,21538.94,-1350.38,45868.32
50116,10/10/2024 12:02:58 AM,21538.98,-1350.36,45868.33
50116,10/10/2024 12:02:59 AM,21538.99,-1350.35,45868.36
50116,10/10/2024 12:03:00 AM,21539.02,-1350.34,45868.35
50116,10/10/2024 12:03:01 AM,21539.05,-1350.33,45868.33
50116,10/10/2024 12:03:02 AM,21539.07,-1350.33,45868.31
50116,10/10/2024 12:03:03 AM,21539.06,-1350.32,45868.32
50116,10/10/2024 12:03:04 AM,21539.07,-1350.33,45868.33
50116,10/10/2024 12:03:05 AM,21539.05,-1350.33,45868.38
50116,10/10/2024 12:03:06 AM,21539.06,-1350.33,45868.32
50116,10/10/2024 12:03:07 AM,21539.06,-1350.30,45868.37
50116,10/10/2024 12:03:08 AM,21539.09,-1350.30,45868.33
50116,10/10/2024 12:03:09 AM,21539.09,-1350.30,45868.34
50116,10/10/2024 12:03:10 AM,21539.11,-1350.31,45868.35
50116,10/10/2024 12:03:11 AM,21539.10,-1350.28,45868.35
50116,10/10/2024 12:03:12 AM,21539.09,-1350.28,45868.31
50116,10/10/2024 12:03:13 AM,21539.07,-1350.28,45868.29
50116,10/10/2024 12:03:14 AM,21539.11,-1350.27,45868.30
50116,10/10/2024 12:03:15 AM,21539.11,-1350.24,45868.32
50116,10/10/2024 12:03:16 AM,21539.10,-1350.23,45868.33
50116,10/10/2024 12:03:17 AM,21539.10,-1350.24,45868.35
50116,10/10/2024 12:03:18 AM,21539.11,-1350.20,45868.33
50116,10/10/2024 12:03:19 AM,21539.11,-1350.21,45868.37
50116,10/10/2024 12:03:20 AM,21539.07,-1350.18,45868.35
50116,10/10/2024 12:03:21 AM,21539.11,-1350.18,45868.36
50116,10/10/2024 12:03:22 AM,21539.08,-1350.18,45868.36
50116,10/10/2024 12:03:23 AM,21539.10,-1350.17,45868.38
50116,10/10/2024 12:03:24 AM,21539.10,-1350.16,45868.36
50116,10/10/2024 12:03:25 AM,21539.10,-1350.14,45868.40
50116,10/10/2024 12:03:26 AM,21539.10,-1350.14,45868.38
50116,10/10/2024 12:03:27 AM,21539.11,-1350.15,45868.43
50116,10/10/2024 12:03:28 AM,21539.08,-1350.16,45868.40
50116,10/10/2024 12:03:29 AM,21539.06,-1350.18,45868.39
50116,10/10/2024 12:03:30 AM,21539.05,-1350.18,45868.39
50116,10/10/2024 12:03:31 AM,21539.05,-1350.16,45868.43
50116,10/10/2024 12:03:32 AM,21539.04,-1350.20,45868.40
50116,10/10/2024 12:03:33 AM,21539.04,-1350.20,45868.40
50116,10/10/2024 12:03:34 AM,21539.04,-1350.21,45868.40
50116,10/10/2024 12:03:35 AM,21539.03,-1350.20,45868.42
50116,10/10/2024 12:03:36 AM,21539.06,-1350.20,45868.40
50116,10/10/2024 12:03:37 AM,21539.09,-1350.19,45868.38
50116,10/10/2024 12:03:38 AM,21539.09,-1350.17,45868.37
50116,10/10/2024 12:03:39 AM,21539.14,-1350.17,45868.38
50116,10/10/2024 12:03:40 AM,21539.15,-1350.19,45868.36
50116,10/10/2024 12:03:41 AM,21539.20,-1350.19,45868.38
50116,10/10/2024 12:03:42 AM,21539.21,-1350.17,45868.36
50116,10/10/2024 12:03:43 AM,21539.21,-1350.15,45868.35
50116,10/10/2024 12:03:44 AM,21539.25,-1350.17,45868.34
50116,10/10/2024 12:03:45 AM,21539.27,-1350.18,45868.36
50116,10/10/2024 12:03:46 AM,21539.30,-1350.18,45868.34
50116,10/10/2024 12:03:47 AM,21539.30,-1350.17,45868.34
50116,10/10/2024 12:03:48 AM,21539.32,-1350.15,45868.34
50116,10/10/2024 12:03:49 AM,21539.37,-1350.16,45868.31
50116,10/10/2024 12:03:50 AM,21539.39,-1350.14,45868.33
50116,10/10/2024 12:03:51 AM,21539.38,-1350.11,45868.32
50116,10/10/2024 12:03:52 AM,21539.41,-1350.12,45868.30
50116,10/10/2024 12:03:53 AM,21539.37,-1350.10,45868.32
50116,10/10/2024 12:03:54 AM,21539.37,-1350.06,45868.33
50116,10/10/2024 12:03:55 AM,21539.37,-1350.04,45868.38
50116,10/10/2024 12:03:56 AM,21539.37,-1350.06,45868.37
50116,10/10/2024 12:03:57 AM,21539.37,-1350.03,45868.38
50116,10/10/2024 12:03:58 AM,21539.37,-1350.02,45868.37
50116,10/10/2024 12:03:59 AM,21539.35,-1350.02,45868.37
50116,10/10/2024 12:04:00 AM,21539.34,-1350.04,45868.36
50116,10/10/2024 12:04:01 AM,21539.31,-1350.04,45868.36
50116,10/10/2024 12:04:02 AM,21539.35,-1350.01,45868.36
50116,10/10/2024 12:04:03 AM,21539.33,-1350.02,45868.40
50116,10/10/2024 12:04:04 AM,21539.31,-1350.02,45868.38
50116,10/10/2024 12:04:05 AM,21539.30,-1350.01,45868.40
50116,10/10/2024 12:04:06 AM,21539.31,-1350.05,45868.41
50116,10/10/2024 12:04:07 AM,21539.27,-1350.05,45868.41
50116,10/10/2024 12:04:08 AM,21539.28,-1350.04,45868.40
50116,10/10/2024 12:04:09 AM,21539.29,-1350.05,45868.40
50116,10/10/2024 12:04:10 AM,21539.31,-1350.04,45868.37
50116,10/10/2024 12:04:11 AM,21539.31,-1350.04,45868.40
50116,10/10/2024 12:04:12 AM,21539.35,-1350.04,45868.42
50116,10/10/2024 12:04:13 AM,21539.35,-1350.05,45868.37
50116,10/10/2024 12:04:14 AM,21539.38,-1350.04,45868.39
50116,10/10/2024 12:04:15 AM,21539.38,-1350.04,45868.39
50116,10/10/2024 12:04:16 AM,21539.38,-1350.03,45868.36
50116,10/10/2024 12:04:17 AM,21539.40,-1350.05,45868.33
50116,10/10/2024 12:04:18 AM,21539.40,-1350.04,45868.34
50116,10/10/2024 12:04:19 AM,21539.45,-1350.05,45868.39
50116,10/10/2024 12:04:20 AM,21539.48,-1350.05,45868.39
50116,10/10/2024 12:04:21 AM,21539.44,-1350.01,45868.38
50116,10/10/2024 12:04:22 AM,21539.46,-1349.98,45868.35
50116,10/10/2024 12:04:23 AM,21539.45,-1349.99,45868.38
50116,10/10/2024 12:04:24 AM,21539.43,-1349.98,45868.36
50116,10/10/2024 12:04:25 AM,21539.38,-1349.97,45868.39
50116,10/10/2024 12:04:26 AM,21539.36,-1349.98,45868.39
50116,10/10/2024 12:04:27 AM,21539.36,-1349.97,45868.39
50116,10/10/2024 12:04:28 AM,21539.32,-1350.02,45868.39
50116,10/10/2024 12:04:29 AM,21539.30,-1350.02,45868.40
50116,10/10/2024 12:04:30 AM,21539.26,-1350.00,45868.41
50116,10/10/2024 12:04:31 AM,21539.26,-1349.99,45868.45
50116,10/10/2024 12:04:32 AM,21539.29,-1350.03,45868.46
50116,10/10/2024 12:04:33 AM,21539.26,-1350.02,45868.44
50116,10/10/2024 12:04:34 AM,21539.23,-1350.02,45868.43
50116,10/10/2024 12:04:35 AM,21539.20,-1350.01,45868.45
50116,10/10/2024 12:04:36 AM,21539.21,-1350.01,45868.45
50116,10/10/2024 12:04:37 AM,21539.22,-1350.03,45868.44
50116,10/10/2024 12:04:38 AM,21539.24,-1350.02,45868.38
50116,10/10/2024 12:04:39 AM,21539.24,-1350.01,45868.42
50116,10/10/2024 12:04:40 AM,21539.24,-1350.02,45868.42
50116,10/10/2024 12:04:41 AM,21539.25,-1350.04,45868.41
50116,10/10/2024 12:04:42 AM,21539.25,-1350.05,45868.40
50116,10/10/2024 12:04:43 AM,21539.24,-1350.05,45868.39
50116,10/10/2024 12:04:44 AM,21539.25,-1350.05,45868.36
50116,10/10/2024 12:04:45 AM,21539.28,-1350.03,45868.35
50116,10/10/2024 12:04:46 AM,21539.31,-1350.02,45868.34
50116,10/10/2024 12:04:47 AM,21539.35,-1350.00,45868.35
50116,10/10/2024 12:04:48 AM,21539.35,-1349.98,45868.33
50116,10/10/2024 12:04:49 AM,21539.35,-1349.97,45868.33
50116,10/10/2024 12:04:50 AM,21539.37,-1349.98,45868.33
50116,10/10/2024 12:04:51 AM,21539.38,-1349.99,45868.31
50116,10/10/2024 12:04:52 AM,21539.38,-1349.97,45868.32
50116,10/10/2024 12:04:53 AM,21539.39,-1349.95,45868.33
50116,10/10/2024 12:04:54 AM,21539.40,-1349.97,45868.30
50116,10/10/2024 12:04:55 AM,21539.40,-1349.94,45868.33
50116,10/10/2024 12:04:56 AM,21539.39,-1349.94,45868.35
50116,10/10/2024 12:04:57 AM,21539.41,-1349.95,45868.35
50116,10/10/2024 12:04:58 AM,21539.44,-1349.96,45868.37
50116,10/10/2024 12:04:59 AM,21539.39,-1349.96,45868.36
50116,10/10/2024 12:05:00 AM,21539.41,-1349.96,45868.38
50116,10/10/2024 12:05:01 AM,21539.39,-1349.95,45868.37
50116,10/10/2024 12:05:02 AM,21539.42,-1349.98,45868.38
50116,10/10/2024 12:05:03 AM,21539.40,-1349.96,45868.39
50116,10/10/2024 12:05:04 AM,21539.39,-1349.98,45868.37
50116,10/10/2024 12:05:05 AM,21539.41,-1350.00,45868.35
50116,10/10/2024 12:05:06 AM,21539.43,-1349.99,45868.38
50116,10/10/2024 12:05:07 AM,21539.43,-1349.99,45868.41
50116,10/10/2024 12:05:08 AM,21539.44,-1350.00,45868.38
50116,10/10/2024 12:05:09 AM,21539.46,-1349.99,45868.40
50116,10/10/2024 12:05:10 AM,21539.48,-1349.97,45868.39
50116,10/10/2024 12:05:11 AM,21539.47,-1349.98,45868.40
50116,10/10/2024 12:05:12 AM,21539.52,-1349.93,45868.38
50116,10/10/2024 12:05:13 AM,21539.55,-1349.92,45868.35
50116,10/10/2024 12:05:14 AM,21539.54,-1349.90,45868.34
50116,10/10/2024 12:05:15 AM,21539.55,-1349.88,45868.33
50116,10/10/2024 12:05:16 AM,21539.58,-1349.88,45868.31
50116,10/10/2024 12:05:17 AM,21539.62,-1349.84,45868.31
50116,10/10/2024 12:05:18 AM,21539.64,-1349.82,45868.31
50116,10/10/2024 12:05:19 AM,21539.65,-1349.84,45868.31
50116,10/10/2024 12:05:20 AM,21539.66,-1349.81,45868.29
50116,10/10/2024 12:05:21 AM,21539.67,-1349.81,45868.29
50116,10/10/2024 12:05:22 AM,21539.70,-1349.79,45868.30
50116,10/10/2024 12:05:23 AM,21539.69,-1349.78,45868.31
50116,10/10/2024 12:05:24 AM,21539.71,-1349.77,45868.30
50116,10/10/2024 12:05:25 AM,21539.71,-1349.79,45868.31
50116,10/10/2024 12:05:26 AM,21539.72,-1349.79,45868.31
50116,10/10/2024 12:05:27 AM,21539.73,-1349.79,45868.32
50116,10/10/2024 12:05:28 AM,21539.71,-1349.78,45868.28
50116,10/10/2024 12:05:29 AM,21539.72,-1349.78,45868.28
50116,10/10/2024 12:05:30 AM,21539.71,-1349.75,45868.24
50116,10/10/2024 12:05:31 AM,21539.74,-1349.75,45868.28
50116,10/10/2024 12:05:32 AM,21539.76,-1349.77,45868.25
50116,10/10/2024 12:05:33 AM,21539.80,-1349.74,45868.26
50116,10/10/2024 12:05:34 AM,21539.85,-1349.74,45868.27
50116,10/10/2024 12:05:35 AM,21539.85,-1349.74,45868.28
50116,10/10/2024 12:05:36 AM,21539.86,-1349.71,45868.24
50116,10/10/2024 12:05:37 AM,21539.86,-1349.72,45868.25
50116,10/10/2024 12:05:38 AM,21539.90,-1349.70,45868.23
50116,10/10/2024 12:05:39 AM,21539.91,-1349.69,45868.26
50116,10/10/2024 12:05:40 AM,21539.93,-1349.70,45868.24
50116,10/10/2024 12:05:41 AM,21539.98,-1349.69,45868.21
50116,10/10/2024 12:05:42 AM,21540.04,-1349.67,45868.19
50116,10/10/2024 12:05:43 AM,21540.09,-1349.66,45868.19
50116,10/10/2024 12:05:44 AM,21540.12,-1349.67,45868.18
50116,10/10/2024 12:05:45 AM,21540.14,-1349.64,45868.20
50116,10/10/2024 12:05:46 AM,21540.17,-1349.62,45868.18
50116,10/10/2024 12:05:47 AM,21540.23,-1349.60,45868.16
50116,10/10/2024 12:05:48 AM,21540.27,-1349.62,45868.17
50116,10/10/2024 12:05:49 AM,21540.28,-1349.59,45868.14
50116,10/10/2024 12:05:50 AM,21540.31,-1349.57,45868.13
50116,10/10/2024 12:05:51 AM,21540.31,-1349.55,45868.16
50116,10/10/2024 12:05:52 AM,21540.33,-1349.54,45868.16
50116,10/10/2024 12:05:53 AM,21540.35,-1349.52,45868.16
50116,10/10/2024 12:05:54 AM,21540.38,-1349.50,45868.17
50116,10/10/2024 12:05:55 AM,21540.40,-1349.49,45868.20
50116,10/10/2024 12:05:56 AM,21540.38,-1349.46,45868.20
50116,10/10/2024 12:05:57 AM,21540.36,-1349.46,45868.21
50116,10/10/2024 12:05:58 AM,21540.37,-1349.44,45868.21
50116,10/10/2024 12:05:59 AM,21540.42,-1349.45,45868.22
50116,10/10/2024 12:06:00 AM,21540.39,-1349.43,45868.19
50116,10/10/2024 12:06:01 AM,21540.39,-1349.44,45868.23
50116,10/10/2024 12:06:02 AM,21540.39,-1349.43,45868.20
50116,10/10/2024 12:06:03 AM,21540.40,-1349.44,45868.24
50116,10/10/2024 12:06:04 AM,21540.41,-1349.43,45868.24
50116,10/10/2024 12:06:05 AM,21540.44,-1349.44,45868.24
50116,10/10/2024 12:06:06 AM,21540.48,-1349.43,45868.24
50116,10/10/2024 12:06:07 AM,21540.48,-1349.42,45868.24
50116,10/10/2024 12:06:08 AM,21540.48,-1349.41,45868.24
50116,10/10/2024 12:06:09 AM,21540.46,-1349.39,45868.21
50116,10/10/2024 12:06:10 AM,21540.50,-1349.39,45868.22
50116,10/10/2024 12:06:11 AM,21540.50,-1349.39,45868.26
50116,10/10/2024 12:06:12 AM,21540.51,-1349.39,45868.25
50116,10/10/2024 12:06:13 AM,21540.53,-1349.36,45868.23
50116,10/10/2024 12:06:14 AM,21540.56,-1349.35,45868.21
50116,10/10/2024 12:06:15 AM,21540.57,-1349.34,45868.22
50116,10/10/2024 12:06:16 AM,21540.58,-1349.34,45868.19
50116,10/10/2024 12:06:17 AM,21540.58,-1349.34,45868.19
50116,10/10/2024 12:06:18 AM,21540.64,-1349.31,45868.22
50116,10/10/2024 12:06:19 AM,21540.68,-1349.31,45868.26
50116,10/10/2024 12:06:20 AM,21540.66,-1349.30,45868.27
50116,10/10/2024 12:06:21 AM,21540.66,-1349.31,45868.26
50116,10/10/2024 12:06:22 AM,21540.69,-1349.30,45868.23
50116,10/10/2024 12:06:23 AM,21540.71,-1349.29,45868.27
50116,10/10/2024 12:06:24 AM,21540.69,-1349.27,45868.25
50116,10/10/2024 12:06:25 AM,21540.70,-1349.27,45868.25
50116,10/10/2024 12:06:26 AM,21540.71,-1349.25,45868.27
50116,10/10/2024 12:06:27 AM,21540.72,-1349.27,45868.29
50116,10/10/2024 12:06:28 AM,21540.73,-1349.25,45868.25
50116,10/10/2024 12:06:29 AM,21540.76,-1349.23,45868.27
50116,10/10/2024 12:06:30 AM,21540.77,-1349.23,45868.27
50116,10/10/2024 12:06:31 AM,21540.77,-1349.23,45868.29
50116,10/10/2024 12:06:32 AM,21540.81,-1349.23,45868.28
50116,10/10/2024 12:06:33 AM,21540.78,-1349.19,45868.28
50116,10/10/2024 12:06:34 AM,21540.76,-1349.22,45868.27
50116,10/10/2024 12:06:35 AM,21540.77,-1349.20,45868.29
