MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50120,10/10/2024 12:00:00 AM,22531.05,-1730.27,43637.78
50120,10/10/2024 12:00:01 AM,22531.07,-1730.27,43637.77
50120,10/10/2024 12:00:02 AM,22531.08,-1730.27,43637.81
50120,10/10/2024 12:00:03 AM,22531.08,-1730.25,43637.79
50120,10/10/2024 12:00:04 AM,22531.13,-1730.26,43637.77
50120,10/10/2024 12:00:05 AM,22531.11,-1730.27,43637.79
50120,10/10/2024 12:00:06 AM,22531.14,-1730.27,43637.79
50120,10/10/2024 12:00:07 AM,22531.15,-1730.23,43637.77
50120,10/10/2024 12:00:08 AM,22531.14,-1730.23,43637.81
50120,10/10/2024 12:00:09 AM,22531.15,-1730.22,43637.80
50120,10/10/2024 12:00:10 AM,22531.15,-1730.20,43637.81
50120,10/10/2024 12:00:11 AM,22531.15,-1730.18,43637.81
50120,10/10/2024 12:00:12 AM,22531.17,-1730.19,43637.82
50120,10/10/2024 12:00:13 AM,22531.19,-1730.15,43637.83
50120,10/10/2024 12:00:14 AM,22531.20,-1730.14,43637.82
50120,10/10/2024 12:00:15 AM,22531.20,-1730.14,43637.85
50120,10/10/2024 12:00:16 AM,22531.19,-1730.12,43637.84
50120,10/10/2024 12:00:17 AM,22531.18,-1730.11,43637.84
50120,10/10/2024 12:00:18 AM,22531.16,-1730.10,43637.86
50120,10/10/2024 12:00:19 AM,22531.19,-1730.09,43637.81
50120,10/10/2024 12:00:20 AM,22531.17,-1730.08,43637.82
50120,10/10/2024 12:00:21 AM,22531.16,-1730.07,43637.81
50120,10/10/2024 12:00:22 AM,22531.17,-1730.07,43637.80
50120,10/10/2024 12:00:23 AM,22531.16,-1730.09,43637.81
50120,10/10/2024 12:00:24 AM,22531.16,-1730.08,43637.81
50120,10/10/2024 12:00:25 AM,22531.15,-1730.09,43637.79
50120,10/10/2024 12:00:26 AM,22531.15,-1730.10,43637.79
50120,10/10/2024 12:00:27 AM,22531.17,-1730.11,43637.77
50120,10/10/2024 12:00:28 AM,22531.15,-1730.12,43637.77
50120,10/10/2024 12:00:29 AM,22531.15,-1730.11,43637.75
50120,10/10/2024 12:00:30 AM,22531.15,-1730.13,43637.75
50120,10/10/2024 12:00:31 AM,22531.13,-1730.12,43637.75
50120,10/10/2024 12:00:32 AM,22531.15,-1730.14,43637.75
50120,10/10/2024 12:00:33 AM,22531.14,-1730.14,43637.73
50120,10/10/2024 12:00:34 AM,22531.16,-1730.14,43637.76
50120,10/10/2024 12:00:35 AM,22531.17,-1730.15,43637.75
50120,10/10/2024 12:00:36 AM,22531.19,-1730.16,43637.72
50120,10/10/2024 12:00:37 AM,22531.20,-1730.16,43637.73
50120,10/10/2024 12:00:38 AM,22531.23,-1730.16,43637.72
50120,10/10/2024 12:00:39 AM,22531.26,-1730.15,43637.68
50120,10/10/2024 12:00:40 AM,22531.24,-1730.18,43637.71
