MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50127,10/10/2024 12:00:00 AM,22618.17,5205.52,41419.50
50127,10/10/2024 12:01:00 AM,22618.35,5205.82,41419.54
50127,10/10/2024 12:02:00 AM,22618.71,5206.06,41419.61
50127,10/10/2024 12:03:00 AM,22619.41,5206.15,41419.69
50127,10/10/2024 12:04:00 AM,22619.79,5206.18,41419.72
50127,10/10/2024 12:05:00 AM,22620.09,5206.16,41419.77
50127,10/10/2024 12:06:00 AM,22620.78,5205.88,41419.88
50127,10/10/2024 12:07:00 AM,22621.06,5205.66,41419.92
50127,10/10/2024 12:08:00 AM,22621.27,5205.38,41419.96
50127,10/10/2024 12:09:00 AM,22621.68,5205.28,41420.04
50127,10/10/2024 12:10:00 AM,22621.94,5205.35,41420.09
50127,10/10/2024 12:11:00 AM,22622.40,5205.35,41420.15
50127,10/10/2024 12:12:00 AM,22622.69,5205.42,41420.20
50127,10/10/2024 12:13:00 AM,22623.01,5205.21,41420.20
50127,10/10/2024 12:14:00 AM,22623.31,5205.12,41420.21
50127,10/10/2024 12:15:00 AM,22623.47,5205.09,41420.23
50127,10/10/2024 12:16:00 AM,22623.56,5205.16,41420.24
50127,10/10/2024 12:17:00 AM,22623.58,5205.10,41420.21
50127,10/10/2024 12:18:00 AM,22623.59,5204.98,41420.19
50127,10/10/2024 12:19:00 AM,22623.49,5204.84,41420.15
50127,10/10/2024 12:20:00 AM,22623.38,5204.69,41420.11
50127,10/10/2024 12:21:00 AM,22622.79,5204.79,41420.04
50127,10/10/2024 12:22:00 AM,22622.23,5204.81,41419.96
50127,10/10/2024 12:23:00 AM,22621.97,5204.73,41419.89
50127,10/10/2024 12:24:00 AM,22621.47,5204.73,41419.79
50127,10/10/2024 12:25:00 AM,22621.27,5204.77,41419.75
50127,10/10/2024 12:26:00 AM,22621.07,5204.86,41419.70
50127,10/10/2024 12:27:00 AM,22620.76,5204.96,41419.61
50127,10/10/2024 12:28:00 AM,22620.76,5204.75,41419.53
50127,10/10/2024 12:29:00 AM,22620.27,5204.90,41419.42
50127,10/10/2024 12:30:00 AM,22620.05,5204.86,41419.36
50127,10/10/2024 12:31:00 AM,22619.80,5204.81,41419.27
50127,10/10/2024 12:32:00 AM,22619.65,5204.80,41419.21
50127,10/10/2024 12:33:00 AM,22619.83,5204.77,41419.18
50127,10/10/2024 12:34:00 AM,22619.90,5204.68,41419.10
50127,10/10/2024 12:35:00 AM,22619.72,5204.71,41419.01
50127,10/10/2024 12:36:00 AM,22619.39,5204.70,41418.91
50127,10/10/2024 12:37:00 AM,22619.28,5204.63,41418.85
50127,10/10/2024 12:38:00 AM,22619.17,5204.81,41418.81
50127,10/10/2024 12:39:00 AM,22619.10,5204.84,41418.75
50127,10/10/2024 12:40:00 AM,22619.03,5204.89,41418.71
50127,10/10/2024 12:41:00 AM,22619.03,5204.82,41418.64
50127,10/10/2024 12:42:00 AM,22619.12,5204.73,41418.62
50127,10/10/2024 12:43:00 AM,22619.06,5204.73,41418.57
50127,10/10/2024 12:44:00 AM,22619.01,5204.81,41418.52
50127,10/10/2024 12:45:00 AM,22619.00,5204.87,41418.52
50127,10/10/2024 12:46:00 AM,22618.74,5205.02,41418.45
50127,10/10/2024 12:47:00 AM,22618.37,5205.34,41418.40
50127,10/10/2024 12:48:00 AM,22618.20,5205.51,41418.35
50127,10/10/2024 12:49:00 AM,22618.05,5205.68,41418.30
50127,10/10/2024 12:50:00 AM,22618.08,5205.93,41418.31
50127,10/10/2024 12:51:00 AM,22618.12,5206.03,41418.27
50127,10/10/2024 12:52:00 AM,22618.23,5206.11,41418.26
50127,10/10/2024 12:53:00 AM,22618.65,5206.04,41418.27
50127,10/10/2024 12:54:00 AM,22618.98,5205.98,41418.27
50127,10/10/2024 12:55:00 AM,22619.15,5205.91,41418.25
50127,10/10/2024 12:56:00 AM,22619.40,5205.75,41418.22
50127,10/10/2024 12:57:00 AM,22619.64,5205.61,41418.21
50127,10/10/2024 12:58:00 AM,22619.69,5205.63,41418.19
50127,10/10/2024 12:59:00 AM,22619.85,5205.58,41418.20
50127,10/10/2024 1:00:00 AM,22619.99,5205.60,41418.22
50127,10/10/2024 1:01:00 AM,22620.06,5205.62,41418.19
50127,10/10/2024 1:02:00 AM,22620.14,5205.71,41418.19
50127,10/10/2024 1:03:00 AM,22620.15,5205.76,41418.16
50127,10/10/2024 1:04:00 AM,22620.33,5205.69,41418.15
50127,10/10/2024 1:05:00 AM,22620.52,5205.61,41418.15
50127,10/10/2024 1:06:00 AM,22620.77,5205.57,41418.16
50127,10/10/2024 1:07:00 AM,22621.01,5205.44,41418.13
50127,10/10/2024 1:08:00 AM,22621.25,5205.32,41418.11
50127,10/10/2024 1:09:00 AM,22621.50,5205.12,41418.09
50127,10/10/2024 1:10:00 AM,22621.53,5204.95,41418.06
50127,10/10/2024 1:11:00 AM,22621.55,5204.83,41418.05
50127,10/10/2024 1:12:00 AM,22621.47,5204.71,41418.02
50127,10/10/2024 1:13:00 AM,22621.31,5204.65,41418.01
50127,10/10/2024 1:14:00 AM,22621.33,5204.49,41418.00
50127,10/10/2024 1:15:00 AM,22621.40,5204.30,41417.96
50127,10/10/2024 1:16:00 AM,22621.59,5204.06,41417.93
50127,10/10/2024 1:17:00 AM,22621.56,5204.04,41417.90
50127,10/10/2024 1:18:00 AM,22621.44,5204.03,41417.85
50127,10/10/2024 1:19:00 AM,22621.27,5204.05,41417.80
50127,10/10/2024 1:20:00 AM,22621.23,5204.02,41417.78
50127,10/10/2024 1:21:00 AM,22621.21,5204.03,41417.75
50127,10/10/2024 1:22:00 AM,22621.12,5204.15,41417.71
50127,10/10/2024 1:23:00 AM,22621.07,5204.04,41417.63
50127,10/10/2024 1:24:00 AM,22620.84,5204.13,41417.57
50127,10/10/2024 1:25:00 AM,22621.00,5204.15,41417.57
50127,10/10/2024 1:26:00 AM,22620.80,5204.32,41417.50
50127,10/10/2024 1:27:00 AM,22620.62,5204.40,41417.43
50127,10/10/2024 1:28:00 AM,22620.41,5204.52,41417.36
50127,10/10/2024 1:29:00 AM,22620.30,5204.72,41417.34
50127,10/10/2024 1:30:00 AM,22620.39,5204.87,41417.32
50127,10/10/2024 1:31:00 AM,22620.59,5204.98,41417.28
50127,10/10/2024 1:32:00 AM,22620.63,5205.06,41417.22
50127,10/10/2024 1:33:00 AM,22620.75,5205.16,41417.15
50127,10/10/2024 1:34:00 AM,22620.83,5205.20,41417.08
50127,10/10/2024 1:35:00 AM,22621.01,5205.29,41417.04
50127,10/10/2024 1:36:00 AM,22621.12,5205.48,41416.98
50127,10/10/2024 1:37:00 AM,22621.13,5205.56,41416.91
50127,10/10/2024 1:38:00 AM,22621.25,5205.58,41416.85
50127,10/10/2024 1:39:00 AM,22621.24,5205.69,41416.77
50127,10/10/2024 1:40:00 AM,22621.04,5205.82,41416.71
50127,10/10/2024 1:41:00 AM,22620.80,5206.04,41416.66
50127,10/10/2024 1:42:00 AM,22620.58,5206.14,41416.59
50127,10/10/2024 1:43:00 AM,22620.49,5206.24,41416.55
50127,10/10/2024 1:44:00 AM,22620.39,5206.19,41416.47
50127,10/10/2024 1:45:00 AM,22620.42,5206.08,41416.44
50127,10/10/2024 1:46:00 AM,22620.65,5206.07,41416.42
50127,10/10/2024 1:47:00 AM,22620.60,5206.15,41416.37
50127,10/10/2024 1:48:00 AM,22620.31,5205.91,41416.25
50127,10/10/2024 1:49:00 AM,22620.14,5205.96,41416.23
50127,10/10/2024 1:50:00 AM,22620.09,5205.83,41416.20
50127,10/10/2024 1:51:00 AM,22620.16,5206.07,41416.25
50127,10/10/2024 1:52:00 AM,22620.07,5206.23,41416.23
50127,10/10/2024 1:53:00 AM,22620.27,5206.37,41416.25
50127,10/10/2024 1:54:00 AM,22620.51,5206.65,41416.29
50127,10/10/2024 1:55:00 AM,22620.68,5207.02,41416.32
50127,10/10/2024 1:56:00 AM,22620.71,5207.35,41416.32
50127,10/10/2024 1:57:00 AM,22621.11,5207.75,41416.40
50127,10/10/2024 1:58:00 AM,22621.65,5207.41,41416.37
50127,10/10/2024 1:59:00 AM,22622.00,5208.03,41416.47
50127,10/10/2024 2:00:00 AM,22622.66,5208.12,41416.52
50127,10/10/2024 2:01:00 AM,22622.78,5208.30,41416.51
50127,10/10/2024 2:02:00 AM,22622.92,5208.30,41416.51
50127,10/10/2024 2:03:00 AM,22623.38,5208.14,41416.53
50127,10/10/2024 2:04:00 AM,22623.68,5207.93,41416.54
50127,10/10/2024 2:05:00 AM,22624.12,5207.68,41416.57
50127,10/10/2024 2:06:00 AM,22624.21,5207.57,41416.56
50127,10/10/2024 2:07:00 AM,22624.15,5207.23,41416.50
50127,10/10/2024 2:08:00 AM,22624.25,5206.96,41416.50
50127,10/10/2024 2:09:00 AM,22624.44,5206.69,41416.50
50127,10/10/2024 2:10:00 AM,22624.60,5206.33,41416.46
50127,10/10/2024 2:11:00 AM,22624.62,5206.09,41416.43
50127,10/10/2024 2:12:00 AM,22624.63,5205.94,41416.41
50127,10/10/2024 2:13:00 AM,22624.26,5205.84,41416.35
50127,10/10/2024 2:14:00 AM,22624.06,5205.73,41416.34
50127,10/10/2024 2:15:00 AM,22623.99,5205.47,41416.29
50127,10/10/2024 2:16:00 AM,22623.83,5205.23,41416.25
50127,10/10/2024 2:17:00 AM,22623.73,5204.94,41416.21
50127,10/10/2024 2:18:00 AM,22623.35,5204.77,41416.14
50127,10/10/2024 2:19:00 AM,22623.08,5204.64,41416.12
50127,10/10/2024 2:20:00 AM,22622.57,5204.46,41416.05
50127,10/10/2024 2:21:00 AM,22622.07,5204.27,41416.00
50127,10/10/2024 2:22:00 AM,22621.56,5204.06,41415.93
50127,10/10/2024 2:23:00 AM,22620.99,5203.89,41415.86
50127,10/10/2024 2:24:00 AM,22620.72,5203.94,41415.87
50127,10/10/2024 2:25:00 AM,22620.78,5203.68,41415.81
50127,10/10/2024 2:26:00 AM,22620.60,5203.54,41415.78
50127,10/10/2024 2:27:00 AM,22620.94,5203.37,41415.78
50127,10/10/2024 2:28:00 AM,22621.21,5203.38,41415.76
50127,10/10/2024 2:29:00 AM,22621.24,5203.50,41415.73
50127,10/10/2024 2:30:00 AM,22621.28,5203.75,41415.72
50127,10/10/2024 2:31:00 AM,22621.09,5203.98,41415.68
50127,10/10/2024 2:32:00 AM,22620.76,5204.17,41415.63
50127,10/10/2024 2:33:00 AM,22620.51,5204.29,41415.61
50127,10/10/2024 2:34:00 AM,22620.23,5204.44,41415.59
50127,10/10/2024 2:35:00 AM,22619.94,5204.57,41415.59
50127,10/10/2024 2:36:00 AM,22619.86,5204.62,41415.60
50127,10/10/2024 2:37:00 AM,22619.54,5204.73,41415.56
50127,10/10/2024 2:38:00 AM,22619.16,5204.88,41415.55
50127,10/10/2024 2:39:00 AM,22618.97,5205.07,41415.56
50127,10/10/2024 2:40:00 AM,22618.72,5205.09,41415.52
50127,10/10/2024 2:41:00 AM,22618.47,5205.46,41415.55
50127,10/10/2024 2:42:00 AM,22618.04,5205.34,41415.50
50127,10/10/2024 2:43:00 AM,22617.54,5205.44,41415.48
50127,10/10/2024 2:44:00 AM,22617.68,5205.14,41415.48
50127,10/10/2024 2:45:00 AM,22618.30,5205.16,41415.58
50127,10/10/2024 2:46:00 AM,22618.38,5205.34,41415.58
50127,10/10/2024 2:47:00 AM,22618.19,5205.81,41415.60
50127,10/10/2024 2:48:00 AM,22618.00,5206.01,41415.57
50127,10/10/2024 2:49:00 AM,22618.07,5206.17,41415.56
50127,10/10/2024 2:50:00 AM,22618.19,5206.23,41415.60
50127,10/10/2024 2:51:00 AM,22618.06,5206.63,41415.62
50127,10/10/2024 2:52:00 AM,22618.14,5206.32,41415.52
