MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50117,8/11/2024 12:00:00 AM,22239.93,-3007.06,44245.64
50117,8/11/2024 12:00:01 AM,22239.92,-3007.07,44245.63
50117,8/11/2024 12:00:02 AM,22239.92,-3007.06,44245.68
50117,8/11/2024 12:00:03 AM,22239.94,-3007.05,44245.67
50117,8/11/2024 12:00:04 AM,22239.93,-3007.07,44245.60
50117,8/11/2024 12:00:05 AM,22239.93,-3007.04,44245.64
50117,8/11/2024 12:00:06 AM,22239.92,-3007.06,44245.69
50117,8/11/2024 12:00:07 AM,22239.93,-3007.05,44245.67
50117,8/11/2024 12:00:08 AM,22239.92,-3007.07,44245.64
50117,8/11/2024 12:00:09 AM,22239.92,-3007.06,44245.61
50117,8/11/2024 12:00:10 AM,22239.89,-3007.06,44245.65
50117,8/11/2024 12:00:11 AM,22239.88,-3007.05,44245.64
50117,8/11/2024 12:00:12 AM,22239.90,-3007.07,44245.58
50117,8/11/2024 12:00:13 AM,22239.89,-3007.06,44245.57
50117,8/11/2024 12:00:14 AM,22239.88,-3007.07,44245.61
50117,8/11/2024 12:00:15 AM,22239.89,-3007.08,44245.63
50117,8/11/2024 12:00:16 AM,22239.90,-3007.05,44245.52
50117,8/11/2024 12:00:17 AM,22239.91,-3007.04,44245.53
50117,8/11/2024 12:00:18 AM,22239.89,-3007.04,44245.61
50117,8/11/2024 12:00:19 AM,22239.89,-3007.01,44245.56
50117,8/11/2024 12:00:20 AM,22239.89,-3007.04,44245.57
50117,8/11/2024 12:00:21 AM,22239.91,-3007.05,44245.55
50117,8/11/2024 12:00:22 AM,22239.87,-3007.04,44245.61
50117,8/11/2024 12:00:23 AM,22239.85,-3007.03,44245.61
50117,8/11/2024 12:00:24 AM,22239.87,-3007.05,44245.58
50117,8/11/2024 12:00:25 AM,22239.86,-3007.04,44245.58
50117,8/11/2024 12:00:26 AM,22239.85,-3007.02,44245.64
50117,8/11/2024 12:00:27 AM,22239.86,-3007.04,44245.64
50117,8/11/2024 12:00:28 AM,22239.86,-3007.04,44245.59
50117,8/11/2024 12:00:29 AM,22239.85,-3007.03,44245.59
50117,8/11/2024 12:00:30 AM,22239.87,-3007.04,44245.64
50117,8/11/2024 12:00:31 AM,22239.88,-3007.05,44245.66
50117,8/11/2024 12:00:32 AM,22239.86,-3007.06,44245.59
50117,8/11/2024 12:00:33 AM,22239.85,-3007.05,44245.61
50117,8/11/2024 12:00:34 AM,22239.86,-3007.07,44245.65
50117,8/11/2024 12:00:35 AM,22239.85,-3007.05,44245.64
50117,8/11/2024 12:00:36 AM,22239.83,-3007.06,44245.62
50117,8/11/2024 12:00:37 AM,22239.86,-3007.07,44245.58
50117,8/11/2024 12:00:38 AM,22239.86,-3007.05,44245.64
50117,8/11/2024 12:00:39 AM,22239.85,-3007.04,44245.67
50117,8/11/2024 12:00:40 AM,22239.84,-3007.05,44245.68
50117,8/11/2024 12:00:41 AM,22239.84,-3007.09,44245.64
50117,8/11/2024 12:00:42 AM,22239.83,-3007.07,44245.68
50117,8/11/2024 12:00:43 AM,22239.82,-3007.07,44245.72
50117,8/11/2024 12:00:44 AM,22239.83,-3007.07,44245.68
50117,8/11/2024 12:00:45 AM,22239.83,-3007.08,44245.63
50117,8/11/2024 12:00:46 AM,22239.81,-3007.07,44245.73
50117,8/11/2024 12:00:47 AM,22239.82,-3007.08,44245.77
50117,8/11/2024 12:00:48 AM,22239.83,-3007.10,44245.72
50117,8/11/2024 12:00:49 AM,22239.83,-3007.05,44245.72
50117,8/11/2024 12:00:50 AM,22239.83,-3007.08,44245.78
50117,8/11/2024 12:00:51 AM,22239.83,-3007.09,44245.77
50117,8/11/2024 12:00:52 AM,22239.80,-3007.11,44245.73
50117,8/11/2024 12:00:53 AM,22239.83,-3007.09,44245.69
50117,8/11/2024 12:00:54 AM,22239.85,-3007.11,44245.70
50117,8/11/2024 12:00:55 AM,22239.82,-3007.10,44245.75
50117,8/11/2024 12:00:56 AM,22239.82,-3007.11,44245.71
50117,8/11/2024 12:00:57 AM,22239.82,-3007.09,44245.70
50117,8/11/2024 12:00:58 AM,22239.81,-3007.09,44245.74
50117,8/11/2024 12:00:59 AM,22239.81,-3007.07,44245.77
50117,8/11/2024 12:01:00 AM,22239.82,-3007.11,44245.78
50117,8/11/2024 12:01:01 AM,22239.81,-3007.11,44245.64
50117,8/11/2024 12:01:02 AM,22239.80,-3007.09,44245.73
50117,8/11/2024 12:01:03 AM,22239.77,-3007.08,44245.75
50117,8/11/2024 12:01:04 AM,22239.79,-3007.08,44245.69
50117,8/11/2024 12:01:05 AM,22239.80,-3007.08,44245.68
50117,8/11/2024 12:01:06 AM,22239.78,-3007.07,44245.72
50117,8/11/2024 12:01:07 AM,22239.77,-3007.09,44245.78
