MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50127,8/11/2024 12:00:00 AM,22657.57,5190.53,41409.16
50127,8/11/2024 12:01:00 AM,22657.47,5190.60,41409.19
50127,8/11/2024 12:02:00 AM,22657.10,5190.83,41409.20
50127,8/11/2024 12:03:00 AM,22657.41,5190.95,41409.25
50127,8/11/2024 12:04:00 AM,22657.54,5191.05,41409.26
50127,8/11/2024 12:05:00 AM,22657.71,5191.12,41409.29
50127,8/11/2024 12:06:00 AM,22657.88,5191.13,41409.30
50127,8/11/2024 12:07:00 AM,22657.99,5191.08,41409.33
50127,8/11/2024 12:08:00 AM,22657.71,5191.10,41409.31
50127,8/11/2024 12:09:00 AM,22657.67,5191.01,41409.31
50127,8/11/2024 12:10:00 AM,22657.74,5190.99,41409.32
50127,8/11/2024 12:11:00 AM,22657.33,5191.13,41409.26
50127,8/11/2024 12:12:00 AM,22657.30,5191.27,41409.30
50127,8/11/2024 12:13:00 AM,22657.71,5191.32,41409.35
50127,8/11/2024 12:14:00 AM,22658.52,5191.32,41409.43
50127,8/11/2024 12:15:00 AM,22659.39,5191.15,41409.46
50127,8/11/2024 12:16:00 AM,22660.34,5190.91,41409.53
50127,8/11/2024 12:17:00 AM,22660.58,5190.76,41409.48
50127,8/11/2024 12:18:00 AM,22660.79,5190.73,41409.53
50127,8/11/2024 12:19:00 AM,22661.40,5190.67,41409.63
50127,8/11/2024 12:20:00 AM,22661.51,5190.71,41409.67
50127,8/11/2024 12:21:00 AM,22661.65,5190.82,41409.75
50127,8/11/2024 12:22:00 AM,22661.55,5190.95,41409.79
50127,8/11/2024 12:23:00 AM,22661.52,5190.91,41409.86
50127,8/11/2024 12:24:00 AM,22661.36,5190.90,41409.92
50127,8/11/2024 12:25:00 AM,22659.85,5191.26,41409.81
50127,8/11/2024 12:26:00 AM,22658.41,5191.65,41409.77
50127,8/11/2024 12:27:00 AM,22657.24,5192.04,41409.76
50127,8/11/2024 12:28:00 AM,22656.61,5192.35,41409.76
50127,8/11/2024 12:29:00 AM,22656.75,5192.55,41409.82
50127,8/11/2024 12:30:00 AM,22658.44,5192.57,41410.05
50127,8/11/2024 12:31:00 AM,22659.06,5192.56,41410.04
50127,8/11/2024 12:32:00 AM,22660.32,5192.52,41410.18
50127,8/11/2024 12:33:00 AM,22660.96,5192.58,41410.23
50127,8/11/2024 12:34:00 AM,22660.70,5192.80,41410.22
50127,8/11/2024 12:35:00 AM,22660.09,5193.04,41410.18
50127,8/11/2024 12:36:00 AM,22659.43,5193.37,41410.20
50127,8/11/2024 12:37:00 AM,22658.81,5193.58,41410.20
50127,8/11/2024 12:38:00 AM,22658.42,5193.68,41410.23
50127,8/11/2024 12:39:00 AM,22658.20,5193.79,41410.24
50127,8/11/2024 12:40:00 AM,22658.00,5193.87,41410.29
50127,8/11/2024 12:41:00 AM,22658.06,5194.00,41410.37
50127,8/11/2024 12:42:00 AM,22658.21,5194.17,41410.44
50127,8/11/2024 12:43:00 AM,22658.67,5194.37,41410.54
50127,8/11/2024 12:44:00 AM,22659.16,5194.56,41410.66
50127,8/11/2024 12:45:00 AM,22659.69,5194.61,41410.77
50127,8/11/2024 12:46:00 AM,22660.60,5194.63,41410.94
50127,8/11/2024 12:47:00 AM,22660.86,5194.65,41411.00
50127,8/11/2024 12:48:00 AM,22661.50,5194.61,41411.16
50127,8/11/2024 12:49:00 AM,22661.52,5194.77,41411.22
50127,8/11/2024 12:50:00 AM,22661.28,5194.87,41411.26
50127,8/11/2024 12:51:00 AM,22662.08,5194.92,41411.47
50127,8/11/2024 12:52:00 AM,22660.84,5195.30,41411.40
50127,8/11/2024 12:53:00 AM,22661.71,5195.37,41411.66
50127,8/11/2024 12:54:00 AM,22662.02,5195.67,41411.75
50127,8/11/2024 12:55:00 AM,22662.86,5195.58,41411.91
50127,8/11/2024 12:56:00 AM,22663.70,5195.75,41412.08
50127,8/11/2024 12:57:00 AM,22664.70,5195.66,41412.26
50127,8/11/2024 12:58:00 AM,22665.26,5195.74,41412.39
50127,8/11/2024 12:59:00 AM,22666.31,5195.57,41412.56
50127,8/11/2024 1:00:00 AM,22668.11,5195.44,41412.84
50127,8/11/2024 1:01:00 AM,22669.52,5195.39,41413.05
50127,8/11/2024 1:02:00 AM,22671.62,5195.23,41413.35
50127,8/11/2024 1:03:00 AM,22672.32,5195.29,41413.46
50127,8/11/2024 1:04:00 AM,22673.10,5195.20,41413.64
50127,8/11/2024 1:05:00 AM,22673.70,5195.20,41413.83
50127,8/11/2024 1:06:00 AM,22673.89,5195.36,41414.01
50127,8/11/2024 1:07:00 AM,22672.98,5195.79,41414.09
50127,8/11/2024 1:08:00 AM,22672.01,5196.15,41414.16
50127,8/11/2024 1:09:00 AM,22670.63,5196.62,41414.19
50127,8/11/2024 1:10:00 AM,22669.65,5196.94,41414.25
50127,8/11/2024 1:11:00 AM,22668.77,5197.23,41414.29
50127,8/11/2024 1:12:00 AM,22668.05,5197.49,41414.36
50127,8/11/2024 1:13:00 AM,22667.61,5197.94,41414.44
50127,8/11/2024 1:14:00 AM,22666.96,5198.32,41414.46
50127,8/11/2024 1:15:00 AM,22666.77,5198.69,41414.53
50127,8/11/2024 1:16:00 AM,22666.81,5198.95,41414.56
50127,8/11/2024 1:17:00 AM,22666.89,5199.20,41414.60
50127,8/11/2024 1:18:00 AM,22666.27,5199.62,41414.56
50127,8/11/2024 1:19:00 AM,22665.78,5200.00,41414.57
50127,8/11/2024 1:20:00 AM,22664.48,5200.31,41414.42
50127,8/11/2024 1:21:00 AM,22664.81,5200.44,41414.54
50127,8/11/2024 1:22:00 AM,22663.50,5200.80,41414.34
50127,8/11/2024 1:23:00 AM,22663.65,5200.93,41414.37
50127,8/11/2024 1:24:00 AM,22663.38,5201.21,41414.30
50127,8/11/2024 1:25:00 AM,22664.16,5201.22,41414.37
50127,8/11/2024 1:26:00 AM,22664.27,5201.82,41414.42
50127,8/11/2024 1:27:00 AM,22663.92,5202.11,41414.33
50127,8/11/2024 1:28:00 AM,22663.94,5202.31,41414.33
50127,8/11/2024 1:29:00 AM,22663.31,5202.46,41414.22
50127,8/11/2024 1:30:00 AM,22663.06,5202.64,41414.21
50127,8/11/2024 1:31:00 AM,22662.89,5202.76,41414.20
50127,8/11/2024 1:32:00 AM,22662.97,5203.04,41414.26
