GICDeviceID,SampleDateTime,GICMeasured
10623,12/31/2024 7:46:29 PM,-0.25
10623,1/1/2025 12:49:08 PM,0.25
10623,1/1/2025 1:05:40 PM,-0.35
10623,1/1/2025 2:11:16 PM,-0.85
10623,1/1/2025 2:11:48 PM,-0.35
10623,1/1/2025 2:24:20 PM,0.25
10623,1/1/2025 2:27:48 PM,-0.25
10623,1/1/2025 5:20:08 PM,-0.85
10623,1/1/2025 5:22:36 PM,-0.35
10623,1/1/2025 5:25:40 PM,0.15
10623,1/1/2025 5:40:08 PM,0.65
10623,1/1/2025 5:41:08 PM,-0.15
10623,1/1/2025 5:42:40 PM,-0.95
10623,1/1/2025 5:44:40 PM,-1.45
10623,1/1/2025 5:46:40 PM,-0.85
10623,1/1/2025 5:48:12 PM,-0.35
10623,1/1/2025 5:49:12 PM,0.55
10623,1/1/2025 5:50:40 PM,-0.05
10623,1/1/2025 5:55:40 PM,0.55
10623,1/1/2025 5:56:40 PM,1.05
10623,1/1/2025 5:59:40 PM,0.45
10623,1/1/2025 6:00:12 PM,1.15
10623,1/1/2025 6:01:12 PM,0.15
10623,1/1/2025 6:01:40 PM,1.05
10623,1/1/2025 6:03:40 PM,0.35
10623,1/1/2025 6:04:44 PM,0.95
10623,1/1/2025 6:05:44 PM,0.15
10623,1/1/2025 6:07:44 PM,0.65
10623,1/1/2025 6:09:44 PM,0.05
10623,1/1/2025 6:11:44 PM,0.55
10623,1/1/2025 6:13:44 PM,-0.05
10623,1/1/2025 6:14:44 PM,0.55
10623,1/1/2025 6:15:12 PM,-0.05
10623,1/1/2025 6:22:12 PM,0.45
10623,1/1/2025 6:35:44 PM,-0.05
10623,1/1/2025 6:39:44 PM,0.45
10623,1/1/2025 6:41:44 PM,-0.05
10623,1/1/2025 7:11:20 PM,0.55
10623,1/1/2025 7:11:48 PM,0.05
10623,1/1/2025 7:18:48 PM,0.65
10623,1/1/2025 7:19:20 PM,1.65
10623,1/1/2025 7:19:48 PM,0.25
10623,1/1/2025 7:22:52 PM,-0.25
10623,1/1/2025 7:28:52 PM,0.25
10623,1/1/2025 7:35:20 PM,-0.25
10623,1/1/2025 7:37:52 PM,0.25
10623,1/1/2025 7:42:24 PM,-0.25
10623,1/1/2025 7:43:24 PM,0.75
10623,1/1/2025 7:43:52 PM,0.25
10623,1/1/2025 7:49:24 PM,-0.55
10623,1/1/2025 7:50:52 PM,0.25
10623,1/1/2025 7:53:52 PM,-0.45
10623,1/1/2025 7:54:52 PM,0.05
10623,1/1/2025 7:57:24 PM,-0.45
10623,1/1/2025 7:59:56 PM,0.15
10623,1/1/2025 8:00:56 PM,-0.55
10623,1/1/2025 8:01:56 PM,-1.05
10623,1/1/2025 8:02:56 PM,-0.55
10623,1/1/2025 8:03:56 PM,-0.05
10623,1/1/2025 8:05:24 PM,-0.65
10623,1/1/2025 8:06:24 PM,-0.05
10623,1/1/2025 8:09:24 PM,-0.55
10623,1/1/2025 8:41:28 PM,-0.05
10623,1/1/2025 8:44:00 PM,-0.85
10623,1/1/2025 8:45:28 PM,-0.35
10623,1/1/2025 9:11:30 PM,-0.85
10623,1/1/2025 9:12:30 PM,-0.35
