GICDeviceID,SampleDateTime,GICMeasured
10582,3/23/2024 12:11:20 AM,0.40
10582,3/23/2024 12:11:40 AM,0.30
10582,3/23/2024 12:11:50 AM,0.40
10582,3/23/2024 12:26:50 AM,0.30
10582,3/23/2024 12:27:00 AM,0.40
10582,3/23/2024 12:50:50 AM,0.30
10582,3/23/2024 12:51:00 AM,0.40
10582,3/23/2024 1:16:30 AM,0.30
10582,3/23/2024 1:16:40 AM,0.40
10582,3/23/2024 1:18:20 AM,0.30
10582,3/23/2024 1:18:30 AM,0.40
10582,3/23/2024 1:23:00 AM,0.30
10582,3/23/2024 1:23:10 AM,0.40
10582,3/23/2024 1:23:30 AM,0.30
10582,3/23/2024 1:23:50 AM,0.40
10582,3/23/2024 1:31:00 AM,0.50
10582,3/23/2024 1:31:10 AM,0.40
10582,3/23/2024 1:37:10 AM,0.30
10582,3/23/2024 1:41:20 AM,0.40
10582,3/23/2024 1:41:30 AM,0.30
10582,3/23/2024 1:42:10 AM,0.40
10582,3/23/2024 1:42:40 AM,0.30
10582,3/23/2024 1:43:00 AM,0.40
10582,3/23/2024 1:43:50 AM,0.30
10582,3/23/2024 1:44:00 AM,0.40
10582,3/23/2024 1:45:00 AM,0.30
10582,3/23/2024 1:45:10 AM,0.40
10582,3/23/2024 1:45:40 AM,0.30
10582,3/23/2024 1:45:50 AM,0.40
10582,3/23/2024 1:46:30 AM,0.30
10582,3/23/2024 1:50:30 AM,0.40
10582,3/23/2024 1:50:50 AM,0.30
10582,3/23/2024 1:51:20 AM,0.40
10582,3/23/2024 1:51:50 AM,0.30
10582,3/23/2024 1:52:10 AM,0.40
10582,3/23/2024 1:53:10 AM,0.30
10582,3/23/2024 1:54:00 AM,0.40
10582,3/23/2024 2:14:10 AM,0.30
10582,3/23/2024 2:14:20 AM,0.40
10582,3/23/2024 2:19:10 AM,0.30
10582,3/23/2024 2:20:00 AM,0.40
10582,3/23/2024 2:20:10 AM,0.30
10582,3/23/2024 2:20:30 AM,0.40
10582,3/23/2024 2:21:30 AM,0.30
10582,3/23/2024 2:21:40 AM,0.40
10582,3/23/2024 2:21:50 AM,0.30
10582,3/23/2024 2:22:00 AM,0.40
10582,3/23/2024 3:22:20 AM,0.30
10582,3/23/2024 3:22:30 AM,0.40
10582,3/23/2024 3:23:20 AM,0.30
10582,3/23/2024 3:30:30 AM,0.40
10582,3/23/2024 3:34:00 AM,0.50
10582,3/23/2024 3:38:10 AM,0.40
10582,3/23/2024 3:38:20 AM,0.50
10582,3/23/2024 3:38:30 AM,0.40
10582,3/23/2024 3:50:50 AM,0.30
10582,3/23/2024 3:51:10 AM,0.40
10582,3/23/2024 4:23:00 AM,0.30
10582,3/23/2024 4:23:10 AM,0.40
10582,3/23/2024 4:23:20 AM,0.30
10582,3/23/2024 4:26:30 AM,0.40
10582,3/23/2024 4:26:50 AM,0.30
10582,3/23/2024 4:30:50 AM,0.40
10582,3/23/2024 4:31:10 AM,0.30
10582,3/23/2024 4:31:20 AM,0.40
10582,3/23/2024 4:38:30 AM,0.30
10582,3/23/2024 4:38:40 AM,0.40
10582,3/23/2024 5:05:40 AM,0.30
10582,3/23/2024 5:06:00 AM,0.40
10582,3/23/2024 5:06:10 AM,0.30
10582,3/23/2024 5:06:20 AM,0.40
10582,3/23/2024 5:06:40 AM,0.30
10582,3/23/2024 5:07:10 AM,0.40
10582,3/23/2024 5:18:00 AM,0.30
10582,3/23/2024 5:18:50 AM,0.40
10582,3/23/2024 5:19:00 AM,0.30
10582,3/23/2024 5:19:20 AM,0.40
10582,3/23/2024 5:19:30 AM,0.30
10582,3/23/2024 5:20:00 AM,0.40
10582,3/23/2024 5:20:20 AM,0.30
10582,3/23/2024 5:21:20 AM,0.40
10582,3/23/2024 5:21:30 AM,0.30
10582,3/23/2024 5:21:50 AM,0.40
10582,3/23/2024 5:34:20 AM,0.30
10582,3/23/2024 5:34:30 AM,0.40
10582,3/23/2024 5:34:40 AM,0.30
10582,3/23/2024 5:36:50 AM,0.40
10582,3/23/2024 5:41:10 AM,0.30
10582,3/23/2024 5:44:20 AM,0.40
10582,3/23/2024 5:49:00 AM,0.30
10582,3/23/2024 5:50:00 AM,0.40
10582,3/23/2024 6:23:20 AM,0.50
10582,3/23/2024 6:23:30 AM,0.40
10582,3/23/2024 6:24:10 AM,0.50
10582,3/23/2024 6:24:20 AM,0.40
10582,3/23/2024 6:26:10 AM,0.30
10582,3/23/2024 6:26:20 AM,0.40
10582,3/23/2024 6:26:40 AM,0.30
10582,3/23/2024 6:26:50 AM,0.40
10582,3/23/2024 6:51:20 AM,0.30
10582,3/23/2024 6:54:30 AM,0.40
10582,3/23/2024 6:54:40 AM,0.30
10582,3/23/2024 6:55:50 AM,0.40
10582,3/23/2024 6:56:00 AM,0.30
10582,3/23/2024 6:57:20 AM,0.40
10582,3/23/2024 6:57:30 AM,0.30
10582,3/23/2024 6:57:40 AM,0.40
10582,3/23/2024 7:06:40 AM,0.50
10582,3/23/2024 7:06:50 AM,0.40
10582,3/23/2024 7:07:20 AM,0.50
10582,3/23/2024 7:07:30 AM,0.40
10582,3/23/2024 7:07:50 AM,0.50
10582,3/23/2024 7:08:00 AM,0.40
10582,3/23/2024 7:09:00 AM,0.50
10582,3/23/2024 7:09:30 AM,0.60
10582,3/23/2024 7:10:00 AM,0.70
10582,3/23/2024 7:10:50 AM,0.60
10582,3/23/2024 7:11:50 AM,0.50
10582,3/23/2024 7:13:00 AM,0.40
10582,3/23/2024 7:14:50 AM,0.50
10582,3/23/2024 7:15:00 AM,0.40
10582,3/23/2024 7:15:10 AM,0.50
10582,3/23/2024 7:16:30 AM,0.40
10582,3/23/2024 7:18:10 AM,0.30
10582,3/23/2024 7:18:20 AM,0.40
10582,3/23/2024 7:18:40 AM,0.30
10582,3/23/2024 7:19:00 AM,0.40
10582,3/23/2024 7:19:40 AM,0.30
10582,3/23/2024 7:19:50 AM,0.40
10582,3/23/2024 7:20:30 AM,0.30
10582,3/23/2024 7:21:50 AM,0.20
10582,3/23/2024 7:22:40 AM,0.30
10582,3/23/2024 7:24:30 AM,0.20
10582,3/23/2024 7:25:00 AM,0.30
10582,3/23/2024 7:30:30 AM,0.40
10582,3/23/2024 7:31:40 AM,0.50
10582,3/23/2024 7:31:50 AM,0.40
10582,3/23/2024 7:34:20 AM,0.50
10582,3/23/2024 7:34:40 AM,0.60
10582,3/23/2024 7:34:50 AM,0.50
10582,3/23/2024 7:35:00 AM,0.40
10582,3/23/2024 7:35:20 AM,0.50
10582,3/23/2024 7:36:40 AM,0.40
10582,3/23/2024 7:38:00 AM,0.50
10582,3/23/2024 7:38:40 AM,0.60
10582,3/23/2024 7:40:30 AM,0.50
10582,3/23/2024 7:43:40 AM,0.60
10582,3/23/2024 7:43:50 AM,0.50
10582,3/23/2024 7:48:10 AM,0.40
10582,3/23/2024 7:48:30 AM,0.50
10582,3/23/2024 7:48:40 AM,0.40
10582,3/23/2024 7:48:50 AM,0.50
10582,3/23/2024 7:49:00 AM,0.40
10582,3/23/2024 7:49:10 AM,0.50
10582,3/23/2024 7:50:50 AM,0.40
10582,3/23/2024 7:51:00 AM,0.50
10582,3/23/2024 7:51:10 AM,0.40
10582,3/23/2024 8:37:30 AM,0.50
10582,3/23/2024 8:38:30 AM,0.40
10582,3/23/2024 8:45:20 AM,0.30
10582,3/23/2024 8:47:10 AM,0.40
10582,3/23/2024 8:49:00 AM,0.30
10582,3/23/2024 8:50:10 AM,0.40
10582,3/23/2024 8:50:20 AM,0.30
10582,3/23/2024 8:51:30 AM,0.40
10582,3/23/2024 8:57:50 AM,0.30
10582,3/23/2024 8:58:20 AM,0.40
10582,3/23/2024 8:59:20 AM,0.30
10582,3/23/2024 8:59:30 AM,0.40
10582,3/23/2024 9:02:10 AM,0.30
10582,3/23/2024 9:06:20 AM,0.40
10582,3/23/2024 9:06:30 AM,0.30
10582,3/23/2024 9:08:10 AM,0.40
10582,3/23/2024 9:08:20 AM,0.30
10582,3/23/2024 9:09:00 AM,0.40
10582,3/23/2024 9:09:10 AM,0.30
10582,3/23/2024 9:09:20 AM,0.40
10582,3/23/2024 9:09:30 AM,0.30
10582,3/23/2024 9:10:20 AM,0.40
10582,3/23/2024 9:21:00 AM,0.30
10582,3/23/2024 9:21:40 AM,0.40
10582,3/23/2024 9:24:10 AM,0.30
10582,3/23/2024 9:24:20 AM,0.40
10582,3/23/2024 9:25:10 AM,0.30
10582,3/23/2024 9:25:30 AM,0.40
10582,3/23/2024 9:25:50 AM,0.30
10582,3/23/2024 9:26:00 AM,0.40
10582,3/23/2024 9:26:10 AM,0.30
10582,3/23/2024 9:26:30 AM,0.40
10582,3/23/2024 9:26:50 AM,0.30
10582,3/23/2024 9:27:10 AM,0.40
10582,3/23/2024 9:27:20 AM,0.30
10582,3/23/2024 9:30:50 AM,0.40
10582,3/23/2024 9:31:00 AM,0.30
10582,3/23/2024 9:32:00 AM,0.40
10582,3/23/2024 9:32:10 AM,0.30
10582,3/23/2024 9:32:20 AM,0.40
10582,3/23/2024 9:32:50 AM,0.30
10582,3/23/2024 9:33:30 AM,0.20
10582,3/23/2024 9:33:40 AM,0.30
10582,3/23/2024 9:34:00 AM,0.40
10582,3/23/2024 9:34:10 AM,0.30
10582,3/23/2024 9:34:50 AM,0.20
10582,3/23/2024 9:35:00 AM,0.30
10582,3/23/2024 9:35:10 AM,0.20
10582,3/23/2024 9:35:40 AM,0.30
10582,3/23/2024 9:35:50 AM,0.20
10582,3/23/2024 9:36:00 AM,0.30
10582,3/23/2024 9:42:10 AM,0.40
10582,3/23/2024 9:42:20 AM,0.30
10582,3/23/2024 9:42:40 AM,0.40
10582,3/23/2024 9:42:50 AM,0.30
10582,3/23/2024 9:43:00 AM,0.40
10582,3/23/2024 9:43:10 AM,0.30
10582,3/23/2024 9:43:20 AM,0.40
10582,3/23/2024 9:43:40 AM,0.30
10582,3/23/2024 9:43:50 AM,0.40
10582,3/23/2024 9:44:00 AM,0.30
10582,3/23/2024 9:44:10 AM,0.40
10582,3/23/2024 9:44:30 AM,0.30
10582,3/23/2024 9:44:40 AM,0.40
10582,3/23/2024 9:44:50 AM,0.30
10582,3/23/2024 9:45:20 AM,0.40
10582,3/23/2024 9:45:30 AM,0.30
10582,3/23/2024 9:45:40 AM,0.40
10582,3/23/2024 9:45:50 AM,0.30
10582,3/23/2024 9:58:00 AM,0.40
10582,3/23/2024 9:58:10 AM,0.30
10582,3/23/2024 9:58:20 AM,0.40
10582,3/23/2024 10:02:50 AM,0.30
10582,3/23/2024 10:12:30 AM,0.40
10582,3/23/2024 10:12:40 AM,0.30
10582,3/23/2024 10:12:50 AM,0.40
10582,3/23/2024 10:13:00 AM,0.30
10582,3/23/2024 10:13:30 AM,0.40
10582,3/23/2024 10:14:20 AM,0.30
10582,3/23/2024 10:14:40 AM,0.40
10582,3/23/2024 10:16:50 AM,0.30
10582,3/23/2024 10:17:00 AM,0.40
10582,3/23/2024 10:17:10 AM,0.30
10582,3/23/2024 10:17:20 AM,0.40
10582,3/23/2024 10:17:30 AM,0.30
10582,3/23/2024 10:17:50 AM,0.40
10582,3/23/2024 10:18:30 AM,0.30
10582,3/23/2024 10:18:40 AM,0.40
10582,3/23/2024 10:18:50 AM,0.30
10582,3/23/2024 10:19:00 AM,0.40
10582,3/23/2024 10:19:10 AM,0.30
10582,3/23/2024 10:19:20 AM,0.40
10582,3/23/2024 10:19:40 AM,0.30
10582,3/23/2024 10:19:50 AM,0.40
10582,3/23/2024 10:20:00 AM,0.30
10582,3/23/2024 10:20:10 AM,0.40
10582,3/23/2024 10:20:20 AM,0.30
10582,3/23/2024 10:20:30 AM,0.40
10582,3/23/2024 10:20:40 AM,0.30
10582,3/23/2024 10:20:50 AM,0.40
10582,3/23/2024 10:21:00 AM,0.30
10582,3/23/2024 10:23:10 AM,0.40
10582,3/23/2024 10:23:20 AM,0.30
10582,3/23/2024 10:23:50 AM,0.40
10582,3/23/2024 10:24:00 AM,0.30
10582,3/23/2024 10:26:40 AM,0.20
