GICDeviceID,SampleDateTime,GICMeasured
10621,3/23/2024 2:30:01 AM,0.02
10621,3/23/2024 4:05:40 AM,0.17
10621,3/23/2024 4:08:08 AM,0.02
10621,3/23/2024 5:02:01 AM,-0.17
10621,3/23/2024 5:06:16 AM,-0.02
10621,3/23/2024 5:07:16 AM,-0.23
10621,3/23/2024 5:20:48 AM,-0.08
10621,3/23/2024 5:30:20 AM,0.08
10621,3/23/2024 5:34:20 AM,0.23
10621,3/23/2024 5:44:20 AM,0.05
10621,3/23/2024 5:53:20 AM,0.20
10621,3/23/2024 5:59:24 AM,0.05
10621,3/23/2024 6:30:01 AM,0.02
10621,3/23/2024 9:30:01 AM,-0.02
10621,3/23/2024 2:08:12 PM,-0.20
10621,3/23/2024 2:09:20 PM,0.02
10621,3/23/2024 2:11:52 PM,-0.17
10621,3/23/2024 2:14:52 PM,0.02
10621,3/23/2024 2:25:52 PM,-0.14
10621,3/23/2024 2:30:52 PM,0.08
10621,3/23/2024 2:31:24 PM,-0.11
10621,3/23/2024 2:34:24 PM,0.05
10621,3/23/2024 2:35:12 PM,-0.20
10621,3/23/2024 2:37:56 PM,-0.05
10621,3/23/2024 2:38:56 PM,0.11
10621,3/23/2024 2:40:24 PM,-0.11
10621,3/23/2024 2:45:24 PM,0.08
10621,3/23/2024 2:46:56 PM,-0.11
10621,3/23/2024 5:39:48 PM,0.05
10621,3/23/2024 6:30:01 PM,0.02
10621,3/23/2024 7:30:01 PM,-0.02
10621,3/23/2024 8:29:36 PM,0.14
10621,3/23/2024 8:31:08 PM,-0.02
10621,3/23/2024 8:50:12 PM,0.14
10621,3/23/2024 9:09:40 PM,-0.02
10621,3/23/2024 9:30:44 PM,0.14
10621,3/23/2024 9:38:16 PM,-0.02
10621,3/23/2024 11:30:01 PM,0.08
10621,3/23/2024 11:47:01 PM,-0.08
