GICDeviceID,SampleDateTime,GICMeasured
10585,3/23/2024 12:00:04 PM,23.00
10585,3/23/2024 12:15:04 PM,23.00
10585,3/23/2024 4:15:04 PM,22.00
10585,3/23/2024 4:30:04 PM,23.00
10585,3/23/2024 5:00:04 PM,22.00
10585,3/23/2024 5:15:04 PM,23.00
10585,3/24/2024 5:45:04 AM,24.00
10585,3/24/2024 6:30:04 AM,23.00
10585,3/24/2024 7:00:04 AM,24.00
10585,3/24/2024 7:30:04 AM,23.00
10585,3/24/2024 7:45:04 AM,24.00
10585,3/24/2024 8:30:04 AM,23.00
10585,3/24/2024 9:00:04 AM,24.00
10585,3/24/2024 9:15:04 AM,23.00
10585,3/24/2024 9:30:04 AM,24.00
10585,3/24/2024 9:45:04 AM,23.00
10585,3/24/2024 10:45:04 AM,24.00
10585,3/24/2024 11:00:04 AM,23.00
10585,3/24/2024 12:15:04 PM,22.00
10585,3/24/2024 12:45:04 PM,23.00
10585,3/24/2024 3:15:04 PM,22.00
10585,3/24/2024 3:30:04 PM,23.00
10585,3/24/2024 10:45:04 PM,24.00
10585,3/25/2024 12:30:04 AM,23.00
10585,3/25/2024 12:45:04 AM,24.00
10585,3/25/2024 2:15:04 AM,23.00
10585,3/25/2024 2:45:04 AM,24.00
10585,3/25/2024 3:00:04 AM,23.00
10585,3/25/2024 3:15:04 AM,24.00
10585,3/25/2024 3:45:04 AM,23.00
10585,3/25/2024 4:00:04 AM,24.00
10585,3/25/2024 6:15:04 AM,23.00
10585,3/25/2024 6:30:04 AM,24.00
10585,3/25/2024 8:15:04 AM,23.00
10585,3/25/2024 8:45:04 AM,24.00
10585,3/25/2024 9:00:04 AM,23.00
10585,3/25/2024 9:15:04 AM,24.00
10585,3/25/2024 9:31:27 AM,24.00
10585,3/25/2024 9:31:38 AM,24.00
10585,3/25/2024 9:42:43 AM,24.00
10585,3/25/2024 9:42:52 AM,23.00
10585,3/25/2024 9:45:04 AM,23.00
10585,3/25/2024 9:45:14 AM,24.00
10585,3/25/2024 10:30:04 AM,23.00
10585,3/25/2024 11:00:04 AM,24.00
10585,3/25/2024 11:15:04 AM,23.00
10585,3/25/2024 1:36:09 PM,23.00
10585,3/25/2024 1:36:20 PM,23.00
10585,3/25/2024 1:37:41 PM,23.00
10585,3/25/2024 1:37:50 PM,23.00
10585,3/25/2024 3:27:00 PM,23.00
10585,3/25/2024 3:27:10 PM,23.00
