MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50112,10/2/2013 12:00:00 AM,17478.00,4827.00,51874.00
50112,10/2/2013 12:01:00 AM,17480.00,4827.00,51874.00
50112,10/2/2013 12:02:00 AM,17480.00,4828.00,51874.00
50112,10/2/2013 12:03:00 AM,17478.00,4829.00,51874.00
50112,10/2/2013 12:04:00 AM,17478.00,4828.00,51874.00
50112,10/2/2013 12:05:00 AM,17478.00,4828.00,51874.00
50112,10/2/2013 12:06:00 AM,17477.00,4829.00,51874.00
50112,10/2/2013 12:07:00 AM,17474.00,4829.00,51874.00
50112,10/2/2013 12:08:00 AM,17474.00,4829.00,51873.00
50112,10/2/2013 12:09:00 AM,17474.00,4829.00,51873.00
50112,10/2/2013 12:10:00 AM,17474.00,4830.00,51873.00
50112,10/2/2013 12:11:00 AM,17474.00,4831.00,51873.00
50112,10/2/2013 12:12:00 AM,17473.00,4831.00,51873.00
50112,10/2/2013 12:13:00 AM,17472.00,4831.00,51873.00
50112,10/2/2013 12:14:00 AM,17472.00,4831.00,51873.00
50112,10/2/2013 12:15:00 AM,17471.00,4831.00,51873.00
50112,10/2/2013 12:16:00 AM,17471.00,4832.00,51873.00
50112,10/2/2013 12:17:00 AM,17471.00,4831.00,51873.00
50112,10/2/2013 12:18:00 AM,17471.00,4832.00,51873.00
50112,10/2/2013 12:19:00 AM,17472.00,4832.00,51873.00
50112,10/2/2013 12:20:00 AM,17472.00,4832.00,51873.00
50112,10/2/2013 12:21:00 AM,17470.00,4832.00,51873.00
50112,10/2/2013 12:22:00 AM,17470.00,4833.00,51872.00
50112,10/2/2013 12:23:00 AM,17470.00,4833.00,51872.00
50112,10/2/2013 12:24:00 AM,17470.00,4834.00,51872.00
50112,10/2/2013 12:25:00 AM,17471.00,4833.00,51872.00
50112,10/2/2013 12:26:00 AM,17473.00,4833.00,51872.00
50112,10/2/2013 12:27:00 AM,17472.00,4833.00,51872.00
50112,10/2/2013 12:28:00 AM,17472.00,4834.00,51872.00
50112,10/2/2013 12:29:00 AM,17473.00,4834.00,51872.00
50112,10/2/2013 12:30:00 AM,17473.00,4835.00,51872.00
50112,10/2/2013 12:31:00 AM,17474.00,4835.00,51872.00
50112,10/2/2013 12:32:00 AM,17474.00,4836.00,51873.00
50112,10/2/2013 12:33:00 AM,17476.00,4836.00,51873.00
50112,10/2/2013 12:34:00 AM,17476.00,4836.00,51873.00
50112,10/2/2013 12:35:00 AM,17478.00,4835.00,51873.00
50112,10/2/2013 12:36:00 AM,17479.00,4836.00,51873.00
50112,10/2/2013 12:37:00 AM,17479.00,4836.00,51873.00
50112,10/2/2013 12:38:00 AM,17480.00,4836.00,51873.00
50112,10/2/2013 12:39:00 AM,17482.00,4836.00,51873.00
50112,10/2/2013 12:40:00 AM,17484.00,4836.00,51874.00
50112,10/2/2013 12:41:00 AM,17485.00,4836.00,51874.00
50112,10/2/2013 12:42:00 AM,17486.00,4836.00,51874.00
50112,10/2/2013 12:43:00 AM,17485.00,4836.00,51874.00
50112,10/2/2013 12:44:00 AM,17485.00,4836.00,51874.00
50112,10/2/2013 12:45:00 AM,17486.00,4836.00,51874.00
50112,10/2/2013 12:46:00 AM,17486.00,4836.00,51874.00
50112,10/2/2013 12:47:00 AM,17485.00,4836.00,51874.00
50112,10/2/2013 12:48:00 AM,17485.00,4836.00,51874.00
50112,10/2/2013 12:49:00 AM,17485.00,4835.00,51874.00
50112,10/2/2013 12:50:00 AM,17485.00,4836.00,51874.00
50112,10/2/2013 12:51:00 AM,17484.00,4836.00,51874.00
50112,10/2/2013 12:52:00 AM,17483.00,4835.00,51874.00
50112,10/2/2013 12:53:00 AM,17482.00,4836.00,51874.00
50112,10/2/2013 12:54:00 AM,17481.00,4835.00,51874.00
50112,10/2/2013 12:55:00 AM,17480.00,4836.00,51874.00
50112,10/2/2013 12:56:00 AM,17479.00,4836.00,51874.00
50112,10/2/2013 12:57:00 AM,17479.00,4836.00,51874.00
50112,10/2/2013 12:58:00 AM,17480.00,4836.00,51874.00
50112,10/2/2013 12:59:00 AM,17482.00,4836.00,51874.00
50112,10/2/2013 1:00:00 AM,17481.00,4836.00,51874.00
50112,10/2/2013 1:01:00 AM,17482.00,4836.00,51874.00
50112,10/2/2013 1:02:00 AM,17483.00,4837.00,51874.00
50112,10/2/2013 1:03:00 AM,17481.00,4837.00,51874.00
50112,10/2/2013 1:04:00 AM,17480.00,4838.00,51874.00
50112,10/2/2013 1:05:00 AM,17479.00,4837.00,51874.00
50112,10/2/2013 1:06:00 AM,17480.00,4838.00,51874.00
50112,10/2/2013 1:07:00 AM,17480.00,4838.00,51874.00
50112,10/2/2013 1:08:00 AM,17480.00,4838.00,51874.00
50112,10/2/2013 1:09:00 AM,17479.00,4838.00,51874.00
50112,10/2/2013 1:10:00 AM,17478.00,4839.00,51874.00
50112,10/2/2013 1:11:00 AM,17478.00,4839.00,51874.00
50112,10/2/2013 1:12:00 AM,17480.00,4839.00,51874.00
50112,10/2/2013 1:13:00 AM,17480.00,4839.00,51874.00
50112,10/2/2013 1:14:00 AM,17482.00,4838.00,51874.00
50112,10/2/2013 1:15:00 AM,17484.00,4838.00,51874.00
50112,10/2/2013 1:16:00 AM,17486.00,4839.00,51874.00
50112,10/2/2013 1:17:00 AM,17485.00,4840.00,51874.00
50112,10/2/2013 1:18:00 AM,17483.00,4841.00,51874.00
50112,10/2/2013 1:19:00 AM,17483.00,4841.00,51875.00
50112,10/2/2013 1:20:00 AM,17483.00,4841.00,51875.00
50112,10/2/2013 1:21:00 AM,17484.00,4841.00,51875.00
50112,10/2/2013 1:22:00 AM,17485.00,4839.00,51875.00
50112,10/2/2013 1:23:00 AM,17487.00,4838.00,51876.00
50112,10/2/2013 1:24:00 AM,17489.00,4838.00,51876.00
50112,10/2/2013 1:25:00 AM,17488.00,4839.00,51876.00
50112,10/2/2013 1:26:00 AM,17488.00,4839.00,51876.00
50112,10/2/2013 1:27:00 AM,17487.00,4841.00,51876.00
50112,10/2/2013 1:28:00 AM,17485.00,4842.00,51876.00
50112,10/2/2013 1:29:00 AM,17482.00,4842.00,51876.00
50112,10/2/2013 1:30:00 AM,17481.00,4841.00,51876.00
50112,10/2/2013 1:31:00 AM,17479.00,4841.00,51877.00
50112,10/2/2013 1:32:00 AM,17480.00,4840.00,51877.00
50112,10/2/2013 1:33:00 AM,17483.00,4840.00,51877.00
50112,10/2/2013 1:34:00 AM,17483.00,4841.00,51877.00
50112,10/2/2013 1:35:00 AM,17482.00,4841.00,51877.00
50112,10/2/2013 1:36:00 AM,17482.00,4842.00,51877.00
50112,10/2/2013 1:37:00 AM,17482.00,4844.00,51877.00
50112,10/2/2013 1:38:00 AM,17480.00,4845.00,51878.00
50112,10/2/2013 1:39:00 AM,17480.00,4844.00,51878.00
50112,10/2/2013 1:40:00 AM,17481.00,4844.00,51878.00
50112,10/2/2013 1:41:00 AM,17482.00,4843.00,51878.00
50112,10/2/2013 1:42:00 AM,17484.00,4842.00,51878.00
50112,10/2/2013 1:43:00 AM,17484.00,4844.00,51878.00
50112,10/2/2013 1:44:00 AM,17484.00,4843.00,51878.00
50112,10/2/2013 1:45:00 AM,17485.00,4843.00,51878.00
50112,10/2/2013 1:46:00 AM,17484.00,4842.00,51878.00
50112,10/2/2013 1:47:00 AM,17483.00,4843.00,51879.00
50112,10/2/2013 1:48:00 AM,17484.00,4843.00,51879.00
50112,10/2/2013 1:49:00 AM,17484.00,4843.00,51879.00
50112,10/2/2013 1:50:00 AM,17488.00,4840.00,51879.00
50112,10/2/2013 1:51:00 AM,17491.00,4841.00,51879.00
50112,10/2/2013 1:52:00 AM,17487.00,4844.00,51879.00
50112,10/2/2013 1:53:00 AM,17484.00,4846.00,51879.00
50112,10/2/2013 1:54:00 AM,17487.00,4846.00,51879.00
50112,10/2/2013 1:55:00 AM,17486.00,4847.00,51880.00
50112,10/2/2013 1:56:00 AM,17482.00,4851.00,51879.00
50112,10/2/2013 1:57:00 AM,17505.00,4842.00,51880.00
50112,10/2/2013 1:58:00 AM,17592.00,4847.00,51882.00
50112,10/2/2013 1:59:00 AM,17565.00,4896.00,51881.00
50112,10/2/2013 2:00:00 AM,17528.00,4917.00,51880.00
50112,10/2/2013 2:01:00 AM,17513.00,4898.00,51884.00
50112,10/2/2013 2:02:00 AM,17519.00,4869.00,51886.00
50112,10/2/2013 2:03:00 AM,17522.00,4864.00,51885.00
50112,10/2/2013 2:04:00 AM,17522.00,4876.00,51883.00
50112,10/2/2013 2:05:00 AM,17509.00,4906.00,51881.00
50112,10/2/2013 2:06:00 AM,17482.00,4913.00,51882.00
50112,10/2/2013 2:07:00 AM,17475.00,4888.00,51884.00
50112,10/2/2013 2:08:00 AM,17478.00,4866.00,51884.00
50112,10/2/2013 2:09:00 AM,17485.00,4880.00,51882.00
50112,10/2/2013 2:10:00 AM,17472.00,4901.00,51881.00
50112,10/2/2013 2:11:00 AM,17459.00,4887.00,51882.00
50112,10/2/2013 2:12:00 AM,17464.00,4876.00,51882.00
50112,10/2/2013 2:13:00 AM,17464.00,4892.00,51882.00
50112,10/2/2013 2:14:00 AM,17458.00,4885.00,51883.00
50112,10/2/2013 2:15:00 AM,17455.00,4886.00,51883.00
50112,10/2/2013 2:16:00 AM,17467.00,4890.00,51885.00
50112,10/2/2013 2:17:00 AM,17462.00,4885.00,51886.00
50112,10/2/2013 2:18:00 AM,17461.00,4887.00,51886.00
50112,10/2/2013 2:19:00 AM,17463.00,4892.00,51887.00
50112,10/2/2013 2:20:00 AM,17460.00,4893.00,51888.00
50112,10/2/2013 2:21:00 AM,17456.00,4898.00,51890.00
50112,10/2/2013 2:22:00 AM,17458.00,4904.00,51892.00
50112,10/2/2013 2:23:00 AM,17461.00,4901.00,51894.00
50112,10/2/2013 2:24:00 AM,17462.00,4903.00,51895.00
50112,10/2/2013 2:25:00 AM,17464.00,4911.00,51896.00
50112,10/2/2013 2:26:00 AM,17463.00,4910.00,51897.00
50112,10/2/2013 2:27:00 AM,17464.00,4910.00,51898.00
50112,10/2/2013 2:28:00 AM,17470.00,4912.00,51899.00
50112,10/2/2013 2:29:00 AM,17473.00,4911.00,51899.00
50112,10/2/2013 2:30:00 AM,17474.00,4913.00,51899.00
50112,10/2/2013 2:31:00 AM,17478.00,4916.00,51899.00
50112,10/2/2013 2:32:00 AM,17481.00,4917.00,51899.00
50112,10/2/2013 2:33:00 AM,17478.00,4915.00,51899.00
50112,10/2/2013 2:34:00 AM,17482.00,4917.00,51899.00
50112,10/2/2013 2:35:00 AM,17483.00,4916.00,51899.00
50112,10/2/2013 2:36:00 AM,17478.00,4915.00,51898.00
50112,10/2/2013 2:37:00 AM,17479.00,4914.00,51898.00
50112,10/2/2013 2:38:00 AM,17478.00,4909.00,51897.00
50112,10/2/2013 2:39:00 AM,17478.00,4907.00,51897.00
50112,10/2/2013 2:40:00 AM,17484.00,4903.00,51896.00
50112,10/2/2013 2:41:00 AM,17484.00,4901.00,51896.00
50112,10/2/2013 2:42:00 AM,17487.00,4901.00,51895.00
50112,10/2/2013 2:43:00 AM,17492.00,4900.00,51895.00
50112,10/2/2013 2:44:00 AM,17494.00,4898.00,51894.00
50112,10/2/2013 2:45:00 AM,17496.00,4901.00,51894.00
50112,10/2/2013 2:46:00 AM,17500.00,4900.00,51893.00
50112,10/2/2013 2:47:00 AM,17499.00,4900.00,51893.00
50112,10/2/2013 2:48:00 AM,17497.00,4902.00,51892.00
50112,10/2/2013 2:49:00 AM,17501.00,4903.00,51891.00
50112,10/2/2013 2:50:00 AM,17495.00,4901.00,51890.00
50112,10/2/2013 2:51:00 AM,17494.00,4904.00,51889.00
50112,10/2/2013 2:52:00 AM,17485.00,4897.00,51889.00
50112,10/2/2013 2:53:00 AM,17482.00,4899.00,51888.00
50112,10/2/2013 2:54:00 AM,17476.00,4892.00,51888.00
