MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50122,2/26/2023 12:00:00 PM,21991.75,-463.03,44525.36
50122,2/26/2023 12:00:01 PM,21991.76,-463.03,44525.34
50122,2/26/2023 12:00:02 PM,21991.75,-463.02,44525.35
50122,2/26/2023 12:00:03 PM,21991.74,-463.04,44525.36
50122,2/26/2023 12:00:04 PM,21991.75,-463.06,44525.37
50122,2/26/2023 12:00:05 PM,21991.76,-463.04,44525.39
50122,2/26/2023 12:00:06 PM,21991.76,-463.05,44525.42
50122,2/26/2023 12:00:07 PM,21991.75,-463.04,44525.43
50122,2/26/2023 12:00:08 PM,21991.77,-463.03,44525.43
50122,2/26/2023 12:00:09 PM,21991.79,-463.03,44525.40
50122,2/26/2023 12:00:10 PM,21991.76,-463.05,44525.36
50122,2/26/2023 12:00:11 PM,21991.77,-463.06,44525.31
50122,2/26/2023 12:00:12 PM,21991.77,-463.04,44525.32
50122,2/26/2023 12:00:13 PM,21991.78,-463.04,44525.28
50122,2/26/2023 12:00:14 PM,21991.81,-463.03,44525.24
50122,2/26/2023 12:00:15 PM,21991.79,-463.02,44525.24
50122,2/26/2023 12:00:16 PM,21991.81,-463.00,44525.24
50122,2/26/2023 12:00:17 PM,21991.78,-462.99,44525.21
50122,2/26/2023 12:00:18 PM,21991.81,-462.99,44525.23
50122,2/26/2023 12:00:19 PM,21991.83,-462.98,44525.24
50122,2/26/2023 12:00:20 PM,21991.82,-462.96,44525.21
50122,2/26/2023 12:00:21 PM,21991.82,-462.95,44525.18
50122,2/26/2023 12:00:22 PM,21991.80,-462.94,44525.15
50122,2/26/2023 12:00:23 PM,21991.81,-462.94,44525.12
50122,2/26/2023 12:00:24 PM,21991.81,-462.96,44525.11
50122,2/26/2023 12:00:25 PM,21991.85,-462.90,44525.11
50122,2/26/2023 12:00:26 PM,21991.84,-462.89,44525.10
50122,2/26/2023 12:00:27 PM,21991.85,-462.90,44525.07
50122,2/26/2023 12:00:28 PM,21991.88,-462.90,44525.04
50122,2/26/2023 12:00:29 PM,21991.88,-462.88,44525.04
50122,2/26/2023 12:00:30 PM,21991.82,-462.90,44525.01
50122,2/26/2023 12:00:31 PM,21991.85,-462.87,44525.01
50122,2/26/2023 12:00:32 PM,21991.85,-462.84,44525.00
50122,2/26/2023 12:00:33 PM,21991.85,-462.85,44524.99
50122,2/26/2023 12:00:34 PM,21991.87,-462.86,44524.98
50122,2/26/2023 12:00:35 PM,21991.89,-462.83,44524.96
50122,2/26/2023 12:00:36 PM,21991.84,-462.83,44524.92
50122,2/26/2023 12:00:37 PM,21991.82,-462.83,44524.94
50122,2/26/2023 12:00:38 PM,21991.83,-462.83,44524.93
50122,2/26/2023 12:00:39 PM,21991.84,-462.79,44524.92
50122,2/26/2023 12:00:40 PM,21991.82,-462.84,44524.92
50122,2/26/2023 12:00:41 PM,21991.84,-462.83,44524.92
50122,2/26/2023 12:00:42 PM,21991.85,-462.84,44524.87
50122,2/26/2023 12:00:43 PM,21991.87,-462.80,44524.89
50122,2/26/2023 12:00:44 PM,21991.87,-462.84,44524.90
50122,2/26/2023 12:00:45 PM,21991.87,-462.81,44524.92
50122,2/26/2023 12:00:46 PM,21991.88,-462.83,44524.94
50122,2/26/2023 12:00:47 PM,21991.90,-462.81,44525.02
50122,2/26/2023 12:00:48 PM,21991.92,-462.83,44525.06
50122,2/26/2023 12:00:49 PM,21991.94,-462.84,44525.09
50122,2/26/2023 12:00:50 PM,21991.94,-462.90,44525.13
50122,2/26/2023 12:00:51 PM,21991.98,-462.86,44525.19
50122,2/26/2023 12:00:52 PM,21991.99,-462.85,44525.21
50122,2/26/2023 12:00:53 PM,21991.99,-462.86,44525.19
50122,2/26/2023 12:00:54 PM,21991.99,-462.88,44525.21
50122,2/26/2023 12:00:55 PM,21992.01,-462.87,44525.24
50122,2/26/2023 12:00:56 PM,21992.03,-462.88,44525.22
50122,2/26/2023 12:00:57 PM,21992.02,-462.89,44525.24
50122,2/26/2023 12:00:58 PM,21992.06,-462.87,44525.23
50122,2/26/2023 12:00:59 PM,21992.06,-462.87,44525.21
50122,2/26/2023 12:01:00 PM,21992.03,-462.90,44525.20
50122,2/26/2023 12:01:01 PM,21992.01,-462.92,44525.19
50122,2/26/2023 12:01:02 PM,21992.03,-462.91,44525.18
50122,2/26/2023 12:01:03 PM,21991.99,-462.93,44525.16
50122,2/26/2023 12:01:04 PM,21992.03,-462.90,44525.19
50122,2/26/2023 12:01:05 PM,21992.02,-462.91,44525.22
50122,2/26/2023 12:01:06 PM,21992.05,-462.92,44525.23
50122,2/26/2023 12:01:07 PM,21992.05,-462.94,44525.30
50122,2/26/2023 12:01:08 PM,21992.10,-462.93,44525.38
50122,2/26/2023 12:01:09 PM,21992.09,-462.96,44525.43
50122,2/26/2023 12:01:10 PM,21992.13,-462.97,44525.47
50122,2/26/2023 12:01:11 PM,21992.18,-462.98,44525.51
50122,2/26/2023 12:01:12 PM,21992.17,-462.98,44525.54
50122,2/26/2023 12:01:13 PM,21992.16,-462.99,44525.58
50122,2/26/2023 12:01:14 PM,21992.14,-463.02,44525.60
50122,2/26/2023 12:01:15 PM,21992.15,-463.00,44525.60
50122,2/26/2023 12:01:16 PM,21992.14,-463.04,44525.61
50122,2/26/2023 12:01:17 PM,21992.16,-463.05,44525.64
50122,2/26/2023 12:01:18 PM,21992.14,-463.06,44525.64
50122,2/26/2023 12:01:19 PM,21992.11,-463.06,44525.64
50122,2/26/2023 12:01:20 PM,21992.15,-463.07,44525.63
50122,2/26/2023 12:01:21 PM,21992.12,-463.10,44525.61
50122,2/26/2023 12:01:22 PM,21992.12,-463.12,44525.60
50122,2/26/2023 12:01:23 PM,21992.10,-463.14,44525.62
50122,2/26/2023 12:01:24 PM,21992.08,-463.11,44525.62
50122,2/26/2023 12:01:25 PM,21992.07,-463.13,44525.61
50122,2/26/2023 12:01:26 PM,21992.08,-463.16,44525.63
50122,2/26/2023 12:01:27 PM,21992.10,-463.18,44525.65
50122,2/26/2023 12:01:28 PM,21992.10,-463.19,44525.69
50122,2/26/2023 12:01:29 PM,21992.09,-463.22,44525.77
50122,2/26/2023 12:01:30 PM,21992.12,-463.24,44525.82
50122,2/26/2023 12:01:31 PM,21992.15,-463.23,44525.87
50122,2/26/2023 12:01:32 PM,21992.15,-463.26,44525.94
50122,2/26/2023 12:01:33 PM,21992.15,-463.30,44525.98
50122,2/26/2023 12:01:34 PM,21992.15,-463.32,44525.99
50122,2/26/2023 12:01:35 PM,21992.15,-463.34,44526.02
50122,2/26/2023 12:01:36 PM,21992.20,-463.35,44526.04
50122,2/26/2023 12:01:37 PM,21992.17,-463.40,44526.05
50122,2/26/2023 12:01:38 PM,21992.19,-463.39,44526.09
