MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50112,11/3/2021 3:00:00 PM,17505.00,4580.00,50951.00
50112,11/3/2021 3:01:00 PM,17504.00,4581.00,50951.00
50112,11/3/2021 3:02:00 PM,17505.00,4581.00,50951.00
50112,11/3/2021 3:03:00 PM,17505.00,4581.00,50951.00
50112,11/3/2021 3:04:00 PM,17505.00,4581.00,50951.00
50112,11/3/2021 3:05:00 PM,17505.00,4581.00,50951.00
50112,11/3/2021 3:06:00 PM,17505.00,4580.00,50951.00
50112,11/3/2021 3:07:00 PM,17506.00,4580.00,50951.00
50112,11/3/2021 3:08:00 PM,17506.00,4580.00,50951.00
50112,11/3/2021 3:09:00 PM,17505.00,4579.00,50951.00
50112,11/3/2021 3:10:00 PM,17505.00,4578.00,50951.00
50112,11/3/2021 3:11:00 PM,17505.00,4578.00,50951.00
50112,11/3/2021 3:12:00 PM,17504.00,4578.00,50951.00
50112,11/3/2021 3:13:00 PM,17504.00,4579.00,50951.00
50112,11/3/2021 3:14:00 PM,17503.00,4580.00,50951.00
50112,11/3/2021 3:15:00 PM,17503.00,4581.00,50952.00
50112,11/3/2021 3:16:00 PM,17503.00,4583.00,50952.00
50112,11/3/2021 3:17:00 PM,17504.00,4583.00,50952.00
50112,11/3/2021 3:18:00 PM,17505.00,4582.00,50952.00
50112,11/3/2021 3:19:00 PM,17505.00,4582.00,50952.00
50112,11/3/2021 3:20:00 PM,17505.00,4582.00,50952.00
50112,11/3/2021 3:21:00 PM,17506.00,4582.00,50952.00
50112,11/3/2021 3:22:00 PM,17506.00,4581.00,50952.00
50112,11/3/2021 3:23:00 PM,17506.00,4581.00,50952.00
50112,11/3/2021 3:24:00 PM,17506.00,4581.00,50952.00
50112,11/3/2021 3:25:00 PM,17506.00,4582.00,50952.00
50112,11/3/2021 3:26:00 PM,17505.00,4582.00,50952.00
50112,11/3/2021 3:27:00 PM,17505.00,4582.00,50952.00
50112,11/3/2021 3:28:00 PM,17505.00,4583.00,50952.00
50112,11/3/2021 3:29:00 PM,17505.00,4583.00,50952.00
50112,11/3/2021 3:30:00 PM,17505.00,4583.00,50952.00
50112,11/3/2021 3:31:00 PM,17505.00,4583.00,50952.00
50112,11/3/2021 3:32:00 PM,17505.00,4584.00,50952.00
50112,11/3/2021 3:33:00 PM,17505.00,4584.00,50952.00
50112,11/3/2021 3:34:00 PM,17505.00,4583.00,50952.00
50112,11/3/2021 3:35:00 PM,17505.00,4584.00,50952.00
50112,11/3/2021 3:36:00 PM,17504.00,4584.00,50952.00
50112,11/3/2021 3:37:00 PM,17504.00,4585.00,50952.00
50112,11/3/2021 3:38:00 PM,17505.00,4585.00,50952.00
50112,11/3/2021 3:39:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:40:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:41:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:42:00 PM,17505.00,4585.00,50952.00
50112,11/3/2021 3:43:00 PM,17506.00,4585.00,50952.00
50112,11/3/2021 3:44:00 PM,17506.00,4584.00,50952.00
50112,11/3/2021 3:45:00 PM,17506.00,4584.00,50952.00
50112,11/3/2021 3:46:00 PM,17505.00,4584.00,50952.00
50112,11/3/2021 3:47:00 PM,17504.00,4584.00,50952.00
50112,11/3/2021 3:48:00 PM,17505.00,4585.00,50952.00
50112,11/3/2021 3:49:00 PM,17504.00,4585.00,50952.00
50112,11/3/2021 3:50:00 PM,17505.00,4585.00,50952.00
50112,11/3/2021 3:51:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:52:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:53:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:54:00 PM,17505.00,4586.00,50952.00
50112,11/3/2021 3:55:00 PM,17504.00,4587.00,50952.00
50112,11/3/2021 3:56:00 PM,17504.00,4586.00,50952.00
50112,11/3/2021 3:57:00 PM,17504.00,4586.00,50952.00
50112,11/3/2021 3:58:00 PM,17504.00,4586.00,50952.00
50112,11/3/2021 3:59:00 PM,17504.00,4586.00,50952.00
50112,11/3/2021 4:00:00 PM,17504.00,4585.00,50952.00
50112,11/3/2021 4:01:00 PM,17504.00,4586.00,50952.00
50112,11/3/2021 4:02:00 PM,17504.00,4585.00,50952.00
50112,11/3/2021 4:03:00 PM,17503.00,4585.00,50951.00
50112,11/3/2021 4:04:00 PM,17504.00,4585.00,50951.00
50112,11/3/2021 4:05:00 PM,17502.00,4585.00,50951.00
50112,11/3/2021 4:06:00 PM,17503.00,4586.00,50951.00
50112,11/3/2021 4:07:00 PM,17502.00,4587.00,50951.00
50112,11/3/2021 4:08:00 PM,17503.00,4588.00,50951.00
50112,11/3/2021 4:09:00 PM,17502.00,4588.00,50951.00
50112,11/3/2021 4:10:00 PM,17503.00,4587.00,50951.00
50112,11/3/2021 4:11:00 PM,17503.00,4587.00,50951.00
50112,11/3/2021 4:12:00 PM,17503.00,4587.00,50951.00
50112,11/3/2021 4:13:00 PM,17502.00,4588.00,50951.00
50112,11/3/2021 4:14:00 PM,17502.00,4588.00,50951.00
50112,11/3/2021 4:15:00 PM,17502.00,4589.00,50951.00
50112,11/3/2021 4:16:00 PM,17502.00,4589.00,50951.00
50112,11/3/2021 4:17:00 PM,17502.00,4588.00,50951.00
50112,11/3/2021 4:18:00 PM,17502.00,4588.00,50951.00
50112,11/3/2021 4:19:00 PM,17502.00,4589.00,50951.00
