MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50102,11/3/2021 3:00:00 PM,17476.82,-4718.57,48103.65
50102,11/3/2021 3:00:01 PM,17476.77,-4718.58,48103.69
50102,11/3/2021 3:00:02 PM,17476.72,-4718.64,48103.79
50102,11/3/2021 3:00:03 PM,17476.68,-4718.59,48103.64
50102,11/3/2021 3:00:04 PM,17476.60,-4718.62,48103.65
50102,11/3/2021 3:00:05 PM,17476.57,-4718.62,48103.64
50102,11/3/2021 3:00:06 PM,17476.51,-4718.62,48103.67
50102,11/3/2021 3:00:07 PM,17476.45,-4718.59,48103.61
50102,11/3/2021 3:00:08 PM,17476.40,-4718.60,48103.68
50102,11/3/2021 3:00:09 PM,17476.38,-4718.57,48103.74
50102,11/3/2021 3:00:10 PM,17476.33,-4718.52,48103.65
50102,11/3/2021 3:00:11 PM,17476.31,-4718.49,48103.65
50102,11/3/2021 3:00:12 PM,17476.29,-4718.52,48103.75
50102,11/3/2021 3:00:13 PM,17476.27,-4718.47,48103.64
50102,11/3/2021 3:00:14 PM,17476.28,-4718.44,48103.72
50102,11/3/2021 3:00:15 PM,17476.25,-4718.39,48103.63
50102,11/3/2021 3:00:16 PM,17476.24,-4718.37,48103.70
50102,11/3/2021 3:00:17 PM,17476.24,-4718.32,48103.65
50102,11/3/2021 3:00:18 PM,17476.24,-4718.32,48103.76
50102,11/3/2021 3:00:19 PM,17476.25,-4718.28,48103.76
50102,11/3/2021 3:00:20 PM,17476.28,-4718.24,48103.74
50102,11/3/2021 3:00:21 PM,17476.31,-4718.19,48103.70
50102,11/3/2021 3:00:22 PM,17476.33,-4718.19,48103.80
50102,11/3/2021 3:00:23 PM,17476.35,-4718.13,48103.74
50102,11/3/2021 3:00:24 PM,17476.38,-4718.10,48103.79
50102,11/3/2021 3:00:25 PM,17476.40,-4718.06,48103.68
50102,11/3/2021 3:00:26 PM,17476.44,-4718.04,48103.78
50102,11/3/2021 3:00:27 PM,17476.46,-4718.02,48103.76
50102,11/3/2021 3:00:28 PM,17476.50,-4718.01,48103.78
50102,11/3/2021 3:00:29 PM,17476.55,-4717.96,48103.66
50102,11/3/2021 3:00:30 PM,17476.57,-4717.97,48103.69
50102,11/3/2021 3:00:31 PM,17476.59,-4718.00,48103.81
50102,11/3/2021 3:00:32 PM,17476.63,-4717.97,48103.64
50102,11/3/2021 3:00:33 PM,17476.65,-4718.00,48103.73
50102,11/3/2021 3:00:34 PM,17476.70,-4717.99,48103.64
50102,11/3/2021 3:00:35 PM,17476.70,-4718.01,48103.68
50102,11/3/2021 3:00:36 PM,17476.74,-4717.99,48103.60
50102,11/3/2021 3:00:37 PM,17476.76,-4718.00,48103.53
50102,11/3/2021 3:00:38 PM,17476.79,-4718.04,48103.59
50102,11/3/2021 3:00:39 PM,17476.80,-4718.09,48103.65
50102,11/3/2021 3:00:40 PM,17476.82,-4718.06,48103.49
50102,11/3/2021 3:00:41 PM,17476.81,-4718.07,48103.48
50102,11/3/2021 3:00:42 PM,17476.81,-4718.12,48103.55
50102,11/3/2021 3:00:43 PM,17476.79,-4718.16,48103.54
50102,11/3/2021 3:00:44 PM,17476.76,-4718.20,48103.57
50102,11/3/2021 3:00:45 PM,17476.74,-4718.22,48103.54
50102,11/3/2021 3:00:46 PM,17476.72,-4718.24,48103.51
50102,11/3/2021 3:00:47 PM,17476.67,-4718.30,48103.60
50102,11/3/2021 3:00:48 PM,17476.66,-4718.31,48103.50
50102,11/3/2021 3:00:49 PM,17476.60,-4718.36,48103.57
50102,11/3/2021 3:00:50 PM,17476.56,-4718.38,48103.56
50102,11/3/2021 3:00:51 PM,17476.52,-4718.42,48103.68
50102,11/3/2021 3:00:52 PM,17476.46,-4718.43,48103.69
50102,11/3/2021 3:00:53 PM,17476.41,-4718.42,48103.72
50102,11/3/2021 3:00:54 PM,17476.36,-4718.43,48103.73
50102,11/3/2021 3:00:55 PM,17476.34,-4718.43,48103.73
50102,11/3/2021 3:00:56 PM,17476.30,-4718.42,48103.67
50102,11/3/2021 3:00:57 PM,17476.27,-4718.40,48103.61
50102,11/3/2021 3:00:58 PM,17476.24,-4718.43,48103.76
50102,11/3/2021 3:00:59 PM,17476.24,-4718.42,48103.76
50102,11/3/2021 3:01:00 PM,17476.28,-4718.38,48103.68
50102,11/3/2021 3:01:01 PM,17476.28,-4718.33,48103.60
50102,11/3/2021 3:01:02 PM,17476.28,-4718.31,48103.62
