MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50115,11/3/2021 3:00:00 PM,18807.98,-564.20,48320.92
50115,11/3/2021 3:00:01 PM,18807.93,-564.20,48320.89
50115,11/3/2021 3:00:02 PM,18807.84,-564.10,48321.22
50115,11/3/2021 3:00:03 PM,18807.83,-564.09,48320.91
50115,11/3/2021 3:00:04 PM,18807.78,-564.06,48320.69
50115,11/3/2021 3:00:05 PM,18807.73,-564.04,48320.64
50115,11/3/2021 3:00:06 PM,18807.61,-563.99,48320.96
50115,11/3/2021 3:00:07 PM,18807.66,-563.99,48320.63
50115,11/3/2021 3:00:08 PM,18807.62,-563.95,48320.46
50115,11/3/2021 3:00:09 PM,18807.54,-563.95,48320.41
50115,11/3/2021 3:00:10 PM,18807.42,-563.90,48320.76
50115,11/3/2021 3:00:11 PM,18807.45,-563.89,48320.51
50115,11/3/2021 3:00:12 PM,18807.43,-563.88,48320.41
50115,11/3/2021 3:00:13 PM,18807.36,-563.81,48320.40
50115,11/3/2021 3:00:14 PM,18807.31,-563.79,48320.78
50115,11/3/2021 3:00:15 PM,18807.36,-563.81,48320.54
50115,11/3/2021 3:00:16 PM,18807.38,-563.77,48320.37
50115,11/3/2021 3:00:17 PM,18807.37,-563.74,48320.40
50115,11/3/2021 3:00:18 PM,18807.30,-563.71,48320.77
50115,11/3/2021 3:00:19 PM,18807.38,-563.71,48320.55
50115,11/3/2021 3:00:20 PM,18807.38,-563.72,48320.40
50115,11/3/2021 3:00:21 PM,18807.38,-563.70,48320.39
50115,11/3/2021 3:00:22 PM,18807.34,-563.66,48320.83
50115,11/3/2021 3:00:23 PM,18807.45,-563.72,48320.60
50115,11/3/2021 3:00:24 PM,18807.44,-563.69,48320.48
50115,11/3/2021 3:00:25 PM,18807.46,-563.71,48320.45
50115,11/3/2021 3:00:26 PM,18807.45,-563.72,48320.85
50115,11/3/2021 3:00:27 PM,18807.54,-563.76,48320.63
50115,11/3/2021 3:00:28 PM,18807.55,-563.76,48320.53
50115,11/3/2021 3:00:29 PM,18807.56,-563.75,48320.51
50115,11/3/2021 3:00:30 PM,18807.54,-563.78,48320.93
50115,11/3/2021 3:00:31 PM,18807.62,-563.82,48320.69
50115,11/3/2021 3:00:32 PM,18807.64,-563.84,48320.55
50115,11/3/2021 3:00:33 PM,18807.68,-563.85,48320.58
50115,11/3/2021 3:00:34 PM,18807.67,-563.85,48320.98
50115,11/3/2021 3:00:35 PM,18807.74,-563.86,48320.77
50115,11/3/2021 3:00:36 PM,18807.76,-563.86,48320.64
50115,11/3/2021 3:00:37 PM,18807.74,-563.88,48320.59
50115,11/3/2021 3:00:38 PM,18807.72,-563.90,48321.02
50115,11/3/2021 3:00:39 PM,18807.81,-563.95,48320.78
50115,11/3/2021 3:00:40 PM,18807.83,-563.98,48320.64
50115,11/3/2021 3:00:41 PM,18807.87,-563.98,48320.62
50115,11/3/2021 3:00:42 PM,18807.77,-563.98,48320.98
50115,11/3/2021 3:00:43 PM,18807.84,-563.98,48320.70
50115,11/3/2021 3:00:44 PM,18807.83,-564.01,48320.61
50115,11/3/2021 3:00:45 PM,18807.81,-564.03,48320.59
50115,11/3/2021 3:00:46 PM,18807.73,-564.00,48320.98
50115,11/3/2021 3:00:47 PM,18807.80,-564.00,48320.77
50115,11/3/2021 3:00:48 PM,18807.78,-564.00,48320.60
50115,11/3/2021 3:00:49 PM,18807.76,-563.98,48320.60
50115,11/3/2021 3:00:50 PM,18807.69,-563.98,48321.00
50115,11/3/2021 3:00:51 PM,18807.75,-563.96,48320.76
50115,11/3/2021 3:00:52 PM,18807.74,-563.94,48320.64
50115,11/3/2021 3:00:53 PM,18807.72,-563.90,48320.62
50115,11/3/2021 3:00:54 PM,18807.64,-563.86,48321.00
50115,11/3/2021 3:00:55 PM,18807.69,-563.84,48320.78
50115,11/3/2021 3:00:56 PM,18807.67,-563.81,48320.64
50115,11/3/2021 3:00:57 PM,18807.61,-563.77,48320.64
50115,11/3/2021 3:00:58 PM,18807.60,-563.71,48321.05
50115,11/3/2021 3:00:59 PM,18807.63,-563.71,48320.80
50115,11/3/2021 3:01:00 PM,18807.63,-563.68,48320.65
50115,11/3/2021 3:01:01 PM,18807.59,-563.65,48320.65
50115,11/3/2021 3:01:02 PM,18807.56,-563.59,48321.09
50115,11/3/2021 3:01:03 PM,18807.61,-563.56,48320.88
50115,11/3/2021 3:01:04 PM,18807.58,-563.54,48320.75
50115,11/3/2021 3:01:05 PM,18807.60,-563.51,48320.74
50115,11/3/2021 3:01:06 PM,18807.58,-563.49,48321.17
50115,11/3/2021 3:01:07 PM,18807.69,-563.51,48320.99
50115,11/3/2021 3:01:08 PM,18807.67,-563.49,48320.88
50115,11/3/2021 3:01:09 PM,18807.67,-563.47,48320.84
50115,11/3/2021 3:01:10 PM,18807.65,-563.45,48321.25
