MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50130,11/3/2021 5:06:00 PM,20341.30,-2538.50,48339.70
50130,11/3/2021 5:07:00 PM,20343.80,-2538.90,48338.20
50130,11/3/2021 5:08:00 PM,20341.80,-2539.20,48340.70
50130,11/3/2021 5:09:00 PM,20342.60,-2536.50,48340.30
50130,11/3/2021 5:10:00 PM,20341.40,-2537.00,48339.10
50130,11/3/2021 5:11:00 PM,20342.90,-2537.30,48339.20
50130,11/3/2021 5:12:00 PM,20341.20,-2538.00,48340.40
50130,11/3/2021 5:13:00 PM,20344.60,-2539.50,48338.50
50130,11/3/2021 5:14:00 PM,20346.00,-2539.50,48338.70
50130,11/3/2021 5:15:00 PM,20344.20,-2539.50,48338.00
50130,11/3/2021 5:16:00 PM,20345.50,-2539.50,48339.80
50130,11/3/2021 5:17:00 PM,20346.70,-2539.50,48339.10
50130,11/3/2021 5:18:00 PM,20345.80,-2539.50,48337.90
50130,11/3/2021 5:19:00 PM,20344.70,-2539.50,48339.40
50130,11/3/2021 5:20:00 PM,20346.00,-2539.50,48340.00
50130,11/3/2021 5:21:00 PM,20346.00,-2539.50,48338.70
50130,11/3/2021 5:22:00 PM,20346.10,-2539.50,48339.60
50130,11/3/2021 5:23:00 PM,20344.50,-2539.50,48340.50
50130,11/3/2021 5:24:00 PM,20347.10,-2539.50,48340.80
50130,11/3/2021 5:25:00 PM,20346.50,-2539.50,48339.10
50130,11/3/2021 5:26:00 PM,20345.80,-2539.50,48340.20
50130,11/3/2021 5:27:00 PM,20346.20,-2539.50,48340.60
50130,11/3/2021 5:28:00 PM,20345.60,-2539.50,48340.30
50130,11/3/2021 5:29:00 PM,20345.30,-2539.50,48340.00
50130,11/3/2021 5:30:00 PM,20347.60,-2540.10,48338.40
50130,11/3/2021 5:31:00 PM,20348.20,-2540.90,48339.40
50130,11/3/2021 5:32:00 PM,20348.80,-2541.60,48340.40
50130,11/3/2021 5:33:00 PM,20349.40,-2542.30,48338.40
50130,11/3/2021 5:34:00 PM,20350.00,-2540.50,48341.00
50130,11/3/2021 5:35:00 PM,20347.90,-2541.70,48338.60
50130,11/3/2021 5:36:00 PM,20350.00,-2540.90,48340.30
50130,11/3/2021 5:37:00 PM,20348.80,-2540.70,48340.70
50130,11/3/2021 5:38:00 PM,20347.20,-2540.60,48338.70
50130,11/3/2021 5:39:00 PM,20348.00,-2542.60,48340.40
50130,11/3/2021 5:40:00 PM,20350.10,-2542.60,48338.00
50130,11/3/2021 5:41:00 PM,20348.40,-2542.60,48340.60
50130,11/3/2021 5:42:00 PM,20350.20,-2542.60,48338.30
50130,11/3/2021 5:43:00 PM,20349.20,-2542.60,48338.10
50130,11/3/2021 5:44:00 PM,20347.60,-2542.60,48339.10
50130,11/3/2021 5:45:00 PM,20348.90,-2542.60,48338.60
50130,11/3/2021 5:46:00 PM,20350.40,-2542.60,48339.10
50130,11/3/2021 5:47:00 PM,20350.90,-2542.60,48340.00
50130,11/3/2021 5:48:00 PM,20351.30,-2542.60,48338.00
50130,11/3/2021 5:49:00 PM,20351.80,-2542.60,48340.30
50130,11/3/2021 5:50:00 PM,20352.20,-2544.60,48339.50
50130,11/3/2021 5:51:00 PM,20352.70,-2543.00,48339.80
50130,11/3/2021 5:52:00 PM,20353.10,-2545.20,48339.50
50130,11/3/2021 5:53:00 PM,20352.30,-2542.60,48339.50
50130,11/3/2021 5:54:00 PM,20353.10,-2543.40,48339.10
50130,11/3/2021 5:55:00 PM,20351.50,-2545.40,48338.20
50130,11/3/2021 5:56:00 PM,20350.70,-2543.40,48340.30
50130,11/3/2021 5:57:00 PM,20351.60,-2542.60,48340.20
50130,11/3/2021 5:58:00 PM,20351.40,-2543.00,48340.40
50130,11/3/2021 5:59:00 PM,20353.40,-2543.70,48339.80
50130,11/3/2021 6:00:00 PM,20352.40,-2543.60,48338.00
50130,11/3/2021 6:01:00 PM,20351.10,-2543.70,48339.50
50130,11/3/2021 6:02:00 PM,20353.40,-2545.10,48339.50
50130,11/3/2021 6:03:00 PM,20352.80,-2544.00,48339.70
50130,11/3/2021 6:04:00 PM,20352.20,-2543.90,48338.50
50130,11/3/2021 6:05:00 PM,20353.20,-2542.80,48339.40
50130,11/3/2021 6:06:00 PM,20352.20,-2543.70,48340.30
50130,11/3/2021 6:07:00 PM,20351.30,-2544.70,48337.90
50130,11/3/2021 6:08:00 PM,20350.40,-2543.20,48338.60
50130,11/3/2021 6:09:00 PM,20353.20,-2545.70,48339.60
50130,11/3/2021 6:10:00 PM,20352.50,-2543.90,48339.30
50130,11/3/2021 6:11:00 PM,20352.90,-2543.80,48341.00
50130,11/3/2021 6:12:00 PM,20351.40,-2543.30,48340.90
50130,11/3/2021 6:13:00 PM,20350.40,-2543.60,48339.10
50130,11/3/2021 6:14:00 PM,20353.60,-2545.50,48340.60
50130,11/3/2021 6:15:00 PM,20353.90,-2544.90,48338.00
50130,11/3/2021 6:16:00 PM,20354.10,-2545.20,48339.30
50130,11/3/2021 6:17:00 PM,20354.40,-2544.90,48340.70
50130,11/3/2021 6:18:00 PM,20354.70,-2542.80,48338.10
50130,11/3/2021 6:19:00 PM,20355.00,-2543.80,48339.90
50130,11/3/2021 6:20:00 PM,20355.20,-2545.00,48338.90
50130,11/3/2021 6:21:00 PM,20355.50,-2544.00,48339.40
50130,11/3/2021 6:22:00 PM,20355.80,-2544.30,48338.90
50130,11/3/2021 6:23:00 PM,20356.00,-2544.30,48338.10
50130,11/3/2021 6:24:00 PM,20356.30,-2543.60,48341.00
50130,11/3/2021 6:25:00 PM,20356.60,-2544.00,48339.60
50130,11/3/2021 6:26:00 PM,20353.70,-2542.90,48338.30
50130,11/3/2021 6:27:00 PM,20354.40,-2544.50,48340.90
50130,11/3/2021 6:28:00 PM,20355.00,-2544.20,48338.20
50130,11/3/2021 6:29:00 PM,20355.60,-2543.00,48340.60
50130,11/3/2021 6:30:00 PM,20356.20,-2543.60,48341.00
50130,11/3/2021 6:31:00 PM,20354.80,-2543.80,48339.30
50130,11/3/2021 6:32:00 PM,20354.00,-2544.20,48339.10
50130,11/3/2021 6:33:00 PM,20355.50,-2542.90,48339.50
50130,11/3/2021 6:34:00 PM,20356.10,-2545.60,48340.30
50130,11/3/2021 6:35:00 PM,20354.70,-2544.90,48340.80
50130,11/3/2021 6:36:00 PM,20355.30,-2544.90,48339.20
50130,11/3/2021 6:37:00 PM,20353.70,-2545.10,48340.90
50130,11/3/2021 6:38:00 PM,20355.60,-2542.80,48340.30
50130,11/3/2021 6:39:00 PM,20355.40,-2543.50,48340.60
50130,11/3/2021 6:40:00 PM,20356.40,-2543.20,48340.90
50130,11/3/2021 6:41:00 PM,20356.40,-2543.30,48339.60
50130,11/3/2021 6:42:00 PM,20355.60,-2542.80,48340.90
50130,11/3/2021 6:43:00 PM,20354.00,-2544.30,48339.00
50130,11/3/2021 6:44:00 PM,20354.30,-2542.90,48339.20
50130,11/3/2021 6:45:00 PM,20353.50,-2542.60,48338.30
50130,11/3/2021 6:46:00 PM,20355.80,-2542.60,48340.50
50130,11/3/2021 6:47:00 PM,20356.30,-2542.60,48340.80
50130,11/3/2021 6:48:00 PM,20355.80,-2542.60,48339.00
50130,11/3/2021 6:49:00 PM,20354.80,-2542.60,48340.60
50130,11/3/2021 6:50:00 PM,20354.60,-2542.60,48340.10
50130,11/3/2021 6:51:00 PM,20354.10,-2542.60,48338.00
50130,11/3/2021 6:52:00 PM,20354.40,-2542.60,48340.60
50130,11/3/2021 6:53:00 PM,20354.20,-2542.60,48339.80
50130,11/3/2021 6:54:00 PM,20355.00,-2542.60,48338.20
50130,11/3/2021 6:55:00 PM,20355.80,-2542.60,48338.80
50130,11/3/2021 6:56:00 PM,20353.60,-2542.60,48339.30
50130,11/3/2021 6:57:00 PM,20355.90,-2542.60,48340.00
50130,11/3/2021 6:58:00 PM,20356.40,-2542.60,48338.20
50130,11/3/2021 6:59:00 PM,20354.00,-2542.60,48339.40
50130,11/3/2021 7:00:00 PM,20356.30,-2543.30,48339.60
50130,11/3/2021 7:01:00 PM,20356.30,-2544.20,48340.60
50130,11/3/2021 7:02:00 PM,20354.80,-2545.10,48338.80
50130,11/3/2021 7:03:00 PM,20353.40,-2543.30,48340.90
50130,11/3/2021 7:04:00 PM,20356.20,-2542.60,48339.60
50130,11/3/2021 7:05:00 PM,20356.40,-2542.60,48337.90
50130,11/3/2021 7:06:00 PM,20353.70,-2542.60,48340.90
50130,11/3/2021 7:07:00 PM,20355.90,-2542.60,48338.40
50130,11/3/2021 7:08:00 PM,20355.20,-2542.60,48338.40
50130,11/3/2021 7:09:00 PM,20355.10,-2542.60,48339.20
50130,11/3/2021 7:10:00 PM,20355.40,-2542.60,48340.90
50130,11/3/2021 7:11:00 PM,20354.20,-2542.60,48340.70
50130,11/3/2021 7:12:00 PM,20353.80,-2542.60,48338.70
50130,11/3/2021 7:13:00 PM,20355.00,-2542.60,48339.00
50130,11/3/2021 7:14:00 PM,20353.50,-2542.60,48340.40
50130,11/3/2021 7:15:00 PM,20357.00,-2542.60,48338.20
50130,11/3/2021 7:16:00 PM,20357.60,-2542.60,48340.00
50130,11/3/2021 7:17:00 PM,20358.10,-2542.60,48338.70
50130,11/3/2021 7:18:00 PM,20358.70,-2542.60,48341.30
50130,11/3/2021 7:19:00 PM,20359.20,-2542.60,48341.60
50130,11/3/2021 7:20:00 PM,20356.60,-2542.10,48342.00
50130,11/3/2021 7:21:00 PM,20357.10,-2541.50,48342.30
50130,11/3/2021 7:22:00 PM,20357.50,-2540.80,48342.70
50130,11/3/2021 7:23:00 PM,20357.90,-2540.20,48343.00
50130,11/3/2021 7:24:00 PM,20358.30,-2539.60,48343.40
50130,11/3/2021 7:25:00 PM,20358.70,-2542.20,48343.70
50130,11/3/2021 7:26:00 PM,20359.20,-2541.70,48344.10
50130,11/3/2021 7:27:00 PM,20359.60,-2541.20,48344.00
50130,11/3/2021 7:28:00 PM,20356.90,-2540.70,48342.40
50130,11/3/2021 7:29:00 PM,20357.70,-2540.30,48342.60
50130,11/3/2021 7:30:00 PM,20359.10,-2539.80,48341.30
50130,11/3/2021 7:31:00 PM,20358.00,-2541.30,48342.70
50130,11/3/2021 7:32:00 PM,20357.30,-2540.50,48344.00
50130,11/3/2021 7:33:00 PM,20357.90,-2540.80,48343.10
50130,11/3/2021 7:34:00 PM,20359.20,-2540.60,48342.70
50130,11/3/2021 7:35:00 PM,20354.80,-2541.90,48344.00
50130,11/3/2021 7:36:00 PM,20354.20,-2540.20,48343.20
50130,11/3/2021 7:37:00 PM,20355.80,-2539.40,48341.20
50130,11/3/2021 7:38:00 PM,20352.40,-2539.00,48341.40
50130,11/3/2021 7:39:00 PM,20351.30,-2538.60,48341.50
50130,11/3/2021 7:40:00 PM,20353.10,-2538.20,48342.20
50130,11/3/2021 7:41:00 PM,20352.40,-2537.70,48342.60
50130,11/3/2021 7:42:00 PM,20351.60,-2537.30,48342.10
50130,11/3/2021 7:43:00 PM,20353.40,-2536.90,48341.90
50130,11/3/2021 7:44:00 PM,20350.80,-2536.50,48343.70
50130,11/3/2021 7:45:00 PM,20351.40,-2538.20,48339.60
50130,11/3/2021 7:46:00 PM,20353.60,-2537.40,48338.30
50130,11/3/2021 7:47:00 PM,20355.80,-2539.00,48340.50
50130,11/3/2021 7:48:00 PM,20355.70,-2536.60,48339.30
50130,11/3/2021 7:49:00 PM,20357.20,-2536.70,48338.10
50130,11/3/2021 7:50:00 PM,20369.90,-2536.80,48336.90
50130,11/3/2021 7:51:00 PM,20366.60,-2532.20,48341.50
50130,11/3/2021 7:52:00 PM,20368.30,-2534.00,48343.40
50130,11/3/2021 7:53:00 PM,20371.40,-2535.50,48344.30
50130,11/3/2021 7:54:00 PM,20363.50,-2539.00,48347.30
50130,11/3/2021 7:55:00 PM,20367.60,-2539.50,48347.00
50130,11/3/2021 7:56:00 PM,20367.80,-2538.20,48346.00
50130,11/3/2021 7:57:00 PM,20368.10,-2536.90,48343.90
50130,11/3/2021 7:58:00 PM,20368.50,-2536.80,48341.60
50130,11/3/2021 7:59:00 PM,20368.30,-2539.00,48344.50
50130,11/3/2021 8:00:00 PM,20367.30,-2540.90,48345.90
50130,11/3/2021 8:01:00 PM,20366.40,-2542.00,48345.00
50130,11/3/2021 8:02:00 PM,20366.10,-2539.90,48344.60
50130,11/3/2021 8:03:00 PM,20366.10,-2542.10,48346.10
50130,11/3/2021 8:04:00 PM,20363.40,-2541.60,48346.20
50130,11/3/2021 8:05:00 PM,20363.90,-2540.20,48343.10
50130,11/3/2021 8:06:00 PM,20365.50,-2539.50,48341.10
50130,11/3/2021 8:07:00 PM,20365.70,-2541.70,48341.90
50130,11/3/2021 8:08:00 PM,20361.60,-2541.10,48342.10
50130,11/3/2021 8:09:00 PM,20365.60,-2541.30,48343.00
50130,11/3/2021 8:10:00 PM,20359.90,-2538.30,48342.40
50130,11/3/2021 8:11:00 PM,20361.60,-2537.00,48340.80
50130,11/3/2021 8:12:00 PM,20363.20,-2537.70,48343.20
50130,11/3/2021 8:13:00 PM,20365.00,-2535.40,48338.10
50130,11/3/2021 8:14:00 PM,20363.30,-2533.70,48344.00
50130,11/3/2021 8:15:00 PM,20365.00,-2536.00,48339.40
50130,11/3/2021 8:16:00 PM,20365.10,-2535.40,48338.70
50130,11/3/2021 8:17:00 PM,20363.30,-2534.50,48341.90
50130,11/3/2021 8:18:00 PM,20366.00,-2534.40,48338.00
50130,11/3/2021 8:19:00 PM,20371.10,-2532.50,48340.90
50130,11/3/2021 8:20:00 PM,20367.60,-2530.40,48342.80
50130,11/3/2021 8:21:00 PM,20368.70,-2534.50,48342.00
50130,11/3/2021 8:22:00 PM,20367.60,-2536.10,48343.20
50130,11/3/2021 8:23:00 PM,20367.10,-2533.50,48343.10
50130,11/3/2021 8:24:00 PM,20368.70,-2534.70,48342.40
50130,11/3/2021 8:25:00 PM,20367.40,-2535.60,48341.40
50130,11/3/2021 8:26:00 PM,20371.00,-2535.00,48341.30
50130,11/3/2021 8:27:00 PM,20371.00,-2535.70,48343.20
50130,11/3/2021 8:28:00 PM,20368.50,-2536.90,48342.70
50130,11/3/2021 8:29:00 PM,20366.90,-2538.20,48341.00
50130,11/3/2021 8:30:00 PM,20364.40,-2536.40,48345.80
50130,11/3/2021 8:31:00 PM,20368.50,-2536.70,48341.30
50130,11/3/2021 8:32:00 PM,20366.30,-2535.40,48341.60
50130,11/3/2021 8:33:00 PM,20368.50,-2533.60,48342.60
50130,11/3/2021 8:34:00 PM,20364.60,-2536.90,48341.60
50130,11/3/2021 8:35:00 PM,20364.00,-2538.20,48342.30
50130,11/3/2021 8:36:00 PM,20367.00,-2539.40,48341.90
50130,11/3/2021 8:37:00 PM,20365.50,-2535.80,48341.40
50130,11/3/2021 8:38:00 PM,20365.60,-2535.00,48341.80
50130,11/3/2021 8:39:00 PM,20364.60,-2534.30,48338.70
50130,11/3/2021 8:40:00 PM,20364.00,-2533.50,48342.70
50130,11/3/2021 8:41:00 PM,20362.00,-2536.20,48340.80
50130,11/3/2021 8:42:00 PM,20360.70,-2534.90,48341.70
50130,11/3/2021 8:43:00 PM,20367.60,-2533.50,48340.60
50130,11/3/2021 8:44:00 PM,20370.10,-2533.50,48341.30
50130,11/3/2021 8:45:00 PM,20370.10,-2530.30,48344.00
50130,11/3/2021 8:46:00 PM,20362.40,-2539.30,48342.20
50130,11/3/2021 8:47:00 PM,20369.30,-2531.80,48348.00
50130,11/3/2021 8:48:00 PM,20355.10,-2533.80,48339.10
50130,11/3/2021 8:49:00 PM,20358.20,-2534.60,48344.20
50130,11/3/2021 8:50:00 PM,20356.40,-2537.50,48335.40
50130,11/3/2021 8:51:00 PM,20373.60,-2527.80,48343.70
50130,11/3/2021 8:52:00 PM,20362.40,-2532.00,48336.60
50130,11/3/2021 8:53:00 PM,20368.30,-2528.20,48344.40
50130,11/3/2021 8:54:00 PM,20360.70,-2531.60,48339.60
50130,11/3/2021 8:55:00 PM,20373.90,-2531.10,48340.10
50130,11/3/2021 8:56:00 PM,20371.60,-2533.00,48343.80
50130,11/3/2021 8:57:00 PM,20384.60,-2530.90,48338.20
50130,11/3/2021 8:58:00 PM,20387.10,-2538.10,48341.00
50130,11/3/2021 8:59:00 PM,20379.30,-2543.50,48348.80
50130,11/3/2021 9:00:00 PM,20387.00,-2544.20,48344.20
50130,11/3/2021 9:01:00 PM,20379.80,-2543.90,48353.00
50130,11/3/2021 9:02:00 PM,20355.50,-2542.30,48372.40
50130,11/3/2021 9:03:00 PM,20364.00,-2544.60,48336.00
50130,11/3/2021 9:04:00 PM,20362.70,-2541.90,48351.20
50130,11/3/2021 9:05:00 PM,20347.40,-2539.50,48356.30
50130,11/3/2021 9:06:00 PM,20358.30,-2542.80,48335.50
50130,11/3/2021 9:07:00 PM,20349.00,-2543.20,48343.00
50130,11/3/2021 9:08:00 PM,20339.30,-2539.80,48346.60
50130,11/3/2021 9:09:00 PM,20336.40,-2543.80,48341.60
50130,11/3/2021 9:10:00 PM,20347.10,-2542.00,48340.40
50130,11/3/2021 9:11:00 PM,20344.10,-2540.70,48343.10
50130,11/3/2021 9:12:00 PM,20345.10,-2543.60,48335.40
50130,11/3/2021 9:13:00 PM,20326.90,-2544.70,48353.10
50130,11/3/2021 9:14:00 PM,20333.20,-2548.30,48337.60
50130,11/3/2021 9:15:00 PM,20341.90,-2550.90,48336.00
50130,11/3/2021 9:16:00 PM,20340.60,-2552.00,48342.80
50130,11/3/2021 9:17:00 PM,20328.30,-2554.60,48349.20
50130,11/3/2021 9:18:00 PM,20328.40,-2554.70,48347.00
50130,11/3/2021 9:19:00 PM,20336.70,-2554.50,48342.30
50130,11/3/2021 9:20:00 PM,20329.00,-2552.90,48347.10
50130,11/3/2021 9:21:00 PM,20331.80,-2551.90,48345.80
50130,11/3/2021 9:22:00 PM,20335.40,-2545.90,48341.10
50130,11/3/2021 9:23:00 PM,20343.30,-2543.50,48335.90
50130,11/3/2021 9:24:00 PM,20350.80,-2538.10,48343.50
50130,11/3/2021 9:25:00 PM,20356.10,-2533.50,48340.00
50130,11/3/2021 9:26:00 PM,20355.00,-2540.60,48344.30
50130,11/3/2021 9:27:00 PM,20355.40,-2548.70,48347.90
50130,11/3/2021 9:28:00 PM,20355.30,-2554.10,48351.60
50130,11/3/2021 9:29:00 PM,20355.50,-2553.20,48355.10
50130,11/3/2021 9:30:00 PM,20355.10,-2557.20,48355.20
50130,11/3/2021 9:31:00 PM,20356.10,-2566.70,48353.90
50130,11/3/2021 9:32:00 PM,20355.00,-2572.40,48357.10
50130,11/3/2021 9:33:00 PM,20357.80,-2576.60,48362.00
50130,11/3/2021 9:34:00 PM,20352.90,-2574.00,48365.40
50130,11/3/2021 9:35:00 PM,20344.80,-2574.10,48365.00
