MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50127,11/3/2021 3:00:00 PM,22730.80,5333.77,41699.58
50127,11/3/2021 3:01:00 PM,22730.69,5334.17,41699.68
50127,11/3/2021 3:02:00 PM,22730.85,5334.40,41699.79
50127,11/3/2021 3:03:00 PM,22731.07,5334.25,41699.82
50127,11/3/2021 3:04:00 PM,22731.26,5334.28,41699.92
50127,11/3/2021 3:05:00 PM,22731.28,5334.27,41699.93
50127,11/3/2021 3:06:00 PM,22731.57,5334.07,41700.00
50127,11/3/2021 3:07:00 PM,22731.72,5334.11,41700.06
50127,11/3/2021 3:08:00 PM,22731.84,5333.86,41700.08
50127,11/3/2021 3:09:00 PM,22731.95,5333.44,41700.08
50127,11/3/2021 3:10:00 PM,22731.97,5333.22,41700.11
50127,11/3/2021 3:11:00 PM,22731.90,5333.13,41700.16
50127,11/3/2021 3:12:00 PM,22731.59,5333.36,41700.24
50127,11/3/2021 3:13:00 PM,22731.10,5334.13,41700.38
50127,11/3/2021 3:14:00 PM,22730.87,5334.84,41700.49
50127,11/3/2021 3:15:00 PM,22730.49,5335.79,41700.63
50127,11/3/2021 3:16:00 PM,22730.49,5336.56,41700.77
50127,11/3/2021 3:17:00 PM,22730.74,5336.73,41700.80
50127,11/3/2021 3:18:00 PM,22731.29,5336.20,41700.79
50127,11/3/2021 3:19:00 PM,22731.48,5336.03,41700.82
50127,11/3/2021 3:20:00 PM,22731.54,5336.10,41700.88
50127,11/3/2021 3:21:00 PM,22732.08,5335.82,41700.92
50127,11/3/2021 3:22:00 PM,22731.98,5335.91,41700.96
50127,11/3/2021 3:23:00 PM,22732.22,5335.90,41701.01
50127,11/3/2021 3:24:00 PM,22732.14,5335.95,41701.05
50127,11/3/2021 3:25:00 PM,22731.91,5336.38,41701.12
50127,11/3/2021 3:26:00 PM,22731.87,5336.57,41701.19
50127,11/3/2021 3:27:00 PM,22731.62,5336.90,41701.24
50127,11/3/2021 3:28:00 PM,22731.58,5337.35,41701.35
50127,11/3/2021 3:29:00 PM,22731.59,5337.69,41701.42
50127,11/3/2021 3:30:00 PM,22731.73,5337.79,41701.47
50127,11/3/2021 3:31:00 PM,22731.93,5337.81,41701.49
50127,11/3/2021 3:32:00 PM,22731.92,5338.10,41701.56
50127,11/3/2021 3:33:00 PM,22732.06,5338.22,41701.63
50127,11/3/2021 3:34:00 PM,22732.08,5338.04,41701.62
50127,11/3/2021 3:35:00 PM,22731.97,5338.23,41701.68
50127,11/3/2021 3:36:00 PM,22731.92,5338.52,41701.79
50127,11/3/2021 3:37:00 PM,22731.64,5339.18,41701.86
50127,11/3/2021 3:38:00 PM,22731.63,5339.57,41701.94
50127,11/3/2021 3:39:00 PM,22731.49,5339.94,41702.01
50127,11/3/2021 3:40:00 PM,22731.68,5340.06,41702.06
50127,11/3/2021 3:41:00 PM,22732.08,5339.82,41702.08
50127,11/3/2021 3:42:00 PM,22732.04,5339.94,41702.12
50127,11/3/2021 3:43:00 PM,22732.33,5339.62,41702.14
50127,11/3/2021 3:44:00 PM,22732.60,5339.14,41702.14
50127,11/3/2021 3:45:00 PM,22732.28,5339.30,41702.17
50127,11/3/2021 3:46:00 PM,22732.28,5339.57,41702.30
50127,11/3/2021 3:47:00 PM,22731.90,5339.78,41702.32
50127,11/3/2021 3:48:00 PM,22731.82,5340.20,41702.41
50127,11/3/2021 3:49:00 PM,22731.68,5340.50,41702.50
50127,11/3/2021 3:50:00 PM,22731.96,5340.53,41702.60
50127,11/3/2021 3:51:00 PM,22731.73,5341.02,41702.64
50127,11/3/2021 3:52:00 PM,22731.78,5341.16,41702.73
50127,11/3/2021 3:53:00 PM,22731.74,5341.40,41702.79
50127,11/3/2021 3:54:00 PM,22731.84,5341.38,41702.84
50127,11/3/2021 3:55:00 PM,22731.46,5341.89,41702.91
50127,11/3/2021 3:56:00 PM,22731.50,5341.60,41702.92
50127,11/3/2021 3:57:00 PM,22731.56,5341.63,41703.00
