MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50132,11/3/2021 3:00:00 PM,19648.80,813.10,46982.35
50132,11/3/2021 3:00:10 PM,19648.80,813.50,46982.34
50132,11/3/2021 3:00:20 PM,19648.80,813.20,46982.20
50132,11/3/2021 3:00:30 PM,19649.15,813.00,46982.13
50132,11/3/2021 3:00:40 PM,19649.06,813.00,46982.25
50132,11/3/2021 3:00:50 PM,19648.73,813.37,46982.23
50132,11/3/2021 3:01:00 PM,19648.78,813.40,46982.10
50132,11/3/2021 3:01:10 PM,19649.20,813.07,46982.00
50132,11/3/2021 3:01:20 PM,19649.20,812.88,46982.20
50132,11/3/2021 3:01:30 PM,19648.83,812.60,46982.20
50132,11/3/2021 3:01:40 PM,19648.60,812.50,46982.10
50132,11/3/2021 3:01:50 PM,19648.77,812.31,46982.02
50132,11/3/2021 3:02:00 PM,19649.10,812.00,46982.00
50132,11/3/2021 3:02:10 PM,19649.43,812.19,46981.90
50132,11/3/2021 3:02:20 PM,19649.60,812.50,46982.01
50132,11/3/2021 3:02:30 PM,19649.50,812.89,46982.20
50132,11/3/2021 3:02:40 PM,19649.70,813.50,46982.00
50132,11/3/2021 3:02:50 PM,19649.80,813.46,46981.90
50132,11/3/2021 3:03:00 PM,19649.67,813.13,46982.01
50132,11/3/2021 3:03:10 PM,19649.20,812.77,46982.10
50132,11/3/2021 3:03:20 PM,19649.04,812.67,46981.96
50132,11/3/2021 3:03:30 PM,19649.10,812.30,46981.70
50132,11/3/2021 3:03:40 PM,19648.80,812.00,46981.84
50132,11/3/2021 3:03:50 PM,19648.90,811.65,46981.86
50132,11/3/2021 3:04:00 PM,19649.25,811.83,46981.78
50132,11/3/2021 3:04:10 PM,19649.90,812.52,46981.70
50132,11/3/2021 3:04:20 PM,19650.05,813.00,46981.70
50132,11/3/2021 3:04:30 PM,19650.04,813.00,46981.90
50132,11/3/2021 3:04:40 PM,19649.80,812.67,46981.80
50132,11/3/2021 3:04:50 PM,19649.76,812.50,46981.88
50132,11/3/2021 3:05:00 PM,19649.60,812.50,46981.80
50132,11/3/2021 3:05:10 PM,19649.50,812.37,46981.86
50132,11/3/2021 3:05:20 PM,19649.55,812.40,46981.60
50132,11/3/2021 3:05:30 PM,19649.60,812.20,46981.60
50132,11/3/2021 3:05:40 PM,19650.00,812.37,46981.55
50132,11/3/2021 3:05:50 PM,19650.30,812.30,46981.70
50132,11/3/2021 3:06:00 PM,19650.10,812.20,46981.70
50132,11/3/2021 3:06:10 PM,19650.20,812.00,46981.60
50132,11/3/2021 3:06:20 PM,19650.70,812.40,46981.50
50132,11/3/2021 3:06:30 PM,19651.00,812.70,46981.60
50132,11/3/2021 3:06:40 PM,19651.20,812.70,46981.60
50132,11/3/2021 3:06:50 PM,19651.40,812.35,46981.60
50132,11/3/2021 3:07:00 PM,19651.50,812.35,46981.62
50132,11/3/2021 3:07:10 PM,19651.22,812.20,46981.75
50132,11/3/2021 3:07:20 PM,19650.60,812.13,46981.40
50132,11/3/2021 3:07:30 PM,19651.15,811.80,46981.60
50132,11/3/2021 3:07:40 PM,19651.30,811.45,46981.50
50132,11/3/2021 3:07:50 PM,19651.30,811.40,46981.60
50132,11/3/2021 3:08:00 PM,19651.50,811.70,46981.60
50132,11/3/2021 3:08:10 PM,19651.42,811.70,46981.50
50132,11/3/2021 3:08:20 PM,19651.25,811.30,46981.52
50132,11/3/2021 3:08:30 PM,19651.40,811.30,46981.50
50132,11/3/2021 3:08:40 PM,19651.60,811.55,46981.62
50132,11/3/2021 3:08:50 PM,19651.80,811.51,46981.60
50132,11/3/2021 3:09:00 PM,19651.50,811.20,46981.60
50132,11/3/2021 3:09:10 PM,19651.50,811.40,46981.80
50132,11/3/2021 3:09:20 PM,19651.30,811.43,46981.60
50132,11/3/2021 3:09:30 PM,19651.30,811.17,46981.40
50132,11/3/2021 3:09:40 PM,19651.60,811.00,46981.52
50132,11/3/2021 3:09:50 PM,19651.40,811.00,46981.65
50132,11/3/2021 3:10:00 PM,19651.30,810.95,46981.55
50132,11/3/2021 3:10:10 PM,19651.38,810.86,46981.57
50132,11/3/2021 3:10:20 PM,19651.56,810.75,46981.50
50132,11/3/2021 3:10:30 PM,19651.50,810.65,46981.55
50132,11/3/2021 3:10:40 PM,19651.73,810.50,46981.40
50132,11/3/2021 3:10:50 PM,19651.90,810.50,46981.51
50132,11/3/2021 3:11:00 PM,19651.60,810.47,46981.60
50132,11/3/2021 3:11:10 PM,19651.85,810.50,46981.40
50132,11/3/2021 3:11:20 PM,19652.30,810.65,46981.43
50132,11/3/2021 3:11:30 PM,19651.92,810.44,46981.54
50132,11/3/2021 3:11:40 PM,19651.64,810.22,46981.55
50132,11/3/2021 3:11:50 PM,19652.03,810.40,46981.40
50132,11/3/2021 3:12:00 PM,19652.40,810.50,46981.45
50132,11/3/2021 3:12:10 PM,19652.25,810.20,46981.45
50132,11/3/2021 3:12:20 PM,19652.20,809.98,46981.34
50132,11/3/2021 3:12:30 PM,19652.60,810.10,46981.40
50132,11/3/2021 3:12:40 PM,19652.44,810.15,46981.53
50132,11/3/2021 3:12:50 PM,19652.60,810.10,46981.60
50132,11/3/2021 3:13:00 PM,19652.70,810.30,46981.43
50132,11/3/2021 3:13:10 PM,19652.90,810.70,46981.48
50132,11/3/2021 3:13:20 PM,19652.25,810.20,46981.65
50132,11/3/2021 3:13:30 PM,19652.25,810.13,46981.39
50132,11/3/2021 3:13:40 PM,19652.55,809.79,46981.23
50132,11/3/2021 3:13:50 PM,19652.87,809.60,46981.40
50132,11/3/2021 3:14:00 PM,19652.96,809.89,46981.30
50132,11/3/2021 3:14:10 PM,19653.00,810.17,46981.30
50132,11/3/2021 3:14:20 PM,19653.07,809.98,46981.46
50132,11/3/2021 3:14:30 PM,19653.30,810.10,46981.40
50132,11/3/2021 3:14:40 PM,19653.07,809.91,46981.45
50132,11/3/2021 3:14:50 PM,19652.70,809.80,46981.50
50132,11/3/2021 3:15:00 PM,19652.90,809.70,46981.48
50132,11/3/2021 3:15:10 PM,19653.29,809.50,46981.35
50132,11/3/2021 3:15:20 PM,19653.40,809.50,46981.44
