MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50121,11/3/2021 3:00:00 PM,22398.73,-497.10,44517.83
50121,11/3/2021 3:00:01 PM,22398.70,-497.06,44517.82
50121,11/3/2021 3:00:02 PM,22398.69,-497.03,44517.81
50121,11/3/2021 3:00:03 PM,22398.67,-496.98,44517.79
50121,11/3/2021 3:00:04 PM,22398.68,-496.96,44517.80
50121,11/3/2021 3:00:05 PM,22398.64,-496.93,44517.81
50121,11/3/2021 3:00:06 PM,22398.63,-496.90,44517.80
50121,11/3/2021 3:00:07 PM,22398.64,-496.88,44517.81
50121,11/3/2021 3:00:08 PM,22398.63,-496.85,44517.78
50121,11/3/2021 3:00:09 PM,22398.63,-496.82,44517.82
50121,11/3/2021 3:00:10 PM,22398.60,-496.80,44517.81
50121,11/3/2021 3:00:11 PM,22398.59,-496.77,44517.80
50121,11/3/2021 3:00:12 PM,22398.57,-496.76,44517.78
50121,11/3/2021 3:00:13 PM,22398.58,-496.75,44517.79
50121,11/3/2021 3:00:14 PM,22398.53,-496.71,44517.76
50121,11/3/2021 3:00:15 PM,22398.52,-496.67,44517.78
50121,11/3/2021 3:00:16 PM,22398.52,-496.67,44517.79
50121,11/3/2021 3:00:17 PM,22398.53,-496.65,44517.80
50121,11/3/2021 3:00:18 PM,22398.54,-496.64,44517.79
50121,11/3/2021 3:00:19 PM,22398.49,-496.62,44517.78
50121,11/3/2021 3:00:20 PM,22398.49,-496.59,44517.75
50121,11/3/2021 3:00:21 PM,22398.48,-496.59,44517.74
50121,11/3/2021 3:00:22 PM,22398.51,-496.59,44517.76
50121,11/3/2021 3:00:23 PM,22398.48,-496.57,44517.75
50121,11/3/2021 3:00:24 PM,22398.49,-496.56,44517.73
50121,11/3/2021 3:00:25 PM,22398.50,-496.58,44517.74
50121,11/3/2021 3:00:26 PM,22398.51,-496.57,44517.76
50121,11/3/2021 3:00:27 PM,22398.51,-496.56,44517.76
50121,11/3/2021 3:00:28 PM,22398.51,-496.58,44517.78
50121,11/3/2021 3:00:29 PM,22398.53,-496.62,44517.76
50121,11/3/2021 3:00:30 PM,22398.54,-496.64,44517.79
50121,11/3/2021 3:00:31 PM,22398.55,-496.65,44517.76
50121,11/3/2021 3:00:32 PM,22398.55,-496.64,44517.74
50121,11/3/2021 3:00:33 PM,22398.57,-496.66,44517.77
50121,11/3/2021 3:00:34 PM,22398.53,-496.64,44517.74
50121,11/3/2021 3:00:35 PM,22398.52,-496.68,44517.75
50121,11/3/2021 3:00:36 PM,22398.51,-496.69,44517.76
50121,11/3/2021 3:00:37 PM,22398.50,-496.71,44517.77
50121,11/3/2021 3:00:38 PM,22398.48,-496.70,44517.78
50121,11/3/2021 3:00:39 PM,22398.46,-496.72,44517.76
50121,11/3/2021 3:00:40 PM,22398.47,-496.73,44517.76
50121,11/3/2021 3:00:41 PM,22398.45,-496.73,44517.74
50121,11/3/2021 3:00:42 PM,22398.42,-496.75,44517.75
50121,11/3/2021 3:00:43 PM,22398.44,-496.76,44517.75
50121,11/3/2021 3:00:44 PM,22398.42,-496.77,44517.76
50121,11/3/2021 3:00:45 PM,22398.44,-496.78,44517.76
