MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50103,11/3/2021 3:00:00 PM,22577.67,-760.37,43162.95
50103,11/3/2021 3:00:01 PM,22577.64,-760.33,43162.94
50103,11/3/2021 3:00:02 PM,22577.62,-760.29,43162.94
50103,11/3/2021 3:00:03 PM,22577.62,-760.26,43162.94
50103,11/3/2021 3:00:04 PM,22577.63,-760.23,43162.99
50103,11/3/2021 3:00:05 PM,22577.62,-760.22,43163.02
50103,11/3/2021 3:00:06 PM,22577.60,-760.18,43163.04
50103,11/3/2021 3:00:07 PM,22577.61,-760.18,43163.04
50103,11/3/2021 3:00:08 PM,22577.61,-760.14,43163.06
50103,11/3/2021 3:00:09 PM,22577.60,-760.14,43163.05
50103,11/3/2021 3:00:10 PM,22577.59,-760.11,43162.99
50103,11/3/2021 3:00:11 PM,22577.56,-760.10,43163.01
50103,11/3/2021 3:00:12 PM,22577.56,-760.08,43163.00
50103,11/3/2021 3:00:13 PM,22577.54,-760.06,43163.01
50103,11/3/2021 3:00:14 PM,22577.53,-760.05,43162.99
50103,11/3/2021 3:00:15 PM,22577.52,-760.04,43163.05
50103,11/3/2021 3:00:16 PM,22577.53,-760.02,43163.06
50103,11/3/2021 3:00:17 PM,22577.50,-760.02,43163.03
50103,11/3/2021 3:00:18 PM,22577.49,-760.00,43163.04
50103,11/3/2021 3:00:19 PM,22577.51,-759.98,43163.05
50103,11/3/2021 3:00:20 PM,22577.50,-759.99,43163.00
50103,11/3/2021 3:00:21 PM,22577.51,-759.98,43162.97
50103,11/3/2021 3:00:22 PM,22577.49,-759.97,43162.96
50103,11/3/2021 3:00:23 PM,22577.51,-759.97,43162.96
50103,11/3/2021 3:00:24 PM,22577.50,-759.96,43162.98
50103,11/3/2021 3:00:25 PM,22577.50,-759.95,43162.98
50103,11/3/2021 3:00:26 PM,22577.52,-759.98,43163.02
50103,11/3/2021 3:00:27 PM,22577.53,-759.97,43163.04
50103,11/3/2021 3:00:28 PM,22577.53,-759.98,43163.04
50103,11/3/2021 3:00:29 PM,22577.53,-760.00,43163.05
