MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50129,11/3/2021 3:00:00 PM,21506.60,-2548.80,48303.50
50129,11/3/2021 3:01:00 PM,21502.90,-2551.30,48304.90
50129,11/3/2021 3:02:00 PM,21504.50,-2551.30,48302.80
50129,11/3/2021 3:03:00 PM,21500.20,-2551.30,48302.20
50129,11/3/2021 3:04:00 PM,21503.80,-2547.40,48301.20
50129,11/3/2021 3:05:00 PM,21506.60,-2548.90,48302.70
50129,11/3/2021 3:06:00 PM,21504.50,-2547.80,48300.70
50129,11/3/2021 3:07:00 PM,21504.60,-2548.60,48302.60
50129,11/3/2021 3:08:00 PM,21504.50,-2547.80,48300.70
50129,11/3/2021 3:09:00 PM,21504.50,-2547.10,48303.70
50129,11/3/2021 3:10:00 PM,21505.20,-2548.10,48300.60
50129,11/3/2021 3:11:00 PM,21502.40,-2548.60,48302.80
50129,11/3/2021 3:12:00 PM,21506.60,-2545.00,48304.40
50129,11/3/2021 3:13:00 PM,21505.20,-2546.20,48304.90
50129,11/3/2021 3:14:00 PM,21504.50,-2543.40,48302.80
50129,11/3/2021 3:15:00 PM,21508.80,-2543.30,48307.00
50129,11/3/2021 3:16:00 PM,21502.40,-2549.20,48302.80
50129,11/3/2021 3:17:00 PM,21508.80,-2540.70,48305.60
50129,11/3/2021 3:18:00 PM,21507.20,-2547.10,48304.40
50129,11/3/2021 3:19:00 PM,21504.50,-2549.20,48304.90
50129,11/3/2021 3:20:00 PM,21506.60,-2549.30,48302.80
50129,11/3/2021 3:21:00 PM,21507.40,-2549.20,48307.00
50129,11/3/2021 3:22:00 PM,21507.70,-2549.20,48301.70
50129,11/3/2021 3:23:00 PM,21509.60,-2545.70,48302.70
50129,11/3/2021 3:24:00 PM,21506.40,-2545.00,48303.80
50129,11/3/2021 3:25:00 PM,21506.70,-2547.00,48304.90
50129,11/3/2021 3:26:00 PM,21509.20,-2546.00,48305.00
50129,11/3/2021 3:27:00 PM,21507.50,-2546.20,48307.00
50129,11/3/2021 3:28:00 PM,21510.80,-2545.00,48302.80
50129,11/3/2021 3:29:00 PM,21507.20,-2545.60,48305.40
50129,11/3/2021 3:30:00 PM,21509.40,-2544.80,48303.00
50129,11/3/2021 3:31:00 PM,21510.20,-2547.00,48303.90
50129,11/3/2021 3:32:00 PM,21507.40,-2546.00,48304.70
50129,11/3/2021 3:33:00 PM,21510.10,-2545.00,48306.90
50129,11/3/2021 3:34:00 PM,21510.90,-2543.10,48306.80
50129,11/3/2021 3:35:00 PM,21509.90,-2540.80,48306.00
50129,11/3/2021 3:36:00 PM,21508.90,-2542.70,48302.80
50129,11/3/2021 3:37:00 PM,21511.20,-2541.80,48303.80
50129,11/3/2021 3:38:00 PM,21509.80,-2536.90,48303.20
