GICDeviceID,SampleDateTime,GICMeasured
10218,10/2/2013 12:00:00 AM,0.40
10218,10/2/2013 12:00:02 AM,0.20
10218,10/2/2013 12:00:04 AM,0.30
10218,10/2/2013 12:00:06 AM,0.30
10218,10/2/2013 12:00:08 AM,0.30
10218,10/2/2013 12:00:10 AM,0.30
10218,10/2/2013 12:00:12 AM,0.30
10218,10/2/2013 12:00:14 AM,0.30
10218,10/2/2013 12:00:16 AM,0.30
10218,10/2/2013 12:00:18 AM,0.30
10218,10/2/2013 12:00:20 AM,0.20
10218,10/2/2013 12:00:22 AM,0.30
10218,10/2/2013 12:00:24 AM,0.30
10218,10/2/2013 12:00:26 AM,0.40
10218,10/2/2013 12:00:28 AM,0.30
10218,10/2/2013 12:00:30 AM,0.30
10218,10/2/2013 12:00:32 AM,0.40
10218,10/2/2013 12:00:34 AM,0.40
10218,10/2/2013 12:00:36 AM,0.30
10218,10/2/2013 12:00:38 AM,0.40
10218,10/2/2013 12:00:40 AM,0.40
10218,10/2/2013 12:00:42 AM,0.30
10218,10/2/2013 12:00:44 AM,0.30
10218,10/2/2013 12:00:46 AM,0.30
10218,10/2/2013 12:00:48 AM,0.40
10218,10/2/2013 12:00:50 AM,0.30
10218,10/2/2013 12:00:52 AM,0.40
10218,10/2/2013 12:00:54 AM,0.40
10218,10/2/2013 12:00:56 AM,0.30
10218,10/2/2013 12:00:58 AM,0.40
10218,10/2/2013 12:01:00 AM,0.20
10218,10/2/2013 12:01:02 AM,0.30
10218,10/2/2013 12:01:04 AM,0.30
10218,10/2/2013 12:01:06 AM,0.30
10218,10/2/2013 12:01:08 AM,0.40
10218,10/2/2013 12:01:10 AM,0.30
10218,10/2/2013 12:01:12 AM,0.30
10218,10/2/2013 12:01:14 AM,0.30
10218,10/2/2013 12:01:16 AM,0.30
10218,10/2/2013 12:01:18 AM,0.40
10218,10/2/2013 12:01:20 AM,0.40
10218,10/2/2013 12:01:22 AM,0.20
10218,10/2/2013 12:01:24 AM,0.30
10218,10/2/2013 12:01:26 AM,0.30
10218,10/2/2013 12:01:28 AM,0.30
10218,10/2/2013 12:01:30 AM,0.30
10218,10/2/2013 12:01:32 AM,0.30
10218,10/2/2013 12:01:34 AM,0.40
10218,10/2/2013 12:01:36 AM,0.30
10218,10/2/2013 12:01:38 AM,0.40
10218,10/2/2013 12:01:40 AM,0.30
10218,10/2/2013 12:01:42 AM,0.30
10218,10/2/2013 12:01:44 AM,0.30
10218,10/2/2013 12:01:46 AM,0.30
10218,10/2/2013 12:01:48 AM,0.30
10218,10/2/2013 12:01:50 AM,0.40
10218,10/2/2013 12:01:52 AM,0.30
10218,10/2/2013 12:01:54 AM,0.30
10218,10/2/2013 12:01:56 AM,0.30
10218,10/2/2013 12:01:58 AM,0.30
10218,10/2/2013 12:02:00 AM,0.30
10218,10/2/2013 12:02:02 AM,0.40
10218,10/2/2013 12:02:04 AM,0.30
10218,10/2/2013 12:02:06 AM,0.20
10218,10/2/2013 12:02:08 AM,0.30
10218,10/2/2013 12:02:10 AM,0.40
10218,10/2/2013 12:02:12 AM,0.40
10218,10/2/2013 12:02:14 AM,0.30
10218,10/2/2013 12:02:16 AM,0.30
10218,10/2/2013 12:02:18 AM,0.40
10218,10/2/2013 12:02:20 AM,0.40
10218,10/2/2013 12:02:22 AM,0.40
10218,10/2/2013 12:02:24 AM,0.30
10218,10/2/2013 12:02:26 AM,0.20
10218,10/2/2013 12:02:28 AM,0.30
10218,10/2/2013 12:02:30 AM,0.20
10218,10/2/2013 12:02:32 AM,0.40
10218,10/2/2013 12:02:34 AM,0.30
10218,10/2/2013 12:02:36 AM,0.20
10218,10/2/2013 12:02:38 AM,0.30
10218,10/2/2013 12:02:40 AM,0.30
10218,10/2/2013 12:02:42 AM,0.30
10218,10/2/2013 12:02:44 AM,0.30
10218,10/2/2013 12:02:46 AM,0.30
10218,10/2/2013 12:02:48 AM,0.30
10218,10/2/2013 12:02:50 AM,0.30
10218,10/2/2013 12:02:52 AM,0.20
10218,10/2/2013 12:02:54 AM,0.20
10218,10/2/2013 12:02:56 AM,0.30
10218,10/2/2013 12:02:58 AM,0.20
10218,10/2/2013 12:03:00 AM,0.30
10218,10/2/2013 12:03:02 AM,0.40
10218,10/2/2013 12:03:04 AM,0.30
10218,10/2/2013 12:03:06 AM,0.30
10218,10/2/2013 12:03:08 AM,0.30
10218,10/2/2013 12:03:10 AM,0.30
10218,10/2/2013 12:03:12 AM,0.30
10218,10/2/2013 12:03:14 AM,0.30
10218,10/2/2013 12:03:16 AM,0.30
10218,10/2/2013 12:03:18 AM,0.30
10218,10/2/2013 12:03:20 AM,0.20
10218,10/2/2013 12:03:22 AM,0.20
10218,10/2/2013 12:03:24 AM,0.20
10218,10/2/2013 12:03:26 AM,0.40
10218,10/2/2013 12:03:28 AM,0.30
10218,10/2/2013 12:03:30 AM,0.30
10218,10/2/2013 12:03:32 AM,0.30
10218,10/2/2013 12:03:34 AM,0.30
10218,10/2/2013 12:03:36 AM,0.30
10218,10/2/2013 12:03:38 AM,0.30
10218,10/2/2013 12:03:40 AM,0.30
10218,10/2/2013 12:03:42 AM,0.30
10218,10/2/2013 12:03:44 AM,0.30
10218,10/2/2013 12:03:46 AM,0.20
10218,10/2/2013 12:03:48 AM,0.30
10218,10/2/2013 12:03:50 AM,0.30
10218,10/2/2013 12:03:52 AM,0.30
10218,10/2/2013 12:03:54 AM,0.30
10218,10/2/2013 12:03:56 AM,0.30
10218,10/2/2013 12:03:58 AM,0.30
10218,10/2/2013 12:04:00 AM,0.20
10218,10/2/2013 12:04:02 AM,0.20
10218,10/2/2013 12:04:04 AM,0.30
10218,10/2/2013 12:04:06 AM,0.20
10218,10/2/2013 12:04:08 AM,0.30
10218,10/2/2013 12:04:10 AM,0.20
10218,10/2/2013 12:04:12 AM,0.20
10218,10/2/2013 12:04:14 AM,0.30
10218,10/2/2013 12:04:16 AM,0.30
10218,10/2/2013 12:04:18 AM,0.30
10218,10/2/2013 12:04:20 AM,0.30
10218,10/2/2013 12:04:22 AM,0.30
10218,10/2/2013 12:04:24 AM,0.30
10218,10/2/2013 12:04:26 AM,0.20
10218,10/2/2013 12:04:28 AM,0.20
10218,10/2/2013 12:04:30 AM,0.30
10218,10/2/2013 12:04:32 AM,0.40
10218,10/2/2013 12:04:34 AM,0.30
10218,10/2/2013 12:04:36 AM,0.30
10218,10/2/2013 12:04:38 AM,0.30
10218,10/2/2013 12:04:40 AM,0.40
10218,10/2/2013 12:04:42 AM,0.20
10218,10/2/2013 12:04:44 AM,0.30
10218,10/2/2013 12:04:46 AM,0.20
10218,10/2/2013 12:04:48 AM,0.20
10218,10/2/2013 12:04:50 AM,0.30
10218,10/2/2013 12:04:52 AM,0.30
10218,10/2/2013 12:04:54 AM,0.30
10218,10/2/2013 12:04:56 AM,0.40
10218,10/2/2013 12:04:58 AM,0.30
10218,10/2/2013 12:05:00 AM,0.30
10218,10/2/2013 12:05:02 AM,0.30
10218,10/2/2013 12:05:04 AM,0.30
10218,10/2/2013 12:05:06 AM,0.20
10218,10/2/2013 12:05:08 AM,0.30
10218,10/2/2013 12:05:10 AM,0.30
10218,10/2/2013 12:05:12 AM,0.30
10218,10/2/2013 12:05:14 AM,0.30
10218,10/2/2013 12:05:16 AM,0.30
