GICDeviceID,SampleDateTime,GICMeasured
10098,9/7/2017 9:11:47 PM,4.00
10098,9/7/2017 10:11:50 PM,4.00
10098,9/7/2017 11:11:49 PM,2.00
10098,9/8/2017 12:11:51 AM,1.00
10098,9/8/2017 1:11:51 AM,1.00
10098,9/8/2017 2:11:49 AM,1.00
10098,9/8/2017 3:11:49 AM,0.00
10098,9/8/2017 4:11:49 AM,0.00
10098,9/8/2017 5:11:49 AM,0.00
10098,9/8/2017 6:11:50 AM,0.00
10098,9/8/2017 7:11:48 AM,1.00
10098,9/8/2017 8:11:50 AM,2.00
10098,9/8/2017 9:11:49 AM,2.00
10098,9/8/2017 10:11:50 AM,2.00
10098,9/8/2017 11:11:49 AM,0.00
10098,9/8/2017 12:11:49 PM,1.00
10098,9/8/2017 1:11:48 PM,1.00
10098,9/8/2017 2:11:49 PM,0.00
10098,9/8/2017 3:11:49 PM,0.00
10098,9/8/2017 4:11:50 PM,1.00
10098,9/8/2017 5:11:48 PM,-1.00
10098,9/8/2017 6:11:48 PM,0.00
10098,9/8/2017 7:11:48 PM,1.00
10098,9/8/2017 7:45:51 PM,0.00
10098,9/8/2017 8:34:02 PM,1.00
10098,9/8/2017 9:33:55 PM,1.00
10098,9/8/2017 10:33:55 PM,1.00
10098,9/8/2017 11:33:57 PM,1.00
10098,9/9/2017 12:33:56 AM,1.00
10098,9/9/2017 1:33:57 AM,1.00
10098,9/9/2017 2:33:56 AM,0.00
