GICDeviceID,SampleDateTime,GICMeasured
10094,9/7/2017 9:09:01 PM,0.90
10094,9/7/2017 9:10:01 PM,1.00
10094,9/7/2017 9:11:48 PM,1.00
10094,9/7/2017 9:12:01 PM,0.90
10094,9/7/2017 9:13:01 PM,0.90
10094,9/7/2017 9:18:01 PM,0.80
10094,9/7/2017 9:25:01 PM,0.90
10094,9/7/2017 9:28:01 PM,0.90
10094,9/7/2017 9:29:01 PM,1.00
10094,9/7/2017 9:30:01 PM,0.90
10094,9/7/2017 9:32:01 PM,0.80
10094,9/7/2017 9:34:01 PM,0.70
10094,9/7/2017 9:55:01 PM,0.70
10094,9/7/2017 9:56:01 PM,0.60
10094,9/7/2017 10:00:01 PM,0.70
10094,9/7/2017 10:08:01 PM,0.80
10094,9/7/2017 10:11:50 PM,0.80
10094,9/7/2017 10:12:01 PM,0.90
10094,9/7/2017 10:16:01 PM,0.90
10094,9/7/2017 10:17:01 PM,0.80
10094,9/7/2017 10:24:01 PM,0.80
10094,9/7/2017 10:25:02 PM,0.70
10094,9/7/2017 11:00:01 PM,0.70
10094,9/7/2017 11:01:02 PM,0.80
10094,9/7/2017 11:09:01 PM,0.80
10094,9/7/2017 11:10:01 PM,0.70
10094,9/7/2017 11:11:51 PM,0.70
10094,9/8/2017 12:11:49 AM,0.70
10094,9/8/2017 12:46:01 AM,0.70
10094,9/8/2017 1:11:51 AM,0.70
10094,9/8/2017 2:11:49 AM,0.70
10094,9/8/2017 3:08:01 AM,0.70
10094,9/8/2017 3:09:01 AM,0.60
10094,9/8/2017 3:10:01 AM,0.60
10094,9/8/2017 3:11:01 AM,0.70
10094,9/8/2017 3:42:01 AM,0.70
10094,9/8/2017 3:43:01 AM,0.60
10094,9/8/2017 3:44:01 AM,0.60
10094,9/8/2017 3:45:01 AM,0.70
10094,9/8/2017 3:46:01 AM,0.60
10094,9/8/2017 4:33:03 AM,0.60
10094,9/8/2017 5:11:49 AM,0.60
10094,9/8/2017 6:11:49 AM,0.60
10094,9/8/2017 7:07:03 AM,0.60
10094,9/8/2017 7:08:03 AM,0.70
10094,9/8/2017 7:09:03 AM,0.60
10094,9/8/2017 7:10:01 AM,0.60
10094,9/8/2017 7:11:49 AM,0.70
10094,9/8/2017 7:12:03 AM,0.70
10094,9/8/2017 7:13:02 AM,0.60
10094,9/8/2017 7:14:03 AM,0.70
10094,9/8/2017 7:19:03 AM,0.70
10094,9/8/2017 7:20:03 AM,0.60
10094,9/8/2017 7:21:03 AM,0.70
10094,9/8/2017 7:54:01 AM,0.70
10094,9/8/2017 8:05:03 AM,0.80
10094,9/8/2017 8:06:03 AM,0.80
10094,9/8/2017 8:09:02 AM,0.90
10094,9/8/2017 8:10:03 AM,0.80
10094,9/8/2017 8:18:03 AM,0.80
10094,9/8/2017 8:19:03 AM,0.90
10094,9/8/2017 8:21:03 AM,1.00
10094,9/8/2017 8:25:03 AM,0.90
10094,9/8/2017 8:27:03 AM,0.90
10094,9/8/2017 8:28:03 AM,1.00
10094,9/8/2017 8:29:03 AM,1.10
10094,9/8/2017 8:32:03 AM,1.20
10094,9/8/2017 8:37:03 AM,1.20
10094,9/8/2017 8:38:03 AM,1.10
10094,9/8/2017 8:46:01 AM,1.10
10094,9/8/2017 8:47:03 AM,1.00
10094,9/8/2017 8:51:03 AM,1.00
10094,9/8/2017 9:00:01 AM,0.90
10094,9/8/2017 9:02:01 AM,0.90
10094,9/8/2017 9:03:01 AM,0.80
10094,9/8/2017 9:05:01 AM,0.90
10094,9/8/2017 9:07:01 AM,0.90
10094,9/8/2017 9:08:01 AM,0.80
10094,9/8/2017 9:11:50 AM,0.80
10094,9/8/2017 9:14:01 AM,0.70
10094,9/8/2017 9:42:01 AM,0.70
10094,9/8/2017 9:44:01 AM,0.80
10094,9/8/2017 9:46:01 AM,0.80
10094,9/8/2017 9:47:01 AM,0.70
10094,9/8/2017 10:02:01 AM,0.70
10094,9/8/2017 10:03:02 AM,0.60
10094,9/8/2017 10:04:01 AM,0.60
10094,9/8/2017 10:05:01 AM,0.70
10094,9/8/2017 10:11:49 AM,0.70
10094,9/8/2017 10:13:01 AM,0.80
10094,9/8/2017 10:14:01 AM,0.70
10094,9/8/2017 10:15:01 AM,0.80
10094,9/8/2017 10:16:01 AM,0.70
10094,9/8/2017 10:17:01 AM,0.80
10094,9/8/2017 10:18:02 AM,0.70
10094,9/8/2017 10:22:01 AM,0.60
10094,9/8/2017 10:23:01 AM,0.60
10094,9/8/2017 10:35:03 AM,0.70
10094,9/8/2017 11:18:01 AM,0.70
10094,9/8/2017 11:23:01 AM,0.60
10094,9/8/2017 11:25:01 AM,0.70
10094,9/8/2017 11:27:02 AM,0.60
10094,9/8/2017 11:29:01 AM,0.70
10094,9/8/2017 11:31:02 AM,0.60
10094,9/8/2017 11:32:01 AM,0.70
10094,9/8/2017 11:33:02 AM,0.70
10094,9/8/2017 11:35:01 AM,0.60
10094,9/8/2017 11:36:03 AM,0.70
10094,9/8/2017 11:37:01 AM,0.70
10094,9/8/2017 11:39:01 AM,0.60
10094,9/8/2017 11:40:01 AM,0.60
10094,9/8/2017 11:41:01 AM,0.70
10094,9/8/2017 12:17:01 PM,0.70
10094,9/8/2017 12:18:01 PM,0.80
10094,9/8/2017 12:19:02 PM,0.70
10094,9/8/2017 12:22:01 PM,0.70
10094,9/8/2017 12:23:01 PM,0.80
10094,9/8/2017 12:34:01 PM,0.80
10094,9/8/2017 12:35:02 PM,0.70
10094,9/8/2017 12:36:01 PM,0.80
10094,9/8/2017 12:37:01 PM,0.70
10094,9/8/2017 12:38:02 PM,0.80
10094,9/8/2017 12:39:01 PM,0.70
10094,9/8/2017 12:40:01 PM,0.80
10094,9/8/2017 12:41:01 PM,0.70
10094,9/8/2017 1:06:01 PM,0.70
10094,9/8/2017 1:07:01 PM,0.80
10094,9/8/2017 1:32:01 PM,0.80
10094,9/8/2017 1:33:02 PM,0.70
10094,9/8/2017 1:34:01 PM,0.80
10094,9/8/2017 1:35:01 PM,0.70
10094,9/8/2017 1:37:01 PM,0.70
10094,9/8/2017 1:38:01 PM,0.80
10094,9/8/2017 1:39:01 PM,0.80
10094,9/8/2017 1:40:01 PM,0.70
10094,9/8/2017 1:45:02 PM,0.70
10094,9/8/2017 1:47:01 PM,0.80
10094,9/8/2017 1:48:01 PM,0.70
10094,9/8/2017 1:49:01 PM,0.80
10094,9/8/2017 1:50:02 PM,0.70
10094,9/8/2017 1:51:01 PM,0.80
10094,9/8/2017 1:55:01 PM,0.80
10094,9/8/2017 1:56:01 PM,0.70
10094,9/8/2017 2:16:02 PM,0.70
10094,9/8/2017 2:17:01 PM,0.80
10094,9/8/2017 2:18:01 PM,0.70
10094,9/8/2017 3:11:50 PM,0.70
10094,9/8/2017 3:36:01 PM,0.70
10094,9/8/2017 4:11:50 PM,0.70
10094,9/8/2017 4:40:01 PM,0.60
10094,9/8/2017 4:50:01 PM,0.70
10094,9/8/2017 5:07:01 PM,0.60
10094,9/8/2017 5:16:01 PM,0.60
10094,9/8/2017 5:17:01 PM,0.70
10094,9/8/2017 6:11:49 PM,0.70
10094,9/8/2017 6:41:01 PM,0.70
10094,9/8/2017 6:42:01 PM,0.60
10094,9/8/2017 6:47:01 PM,0.60
10094,9/8/2017 6:48:01 PM,0.50
10094,9/8/2017 6:51:01 PM,0.60
10094,9/8/2017 6:54:01 PM,0.60
10094,9/8/2017 6:55:01 PM,0.70
10094,9/8/2017 7:11:49 PM,0.70
10094,9/8/2017 7:45:52 PM,0.70
10094,9/8/2017 8:33:59 PM,0.70
10094,9/8/2017 9:33:54 PM,0.70
10094,9/8/2017 10:33:56 PM,0.70
10094,9/8/2017 11:29:01 PM,0.70
10094,9/8/2017 11:33:56 PM,0.70
10094,9/9/2017 12:33:56 AM,0.70
10094,9/9/2017 1:28:01 AM,0.70
10094,9/9/2017 2:15:01 AM,0.70
