GICDeviceID,SampleDateTime,GICMeasured
10236,9/7/2017 9:00:38 PM,0.50
10236,9/7/2017 9:01:38 PM,0.60
10236,9/7/2017 9:02:38 PM,0.50
10236,9/7/2017 9:03:38 PM,0.50
10236,9/7/2017 9:04:38 PM,0.40
10236,9/7/2017 9:05:38 PM,0.40
10236,9/7/2017 9:06:38 PM,0.40
10236,9/7/2017 9:07:38 PM,0.40
10236,9/7/2017 9:08:38 PM,0.40
10236,9/7/2017 9:09:38 PM,0.40
10236,9/7/2017 9:10:38 PM,0.40
10236,9/7/2017 9:11:39 PM,0.30
10236,9/7/2017 9:12:39 PM,0.30
10236,9/7/2017 9:13:39 PM,0.30
10236,9/7/2017 9:14:39 PM,0.40
10236,9/7/2017 9:15:39 PM,0.30
10236,9/7/2017 9:16:39 PM,0.30
10236,9/7/2017 9:17:39 PM,0.30
10236,9/7/2017 9:18:39 PM,0.30
10236,9/7/2017 9:19:39 PM,0.40
10236,9/7/2017 9:20:39 PM,0.30
10236,9/7/2017 9:21:39 PM,0.30
10236,9/7/2017 9:22:39 PM,0.30
10236,9/7/2017 9:23:39 PM,0.20
10236,9/7/2017 9:24:39 PM,0.20
10236,9/7/2017 9:25:39 PM,0.20
10236,9/7/2017 9:26:39 PM,0.30
10236,9/7/2017 9:27:40 PM,0.40
10236,9/7/2017 9:28:40 PM,0.30
10236,9/7/2017 9:29:40 PM,0.40
10236,9/7/2017 9:30:40 PM,0.40
10236,9/7/2017 9:31:40 PM,0.40
10236,9/7/2017 9:32:40 PM,0.30
10236,9/7/2017 9:33:40 PM,0.30
10236,9/7/2017 9:34:40 PM,0.30
10236,9/7/2017 9:35:40 PM,0.30
10236,9/7/2017 9:36:40 PM,0.30
10236,9/7/2017 9:37:40 PM,0.20
10236,9/7/2017 9:38:40 PM,0.30
10236,9/7/2017 9:39:40 PM,0.30
10236,9/7/2017 9:40:40 PM,0.30
10236,9/7/2017 9:41:40 PM,0.30
10236,9/7/2017 9:42:40 PM,0.40
10236,9/7/2017 9:43:41 PM,0.40
10236,9/7/2017 9:44:41 PM,0.40
10236,9/7/2017 9:45:41 PM,0.40
10236,9/7/2017 9:46:41 PM,0.50
10236,9/7/2017 9:47:41 PM,0.50
10236,9/7/2017 9:48:41 PM,0.50
10236,9/7/2017 9:49:41 PM,0.40
10236,9/7/2017 9:50:41 PM,0.40
10236,9/7/2017 9:51:41 PM,0.40
10236,9/7/2017 9:52:41 PM,0.30
10236,9/7/2017 9:53:41 PM,0.30
10236,9/7/2017 9:54:41 PM,0.20
10236,9/7/2017 9:55:41 PM,0.20
10236,9/7/2017 9:56:41 PM,0.20
10236,9/7/2017 9:57:41 PM,0.20
10236,9/7/2017 9:58:41 PM,0.20
10236,9/7/2017 9:59:42 PM,0.20
10236,9/7/2017 10:00:42 PM,0.30
10236,9/7/2017 10:01:42 PM,0.40
10236,9/7/2017 10:02:42 PM,0.40
10236,9/7/2017 10:03:42 PM,0.30
10236,9/7/2017 10:04:42 PM,0.30
10236,9/7/2017 10:05:42 PM,0.30
10236,9/7/2017 10:06:42 PM,0.30
10236,9/7/2017 10:07:42 PM,0.20
10236,9/7/2017 10:08:42 PM,0.20
10236,9/7/2017 10:09:42 PM,0.20
10236,9/7/2017 10:10:42 PM,0.20
10236,9/7/2017 10:11:42 PM,0.10
10236,9/7/2017 10:12:42 PM,0.10
10236,9/7/2017 10:13:42 PM,0.00
10236,9/7/2017 10:14:42 PM,0.00
10236,9/7/2017 10:15:43 PM,0.10
10236,9/7/2017 10:16:43 PM,0.20
10236,9/7/2017 10:17:43 PM,0.20
10236,9/7/2017 10:18:43 PM,0.30
10236,9/7/2017 10:19:43 PM,0.40
10236,9/7/2017 10:20:43 PM,0.50
10236,9/7/2017 10:21:43 PM,0.50
10236,9/7/2017 10:22:43 PM,0.50
10236,9/7/2017 10:23:43 PM,0.60
10236,9/7/2017 10:24:43 PM,0.50
10236,9/7/2017 10:25:43 PM,0.60
10236,9/7/2017 10:26:43 PM,0.60
10236,9/7/2017 10:27:43 PM,0.60
10236,9/7/2017 10:28:43 PM,0.50
10236,9/7/2017 10:29:43 PM,0.60
10236,9/7/2017 10:30:43 PM,0.50
10236,9/7/2017 10:31:43 PM,0.60
10236,9/7/2017 10:32:43 PM,0.50
10236,9/7/2017 10:33:44 PM,0.50
10236,9/7/2017 10:34:44 PM,0.50
10236,9/7/2017 10:35:44 PM,0.50
10236,9/7/2017 10:36:44 PM,0.40
10236,9/7/2017 10:37:44 PM,0.30
10236,9/7/2017 10:38:44 PM,0.30
10236,9/7/2017 10:39:44 PM,0.20
10236,9/7/2017 10:40:44 PM,0.10
10236,9/7/2017 10:41:44 PM,0.10
10236,9/7/2017 10:42:44 PM,0.20
10236,9/7/2017 10:43:44 PM,0.20
10236,9/7/2017 10:44:44 PM,0.20
10236,9/7/2017 10:45:44 PM,0.20
10236,9/7/2017 10:46:44 PM,0.10
10236,9/7/2017 10:47:44 PM,0.10
10236,9/7/2017 10:48:44 PM,0.30
10236,9/7/2017 10:49:45 PM,0.40
10236,9/7/2017 10:50:45 PM,0.40
10236,9/7/2017 10:51:45 PM,0.40
10236,9/7/2017 10:52:45 PM,0.30
10236,9/7/2017 10:53:45 PM,0.30
10236,9/7/2017 10:54:45 PM,0.30
10236,9/7/2017 10:55:45 PM,0.30
10236,9/7/2017 10:56:45 PM,0.40
10236,9/7/2017 10:57:45 PM,0.40
10236,9/7/2017 10:58:45 PM,0.40
10236,9/7/2017 10:59:45 PM,0.40
10236,9/7/2017 11:00:45 PM,1.60
10236,9/7/2017 11:01:45 PM,2.00
10236,9/7/2017 11:02:45 PM,1.00
10236,9/7/2017 11:03:45 PM,-0.50
10236,9/7/2017 11:04:45 PM,-0.80
10236,9/7/2017 11:05:46 PM,-0.50
10236,9/7/2017 11:06:46 PM,-0.60
10236,9/7/2017 11:07:46 PM,-0.80
10236,9/7/2017 11:08:46 PM,0.20
10236,9/7/2017 11:09:46 PM,-0.10
10236,9/7/2017 11:10:46 PM,-0.10
10236,9/7/2017 11:11:46 PM,-0.10
10236,9/7/2017 11:12:46 PM,0.00
10236,9/7/2017 11:13:46 PM,0.10
10236,9/7/2017 11:14:46 PM,0.50
10236,9/7/2017 11:15:46 PM,0.10
10236,9/7/2017 11:16:46 PM,-0.40
10236,9/7/2017 11:17:46 PM,-0.70
10236,9/7/2017 11:18:46 PM,-1.00
10236,9/7/2017 11:19:46 PM,-1.10
10236,9/7/2017 11:20:46 PM,-1.00
10236,9/7/2017 11:21:46 PM,-0.70
10236,9/7/2017 11:22:47 PM,-0.70
10236,9/7/2017 11:23:47 PM,-0.50
10236,9/7/2017 11:24:47 PM,-0.20
10236,9/7/2017 11:25:47 PM,-0.10
10236,9/7/2017 11:26:47 PM,-0.60
10236,9/7/2017 11:27:47 PM,-1.00
10236,9/7/2017 11:28:47 PM,-1.00
10236,9/7/2017 11:29:47 PM,-0.30
10236,9/7/2017 11:30:47 PM,0.40
10236,9/7/2017 11:31:47 PM,1.00
10236,9/7/2017 11:32:47 PM,1.80
10236,9/7/2017 11:33:47 PM,2.10
10236,9/7/2017 11:34:47 PM,2.20
10236,9/7/2017 11:35:47 PM,2.20
10236,9/7/2017 11:36:47 PM,2.10
10236,9/7/2017 11:37:47 PM,1.90
10236,9/7/2017 11:38:48 PM,1.80
10236,9/7/2017 11:39:48 PM,1.60
10236,9/7/2017 11:40:48 PM,1.70
10236,9/7/2017 11:41:48 PM,1.50
10236,9/7/2017 11:42:48 PM,1.40
10236,9/7/2017 11:43:48 PM,1.20
10236,9/7/2017 11:44:48 PM,1.20
10236,9/7/2017 11:45:48 PM,1.00
10236,9/7/2017 11:46:48 PM,0.90
10236,9/7/2017 11:47:48 PM,0.90
10236,9/7/2017 11:48:48 PM,1.00
10236,9/7/2017 11:49:48 PM,0.90
10236,9/7/2017 11:50:48 PM,1.00
10236,9/7/2017 11:51:48 PM,0.90
10236,9/7/2017 11:52:48 PM,0.90
10236,9/7/2017 11:53:48 PM,1.00
10236,9/7/2017 11:54:49 PM,0.80
10236,9/7/2017 11:55:49 PM,0.80
10236,9/7/2017 11:56:49 PM,0.80
10236,9/7/2017 11:57:49 PM,1.00
10236,9/7/2017 11:58:49 PM,1.10
10236,9/7/2017 11:59:49 PM,1.20
10236,9/8/2017 12:00:49 AM,1.20
10236,9/8/2017 12:01:49 AM,1.10
10236,9/8/2017 12:02:49 AM,1.20
