GICDeviceID,SampleDateTime,GICMeasured
10622,5/12/2021 12:00:02 AM,-0.09
10622,5/12/2021 12:15:01 AM,-0.12
10622,5/12/2021 12:25:01 AM,-0.09
10622,5/12/2021 12:30:01 AM,-0.06
10622,5/12/2021 12:50:01 AM,-0.09
10622,5/12/2021 12:55:01 AM,-0.06
10622,5/12/2021 1:15:01 AM,-0.09
10622,5/12/2021 1:20:01 AM,0.00
10622,5/12/2021 2:30:01 AM,0.03
10622,5/12/2021 2:40:01 AM,0.00
10622,5/12/2021 2:45:01 AM,0.06
10622,5/12/2021 2:50:01 AM,0.00
10622,5/12/2021 3:00:02 AM,0.03
10622,5/12/2021 3:05:01 AM,0.00
10622,5/12/2021 3:15:01 AM,0.03
10622,5/12/2021 3:20:01 AM,0.00
10622,5/12/2021 3:45:01 AM,0.09
10622,5/12/2021 3:50:01 AM,0.06
10622,5/12/2021 3:55:01 AM,0.03
10622,5/12/2021 4:00:02 AM,0.09
10622,5/12/2021 4:05:01 AM,0.06
10622,5/12/2021 4:10:01 AM,0.03
10622,5/12/2021 4:15:01 AM,0.09
10622,5/12/2021 4:25:01 AM,0.06
10622,5/12/2021 4:35:01 AM,0.09
10622,5/12/2021 4:40:01 AM,0.18
10622,5/12/2021 4:45:01 AM,0.12
10622,5/12/2021 4:50:01 AM,0.27
10622,5/12/2021 4:55:01 AM,0.18
10622,5/12/2021 5:00:02 AM,0.12
10622,5/12/2021 5:05:01 AM,0.18
10622,5/12/2021 5:15:01 AM,0.15
10622,5/12/2021 5:20:01 AM,0.12
10622,5/12/2021 5:25:01 AM,0.09
10622,5/12/2021 5:30:01 AM,0.03
10622,5/12/2021 5:35:01 AM,0.09
10622,5/12/2021 5:40:01 AM,0.03
10622,5/12/2021 5:45:01 AM,0.06
10622,5/12/2021 5:50:01 AM,0.03
10622,5/12/2021 5:55:01 AM,0.00
10622,5/12/2021 6:15:01 AM,0.03
10622,5/12/2021 6:35:01 AM,0.09
10622,5/12/2021 6:40:01 AM,0.46
10622,5/12/2021 6:45:01 AM,0.12
