GICDeviceID,SampleDateTime,GICMeasured
10232,5/12/2021 12:00:00 AM,1.35
10232,5/12/2021 1:00:00 AM,1.35
10232,5/12/2021 2:00:00 AM,1.35
10232,5/12/2021 3:00:00 AM,1.35
10232,5/12/2021 4:00:00 AM,1.35
10232,5/12/2021 5:00:00 AM,1.35
10232,5/12/2021 6:00:00 AM,1.35
10232,5/12/2021 7:00:00 AM,1.35
10232,5/12/2021 8:00:00 AM,1.35
10232,5/12/2021 9:00:00 AM,1.35
10232,5/12/2021 10:00:00 AM,1.35
10232,5/12/2021 11:00:00 AM,3.92
10232,5/12/2021 12:00:00 PM,2.79
10232,5/12/2021 1:00:00 PM,2.43
10232,5/12/2021 2:00:00 PM,2.43
10232,5/12/2021 3:00:00 PM,2.53
10232,5/12/2021 4:00:00 PM,2.79
10232,5/12/2021 5:00:00 PM,2.79
10232,5/12/2021 6:00:00 PM,2.79
10232,5/12/2021 7:00:00 PM,2.79
10232,5/12/2021 8:00:00 PM,2.79
10232,5/12/2021 9:00:00 PM,3.21
10232,5/12/2021 10:00:00 PM,2.71
10232,5/12/2021 11:00:00 PM,2.68
10232,5/13/2021 12:00:00 AM,3.23
10232,5/13/2021 1:00:00 AM,2.54
10232,5/13/2021 2:00:00 AM,3.25
10232,5/13/2021 3:00:00 AM,2.79
10232,5/13/2021 4:00:00 AM,2.60
10232,5/13/2021 5:00:00 AM,2.89
10232,5/13/2021 6:00:00 AM,3.17
10232,5/13/2021 7:00:00 AM,3.03
10232,5/13/2021 8:00:00 AM,3.32
10232,5/13/2021 9:00:00 AM,2.94
10232,5/13/2021 10:00:00 AM,2.79
10232,5/13/2021 11:00:00 AM,2.69
10232,5/13/2021 12:00:00 PM,2.69
